id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Ardor, ARDR, USD, coinmarketcap, 0.118156086905, 4802897.61869251, -1.5775, -9.86173, 14.0521, 2019-06-21T04:59:01, 1561093141000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.127100749648, 3994598.12224143, -0.68032, -5.74321, -5.38876, 2019-06-21T04:59:04, 1561093144000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.9303753297, 6101225.94438076, -1.29785, -9.84877, 9.20868, 2019-06-21T04:59:02, 1561093142000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.942127635975, 2843329.49785498, -0.157901, -4.38745, 1.20829, 2019-06-21T04:59:01, 1561093141000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.174739731981, 40291331.3772335, 0.18635, -2.27824, -7.16969, 2019-06-21T04:59:06, 1561093146000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.974693207135, 65506904.3542602, -1.50566, 1.1775, -5.47545, 2019-06-21T04:59:04, 1561093144000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.77285215, 969858.599840131, 0.592468, -5.22588, 1.58703, 2019-06-21T04:59:03, 1561093143000, 1h
null, NULS, NULS, USD, coinmarketcap, 1.00709933728, 16693030.5096288, 0.526643, -3.75289, 9.69424, 2019-06-21T04:59:02, 1561093142000, 1h
null, Energi, NRG, USD, coinmarketcap, 4.14488536559, 248316.083377993, 1.34509, 1.26726, 6.17559, 2019-06-21T04:59:07, 1561093147000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.28980624738, 34738550.6969199, 1.90764, -8.59064, 42.6636, 2019-06-21T04:59:07, 1561093147000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.46724201921, 5723697.20599165, 1.09086, -4.07467, -8.84194, 2019-06-21T04:59:03, 1561093143000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0476586639916, 1674368.90810366, 2.50624, -2.99777, -5.75582, 2019-06-21T04:59:05, 1561093145000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00223651029851, 470555.895358617, 4.93716, 4.004, 27.2061, 2019-06-21T04:59, 1561093140000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.534921730027, 1190306.78570011, 0.597317, -4.58117, -8.42344, 2019-06-21T04:59:01, 1561093141000, 1h
null, Elastos, ELA, USD, coinmarketcap, 4.14327518241, 6441276.03538439, 11.0872, 9.72295, 13.0714, 2019-06-21T04:59:04, 1561093144000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00589612691887, 284706.753611017, 2.03142, -2.11349, 17.6974, 2019-06-21T04:59:02, 1561093142000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0191754721633, 9404636.79328561, -0.589317, -5.06619, -7.71593, 2019-06-21T04:59:08, 1561093148000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.69739139029, 2610238.19494974, 1.05032, -5.0653, -4.50753, 2019-06-21T04:59:01, 1561093141000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.291132280533, 2727073.69921532, 4.7701, 0.159329, 8.30274, 2019-06-21T04:59:03, 1561093143000, 1h
null, Aion, AION, USD, coinmarketcap, 0.156985822535, 2445110.31784324, 0.597687, -2.47782, -15.0995, 2019-06-21T04:59:02, 1561093142000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0125231841717, 11110868.6925084, -1.42424, -0.124651, -5.14603, 2019-06-21T04:59:09, 1561093149000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.284062574809, 2545942.4407183, 0.536407, -0.42249, -1.18457, 2019-06-21T04:59:05, 1561093145000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.70347235442, 51483.6103857039, -0.26902, 1.93679, -10.0215, 2019-06-21T04:59:03, 1561093143000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00359571456322, 11367731.9726878, 0.0829558, -1.26349, 0.696002, 2019-06-21T04:59:08, 1561093148000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.749282943733, 855489.739953034, 1.11422, -4.12993, 0.154226, 2019-06-21T04:59:01, 1561093141000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.398454670186, 2648608.74358078, 0.549175, -6.28174, -17.7972, 2019-06-21T04:59:04, 1561093144000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.542331205139, 3331653.13814201, 0.110225, -6.70235, 11.5013, 2019-06-21T04:59:04, 1561093144000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0329025049291, 8006163.61497609, -0.204905, -2.65111, 2.47967, 2019-06-21T04:59:06, 1561093146000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.632843199043, 2177050.57154734, -0.190736, -5.75908, 19.9339, 2019-06-21T04:59:04, 1561093144000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0379723918482, 1791846.79021595, 0.288073, -3.87538, 3.46445, 2019-06-21T04:59, 1561093140000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0446077451615, 9592285.27144619, 2.44079, -3.92639, -1.1862, 2019-06-21T04:59:03, 1561093143000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.33852805541, 26510646.3372997, -3.44431, -9.11758, 103.842, 2019-06-21T04:59:07, 1561093147000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.426511201306, 1583878.13937419, -0.628302, -2.50662, -3.47923, 2019-06-21T04:59:01, 1561093141000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0556463060645, 669749.129887916, 1.50136, -6.35185, -15.9424, 2019-06-21T04:59:01, 1561093141000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0230415394138, 177936.400583739, 1.51039, -0.645694, -4.13385, 2019-06-21T04:59:07, 1561093147000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000723717835082, 101328.589130757, 0.362738, -8.3429, -15.1516, 2019-06-21T04:59, 1561093140000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.553998315258, 1603996.49499047, -1.42786, -1.89207, 4.01752, 2019-06-21T04:59, 1561093140000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.7569516491, 559116.397096012, 1.19454, 0.485306, 7.80903, 2019-06-21T04:59:02, 1561093142000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.60385871879, 6703975.19454263, 0.499966, 4.01611, 1.69314, 2019-06-21T04:59:05, 1561093145000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0421452745657, 79386.9265452457, 2.39677, 7.20998, 106.265, 2019-06-21T04:59:02, 1561093142000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.114282886469, 1747705.91289386, -0.849954, -4.84545, -9.62955, 2019-06-21T04:59, 1561093140000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.349537903091, 45217.3954922715, 0.876952, -0.726842, 7.0381, 2019-06-21T04:59:02, 1561093142000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.547462697023, 4388044.39876696, 1.6985, 4.39178, 19.1196, 2019-06-21T04:59:03, 1561093143000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.37268405383, 633960.943992459, 0.744279, 1.52019, 2.53779, 2019-06-21T04:59:01, 1561093141000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 33.4242583702, 60490.9958486364, 2.4414, -6.35528, -9.53274, 2019-06-21T04:59:01, 1561093141000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0703177863313, 2687796.40882538, -0.434403, 0.330123, 3.01704, 2019-06-21T04:59:08, 1561093148000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.214045946173, 8467.51581221584, 2.09276, -5.71145, 36.8994, 2019-06-21T04:59:10, 1561093150000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 31.4038734637, 3279802.51932684, 0.38856, -0.287115, 9.03843, 2019-06-21T04:59:06, 1561093146000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.0014714964562, 41630.8806402573, 3.36333, -4.70891, -12.2171, 2019-06-21T04:59:05, 1561093145000, 1h
null, Particl, PART, USD, coinmarketcap, 2.58399475127, 82735.6983690514, 0.569996, -2.61463, -19.0031, 2019-06-21T04:59:02, 1561093142000, 1h
null, SaluS, SLS, USD, coinmarketcap, 19.3571939146, 4301.69966129706, 1.46666, 5.28364, 13.0794, 2019-06-21T04:59:01, 1561093141000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.85510466809, 6972066.46802678, 0.778607, -0.135196, -3.43106, 2019-06-21T04:59:03, 1561093143000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.0945238097872, 3251988.78744745, -1.95897, -9.06206, -12.085, 2019-06-21T04:59:06, 1561093146000, 1h
null, ILCoin, ILC, USD, coinmarketcap, 0.0615701262688, 1155062.74037859, 2.37255, 0.411567, 3.14131, 2019-06-21T04:59:07, 1561093147000, 1h
null, Neblio, NEBL, USD, coinmarketcap, 1.13465949114, 693775.303026891, -0.920013, -5.81364, -13.9646, 2019-06-21T04:59:03, 1561093143000, 1h
