id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, HyperCash, HC, BTC, coinmarketcap, 0.00032804139783059545, 831.2330032834409, 0.8342, -6.2063, 4.4799, 2019-06-21T22:59:03, 1561157943000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.887743976136181E-7, 257.08896188862093, -0.2321, -5.1219, -12.8884, 2019-06-21T22:59:01, 1561157941000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00019690786350033625, 10552.93712728289, -1.7578, -6.6221, -7.8495, 2019-06-21T22:59:02, 1561157942000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00005125610067130459, 2649.7573672619333, -0.5093, -5.2299, -15.8896, 2019-06-21T22:59:02, 1561157942000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.0002269858086430898, 1611.1809961340898, -0.4265, -4.769, -11.5291, 2019-06-21T22:59:02, 1561157942000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.088519172799831E-7, 225.72719921266622, 1.1803, -5.4479, -17.4337, 2019-06-21T22:59:01, 1561157941000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003925948016246743, 213.37043612422866, 0.0174, -7.33, -16.7444, 2019-06-21T22:59:01, 1561157941000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000011621855684531916, 216.81291837338668, 0.5133, -8.7102, -3.4242, 2019-06-21T22:59:02, 1561157942000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.00001250842938697451, 340.6899556134259, -0.5074, -6.8347, -17.2415, 2019-06-21T22:59:05, 1561157945000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.001261367630507381, 458.97490902059985, -0.9732, -10.4741, -2.6214, 2019-06-21T22:59:02, 1561157942000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00009323952846358801, 249.88047936865775, -0.8384, -6.3293, -11.9825, 2019-06-21T22:59:01, 1561157941000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000017778687829800822, 4361.593021779973, 0.8351, -3.3016, -19.6523, 2019-06-21T22:59:09, 1561157949000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00009887005835941267, 5640.54715866477, -0.2669, -5.6504, -18.9662, 2019-06-21T22:59:04, 1561157944000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.00043513620013513343, 30.750998699682672, -0.1937, -3.3231, -0.8905, 2019-06-21T22:59:07, 1561157947000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.001069349860317824, 90.0022889682066, 0.4013, -4.9761, -9.6428, 2019-06-21T22:59:02, 1561157942000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004860166630158299, 183.41059540329414, 0.2377, -1.597, -17.9402, 2019-06-21T22:59:06, 1561157946000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00014326951782469302, 605.409246864949, -0.638, -5.5569, -20.1076, 2019-06-21T22:59:03, 1561157943000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005213665582380083, 3499.3681723738123, 4.4604, -7.1186, 16.5791, 2019-06-21T22:59:07, 1561157947000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.0000963303515562752, 1130.5637901325815, -0.508, -6.9066, -16.6348, 2019-06-21T22:59:04, 1561157944000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.2965360637274992E-7, 42.61385992903214, -0.9798, 2.5283, 11.4514, 2019-06-21T22:59, 1561157940000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0003853832747625622, 837.2379090920448, 0.2746, -2.7495, -12.2365, 2019-06-21T22:59:05, 1561157945000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.000051720257710442646, 96.97566621735763, -0.6512, -6.3872, -24.5649, 2019-06-21T22:59:02, 1561157942000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.000001915828223573171, 751.3631949681856, -0.4687, -6.6535, -18.3015, 2019-06-21T22:59:09, 1561157949000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000028730093139616548, 252.5611689732112, 0.0847, -5.3002, -8.1278, 2019-06-21T22:59:04, 1561157944000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005534647811653544, 78.96441315083396, -0.4974, -6.7343, -19.0374, 2019-06-21T22:59:01, 1561157941000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.489704017763614E-7, 39.62524713690824, -1.9343, -9.0987, -8.5199, 2019-06-21T22:59:04, 1561157944000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000015287902555076857, 208.35018839957314, -0.7065, -5.3353, -25.4769, 2019-06-21T22:59:03, 1561157943000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.0000278234429482496, 269.68864141063204, -0.4771, -7.0889, -14.0024, 2019-06-21T22:59:06, 1561157946000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000011805735699119344, 689.9867398794412, -0.9471, -10.6324, -18.6836, 2019-06-21T22:59:07, 1561157947000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00007066632085541781, 5.799653031378735, 0.2242, -3.2369, -21.0919, 2019-06-21T22:59:04, 1561157944000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.604799987658216E-7, 823.142597631147, -0.3538, -6.2471, -14.1098, 2019-06-21T22:59:09, 1561157949000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003935878511337416, 210.63513439404414, -1.9271, -7.522, -23.4725, 2019-06-21T22:59:05, 1561157945000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00007248555002596135, 72.85301359736144, -0.1013, -7.4605, -13.1833, 2019-06-21T22:59:01, 1561157941000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.000052240488279555096, 313.91059448533133, 0.0447, -11.4585, -8.8932, 2019-06-21T22:59:04, 1561157944000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000003191737320206699, 554.9659476995555, 0.3517, -9.6199, -15.7833, 2019-06-21T22:59:07, 1561157947000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.000064601627469134, 204.88239547575805, -0.6622, -5.1127, 4.8433, 2019-06-21T22:59:04, 1561157944000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000037990168459942417, 128.1150694191014, -0.404, -3.4286, -12.7276, 2019-06-21T22:59, 1561157940000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004443571465888758, 929.13463509781, -0.3919, -2.4288, -11.3005, 2019-06-21T22:59:03, 1561157943000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00004196447143374148, 146.2865864239377, -0.0088, -6.9935, -16.1005, 2019-06-21T22:59:01, 1561157941000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014479654354561318, 0.12757478293477859, -0.0055, 0.553, -0.0361, 2019-06-21T22:59, 1561157940000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000005171197947162913, 53.442194497297685, -0.9609, -9.5038, -27.8272, 2019-06-21T22:59:01, 1561157941000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00019030735886643138, 133.1892834714661, -0.7832, 5.2367, 4.8074, 2019-06-21T22:59:02, 1561157942000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005652301895019675, 126.47882555370062, 0.2521, -6.5841, -9.7472, 2019-06-21T22:59, 1561157940000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.000002293764346640507, 27.990492835998896, 0.4096, -4.9761, -18.5273, 2019-06-21T22:59:10, 1561157950000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 6.993454684930509E-8, 7.521801197642111, -1.1754, -10.9285, -29.1455, 2019-06-21T22:59, 1561157940000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.0001134281763622173, 2345.827879967177, -4.9279, -28.8924, 40.7173, 2019-06-21T22:59:07, 1561157947000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00016039432840141415, 652.7303125228909, -1.1483, -3.303, -15.0291, 2019-06-21T22:59:07, 1561157947000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000039655549737889695, 7.935396206153417, -0.836, -6.0189, 83.2776, 2019-06-21T22:59:03, 1561157943000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.0000394411177763618, 35.53011527228173, 1.7198, 0.7416, -4.3418, 2019-06-21T22:59:01, 1561157941000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00005545842290112966, 563.5160768721781, 0.7389, -2.1743, -0.254, 2019-06-21T22:59:04, 1561157944000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010999427350960813, 139.99614060249073, 0.7304, -9.3075, -23.244, 2019-06-21T22:59, 1561157940000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.00002302880580820009, 0.911597477611307, 0.8788, 0.616, 20.1341, 2019-06-21T22:59:09, 1561157949000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.003303400830228872, 2.96407464759836, 0.0264, -8.2851, -25.0174, 2019-06-21T22:59:02, 1561157942000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006906947654197431, 227.7022386125707, 0.0567, -6.1779, -10.7969, 2019-06-21T22:59:09, 1561157949000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.003201942986958472, 315.32697330347304, -0.3413, -2.3738, -5.7557, 2019-06-21T22:59:07, 1561157947000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000031904605508044785, 13.624967533922305, -1.2446, -15.4774, -23.9001, 2019-06-21T22:59:02, 1561157942000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.4439090568216946E-7, 4.024553516277657, 1.5109, -8.2025, -30.2119, 2019-06-21T22:59:07, 1561157947000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.0002542919786847422, 7.584765159074727, 2.7225, -12.0564, -29.2497, 2019-06-21T22:59:02, 1561157942000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.001972079701602283, 0.9768136113507934, -2.8386, -5.2258, -4.0612, 2019-06-21T22:59:01, 1561157941000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000009544525913863821, 328.8822538710494, 1.0836, -7.8674, -25.6088, 2019-06-21T22:59:07, 1561157947000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.00046410216593766783, 744.1252900532905, -0.7883, -8.6596, -20.073, 2019-06-21T22:59:04, 1561157944000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.000005942856492404273, 117.82307107464263, 0.1217, -4.8292, -15.3145, 2019-06-21T22:59:07, 1561157947000, 1h
