id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Dash, DASH, BTC, coinmarketcap, 0.016306078900405415, 39143.488025952574, -1.3722, -3.3974, -8.258, 2019-06-22T11:59:02, 1561204742000, 1h
null, Cosmos, ATOM, BTC, coinmarketcap, 0.0006260886725822537, 6425.120644569217, -0.3802, -6.9568, -12.9549, 2019-06-22T11:59:09, 1561204749000, 1h
null, IOTA, MIOTA, BTC, coinmarketcap, 0.00004124650641013947, 2756.487756945489, -0.3646, -6.8178, -17.6651, 2019-06-22T11:59:02, 1561204742000, 1h
null, NEO, NEO, BTC, coinmarketcap, 0.0013572128253618052, 44814.26307192665, -0.2971, -4.059, -15.3223, 2019-06-22T11:59:03, 1561204743000, 1h
null, Ethereum Classic, ETC, BTC, coinmarketcap, 0.0008290386437607297, 91333.38556353415, -0.3304, -6.2424, -16.0338, 2019-06-22T11:59:03, 1561204743000, 1h
null, NEM, XEM, BTC, coinmarketcap, 0.000008299395547551242, 2897.163300684786, -0.6795, -6.7927, -15.7989, 2019-06-22T11:59:02, 1561204742000, 1h
null, Zcash, ZEC, BTC, coinmarketcap, 0.010504991976821563, 55485.95780909903, -0.5491, -9.2031, -1.0789, 2019-06-22T11:59:02, 1561204742000, 1h
null, Tezos, XTZ, BTC, coinmarketcap, 0.00010657395746626317, 692.2999269095625, -2.0948, -14.1745, -24.9164, 2019-06-22T11:59:03, 1561204743000, 1h
null, Ontology, ONT, BTC, coinmarketcap, 0.00013639165408082108, 15382.414696656226, -1.1587, -7.4157, -17.9449, 2019-06-22T11:59:05, 1561204745000, 1h
null, Bitcoin Gold, BTG, BTC, coinmarketcap, 0.0027744659820520216, 2052.5267236676186, 0.2279, -4.9568, -11.232, 2019-06-22T11:59:03, 1561204743000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 3.0018430770626066E-7, 4725.428398921843, -1.4754, -7.865, -16.7271, 2019-06-22T11:59:03, 1561204743000, 1h
null, VeChain, VET, BTC, coinmarketcap, 6.158622087122125E-7, 3649.477230136918, -2.0661, -14.0719, -27.9671, 2019-06-22T11:59:08, 1561204748000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.00033665598995107716, 23598.285572701552, -1.4857, -7.7044, -16.9842, 2019-06-22T11:59:03, 1561204743000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.002778618388422654, 848.9970372438838, -0.2671, -9.0704, -10.7292, 2019-06-22T11:59:01, 1561204741000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.00019776693151693834, 1069.2724684606785, -1.8488, -8.2893, -15.9152, 2019-06-22T11:59:01, 1561204741000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00012153368732710324, 587.5750592122964, -0.7704, -9.2737, -13.9793, 2019-06-22T11:59:03, 1561204743000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.0002198049583418238, 2075.4374961676194, -0.6041, -11.1122, -19.89, 2019-06-22T11:59:02, 1561204742000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000005623357792855084, 2083.77744448813, -0.9207, -11.5542, -22.3188, 2019-06-22T11:59:04, 1561204744000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.0001354939395493236, 680.9775083500992, 0.5499, -11.2983, -26.8127, 2019-06-22T11:59:02, 1561204742000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 9.710329389249185E-8, 12.775089105518191, 0.2945, -5.4014, -12.1283, 2019-06-22T11:59:01, 1561204741000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000017053404536950265, 2883.7825507408393, -0.7807, -9.3259, -11.8817, 2019-06-22T11:59:02, 1561204742000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.0002537057126526244, 7575.001740524094, -0.3895, -4.9217, 10.3337, 2019-06-22T11:59:01, 1561204741000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006018184594775493, 657.9855538900425, 0.3458, -6.9783, -16.5546, 2019-06-22T11:59:01, 1561204741000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000013170455417918487, 175.61333916279807, 0.1783, -7.2463, -10.6341, 2019-06-22T11:59:01, 1561204741000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00003110916521188984, 1206.8146637479779, -0.508, -10.6383, -28.2743, 2019-06-22T11:59:03, 1561204743000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00012726397406686706, 394.0431810245992, -1.0768, -12.8028, -31.5815, 2019-06-22T11:59:02, 1561204742000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0003134895088416954, 839.4820284209898, -0.6975, -4.5363, 3.1604, 2019-06-22T11:59:03, 1561204743000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.0001820473886708518, 3967.6303260573836, -1.9364, -11.0187, -14.3556, 2019-06-22T11:59:02, 1561204742000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.000047782210649177345, 2701.670276906628, -0.5832, -11.1628, -21.7383, 2019-06-22T11:59:02, 1561204742000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.171043152237881E-7, 346.9567620318742, -1.916, -11.3131, -20.6331, 2019-06-22T11:59:01, 1561204741000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.0002111659614647158, 1573.876788575102, -1.019, -11.0154, -18.5941, 2019-06-22T11:59:02, 1561204742000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.8920580840917337E-7, 291.9316493611995, -1.103, -8.4945, -21.7833, 2019-06-22T11:59:01, 1561204741000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003625445429635337, 216.01941540147985, -0.7936, -11.3091, -22.1126, 2019-06-22T11:59:01, 1561204741000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.00001115279772692494, 313.2233146521905, -0.703, -8.2163, -6.6191, 2019-06-22T11:59:01, 1561204741000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000011518823661825402, 353.13515803816455, -1.0782, -11.3315, -23.2103, 2019-06-22T11:59:04, 1561204744000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0012093142652731634, 348.2202913675953, 0.5281, -9.5952, -6.5578, 2019-06-22T11:59:02, 1561204742000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.00001847587645245847, 4560.445970436587, 0.1933, 5.3566, -16.1294, 2019-06-22T11:59:10, 1561204750000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.0000851718607199501, 271.47473877627044, -0.9388, -9.546, -19.624, 2019-06-22T11:59:02, 1561204742000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.00045174286863645523, 48.15964263957925, -2.904, 4.5013, 2.21, 2019-06-22T11:59:07, 1561204747000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.0000915458819647556, 5289.165312887298, -0.4039, -9.9374, -24.3455, 2019-06-22T11:59:05, 1561204745000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0010060137139340137, 131.961879045623, -0.8118, -8.5409, -15.7525, 2019-06-22T11:59:02, 1561204742000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.2965169171800753E-7, 58.75496600088544, 4.0493, -0.5707, 12.0391, 2019-06-22T11:59, 1561204740000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00013507295311767837, 676.1155953939044, -0.3679, -10.547, -24.5859, 2019-06-22T11:59:03, 1561204743000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004405161514703856, 217.67611909582746, 0.0171, -7.0011, -27.309, 2019-06-22T11:59:08, 1561204748000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.00047674932319921137, 3668.9307595785717, -2.0084, -10.3541, -0.3095, 2019-06-22T11:59:09, 1561204749000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00008758014845167233, 884.4487966142242, 0.0049, -14.6389, -25.5743, 2019-06-22T11:59:03, 1561204743000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.000354584805096743, 967.9883864420989, 2.9544, -7.3558, -19.1258, 2019-06-22T11:59:05, 1561204745000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.000047982853416629875, 80.0501494815055, -1.495, -12.9738, -29.49, 2019-06-22T11:59:02, 1561204742000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000027313579578153642, 260.2972163040214, -1.495, -7.023, -10.6203, 2019-06-22T11:59:03, 1561204743000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005336001502800914, 57.32466727552191, 0.5672, -9.9876, -21.6892, 2019-06-22T11:59:01, 1561204741000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.144834194248753E-7, 43.864903591823484, -2.5247, -7.9601, -15.1092, 2019-06-22T11:59:03, 1561204743000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000016698119663773586, 970.6277693060451, 1.6648, -14.6253, -27.4826, 2019-06-22T11:59:09, 1561204749000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000013519373745158503, 259.2970530478237, -0.4676, -15.4337, -34.6686, 2019-06-22T11:59:03, 1561204743000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000025619414062719265, 208.62740473395104, 0.2869, -9.1693, -18.8425, 2019-06-22T11:59:05, 1561204745000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00006477712474400094, 4.057774587219855, -2.9037, -6.4454, -27.045, 2019-06-22T11:59:03, 1561204743000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000010540534610854797, 607.2817297161126, -1.1513, -15.7771, -26.2707, 2019-06-22T11:59:09, 1561204749000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.2887560016624387E-7, 811.5075925493222, -1.0618, -8.7243, -21.2269, 2019-06-22T11:59:09, 1561204749000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006554494139694427, 83.09915251233731, -0.0801, -13.3271, -20.8742, 2019-06-22T11:59:01, 1561204741000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00004749340462713098, 301.5407898744484, -0.0714, -13.4506, -16.0993, 2019-06-22T11:59:04, 1561204744000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003461485599355229, 200.0571079820383, -0.8471, -15.6968, -34.2938, 2019-06-22T11:59:04, 1561204744000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000029284519577322016, 643.5374637520694, 1.0692, -9.511, -20.8816, 2019-06-22T11:59:08, 1561204748000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00006083064453266267, 191.70327802423162, 0.164, -9.7606, -0.9304, 2019-06-22T11:59:04, 1561204744000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000003636080075518402, 124.49039343436127, -1.4479, -5.9757, -14.1648, 2019-06-22T11:59, 1561204740000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000003989070291931128, 851.9041572543504, -1.5147, -10.3363, -33.3147, 2019-06-22T11:59:04, 1561204744000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00012190081677110585, 2150.1514606701076, -1.837, -14.1365, 47.5638, 2019-06-22T11:59:09, 1561204749000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014477005034973156, 0.10915674343677341, -0.1264, 0.0209, -0.0582, 2019-06-22T11:59, 1561204740000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003845740632632737, 163.42414404060156, -0.6573, -11.172, -21.447, 2019-06-22T11:59:01, 1561204741000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.0000540865528767241, 57.384927071638295, -0.467, -5.5039, -12.3776, 2019-06-22T11:59, 1561204740000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00017778231641993577, 129.99517440628392, -1.4919, -6.6111, -6.7883, 2019-06-22T11:59:02, 1561204742000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.000002180600952108691, 29.090866547232267, -0.4114, -7.863, -20.1835, 2019-06-22T11:59:10, 1561204750000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.0000046763080152222415, 65.98573353403981, -1.9966, -15.0692, -36.1322, 2019-06-22T11:59:01, 1561204741000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000003993722475326773, 3.3596794735293027, 0.0901, 13.6403, 65.398, 2019-06-22T11:59:03, 1561204743000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00015436281423656517, 640.5180578696413, -0.39, -4.1054, -17.2878, 2019-06-22T11:59:06, 1561204746000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 6.441623314500199E-8, 4.801381295493666, 1.411, -14.62, -30.9682, 2019-06-22T11:59, 1561204740000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.0000358464721789172, 39.715619389946205, 0.7201, -9.1193, -13.256, 2019-06-22T11:59:01, 1561204741000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00003291120829119344, 21.859921497211737, 0.0064, 0.6926, -21.942, 2019-06-22T11:59:02, 1561204742000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0031460692807957153, 3.3515509081329826, 2.4529, -7.3522, -26.9042, 2019-06-22T11:59:01, 1561204741000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010117263734665181, 164.75516295222252, -1.5887, -11.2522, -27.5462, 2019-06-22T11:59, 1561204740000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000021175722900295668, 1.0852836240597445, -0.0131, -2.7721, 4.9068, 2019-06-22T11:59:10, 1561204750000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.003147099146433423, 303.2429342543113, 1.1128, -3.5865, -7.5607, 2019-06-22T11:59:07, 1561204747000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.00000639952165234279, 133.32775249351653, 0.0116, -9.0664, -15.6312, 2019-06-22T11:59:09, 1561204749000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.000046985293419035405, 546.6070151257585, -0.3807, -16.1748, -16.4462, 2019-06-22T11:59:04, 1561204744000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.3790953848361117E-7, 3.9442277858919095, -1.0746, -6.423, -30.6413, 2019-06-22T11:59:06, 1561204746000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0019198552422440387, 0.7530083539344926, -0.2983, -2.7592, -5.9011, 2019-06-22T11:59:01, 1561204741000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.0002320964058170838, 6.451936235077652, 0.8633, -12.277, -27.6585, 2019-06-22T11:59:02, 1561204742000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000008836278903475962, 276.6896417749897, -0.7659, -10.6715, -30.5694, 2019-06-22T11:59:07, 1561204747000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.000005804824358249867, 90.54469798418093, 0.2854, -7.1502, -17.1785, 2019-06-22T11:59:09, 1561204749000, 1h
null, HYCON, HYC, BTC, coinmarketcap, 8.327678322933189E-7, 184.85286670935648, -1.5694, -6.6978, -6.865, 2019-06-22T11:59:07, 1561204747000, 1h
