id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Monero, XMR, BTC, coinmarketcap, 0.008261079212349559, 18118.970950614283, -3.0043, -18.8854, -23.7155, 2019-06-26T11:59:01, 1561550341000, 1h
null, Dash, DASH, BTC, coinmarketcap, 0.014048855221146737, 34319.764720566076, -0.5772, -10.6978, -19.4142, 2019-06-26T11:59:02, 1561550342000, 1h
null, NEO, NEO, BTC, coinmarketcap, 0.0015475334151876733, 87794.41740511893, -0.5282, -1.47, 2.5476, 2019-06-26T11:59:02, 1561550342000, 1h
null, IOTA, MIOTA, BTC, coinmarketcap, 0.000036753859195090616, 2834.690654262884, -1.4768, -7.9424, -23.0871, 2019-06-26T11:59:02, 1561550342000, 1h
null, Cosmos, ATOM, BTC, coinmarketcap, 0.0005288874332704845, 6782.318657306963, -0.3977, -8.9052, -27.903, 2019-06-26T11:59:09, 1561550349000, 1h
null, Ethereum Classic, ETC, BTC, coinmarketcap, 0.0007378213198644089, 71885.72745353972, -0.4899, -9.1018, -20.7286, 2019-06-26T11:59:02, 1561550342000, 1h
null, NEM, XEM, BTC, coinmarketcap, 0.000007698482976507107, 3244.6402963908245, 0.3672, -4.6422, -19.01, 2019-06-26T11:59:02, 1561550342000, 1h
null, Ontology, ONT, BTC, coinmarketcap, 0.00013725191355722674, 23721.5671963387, -0.9672, -4.4108, -13.0636, 2019-06-26T11:59:05, 1561550345000, 1h
null, Zcash, ZEC, BTC, coinmarketcap, 0.00838352380309143, 38298.0306724616, -0.4865, -11.5852, -31.4791, 2019-06-26T11:59:03, 1561550343000, 1h
null, Tezos, XTZ, BTC, coinmarketcap, 0.00008513833329330521, 791.2834783337087, -0.1408, -15.7551, -37.1219, 2019-06-26T11:59:03, 1561550343000, 1h
null, Bitcoin Gold, BTG, BTC, coinmarketcap, 0.002535482498654051, 1771.6628784511001, -0.7837, -5.2965, -13.5325, 2019-06-26T11:59:03, 1561550343000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.0004387835892494454, 68227.4544331207, -0.459, 14.8955, 10.5285, 2019-06-26T11:59:03, 1561550343000, 1h
null, VeChain, VET, BTC, coinmarketcap, 7.214488570227341E-7, 17097.223213193483, 0.2794, -15.9525, -10.0304, 2019-06-26T11:59:07, 1561550347000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 2.628676658157295E-7, 3931.2747626706837, -0.3319, -11.7445, -22.995, 2019-06-26T11:59:02, 1561550342000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.002695710881350851, 3250.764742038085, -0.0307, -4.1978, -13.0468, 2019-06-26T11:59:01, 1561550341000, 1h
null, V Systems, VSYS, BTC, coinmarketcap, 0.000012515938500208497, 1010.32459188307, -0.3947, -3.9668, -10.7586, 2019-06-26T11:59:08, 1561550348000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00010681043849728552, 1007.3833690105465, -0.8172, -8.3032, -24.0271, 2019-06-26T11:59:03, 1561550343000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.00045240657018514566, 7979.403678841211, -1.5127, 7.8306, 36.1923, 2019-06-26T11:59:02, 1561550342000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.00016346432091384388, 954.0932055656666, 1.1221, -10.92, -27.9851, 2019-06-26T11:59:01, 1561550341000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000004785916779902725, 2801.1163811978026, -2.0648, -14.7027, -32.5485, 2019-06-26T11:59:05, 1561550345000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00018308121896662218, 2248.370463686971, -0.4078, -10.9102, -30.0497, 2019-06-26T11:59:02, 1561550342000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000005733593339362821, 1259.9831265386813, 1.3162, -7.6042, -15.8176, 2019-06-26T11:59:01, 1561550341000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.00001523209404339851, 4043.64343428152, -1.045, -8.5269, -26.6395, 2019-06-26T11:59:02, 1561550342000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00011360809149193943, 761.7914185406353, -0.417, -12.9229, -31.6954, 2019-06-26T11:59:02, 1561550342000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00022397380038806648, 2047.8344395164218, -0.4804, -10.118, -11.3401, 2019-06-26T11:59:01, 1561550341000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 7.975074334863682E-8, 11.651090392080974, -1.4517, -13.5047, -29.0984, 2019-06-26T11:59:01, 1561550341000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000011539442910498997, 163.6530663815166, 1.6441, -5.5271, -23.9844, 2019-06-26T11:59:01, 1561550341000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.000029060491706426768, 2005.4362957758049, -2.9836, -4.3896, -26.8406, 2019-06-26T11:59:03, 1561550343000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0007129143572056727, 207.43728813205303, 3.9785, -0.7131, 63.5738, 2019-06-26T11:59:06, 1561550346000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000024495217017838255, 6947.394190642261, 0.3555, 9.5088, 27.4677, 2019-06-26T11:59:07, 1561550347000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00004441858872636529, 3137.5438041328175, -1.7004, -10.1311, -22.9606, 2019-06-26T11:59:02, 1561550342000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00010265827673861095, 484.1736811013338, -1.3899, -14.2133, -39.4031, 2019-06-26T11:59:02, 1561550342000, 1h
null, Verge, XVG, BTC, coinmarketcap, 7.357163970510385E-7, 370.4677563594727, -2.1543, -11.5159, -25.8549, 2019-06-26T11:59:01, 1561550341000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.0001586155948189614, 4577.084343874031, -5.8709, -8.245, -28.3943, 2019-06-26T11:59:02, 1561550342000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.705658097975603E-7, 321.3311396284368, 0.1862, -6.2596, -20.6123, 2019-06-26T11:59:01, 1561550341000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00018111761399588824, 2832.803441222352, -1.1138, -13.8843, -31.9561, 2019-06-26T11:59:02, 1561550342000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003366665621985578, 263.9623203182556, -0.9298, -7.6828, -25.8586, 2019-06-26T11:59:01, 1561550341000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.00000987139035744859, 292.3456576453655, 2.0802, -6.9739, -30.6849, 2019-06-26T11:59:01, 1561550341000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000010412439859224274, 850.6139951275708, -2.4255, -14.9047, -28.1998, 2019-06-26T11:59:04, 1561550344000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.0000761230816183441, 303.46700434176347, -0.5853, -11.3287, -28.6465, 2019-06-26T11:59:01, 1561550341000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0009637240871015065, 242.33912191328392, -1.2715, -14.0625, -35.6257, 2019-06-26T11:59:02, 1561550342000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.0001398865940047549, 1155.415842250202, -0.0065, -6.551, -18.1432, 2019-06-26T11:59:02, 1561550342000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004247430175397611, 545.4827369156673, 0.0788, -9.4599, -21.7749, 2019-06-26T11:59:05, 1561550345000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0004392522452760544, 4047.232349617467, 1.6283, -11.2295, -31.998, 2019-06-26T11:59:08, 1561550348000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00007406301514805042, 4906.984858776882, -1.9091, -12.6942, -31.6657, 2019-06-26T11:59:04, 1561550344000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00036026975920530054, 1091.6454083221952, -4.2954, -0.0669, -12.561, 2019-06-26T11:59:04, 1561550344000, 1h
null, Cryptonex, CNX, BTC, coinmarketcap, 0.00009985608871305256, 570.5527665420398, -0.2929, -5.5548, -26.4499, 2019-06-26T11:59:03, 1561550343000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 1.8979369625245618E-7, 77.0214053711876, 1.3069, -9.2726, -19.07, 2019-06-26T11:59:01, 1561550341000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0007823238227942211, 98.37652735029933, -0.9387, -12.48, -34.7909, 2019-06-26T11:59:02, 1561550342000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.0000724513804188509, 821.9276163189053, -0.9519, -14.0111, -34.9696, 2019-06-26T11:59:03, 1561550343000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000024681981991301232, 312.6209687662936, 2.3072, -3.9014, -21.5776, 2019-06-26T11:59:03, 1561550343000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00019095761936736773, 6037.810418436133, 7.5733, -4.6903, 25.8867, 2019-06-26T11:59:08, 1561550348000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00003933650225047696, 107.38377999991256, -0.0755, -13.7931, -36.0841, 2019-06-26T11:59:02, 1561550342000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0004446087172529984, 28.17259903770042, 1.5038, -13.1101, -33.823, 2019-06-26T11:59:01, 1561550341000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 4.2488208586784637E-7, 30.187943672278312, 0.2336, -11.9876, -32.2967, 2019-06-26T11:59:03, 1561550343000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000013059309087775754, 1742.2914156212441, -0.519, -14.8504, -40.6225, 2019-06-26T11:59:08, 1561550348000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000011303006952539208, 259.90566170558276, 0.3232, -10.7254, -35.7069, 2019-06-26T11:59:03, 1561550343000, 1h
null, Newton, NEW, BTC, coinmarketcap, 2.721630884310329E-7, 792.7931948475461, -0.071, -11.1946, -29.639, 2019-06-26T11:59:08, 1561550348000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003000003966533811, 272.8416302206359, -1.8402, -11.4649, -35.1558, 2019-06-26T11:59:04, 1561550344000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.000055874240705715174, 102.06977351078483, -0.6726, -14.2978, -33.7814, 2019-06-26T11:59:01, 1561550341000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 8.137504909475511E-7, 398.3788492464794, -0.0648, -15.6761, -39.8591, 2019-06-26T11:59:08, 1561550348000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00004804247067062779, 3.6030229017996116, 1.2509, -11.052, -37.3247, 2019-06-26T11:59:04, 1561550344000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000029862774494977876, 87.05752928330307, 0.0846, -12.1753, -30.8696, 2019-06-26T11:59:01, 1561550341000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.0000037035993073527436, 970.6001832773366, -0.1945, -12.0719, -28.6737, 2019-06-26T11:59:03, 1561550343000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00003760050402790698, 185.68532879498068, -0.1548, -8.0766, -43.4165, 2019-06-26T11:59:04, 1561550344000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000023293211513350948, 422.84136087587285, -1.2812, -16.1803, -35.086, 2019-06-26T11:59:08, 1561550348000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.371199091397102E-8, 4.88197553908027, 4.8541, -2.7396, -14.6678, 2019-06-26T11:59:01, 1561550341000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00001740641409893985, 168.00939666609588, -1.0225, -16.6655, -44.6371, 2019-06-26T11:59:05, 1561550345000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.012680713344995738, 0.26698737714854737, -0.2737, -9.2996, -12.4683, 2019-06-26T11:59:01, 1561550341000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.000042028016023884176, 189.20604626103295, -0.2784, -7.5095, -39.3565, 2019-06-26T11:59:05, 1561550345000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003307524361564743, 136.99985752648323, -0.657, -11.3036, -30.8411, 2019-06-26T11:59:01, 1561550341000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.5762845483581526E-7, 160.52512987378054, -6.0967, -4.7352, -4.757, 2019-06-26T11:59:06, 1561550346000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00004576934522064975, 56.27162337560983, -1.6591, -15.4466, -23.2801, 2019-06-26T11:59:01, 1561550341000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000003898391545921121, 105.76112367043464, -5.1615, -11.9176, -41.9369, 2019-06-26T11:59:01, 1561550341000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.0001319518478041938, 458.6701683760771, 0.307, -10.9106, -19.4046, 2019-06-26T11:59:06, 1561550346000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00013790435932417642, 129.08689680308012, -0.2511, -13.9533, -26.3811, 2019-06-26T11:59:02, 1561550342000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000019594939587053085, 1.2356800107788364, -1.5984, -12.0096, -7.965, 2019-06-26T11:59:08, 1561550348000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0019905336879138384, 0.5517145706519526, -1.3185, -2.3536, 1.7891, 2019-06-26T11:59:01, 1561550341000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.0000021504905871286735, 563.3651112214299, 1.6576, 5.4049, 4.75, 2019-06-26T11:59:02, 1561550342000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0027174972543162726, 4.924623867436475, -2.3166, -17.1673, -30.0717, 2019-06-26T11:59:01, 1561550341000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000008696785627431931, 137.5850112881835, 0.0699, -11.9281, -33.437, 2019-06-26T11:59:01, 1561550341000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000027391321574602707, 5.361258858586884, -1.896, -3.336, -26.7458, 2019-06-26T11:59:02, 1561550342000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004172978709720329, 482.0717425152345, -1.6696, -4.8983, -25.9665, 2019-06-26T11:59:03, 1561550343000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.000028689171678444856, 31.52993472675602, -0.0333, -10.9256, -28.0643, 2019-06-26T11:59:01, 1561550341000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0024922212646743772, 248.68080070730306, -0.3894, -4.4316, -25.7704, 2019-06-26T11:59:07, 1561550347000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000014093346882127336, 31.805051640756314, -2.5495, -25.2397, -43.7568, 2019-06-26T11:59:08, 1561550348000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000026065138177758466, 3.23996127306044, -2.1213, 7.2085, -33.9231, 2019-06-26T11:59:03, 1561550343000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000008292341872054376, 181.33439656642201, -0.5527, -9.9915, -27.6484, 2019-06-26T11:59:06, 1561550346000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.0000050491894439827046, 610.0754145119632, 0.2948, -14.288, -32.2336, 2019-06-26T11:59:08, 1561550348000, 1h
