id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Tezos, XTZ, BTC, coinmarketcap, 0.00008658544965974211, 828.978553467969, 0.992, -11.2032, -35.9774, 2019-06-26T17:59:04, 1561571944000, 1h
null, Bitcoin Gold, BTG, BTC, coinmarketcap, 0.002523833446584606, 1847.5019683008993, 0.3499, -5.5477, -14.8014, 2019-06-26T17:59:04, 1561571944000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.0004354775813789094, 70982.13364328466, -0.946, 12.1529, 10.949, 2019-06-26T17:59:03, 1561571943000, 1h
null, VeChain, VET, BTC, coinmarketcap, 6.994600052068236E-7, 13929.337465675717, -1.0692, -12.6129, -12.4664, 2019-06-26T17:59:08, 1561571948000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 2.5855592587064187E-7, 3918.792068001645, 0.5006, -12.0165, -24.3108, 2019-06-26T17:59:03, 1561571943000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.0027030737021315966, 2814.8895294175322, 0.0271, -3.2231, -12.448, 2019-06-26T17:59:02, 1561571942000, 1h
null, V Systems, VSYS, BTC, coinmarketcap, 0.00001249537405395652, 1088.0423686894678, -0.5025, -8.2991, -12.4682, 2019-06-26T17:59:09, 1561571949000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00010881350360073631, 1021.0081711659436, 0.0442, -6.2444, -22.1265, 2019-06-26T17:59:04, 1561571944000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.0001632196149482855, 985.4252639771613, 1.3981, -10.0404, -28.0141, 2019-06-26T17:59:02, 1561571942000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.00042467797965447835, 7242.7046410069, -1.7522, -3.8972, 24.9179, 2019-06-26T17:59:03, 1561571943000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00018070115027629365, 2304.012906588173, 0.4327, -13.0147, -31.2413, 2019-06-26T17:59:03, 1561571943000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000004715301952602952, 3012.97432826372, -0.0048, -15.4147, -33.8789, 2019-06-26T17:59:06, 1561571946000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000005761143744480918, 1207.7009618468328, -0.7296, -4.9732, -15.7581, 2019-06-26T17:59:01, 1561571941000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000015299212019105947, 4158.573166232622, -0.4446, -7.5462, -26.1479, 2019-06-26T17:59:03, 1561571943000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00011472098466397747, 841.3289177900758, 2.6852, -11.1616, -31.2155, 2019-06-26T17:59:02, 1561571942000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 7.976934331449305E-8, 17.233898000854012, 10.2816, -11.9557, -28.2052, 2019-06-26T17:59:01, 1561571941000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.0002212051584535759, 1993.8338851724766, 0.6289, -11.8463, -12.6663, 2019-06-26T17:59:01, 1561571941000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00002838436443759199, 2359.9322379051578, 1.1218, -4.8999, -29.0022, 2019-06-26T17:59:05, 1561571945000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000010935664604770558, 197.84301900464465, -1.1214, -11.4421, -29.6275, 2019-06-26T17:59:01, 1561571941000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000024589205271226565, 6494.675855499289, 0.3241, 7.6561, 28.2658, 2019-06-26T17:59:09, 1561571949000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0007043990689391779, 185.59184871548243, 0.9596, -8.4765, 59.5657, 2019-06-26T17:59:08, 1561571948000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.000044437226256350354, 3260.2795683672193, 0.2824, -8.8329, -23.5861, 2019-06-26T17:59:03, 1561571943000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00010285302342922156, 504.9462901780967, -0.1845, -13.4877, -39.1516, 2019-06-26T17:59:02, 1561571942000, 1h
null, Verge, XVG, BTC, coinmarketcap, 7.000377985864264E-7, 388.53741739458485, -4.5406, -14.0695, -30.0462, 2019-06-26T17:59:01, 1561571941000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00015426753417062684, 3945.0837303353064, 1.321, -10.644, -31.5756, 2019-06-26T17:59:03, 1561571943000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.706559793569506E-7, 329.87394578562373, -0.0379, -6.9184, -21.0053, 2019-06-26T17:59:01, 1561571941000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00018265359197951336, 1893.9070072843163, -1.5698, -13.2802, -30.9708, 2019-06-26T17:59:03, 1561571943000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003382057205525443, 285.0640061318748, -0.3982, -6.6218, -25.6125, 2019-06-26T17:59:02, 1561571942000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.00000989589641332918, 359.5690565580107, 0.8533, -7.3713, -28.8793, 2019-06-26T17:59:02, 1561571942000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000010320378841097989, 853.0238023996064, 1.0065, -16.3052, -28.9339, 2019-06-26T17:59:05, 1561571945000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00008192280443910045, 435.9435862599483, 2.3445, -3.9965, -23.3141, 2019-06-26T17:59:02, 1561571942000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0009567255717131397, 283.72025754956127, -0.3877, -14.8459, -36.306, 2019-06-26T17:59:02, 1561571942000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00013501694678344847, 1129.3550085627146, 0.6509, -10.7326, -20.3399, 2019-06-26T17:59:03, 1561571943000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0004309513722517437, 3811.2100991406464, -1.5727, -11.9363, -30.8421, 2019-06-26T17:59:10, 1561571950000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004198306611784514, 521.0153551994508, 0.5992, -11.4549, -21.9806, 2019-06-26T17:59:07, 1561571947000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00007531088861799764, 4808.855157925468, 0.7854, -11.046, -30.0782, 2019-06-26T17:59:06, 1561571946000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0003856771845789377, 1308.2143141295783, 0.8204, 8.7992, -6.3872, 2019-06-26T17:59:05, 1561571945000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 1.8956860576634463E-7, 95.51758211549962, 2.7694, -8.276, -18.1669, 2019-06-26T17:59:01, 1561571941000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0008029505791955965, 129.71410827804655, -2.9367, -8.7724, -33.6139, 2019-06-26T17:59:03, 1561571943000, 1h
null, Cryptonex, CNX, BTC, coinmarketcap, 0.00009412544633982863, 528.3279411201642, 0.012, -10.9872, -28.0257, 2019-06-26T17:59:03, 1561571943000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00007320286896769569, 901.3066960829785, 0.2498, -11.3438, -35.5909, 2019-06-26T17:59:04, 1561571944000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.00002490126449896401, 357.7021454888782, 0.3844, -2.3324, -22.4186, 2019-06-26T17:59:05, 1561571945000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.000040769950126200144, 145.7527434003856, -1.1513, -9.2841, -33.8402, 2019-06-26T17:59:02, 1561571942000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00018174720597663644, 5888.555369609746, 1.1811, -7.3131, 19.7371, 2019-06-26T17:59:09, 1561571949000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.00044947296072714885, 33.1564354486534, -1.207, -15.3864, -36.2478, 2019-06-26T17:59:01, 1561571941000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 4.1868100440298596E-7, 30.890580009848772, -0.0508, -14.7224, -35.1385, 2019-06-26T17:59:04, 1561571944000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000013162153821235595, 1827.5188906911037, 0.6047, -14.1847, -40.0517, 2019-06-26T17:59:10, 1561571950000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000011312826597524697, 279.05938771837333, -0.1103, -10.7493, -36.202, 2019-06-26T17:59:04, 1561571944000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003274568376097818, 393.33589787728937, -0.805, -3.7681, -30.3958, 2019-06-26T17:59:07, 1561571947000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00005733435960462047, 125.69770998932991, -0.1391, -11.8781, -32.1555, 2019-06-26T17:59:01, 1561571941000, 1h
null, Newton, NEW, BTC, coinmarketcap, 2.699140219058177E-7, 843.9773008633849, 0.5653, -11.9464, -30.9906, 2019-06-26T17:59:09, 1561571949000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 8.221106360615001E-7, 499.61900075774224, 0.443, -14.5842, -39.0333, 2019-06-26T17:59:10, 1561571950000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000031342300648280685, 115.72478646292541, 2.7618, -6.9689, -27.0279, 2019-06-26T17:59:01, 1561571941000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000003788404532113128, 995.2585441869753, -0.8552, -9.8283, -26.2242, 2019-06-26T17:59:04, 1561571944000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.0000471902911563671, 3.5799901544238435, -0.3493, -12.1079, -36.9289, 2019-06-26T17:59:05, 1561571945000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.58271156395216E-8, 5.3383961121443635, 0.9212, -1.6803, -12.3949, 2019-06-26T17:59:01, 1561571941000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000017428610275084163, 178.5876489253003, 1.3022, -16.5213, -44.4018, 2019-06-26T17:59:07, 1561571947000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00003662849959849821, 164.6846218125528, 0.6281, -13.5105, -44.6764, 2019-06-26T17:59:06, 1561571946000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000022461131651816396, 450.8166814361711, 0.8362, -17.5161, -37.565, 2019-06-26T17:59:08, 1561571948000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.000043498442120500234, 188.79730231890434, 2.5661, -5.2684, -39.3383, 2019-06-26T17:59:06, 1561571946000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.012973407424617073, 0.2719242920812237, -0.0549, -7.2167, -10.441, 2019-06-26T17:59:01, 1561571941000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003340911023096618, 185.77811867004624, -0.5687, -10.2375, -30.0424, 2019-06-26T17:59:01, 1561571941000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00004494810222514238, 59.12593013371822, -1.6616, -16.5206, -25.0055, 2019-06-26T17:59:01, 1561571941000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.5141017335158516E-7, 169.5562018458546, -1.145, -4.2645, -9.7335, 2019-06-26T17:59:07, 1561571947000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00013010347559200256, 468.17863756615134, -1.01, -12.582, -20.8468, 2019-06-26T17:59:07, 1561571947000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00013873528958776942, 151.88637594927394, 0.4655, -13.6804, -27.0467, 2019-06-26T17:59:02, 1561571942000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.0000036624172921743362, 152.50196072079308, 2.3724, -16.5154, -44.9739, 2019-06-26T17:59:01, 1561571941000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.000002178262203786992, 628.4250665257149, -2.6725, 4.0357, 6.1435, 2019-06-26T17:59:03, 1561571943000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0019663699483654785, 0.410058924570947, -0.4506, -6.2506, 0.4113, 2019-06-26T17:59:01, 1561571941000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.002810178521533108, 6.1309841841962465, 0.2047, -12.0875, -27.0752, 2019-06-26T17:59:02, 1561571942000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000008870637855052644, 182.6531620865939, 0.2618, -9.5736, -31.7922, 2019-06-26T17:59:01, 1561571941000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.00001832377924197515, 1.2980206252564144, -8.3971, -18.1621, -19.6189, 2019-06-26T17:59:10, 1561571950000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000027496368166347502, 4.045748415076611, -0.5351, -12.1566, -25.7892, 2019-06-26T17:59:02, 1561571942000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.000029646533052907093, 91.47575151476416, 0.4684, -8.8083, -28.1712, 2019-06-26T17:59:01, 1561571941000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.000042419855156155776, 516.594977089386, 0.6251, -5.9665, -24.7288, 2019-06-26T17:59:05, 1561571945000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.00260254769110238, 259.92477017980053, 3.5304, -0.0639, -22.8204, 2019-06-26T17:59:08, 1561571948000, 1h
null, Burst, BURST, BTC, coinmarketcap, 8.482471082654997E-7, 43.42657399780289, 2.5534, 12.4248, 70.6793, 2019-06-26T17:59:01, 1561571941000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000004991732537175466, 567.3557020903746, 0.7743, -14.4744, -33.345, 2019-06-26T17:59:10, 1561571950000, 1h
null, HYCON, HYC, BTC, coinmarketcap, 8.357578110928277E-7, 254.6285946765399, -1.8963, -4.2239, -6.3212, 2019-06-26T17:59:07, 1561571947000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000025153387594687637, 2.412489328502547, 1.9281, -1.5394, -34.7212, 2019-06-26T17:59:04, 1561571944000, 1h
