id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Dash, DASH, ETH, coinmarketcap, 0.6006292435817221, 1010094.08045482, -0.1955, 0.8574, -0.1036, 2019-06-20T04:59:02, 1561006742000, 1h
null, Cosmos, ATOM, ETH, coinmarketcap, 0.024436803685896485, 164453.87150772734, -0.4678, -2.8268, 3.4372, 2019-06-20T04:59:10, 1561006750000, 1h
null, IOTA, MIOTA, ETH, coinmarketcap, 0.0016221570754175263, 134868.51720679383, 0.0265, 0.0943, -3.6303, 2019-06-20T04:59:03, 1561006743000, 1h
null, NEO, NEO, ETH, coinmarketcap, 0.051180370163336826, 1317958.6528036562, 0.0841, -1.1622, 3.0677, 2019-06-20T04:59:03, 1561006743000, 1h
null, Ethereum Classic, ETC, ETH, coinmarketcap, 0.031700766001162305, 2180437.8942934377, -0.1241, -0.1914, -3.8722, 2019-06-20T04:59:02, 1561006742000, 1h
null, Tezos, XTZ, ETH, coinmarketcap, 0.004466147049265721, 24544.685503364068, 0.01, -3.721, -8.5922, 2019-06-20T04:59:03, 1561006743000, 1h
null, NEM, XEM, ETH, coinmarketcap, 0.0003244337361617352, 60316.43672801307, -0.1505, 0.0446, -2.4821, 2019-06-20T04:59:02, 1561006742000, 1h
null, Zcash, ZEC, ETH, coinmarketcap, 0.40915336658576346, 1338090.438792296, -0.2741, -4.5114, 19.2579, 2019-06-20T04:59:03, 1561006743000, 1h
null, Ontology, ONT, ETH, coinmarketcap, 0.005336709345826507, 455201.8635722741, -0.2579, -1.1069, -2.6309, 2019-06-20T04:59:06, 1561006746000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.10239341038237001, 73393.64662399811, 0.2902, 2.136, 1.3047, 2019-06-20T04:59:04, 1561006744000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.00002715519499133191, 66489.21674033259, -0.0435, -1.8035, -7.4887, 2019-06-20T04:59:08, 1561006748000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.00001171035491672573, 128492.96575833339, 1.3182, -0.1487, -1.1254, 2019-06-20T04:59:03, 1561006743000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.013267411758289951, 789655.3188822555, -0.222, -1.5954, 7.099, 2019-06-20T04:59:03, 1561006743000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.10609835024745749, 7777.346261978635, -0.1449, -2.5759, -2.8691, 2019-06-20T04:59:02, 1561006742000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.007823835197243714, 31119.446087286346, 0.913, 1.6518, -3.3355, 2019-06-20T04:59:02, 1561006742000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.009028816761419449, 55673.45930835468, -0.0066, 0.9776, -4.4498, 2019-06-20T04:59:02, 1561006742000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00023773824008320265, 90309.20597842838, 0.7722, 1.1144, -5.5665, 2019-06-20T04:59:06, 1561006746000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004759320694825744, 14726.798356377063, -0.5357, -2.002, -0.3319, 2019-06-20T04:59:04, 1561006744000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.005771840653743007, 21769.775165265146, -0.3926, 1.6257, -6.8907, 2019-06-20T04:59:02, 1561006742000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.000706618213436694, 46981.53004536818, -0.6673, 0.5675, 28.6606, 2019-06-20T04:59:03, 1561006743000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.000003728013422712148, 241.4367216330247, -1.2601, -3.2553, 2.0751, 2019-06-20T04:59:01, 1561006741000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00005664883137925283, 11757.652205130353, 1.0837, 13.3012, 16.5021, 2019-06-20T04:59:01, 1561006741000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.005591648544387877, 11429.25137431193, 0.1307, -4.2882, -12.1557, 2019-06-20T04:59:02, 1561006742000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0013422230538069747, 32486.698783884523, -0.1905, -0.5234, -11.6796, 2019-06-20T04:59:04, 1561006744000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00023315932775229994, 19817.797668115694, -0.033, 0.3286, -2.6907, 2019-06-20T04:59:01, 1561006741000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008800639941382596, 54399.82196864676, -0.5091, 0.3327, 12.5621, 2019-06-20T04:59:01, 1561006741000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.012743640571951417, 75180.53345989763, 1.9248, 17.8346, 46.2206, 2019-06-20T04:59:03, 1561006743000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.007681184210187893, 115499.95210596028, -0.0708, 4.3363, 8.6386, 2019-06-20T04:59:03, 1561006743000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00003421009343166894, 8928.310384466045, -1.269, 0.8704, -3.5419, 2019-06-20T04:59:01, 1561006741000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.008918021441256646, 43859.13285625463, -0.0741, -3.8965, 0.3167, 2019-06-20T04:59:03, 1561006743000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0019644651770641406, 165219.05884860206, 0.0259, 2.1958, -0.0553, 2019-06-20T04:59:03, 1561006743000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0015526333983424592, 6252.887707264648, -0.0156, 0.6884, -4.9539, 2019-06-20T04:59:02, 1561006742000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0004926272620430368, 50781.64485334729, 4.3765, 8.1313, 17.1991, 2019-06-20T04:59:02, 1561006742000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000011656606253041346, 5677.24584716685, 0.2928, -0.3885, -6.651, 2019-06-20T04:59:01, 1561006741000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004974160643993018, 7265.446962705308, -0.9108, 0.4132, -7.2055, 2019-06-20T04:59:05, 1561006745000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.0536365131576898, 36236.179829163055, 1.7144, 9.4603, 12.2447, 2019-06-20T04:59:02, 1561006742000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0036534985546401847, 6007.732744939648, 0.2763, 0.8796, -1.1701, 2019-06-20T04:59:02, 1561006742000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0006643747571730736, 181801.84773969327, 0.4799, 0.3196, -12.3193, 2019-06-20T04:59:09, 1561006749000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.02135122521311249, 140123.65350957113, -1.8102, -5.8679, 50.6465, 2019-06-20T04:59:10, 1561006750000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0035645861041049883, 205411.79378220125, -1.3418, -4.4025, -12.1196, 2019-06-20T04:59:05, 1561006745000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.04223821119502974, 6350.065225555473, 0.8941, 4.2738, 0.5493, 2019-06-20T04:59:03, 1561006743000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.003935054778501554, 71663.70617558695, 2.2963, 4.6506, 14.7546, 2019-06-20T04:59:04, 1561006744000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005668301588250894, 24993.10399031211, -0.2098, -2.5319, -11.3605, 2019-06-20T04:59:03, 1561006743000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00018291561171920743, 4386.608627810356, 0.0585, -2.3412, -5.0357, 2019-06-20T04:59:07, 1561006747000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.015094197770434168, 1199.2259279603627, -2.381, -2.0144, 27.1226, 2019-06-20T04:59:08, 1561006748000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0020808430161654303, 2423.822581021783, 0.0423, -0.2588, -11.3898, 2019-06-20T04:59:02, 1561006742000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007918870007020557, 1563.2534524683203, 1.4967, -1.7493, 13.9873, 2019-06-20T04:59:01, 1561006741000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00007507135335933493, 38255.18406241442, -0.7393, -0.075, -9.3693, 2019-06-20T04:59:11, 1561006751000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000022394047492997564, 979.5052146887762, -0.1608, 7.6403, 21.2954, 2019-06-20T04:59:04, 1561006744000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013794715722289998, 18385.731400998633, -1.4101, -1.6727, -0.853, 2019-06-20T04:59:06, 1561006746000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.022249959682384825, 1588.7326155217977, -0.1689, -0.1305, -1.9555, 2019-06-20T04:59:01, 1561006741000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0010826146277657302, 17777.306402515984, -1.0831, 1.3971, 5.8046, 2019-06-20T04:59:05, 1561006745000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0006020460048397829, 4277.321064463225, 1.1463, -1.0495, -18.0277, 2019-06-20T04:59:04, 1561006744000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00004655525874247234, 20655.678925672877, 1.354, 2.1297, -10.6701, 2019-06-20T04:59:10, 1561006750000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0010584005431034335, 10642.635307710418, -0.1511, 0.6181, 7.7533, 2019-06-20T04:59:07, 1561006747000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0015835666976289978, 4940.000682855466, 0.4101, 0.728, -11.8662, 2019-06-20T04:59:06, 1561006746000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0021553303568452773, 10663.759079557643, -2.1971, -6.1117, 7.643, 2019-06-20T04:59:05, 1561006745000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002895622743513181, 2523.948949889089, -0.4253, 0.7375, 0.8212, 2019-06-20T04:59:02, 1561006742000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.00001353773947214164, 35957.98812049163, -0.7737, 1.4567, 1.9064, 2019-06-20T04:59:10, 1561006750000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0025876471749682996, 113.40493914744613, 2.5498, 0.8926, -16.5222, 2019-06-20T04:59:05, 1561006745000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00012602905526401927, 15770.931141208692, 0.8716, 1.1964, 4.1116, 2019-06-20T04:59:09, 1561006749000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0024787336690008516, 8304.891543521191, -0.8439, 7.2111, 14.5823, 2019-06-20T04:59:06, 1561006746000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.000144946777559036, 8673.698326620315, -0.4616, 1.1222, 0.3942, 2019-06-20T04:59:01, 1561006741000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00017313863317069554, 33582.36122913396, 0.2798, -3.3842, 21.0344, 2019-06-20T04:59:04, 1561006744000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.005449938841252602, 72118.9173087105, -0.6295, 7.6918, 112.498, 2019-06-20T04:59:10, 1561006750000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00022077154873863163, 2166.2242263709827, -0.0671, -0.5634, -17.5074, 2019-06-20T04:59:01, 1561006741000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0016191803068114155, 4968.818821041302, -0.4478, -0.8092, -7.8444, 2019-06-20T04:59:01, 1561006741000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000029376290899501893, 136.36768317767408, 0.7938, -0.3735, -14.9421, 2019-06-20T04:59:01, 1561006741000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00008690833867479886, 628.6972946853061, 0.9947, 1.6623, -8.0321, 2019-06-20T04:59:10, 1561006750000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0020867225552504286, 2989.24724357187, -0.4005, 2.1994, -0.4854, 2019-06-20T04:59:01, 1561006741000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.5007102937145992, 4.035161233429046, -0.0616, 0.6756, 8.3521, 2019-06-20T04:59:01, 1561006741000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.000446801546116268, 6896.456520432171, 0.155, 0.2657, -13.6182, 2019-06-20T04:59:01, 1561006741000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.0064770727164791524, 2523.8137290374275, -0.8645, 1.103, -0.5797, 2019-06-20T04:59:02, 1561006742000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.1328921965170203, 43.64223340125275, 0.0561, -1.5787, -7.0504, 2019-06-20T04:59:02, 1561006742000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005689050978816705, 23931.04223978733, -0.7266, -1.4403, -4.371, 2019-06-20T04:59:07, 1561006747000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00014916556915666888, 255.43037221488098, 5.7725, 9.5857, 174.2457, 2019-06-20T04:59:04, 1561006744000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0013030244420789527, 168.98820587491986, 0.3201, -1.9355, 6.425, 2019-06-20T04:59:02, 1561006742000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008490860455199827, 43.50620818533047, -0.118, 19.2136, 52.7211, 2019-06-20T04:59:11, 1561006751000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0013665542712946123, 2188.600105040974, 0.4285, 3.4563, -4.5125, 2019-06-20T04:59:01, 1561006741000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0002610111857141758, 3409.1229866562235, -0.8226, 0.5765, -1.7359, 2019-06-20T04:59:10, 1561006750000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0019532676407681107, 12547.557523632253, 0.3582, 1.0566, 15.699, 2019-06-20T04:59:05, 1561006745000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005745208407047503, 275.94861850440753, -0.4278, -0.3562, -8.6463, 2019-06-20T04:59:07, 1561006747000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.11736804791567032, 11272.676285404566, 0.3564, 1.6745, 6.5121, 2019-06-20T04:59:09, 1561006749000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.009855279261075371, 437.32080012363264, 0.1126, -5.8003, -21.0415, 2019-06-20T04:59:03, 1561006743000, 1h
null, TTC Protocol, TTC, ETH, coinmarketcap, 0.0003859497948998994, 8676.774756877352, 0.2314, -2.6642, -16.8666, 2019-06-20T04:59:08, 1561006748000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.0178179034183155, 24960.57306446016, -1.6945, -1.9611, -9.2904, 2019-06-20T04:59:05, 1561006745000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.06772025704086353, 23.646261396972214, -1.125, 1.1187, 6.8998, 2019-06-20T04:59:02, 1561006742000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.00022655928844653454, 3762.4091650536097, -1.2526, -0.3156, -0.7237, 2019-06-20T04:59:10, 1561006750000, 1h
