id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, IOTA, MIOTA, BTC, coinmarketcap, 0.00004743140694294456, 3593.701840827291, -0.2849, 0.0413, -11.8804, 2019-06-19T23:59:03, 1560988743000, 1h
null, NEO, NEO, BTC, coinmarketcap, 0.001498416747725231, 38468.423114514975, -0.3357, 0.5282, -5.1223, 2019-06-19T23:59:03, 1560988743000, 1h
null, Ethereum Classic, ETC, BTC, coinmarketcap, 0.000930049043929524, 63050.27510084195, 0.3121, 0.4973, -11.1273, 2019-06-19T23:59:03, 1560988743000, 1h
null, NEM, XEM, BTC, coinmarketcap, 0.000009446348108061574, 1546.2155065171623, -0.0263, -0.3341, -10.6121, 2019-06-19T23:59:02, 1560988742000, 1h
null, Tezos, XTZ, BTC, coinmarketcap, 0.00012897328024788767, 637.1968356187339, -3.7988, -4.6475, -17.1825, 2019-06-19T23:59:04, 1560988744000, 1h
null, Zcash, ZEC, BTC, coinmarketcap, 0.012009292414573831, 43089.62664039562, -0.1648, -0.5857, 9.398, 2019-06-19T23:59:04, 1560988744000, 1h
null, Ontology, ONT, BTC, coinmarketcap, 0.00015636540470740696, 11900.54447535666, -0.2887, -1.1636, -10.7861, 2019-06-19T23:59:06, 1560988746000, 1h
null, Bitcoin Gold, BTG, BTC, coinmarketcap, 0.003038196301146614, 2253.4524011210297, -0.2269, 3.0853, -5.5781, 2019-06-19T23:59:04, 1560988744000, 1h
null, VeChain, VET, BTC, coinmarketcap, 7.967241815583827E-7, 1952.2488890126758, 0.1136, -1.2691, -14.9579, 2019-06-19T23:59:08, 1560988748000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 3.4153383520009364E-7, 5855.745232570802, -0.1826, -0.9116, -9.3849, 2019-06-19T23:59:01, 1560988741000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.00038937957639765934, 22976.35219312255, -0.1038, -0.6107, -1.2392, 2019-06-19T23:59:04, 1560988744000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.00308743170359522, 219.02935038915555, -0.3015, -2.7113, -11.0921, 2019-06-19T23:59:02, 1560988742000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.0000071587080647763245, 2338.8975165416996, 0.1731, 5.5343, -10.7615, 2019-06-19T23:59:06, 1560988746000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.0002260220681316119, 797.7243531757582, 0.0216, 0.4277, -12.2019, 2019-06-19T23:59:02, 1560988742000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00026291855333012917, 2999.5543672096446, -0.2103, 0.8739, -12.4178, 2019-06-19T23:59:03, 1560988743000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00013923888032934517, 464.1121363189268, 0.1333, -1.0405, -8.5382, 2019-06-19T23:59:04, 1560988744000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.0001685518371181899, 348.2612368304575, 0.8388, 0.853, -13.4348, 2019-06-19T23:59:03, 1560988743000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 1.132430209431753E-7, 7.306847820968691, 3.4008, 1.9948, -3.1543, 2019-06-19T23:59:01, 1560988741000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.00002072422292645503, 1552.4411003819773, -0.3516, -0.9355, 20.3172, 2019-06-19T23:59:04, 1560988744000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000016732789679261117, 335.29550948273345, 1.8308, 17.5618, 7.4167, 2019-06-19T23:59:01, 1560988741000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00016955657273867822, 327.91161213381065, -0.4473, -0.9221, -16.6882, 2019-06-19T23:59:03, 1560988743000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.000039385280232934666, 897.1901608445888, -0.4529, 0.0248, -19.0155, 2019-06-19T23:59:04, 1560988744000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.0000067831314087063585, 568.1562232424932, -1.3774, 0.3779, -10.9359, 2019-06-19T23:59:01, 1560988741000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.000259096069072761, 1894.5119689320584, -0.0362, 4.1878, 5.766, 2019-06-19T23:59, 1560988740000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00022518173853489445, 3365.9307337357236, 0.1038, 4.0889, 1.283, 2019-06-19T23:59:03, 1560988743000, 1h
null, Verge, XVG, BTC, coinmarketcap, 0.0000010101239005643543, 309.6990695549777, 0.7467, 1.808, -10.0442, 2019-06-19T23:59:01, 1560988741000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.0002602003125452879, 1561.192440709519, -0.2346, -2.5952, -7.921, 2019-06-19T23:59:03, 1560988743000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.000057306839864075336, 4171.508163086456, -0.5804, 1.9959, -8.3291, 2019-06-19T23:59:03, 1560988743000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0003548072393722752, 1954.7353071875532, 0.2641, 14.5449, 28.872, 2019-06-19T23:59:04, 1560988744000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.000045293108987508696, 141.77551085857183, -0.1869, 0.5683, -13.7421, 2019-06-19T23:59:02, 1560988742000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.447944399517449E-7, 165.9880371427523, 0.5902, 0.6711, -12.975, 2019-06-19T23:59:01, 1560988741000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000013534583929204663, 1466.7695661754124, -0.2385, 12.3963, 2.7334, 2019-06-19T23:59:02, 1560988742000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000014669570566465202, 212.08068426266112, 0.1468, 2.1291, -14.8594, 2019-06-19T23:59:05, 1560988745000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0014509668034065931, 866.427079012613, -0.2327, 6.0874, -6.0252, 2019-06-19T23:59:02, 1560988742000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00010655764311042741, 172.48551598552484, 0.243, 0.2336, -9.0698, 2019-06-19T23:59:02, 1560988742000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000019327638768666453, 5183.065409533635, 0.4563, -1.0667, -20.0536, 2019-06-19T23:59:09, 1560988749000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.000669413535623208, 3855.8756970174063, 8.1791, 11.6443, 50.9789, 2019-06-19T23:59:09, 1560988749000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00010679874098156154, 6034.987514010167, 0.1825, -3.783, -17.7753, 2019-06-19T23:59:05, 1560988745000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.001259615412179186, 380.0984917429584, 2.506, 9.0198, -4.7585, 2019-06-19T23:59:03, 1560988743000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00016705348319890235, 712.063195375376, -1.5301, -0.5306, -16.8701, 2019-06-19T23:59:04, 1560988744000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.0001132247478237643, 2132.818600899569, -0.4383, 4.5347, 3.5198, 2019-06-19T23:59:04, 1560988744000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000005340971796555619, 123.0682268709829, -0.2428, -1.9207, -13.3154, 2019-06-19T23:59:07, 1560988747000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0004496147518825273, 35.70608429420336, -0.6148, -0.5964, 18.7918, 2019-06-19T23:59:08, 1560988748000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00006137134813859832, 66.33843761180185, 0.0655, 1.0521, -18.4872, 2019-06-19T23:59:03, 1560988743000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.000703950657067795, 42.343406769571416, -1.5211, 5.8176, -3.001, 2019-06-19T23:59:01, 1560988741000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00041425994000571936, 580.1672656228246, -0.5786, 2.3543, -6.6513, 2019-06-19T23:59:06, 1560988746000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.230370867210434E-7, 127.50408559818806, -3.9725, -4.1355, 1.6206, 2019-06-19T23:59, 1560988740000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.000002192343254409682, 1153.0924810763138, -0.0783, 0.2717, -16.9636, 2019-06-19T23:59:10, 1560988750000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 6.483309783003707E-7, 29.409062308826247, -0.2409, 6.3659, 10.5775, 2019-06-19T23:59:04, 1560988744000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000032166642825682824, 527.7044366499777, -0.1899, 1.6405, -0.8415, 2019-06-19T23:59:05, 1560988745000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000017491630860145345, 121.4886720934048, -1.9876, -0.1095, -25.4757, 2019-06-19T23:59:04, 1560988744000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000013485493502292594, 569.1679653948019, 0.4639, 2.8006, -18.6221, 2019-06-19T23:59:10, 1560988750000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00006549480859343257, 352.2319790609349, 0.0049, -1.6605, 2.0588, 2019-06-19T23:59:05, 1560988745000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00003102133935383251, 304.27281365484606, -0.8363, 1.565, 1.9742, 2019-06-19T23:59:07, 1560988747000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00004726306449993374, 139.02360958345952, -1.3408, 2.9777, -17.5879, 2019-06-19T23:59:06, 1560988746000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00008527889338094627, 485.4979339436564, 0.6935, 1.222, -6.4829, 2019-06-19T23:59:02, 1560988742000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.9490441785475E-7, 1029.5487049314868, -0.0133, 1.7537, -5.8009, 2019-06-19T23:59:10, 1560988750000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00007336769977065774, 2.360104070038976, 0.288, -0.1223, -25.7455, 2019-06-19T23:59:05, 1560988745000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000036153635901836965, 500.6625410379552, 0.4704, 0.2844, -7.1216, 2019-06-19T23:59:09, 1560988749000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00007306537470673109, 246.66006782435767, 1.0084, 13.3625, 4.5418, 2019-06-19T23:59:06, 1560988746000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000004262371289070197, 257.6618024081412, -0.0223, 4.8669, -6.9278, 2019-06-19T23:59, 1560988740000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.0000050853044696163396, 1140.029560977516, -0.3864, -5.5218, 12.6284, 2019-06-19T23:59:04, 1560988744000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00015799940082129768, 2144.71795433543, -0.3076, 12.8515, 92.1372, 2019-06-19T23:59:09, 1560988749000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000006557346137162692, 65.02020513490736, -0.8741, 2.444, -21.6015, 2019-06-19T23:59:01, 1560988741000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00004784639629435002, 153.81819240115644, 0.0394, -0.524, -15.2942, 2019-06-19T23:59:01, 1560988741000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 8.553627078469666E-8, 4.0864076564856715, -2.1597, 0.5659, -23.908, 2019-06-19T23:59, 1560988740000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.000002509796324620455, 17.882949304057444, -0.0258, 0.3211, -16.5154, 2019-06-19T23:59:10, 1560988750000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00006046945049291501, 74.08878170296046, -0.1076, 1.7317, -9.1807, 2019-06-19T23:59, 1560988740000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014483507614454187, 0.12214838315280853, 0.0116, -0.4565, -0.927, 2019-06-19T23:59, 1560988740000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.0001918905895029705, 72.41235381390213, 0.8803, 3.5397, -7.1692, 2019-06-19T23:59:03, 1560988743000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.0000130064666061407, 236.03418878868212, 0.0901, 0.5277, -21.5887, 2019-06-19T23:59, 1560988740000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0038580505126791288, 0.7306066708396296, 0.5425, -2.1547, -14.364, 2019-06-19T23:59:02, 1560988742000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00016567367791818884, 655.0183869148268, -0.3962, -2.6992, -11.8688, 2019-06-19T23:59:07, 1560988747000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.000040799635676672474, 65.51405737233053, -2.9707, 6.2533, -10.1591, 2019-06-19T23:59:01, 1560988741000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000037298707952526945, 3.736500404918804, 0.0038, -2.5776, -4.1426, 2019-06-19T23:59:03, 1560988743000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000024533966202152557, 1.3129940259763506, 3.3643, 19.462, 38.5799, 2019-06-19T23:59:10, 1560988750000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.7215506142285526E-7, 7.277497530915226, -0.0698, -2.3767, -13.8631, 2019-06-19T23:59:07, 1560988747000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000007587479991698496, 90.18759159162475, 0.0448, -1.6457, -10.4696, 2019-06-19T23:59:10, 1560988750000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00005646243812223311, 370.97224731082736, 0.3067, 0.7645, 6.33, 2019-06-19T23:59:05, 1560988745000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.0003011880954539077, 14.295312608707304, 4.0985, 3.2783, -23.5253, 2019-06-19T23:59:03, 1560988743000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000003924288530348737, 6.497625985639324, -0.393, 1.5009, 133.7493, 2019-06-19T23:59:04, 1560988744000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0034205827615974823, 335.05069056899794, 0.0042, 1.6647, -1.4898, 2019-06-19T23:59:08, 1560988748000, 1h
null, TTC Protocol, TTC, BTC, coinmarketcap, 0.000011407767697999019, 275.7986806271402, -0.7733, -3.6702, -22.3599, 2019-06-19T23:59:08, 1560988748000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.0005303252181835434, 718.8218107204422, 0.7032, 0.0515, -14.8249, 2019-06-19T23:59:05, 1560988745000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0019705831715161187, 0.47915983866246153, 0.0054, -4.506, -0.0967, 2019-06-19T23:59:02, 1560988742000, 1h
null, Neblio, NEBL, BTC, coinmarketcap, 0.00013314551796790393, 31.08153285383548, 0.0252, 0.628, -21.9834, 2019-06-19T23:59:04, 1560988744000, 1h
