id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Nano, NANO, USD, coinmarketcap, 1.47027463497, 5278593.21853321, -0.170108, -5.47971, -6.23813, 2019-06-24T17:59:01, 1561399141000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0704361094931, 14853199.4503105, 0.668429, 8.35259, 9.50473, 2019-06-24T17:59:01, 1561399141000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00104330717426, 48311.4557477766, 1.63589, 1.21357, 1.10137, 2019-06-24T17:59, 1561399140000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.188553001698, 23354734.0423273, 0.753869, -2.33451, -7.70106, 2019-06-24T17:59:03, 1561399143000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.68374882617, 15101602.1880426, -0.379417, 3.41502, 23.1773, 2019-06-24T17:59, 1561399140000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0140465648213, 1360262.06826068, 1.47478, -1.57124, 10.4263, 2019-06-24T17:59:01, 1561399141000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.80618108495, 6695766.0267788, 0.00552442, 0.369019, 37.3073, 2019-06-24T17:59:02, 1561399142000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.607421730795, 72991640.6075318, 2.61913, 17.5021, 13.4547, 2019-06-24T17:59:02, 1561399142000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.345008226016, 10979766.2840093, -0.496294, -1.83854, -7.20392, 2019-06-24T17:59:03, 1561399143000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.4015405785, 6130554.7335591, -0.581275, -4.61505, -15.384, 2019-06-24T17:59:01, 1561399141000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.62006752814, 47208509.7207092, -3.16235, 0.380026, 12.9653, 2019-06-24T17:59:02, 1561399142000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00927825603992, 3756524.4072589, 0.692157, -6.35863, -0.206638, 2019-06-24T17:59:01, 1561399141000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.91560691091, 30856848.1488736, 0.357351, 1.82878, 1.32676, 2019-06-24T17:59:02, 1561399142000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00324244601838, 2785502.08846896, 0.770904, -0.0950106, 0.978389, 2019-06-24T17:59:01, 1561399141000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.410742313839, 1452862.13782611, 0.358075, 0.841862, -2.12538, 2019-06-24T17:59:01, 1561399141000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.118292421294, 1147188.00919364, 1.46694, -0.509704, 11.5729, 2019-06-24T17:59:01, 1561399141000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.136284459299, 4427794.83771681, -0.409382, 2.12581, 5.33323, 2019-06-24T17:59:04, 1561399144000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.224700878108, 62496094.457315, 0.343286, 0.126501, 22.9394, 2019-06-24T17:59:08, 1561399148000, 1h
null, Energi, NRG, USD, coinmarketcap, 5.81955080195, 551485.648830556, 1.07058, 3.38852, 37.2233, 2019-06-24T17:59:05, 1561399145000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.8069216257, 3159343.04050278, -0.478863, -2.2032, 9.86486, 2019-06-24T17:59:01, 1561399141000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.963650371448, 2128770.25816871, -0.0695694, -1.19268, -3.78696, 2019-06-24T17:59:01, 1561399141000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.91878050762, 23982577.1525434, 0.919788, 10.104, 24.7544, 2019-06-24T17:59:02, 1561399142000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.91959296246, 49037503.2156336, 0.825065, -0.88506, 0.671534, 2019-06-24T17:59:09, 1561399149000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.990434395361, 58729989.7306479, 0.133386, -1.40599, -5.27074, 2019-06-24T17:59:04, 1561399144000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0500538827779, 2278422.20685927, 0.0466841, -1.16143, -5.51995, 2019-06-24T17:59:07, 1561399147000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.1051383192, 747553.381462506, -0.711966, -6.52733, -2.45597, 2019-06-24T17:59:02, 1561399142000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.937534346243, 10681706.7316134, -0.21895, -4.28419, -5.71745, 2019-06-24T17:59:03, 1561399143000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00229131315395, 219085.285044401, -0.827814, -1.63535, 10.5142, 2019-06-24T17:59, 1561399140000, 1h
null, Elastos, ELA, USD, coinmarketcap, 4.04066946694, 7612737.85030876, -0.261794, -1.38867, 3.55165, 2019-06-24T17:59:03, 1561399143000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.526582697674, 762651.800818945, 0.733364, -2.21137, -8.25556, 2019-06-24T17:59:01, 1561399141000, 1h
null, Beam, BEAM, USD, coinmarketcap, 2.4367842991, 67276825.9939642, 2.70512, 37.1496, 102.842, 2019-06-24T17:59:07, 1561399147000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00582455884325, 235756.544383006, 0.739737, -3.21799, -9.01937, 2019-06-24T17:59:03, 1561399143000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.7211045139, 228354.461919149, 0.548841, -0.625448, -1.4912, 2019-06-24T17:59:01, 1561399141000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.287507290339, 2074341.87335239, 4.08028, 1.99189, 0.288247, 2019-06-24T17:59:03, 1561399143000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0175605138626, 14562977.2349578, 0.0292041, -1.43199, -11.4963, 2019-06-24T17:59:09, 1561399149000, 1h
null, Aion, AION, USD, coinmarketcap, 0.144829878115, 2087405.8402034, 0.102689, -3.16181, -17.9769, 2019-06-24T17:59:02, 1561399142000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0113149971483, 3941115.42514835, 0.408664, -0.174255, -7.77509, 2019-06-24T17:59:07, 1561399147000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.760972878309, 764842.756634441, 1.69938, 4.18749, 0.378613, 2019-06-24T17:59:01, 1561399141000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.257904564009, 2340853.71614654, -0.122946, -2.6955, -8.24625, 2019-06-24T17:59:05, 1561399145000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00351644150747, 11848282.239577, 0.344468, -3.02562, -2.98957, 2019-06-24T17:59:08, 1561399148000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.384063789604, 1855483.08145193, 0.23208, -4.43805, -13.0879, 2019-06-24T17:59:04, 1561399144000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0324524703099, 1967676.99879178, -1.30916, -0.91521, -5.15259, 2019-06-24T17:59:06, 1561399146000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.624572130062, 35691.4733950966, -0.768451, -4.01428, -11.2984, 2019-06-24T17:59:03, 1561399143000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.493527188038, 3068080.15559554, -0.59721, -5.4937, -16.8124, 2019-06-24T17:59:04, 1561399144000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0473930816646, 12461270.4600288, 2.43444, 0.0662987, -4.96644, 2019-06-24T17:59:04, 1561399144000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0374026834616, 1180850.69569556, -0.00524084, -1.67286, 2.83646, 2019-06-24T17:59, 1561399140000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.559576626778, 2249548.29607168, 0.260712, -9.31309, -1.53051, 2019-06-24T17:59:04, 1561399144000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000828111977746, 56501.0756236458, 2.68105, 5.63219, 2.03469, 2019-06-24T17:59, 1561399140000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.423175795971, 1204688.69832679, 0.0658249, 0.127523, -2.19024, 2019-06-24T17:59:01, 1561399141000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 152.739637044, 5981.64869757549, 0.52435, -2.89141, 14.7118, 2019-06-24T17:59, 1561399140000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.604586671513, 503181.114989716, -0.58464, 1.07441, 10.4276, 2019-06-24T17:59, 1561399140000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.050084740153, 414344.274428399, -0.758829, -5.07626, -16.4106, 2019-06-24T17:59:01, 1561399141000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.80882223996, 748025.957086395, 0.809135, -5.83828, 10.1841, 2019-06-24T17:59:02, 1561399142000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.258262897647, 40083.0055954977, 1.09879, -6.4314, 37.1768, 2019-06-24T17:59:08, 1561399148000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0218661840081, 254632.007696867, -0.313055, -3.44446, -7.84209, 2019-06-24T17:59:09, 1561399149000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.60330521189, 5753737.00412515, 0.817731, 3.29601, -0.044709, 2019-06-24T17:59:05, 1561399145000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.113081192001, 870289.981039707, -0.438056, 1.37886, -5.70807, 2019-06-24T17:59, 1561399140000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 34.9112659005, 18144.2028701674, 1.22496, -6.59371, -7.21795, 2019-06-24T17:59:01, 1561399141000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.368806713044, 399301.289107335, -0.0717305, -3.52918, 2.78597, 2019-06-24T17:59:01, 1561399141000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00155698518855, 75209.6426849716, 1.21965, 4.19569, -11.0853, 2019-06-24T17:59:05, 1561399145000, 1h
null, SaluS, SLS, USD, coinmarketcap, 22.2697196029, 10430.2081198037, -0.597916, 0.993416, 17.2819, 2019-06-24T17:59:01, 1561399141000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.113064486421, 1895533.75469045, 0.122264, 4.0468, 5.6184, 2019-06-24T17:59:05, 1561399145000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.068707400718, 2297412.22170425, 0.148487, -0.469105, -6.84316, 2019-06-24T17:59:08, 1561399148000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0353666554108, 28768.7988277975, 0.864713, -7.31001, 21.9549, 2019-06-24T17:59:02, 1561399142000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.501097602716, 5564482.99531818, 1.10548, -1.04041, -4.01559, 2019-06-24T17:59:03, 1561399143000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.316058029468, 24157.6930273846, 1.05101, -2.27015, -13.5305, 2019-06-24T17:59:02, 1561399142000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 28.9488917535, 3003890.51166212, 0.0346754, -34.8081, -5.70246, 2019-06-24T17:59:06, 1561399146000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.0210299652827, 2472559.8570554, -0.394315, 4.1092, 9.50418, 2019-06-24T17:59:02, 1561399142000, 1h
null, Particl, PART, USD, coinmarketcap, 2.24724555458, 92035.4764901478, -3.66236, -4.24857, -18.2989, 2019-06-24T17:59:02, 1561399142000, 1h
null, HYCON, HYC, USD, coinmarketcap, 0.00925981754493, 2132699.84834634, 1.08242, 6.11679, 7.58849, 2019-06-24T17:59:05, 1561399145000, 1h
