id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, IOTA, MIOTA, USD, coinmarketcap, 0.424965808341, 42008479.884282, 0.0185437, -3.42319, -3.08274, 2019-06-20T12:59:04, 1561035544000, 1h
null, NEO, NEO, USD, coinmarketcap, 13.4268051956, 350319801.719017, 0.245404, -2.83559, 2.06007, 2019-06-20T12:59:04, 1561035544000, 1h
null, Ethereum Classic, ETC, USD, coinmarketcap, 8.46285464619, 565220377.681875, 0.503524, -0.933269, -0.9503, 2019-06-20T12:59:05, 1561035545000, 1h
null, NEM, XEM, USD, coinmarketcap, 0.0858654261251, 21242458.1186253, 0.0966459, -1.43369, 0.084733, 2019-06-20T12:59:03, 1561035543000, 1h
null, Tezos, XTZ, USD, coinmarketcap, 1.1639507975, 7087388.22388254, 0.339027, -6.58237, -8.73899, 2019-06-20T12:59:04, 1561035544000, 1h
null, Zcash, ZEC, USD, coinmarketcap, 107.97271997, 320892993.553475, 0.589706, -3.68884, 21.7932, 2019-06-20T12:59:04, 1561035544000, 1h
null, Ontology, ONT, USD, coinmarketcap, 1.40895424356, 158008403.402982, -0.468225, -3.02204, -1.42831, 2019-06-20T12:59:07, 1561035547000, 1h
null, Bitcoin Gold, BTG, USD, coinmarketcap, 27.6645767121, 19993825.30443, 0.163128, 2.58697, 4.85427, 2019-06-20T12:59:05, 1561035545000, 1h
null, VeChain, VET, USD, coinmarketcap, 0.00718077362385, 19872160.5573696, 0.0359908, -1.74372, -5.33759, 2019-06-20T12:59:08, 1561035548000, 1h
null, Dogecoin, DOGE, USD, coinmarketcap, 0.00318244515298, 33175644.4020982, 0.676439, 1.75237, 4.41643, 2019-06-20T12:59:04, 1561035544000, 1h
null, Qtum, QTUM, USD, coinmarketcap, 3.52783543261, 201773364.432066, 0.0137803, -2.5587, 8.48633, 2019-06-20T12:59:04, 1561035544000, 1h
null, Decred, DCR, USD, coinmarketcap, 27.7910724709, 3236655.44500718, 0.973877, -1.37739, -1.2285, 2019-06-20T12:59:03, 1561035543000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.07582923819, 7994510.89352766, -0.061637, -0.288328, -0.277051, 2019-06-20T12:59:03, 1561035543000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.38489767354, 15385568.877121, 0.129903, -0.466197, -3.23968, 2019-06-20T12:59:04, 1561035544000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0614605021727, 20468897.6116008, 0.121854, -5.64445, -6.19126, 2019-06-20T12:59:06, 1561035546000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.25071742072, 3615678.74982895, 0.0550448, -2.80826, 1.33307, 2019-06-20T12:59:05, 1561035545000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.51616186898, 6193922.71301781, 0.165613, -0.74858, -8.12862, 2019-06-20T12:59:04, 1561035544000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.0010022920794, 62058.3604432865, -2.51166, -2.11747, 7.07209, 2019-06-20T12:59:02, 1561035542000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.183572129311, 23100498.3532754, 0.383436, -3.18025, 19.7659, 2019-06-20T12:59:04, 1561035544000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0144557046026, 3234167.28614332, 0.233693, 3.02022, 17.0986, 2019-06-20T12:59:02, 1561035542000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.361345528128, 8873179.29078358, 0.0945299, -0.529007, -7.84975, 2019-06-20T12:59:05, 1561035545000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0620192336706, 5523843.40084108, -1.04844, -0.360946, -0.225678, 2019-06-20T12:59:03, 1561035543000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.45210963912, 2908302.95837692, -0.579566, -6.15902, -12.1427, 2019-06-20T12:59:03, 1561035543000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.30524185383, 12471539.7874959, -0.861188, 0.610561, 13.4911, 2019-06-20T12:59:01, 1561035541000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00896936898827, 2398332.99024517, -0.811647, -1.33873, -2.09901, 2019-06-20T12:59:03, 1561035543000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.33605650963, 10269546.5845535, 0.0725718, -3.67336, 3.07069, 2019-06-20T12:59:04, 1561035544000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.21207103419, 17245388.2550764, 0.536882, 6.48318, 43.6702, 2019-06-20T12:59:04, 1561035544000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.514814511229, 37391008.544337, -0.167379, -4.27339, 0.884199, 2019-06-20T12:59:04, 1561035544000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.92679133044, 34171820.2270132, -6.38503, -5.79134, 2.56642, 2019-06-20T12:59:04, 1561035544000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.407785846496, 1801108.69759273, 0.238874, -1.9986, -2.12691, 2019-06-20T12:59:03, 1561035543000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00305941941774, 1750323.56594133, 1.32389, -2.00624, -5.53397, 2019-06-20T12:59:03, 1561035543000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.119158528491, 3328080.32895346, -1.53344, -9.32473, 10.4055, 2019-06-20T12:59:03, 1561035543000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.132480403418, 2748603.31384598, -0.371991, 0.052575, -3.61033, 2019-06-20T12:59:06, 1561035546000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 13.861375788, 8487961.83232015, -0.448499, 1.43366, 8.51789, 2019-06-20T12:59:03, 1561035543000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.972963415509, 1971049.77686214, 0.634656, -0.476836, 1.93669, 2019-06-20T12:59:03, 1561035543000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.172032084581, 46916454.4445767, -0.229642, -1.81784, -7.90999, 2019-06-20T12:59:10, 1561035550000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 1.0097859323, 63975952.153486, 0.0486862, 1.96068, -2.97355, 2019-06-20T12:59:06, 1561035546000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.52514229957, 35214131.2125907, -0.972128, -4.22086, 51.5472, 2019-06-20T12:59:10, 1561035550000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.49206900124, 5798859.03029606, -0.882128, -3.62202, -11.4893, 2019-06-20T12:59:04, 1561035544000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.8319774075, 1140293.64324512, -0.316265, -0.987402, -0.367278, 2019-06-20T12:59:04, 1561035544000, 1h
null, NULS, NULS, USD, coinmarketcap, 1.01927867181, 17053858.8147722, -1.78292, 0.346003, 15.3039, 2019-06-20T12:59:05, 1561035545000, 1h
null, Energi, NRG, USD, coinmarketcap, 3.99407354302, 291030.4496829, -4.57764, 2.06505, 26.6755, 2019-06-20T12:59:09, 1561035549000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0470264627106, 1594660.57704307, 0.241389, -5.46404, -4.82904, 2019-06-20T12:59:07, 1561035547000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00217781112658, 361754.864720702, 1.60791, 1.50936, 22.9516, 2019-06-20T12:59:01, 1561035541000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.540620659104, 683027.697180522, -0.741235, -4.65271, -9.99896, 2019-06-20T12:59:03, 1561035543000, 1h
null, Factom, FCT, USD, coinmarketcap, 6.21778113562, 497867.461366674, 0.580332, 1.27074, 4.78677, 2019-06-20T12:59:03, 1561035543000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.75168367377, 5009324.285887, -0.606676, -1.11726, 5.00081, 2019-06-20T12:59:06, 1561035546000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0197740905974, 10783385.1096428, 0.254124, -1.98041, -6.55121, 2019-06-20T12:59:11, 1561035551000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00587570126982, 269335.626164077, 0.23689, 2.45903, 20.9362, 2019-06-20T12:59:05, 1561035545000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.287767195653, 4215741.41907997, -0.00198455, -0.00351679, 8.05999, 2019-06-20T12:59:05, 1561035545000, 1h
null, Aion, AION, USD, coinmarketcap, 0.159453457873, 1274738.52944552, 1.00052, -0.608344, -16.2437, 2019-06-20T12:59:05, 1561035545000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0125403901083, 7787106.25401422, 0.500354, 1.44644, -6.32306, 2019-06-20T12:59:10, 1561035550000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.437465131354, 1759312.464917, 0.229015, 3.51173, -6.97643, 2019-06-20T12:59:07, 1561035547000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.283717396897, 2726972.46242702, 0.057067, -1.01103, 4.76855, 2019-06-20T12:59:07, 1561035547000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.559850315955, 3318439.64296468, -0.588085, -8.16588, 15.0272, 2019-06-20T12:59:06, 1561035546000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00358064345641, 10891383.1737246, 0.0926904, 1.1669, 2.28518, 2019-06-20T12:59:11, 1561035551000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.684151643196, 41004.9547642731, -1.11659, -2.34658, -14.0294, 2019-06-20T12:59:06, 1561035546000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.749228579487, 653959.236711847, -0.125196, -2.71537, 1.19986, 2019-06-20T12:59:03, 1561035543000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0334665350297, 7243008.0848641, -0.209853, 2.0735, 7.14449, 2019-06-20T12:59:09, 1561035549000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.649885737092, 2216825.82204657, -1.00151, 5.19658, 19.0231, 2019-06-20T12:59:06, 1561035546000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.038397391153, 1681102.88224456, -0.427252, -3.53613, 4.24034, 2019-06-20T12:59:01, 1561035541000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0455906017449, 8804043.31952227, -0.462337, -3.72167, 21.032, 2019-06-20T12:59:06, 1561035546000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.48572816143, 21232690.422116, 0.0281945, 10.9776, 129.862, 2019-06-20T12:59:10, 1561035550000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0579115416719, 536994.18503956, 0.854273, -6.13937, -16.3289, 2019-06-20T12:59:02, 1561035542000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.429433136579, 1560099.13982044, 0.332639, -2.0883, -3.70254, 2019-06-20T12:59:02, 1561035542000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000784441293656, 41483.4680224203, 0.673374, -2.97409, -8.82109, 2019-06-20T12:59:01, 1561035541000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.561106323368, 1114075.48750341, 0.0502635, 2.82317, 4.30215, 2019-06-20T12:59:01, 1561035541000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0228847944207, 156198.460469038, -0.0169449, -0.380881, -6.07962, 2019-06-20T12:59:10, 1561035550000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.73189316834, 646445.578517942, 2.20725, 0.50633, 3.21417, 2019-06-20T12:59:03, 1561035543000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0429962244505, 87493.1358324177, -0.490928, 18.5026, 166.86, 2019-06-20T12:59:05, 1561035545000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.116077447918, 1959768.86041681, -0.838867, -3.22489, -9.23662, 2019-06-20T12:59:01, 1561035541000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.369491378485, 46480.7057721398, 2.95558, 9.06759, 17.0548, 2019-06-20T12:59:04, 1561035544000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.392164484789, 779267.253687111, 1.81915, 5.74395, 6.39869, 2019-06-20T12:59:02, 1561035542000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.52380507174, 6645071.79941959, 0.0280445, 2.51054, -1.21584, 2019-06-20T12:59:08, 1561035548000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 32.8294198739, 36251.5289720694, -2.60661, -7.06773, -11.1689, 2019-06-20T12:59:03, 1561035543000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.222204217496, 8645.76834246979, 3.93609, 12.4466, 45.8362, 2019-06-20T12:59:11, 1561035551000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.520737412773, 3330210.72866713, 0.280417, 0.908761, 15.5137, 2019-06-20T12:59:05, 1561035545000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0681752414562, 1118668.65946487, -0.338151, 0.169537, 0.163281, 2019-06-20T12:59:11, 1561035551000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00149171013704, 72847.5851488635, 0.37752, -1.79739, -10.6715, 2019-06-20T12:59:08, 1561035548000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 31.0373086585, 3053487.62567622, -0.656399, 1.2609, 7.51602, 2019-06-20T12:59:09, 1561035549000, 1h
null, Particl, PART, USD, coinmarketcap, 2.61972123628, 91160.9044968785, 0.864057, -1.7877, -19.7323, 2019-06-20T12:59:04, 1561035544000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.0991237237935, 2579308.13459659, 0.228971, -5.45591, -14.6798, 2019-06-20T12:59:09, 1561035549000, 1h
null, SaluS, SLS, USD, coinmarketcap, 18.256032087, 4983.3893785472, -0.0228206, 2.2327, 8.0777, 2019-06-20T12:59:03, 1561035543000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.79099437995, 6590215.40019347, -0.132562, -0.449361, -5.42127, 2019-06-20T12:59:05, 1561035545000, 1h
null, ILCoin, ILC, USD, coinmarketcap, 0.0580940967039, 886048.803692278, 0.155422, -4.64178, -2.22484, 2019-06-20T12:59:10, 1561035550000, 1h
null, Neblio, NEBL, USD, coinmarketcap, 1.16642223217, 452052.410955045, 0.358495, -4.17955, -15.3457, 2019-06-20T12:59:04, 1561035544000, 1h
