id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Komodo, KMD, BTC, coinmarketcap, 0.0001471077170863756, 264.9407677439213, -0.2974, -10.4797, -28.0552, 2019-06-21T01:59:02, 1561082342000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00024821489869212123, 1035.9005888331099, -0.2661, -3.9271, -0.0851, 2019-06-21T01:59:01, 1561082341000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0003475071506602255, 1567.6041614504395, 0.9128, -2.3055, 21.1695, 2019-06-21T01:59:03, 1561082343000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00020903383496389467, 12403.810469054863, 0.1658, -6.388, -8.8725, 2019-06-21T01:59:02, 1561082342000, 1h
null, Verge, XVG, BTC, coinmarketcap, 9.344544506056898E-7, 265.3552207868557, 0.1113, -6.4041, -15.5475, 2019-06-21T01:59:01, 1561082341000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00005393980567422569, 3625.587239787157, -0.4141, -5.5626, -13.9583, 2019-06-21T01:59:03, 1561082343000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00023722825493562816, 1361.351243812639, 0.0273, -7.5391, -12.3313, 2019-06-21T01:59:02, 1561082342000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00004228098839652669, 207.03323950693064, 0.2384, -5.7377, -16.676, 2019-06-21T01:59:01, 1561082341000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.2236993030052227E-7, 311.43660986330855, -0.7089, -5.1467, -18.2566, 2019-06-21T01:59:01, 1561082341000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.00001250684173031017, 546.602104957126, -0.7823, -8.0561, -1.3526, 2019-06-21T01:59:01, 1561082341000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000013529733804050945, 401.0390482667558, 2.0775, -7.0722, -17.2376, 2019-06-21T01:59:05, 1561082345000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0013770406549390324, 751.069455633011, -2.0315, -5.2816, -6.6281, 2019-06-21T01:59:02, 1561082342000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00009935032190521966, 292.5812230729385, 0.3337, -5.8098, -12.5175, 2019-06-21T01:59:02, 1561082342000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000018769207965957375, 4782.32263586822, 1.0665, -2.0775, -17.4663, 2019-06-21T01:59:08, 1561082348000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00010400928761638327, 7049.414319703908, -0.6391, -1.9487, -17.1639, 2019-06-21T01:59:05, 1561082345000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.00045045845342169845, 26.798184363055693, -0.1061, 0.3138, -4.2299, 2019-06-21T01:59:08, 1561082348000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0011215929835677104, 90.87043988432633, -0.1739, -8.0514, -13.7615, 2019-06-21T01:59:02, 1561082342000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.0001511889872986045, 580.3138147755275, -0.5536, -8.8846, -22.8788, 2019-06-21T01:59:03, 1561082343000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00010350364745869564, 1659.2695216067498, 0.6256, -8.0065, -6.2796, 2019-06-21T01:59:03, 1561082343000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005475535267063275, 4094.5339282495274, -1.923, -14.715, 21.95, 2019-06-21T01:59:09, 1561082349000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.0000048365116193207935, 163.8613074454252, -0.6711, -9.2232, -21.0564, 2019-06-21T01:59:06, 1561082346000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.198094304979229E-7, 42.59143498714993, -2.0612, -2.9701, 3.04, 2019-06-21T01:59, 1561082340000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00039604310959277724, 443.48395087947375, 0.5438, -3.5998, -10.2525, 2019-06-21T01:59:05, 1561082345000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.000055358059042203514, 102.76276516826582, 0.6286, -8.7859, -22.1485, 2019-06-21T01:59:02, 1561082342000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000020339252416814927, 981.2599378066942, -0.2785, -6.4037, -19.8287, 2019-06-21T01:59:10, 1561082350000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.971985259486881E-7, 28.26534380144413, -0.2102, -8.1006, -3.0878, 2019-06-21T01:59:03, 1561082343000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005908200484237308, 261.956292964433, 0.9994, -12.7836, -18.4715, 2019-06-21T01:59:01, 1561082341000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000030123424465278484, 293.96110441986383, 0.1644, -4.9246, -8.0564, 2019-06-21T01:59:04, 1561082344000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000016132675955287753, 231.96264236721413, 0.2273, -7.1705, -28.2434, 2019-06-21T01:59:03, 1561082343000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000013425958180579419, 1076.5664815783514, 1.6888, 1.0294, -16.3908, 2019-06-21T01:59:10, 1561082350000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000029628075014317618, 275.2958389969413, -0.1462, -3.931, -15.0085, 2019-06-21T01:59:06, 1561082346000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00005909491730521449, 350.1302644905544, -0.4703, -8.5819, 2.7712, 2019-06-21T01:59:05, 1561082345000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00007220750263876798, 5.548488152927933, -0.8113, -1.3101, -24.4144, 2019-06-21T01:59:04, 1561082344000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.7713798779345616E-7, 1192.877146054654, -0.9888, -3.2521, -13.406, 2019-06-21T01:59:10, 1561082350000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00004176212796927781, 251.39791537743147, -1.5176, -9.4204, -28.0822, 2019-06-21T01:59:06, 1561082346000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00007768347596716598, 88.31589092629528, 0.3091, -8.1566, -14.5775, 2019-06-21T01:59:02, 1561082342000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000034851760594128453, 827.3205102521958, 0.906, -3.7494, -9.6359, 2019-06-21T01:59:08, 1561082348000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00006631791148111317, 224.30974655245706, 0.1122, -7.9919, 2.0314, 2019-06-21T01:59:06, 1561082346000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000003904689105947475, 182.3679174615977, 0.0768, -6.8771, -12.6176, 2019-06-21T01:59, 1561082340000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.0001564093450504279, 2639.6978746718146, 0.257, -1.4619, 95.4113, 2019-06-21T01:59:09, 1561082349000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004455744134674871, 889.1660788669936, -1.149, -11.6437, -17.9184, 2019-06-21T01:59:04, 1561082344000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00004448802574208026, 159.84473422971095, -0.5266, -6.4879, -17.4122, 2019-06-21T01:59:01, 1561082341000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000005643021029860311, 66.56725853211489, -0.0203, -12.4378, -29.9764, 2019-06-21T01:59:01, 1561082341000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.906222466201758E-8, 9.12357948240579, 2.6062, -7.3002, -23.7687, 2019-06-21T01:59, 1561082340000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000024093793649955397, 16.80550979528918, -0.1236, -3.6347, -17.8513, 2019-06-21T01:59:10, 1561082350000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005857779269654473, 138.1459470300599, -0.2527, -3.0278, -9.8131, 2019-06-21T01:59, 1561082340000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00018005722431839067, 60.91565906055552, 0.4418, -4.8966, -9.2334, 2019-06-21T01:59:02, 1561082342000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00016583155917708944, 742.3734183152799, -0.9275, 0.4227, -13.42, 2019-06-21T01:59:07, 1561082347000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000012042053144762497, 171.56295452293537, 0.1113, -7.6419, -21.6311, 2019-06-21T01:59, 1561082340000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000004240981997881887, 7.630483833677, -0.0711, 8.8837, 75.5495, 2019-06-21T01:59:03, 1561082343000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00003704163572244272, 2.8094419339539973, -2.7569, -2.6957, -6.4933, 2019-06-21T01:59:02, 1561082342000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0035053948740994016, 6.152581750071091, 1.0033, -8.6992, -22.6965, 2019-06-21T01:59:02, 1561082342000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003876579817924232, 65.54572825970436, -1.5243, -2.7231, -12.2759, 2019-06-21T01:59:01, 1561082341000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00005588211221148411, 430.6166050113745, -1.1007, -0.7737, -0.1484, 2019-06-21T01:59:04, 1561082344000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000007358399411392744, 245.94434487954138, 0.2119, -1.9036, -11.1624, 2019-06-21T01:59:10, 1561082350000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0032774711006459483, 341.2747606115642, 0.5812, -3.6872, -6.6268, 2019-06-21T01:59:08, 1561082348000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.0000220886519422085, 0.7056918441284054, -4.0607, -10.4155, 14.4973, 2019-06-21T01:59:10, 1561082350000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00026814273838573127, 8.209697394699049, -0.2056, -6.736, -31.7198, 2019-06-21T01:59:03, 1561082343000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.464244273686018E-7, 5.346861527005711, -1.9688, -13.7498, -26.9126, 2019-06-21T01:59:07, 1561082347000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0020631730614526574, 0.8073172841024648, 3.63, 5.4321, 0.2893, 2019-06-21T01:59:01, 1561082341000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.00001043861981356777, 309.82021137840513, 0.4266, -7.3609, -20.764, 2019-06-21T01:59:08, 1561082348000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.0005036145125250265, 719.6480505801983, -0.6511, -4.3224, -17.9845, 2019-06-21T01:59:04, 1561082344000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.00000633512614133759, 105.94943766846237, 0.0657, -2.3832, -12.4206, 2019-06-21T01:59:09, 1561082349000, 1h
null, Neblio, NEBL, BTC, coinmarketcap, 0.00012134093006924719, 70.4900970278038, -1.6987, -7.3181, -24.9982, 2019-06-21T01:59:03, 1561082343000, 1h
