id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Factom, FCT, USD, coinmarketcap, 6.52409495105, 393488.412043544, -1.57863, 7.61212, 10.2025, 2019-06-19T22:59:02, 1560985142000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00216680521304, 1251811.51218947, -0.560743, 3.26787, 21.1958, 2019-06-19T22:59:01, 1560985141000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.87678766933, 5339821.00725731, 2.39267, 5.20514, 7.64382, 2019-06-19T22:59:06, 1560985146000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0200627910644, 10413823.3464097, -0.0752878, 0.737687, -6.77747, 2019-06-19T22:59:12, 1560985152000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00597470312339, 274381.282849992, 0.492144, 7.9031, 25.0419, 2019-06-19T22:59:04, 1560985144000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.295815137239, 4802495.58698048, 0.343579, 2.22047, 12.0722, 2019-06-19T22:59:05, 1560985145000, 1h
null, Aion, AION, USD, coinmarketcap, 0.162927075494, 1090600.84032374, 0.143509, 1.55221, -14.858, 2019-06-19T22:59:04, 1560985144000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0123029734311, 5238296.54234439, -0.0472065, 3.2221, -8.85526, 2019-06-19T22:59:11, 1560985151000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.285940677873, 2769913.05378292, -0.133377, 2.8299, 16.0074, 2019-06-19T22:59:07, 1560985147000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.437454070448, 1314197.24234219, 0.72939, 4.41144, -6.36078, 2019-06-19T22:59:07, 1560985147000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.598149397007, 3286803.96350613, -1.19426, -1.27271, 14.3671, 2019-06-19T22:59:06, 1560985146000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.774951661961, 4568937.58211818, -0.319958, 1.69327, 4.33399, 2019-06-19T22:59:02, 1560985142000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00359436248684, 9410983.74270134, -0.531654, 1.91078, 5.33396, 2019-06-19T22:59:11, 1560985151000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.66892470044, 22050.03703869, -0.397453, -0.0603253, -16.8888, 2019-06-19T22:59:05, 1560985145000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0330104070598, 4567840.83107103, 0.376735, 0.00297851, 4.29757, 2019-06-19T22:59:10, 1560985150000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.662131152618, 2268322.19763672, -2.12558, 14.2487, 16.5343, 2019-06-19T22:59:06, 1560985146000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.038837088468, 2345138.57956683, -1.58338, 4.91213, 4.25345, 2019-06-19T22:59:01, 1560985141000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0466278347007, 10290442.970697, -0.30654, -4.16643, 26.9345, 2019-06-19T22:59:05, 1560985145000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.44814823846, 19601001.3534888, -0.160586, 13.0753, 116.584, 2019-06-19T22:59:11, 1560985151000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0605779155604, 599614.442824456, -0.133138, 4.02338, -10.6915, 2019-06-19T22:59:01, 1560985141000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.437043911451, 1409105.04000763, 0.208464, -0.148545, -5.22392, 2019-06-19T22:59:01, 1560985141000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000797244001908, 35635.0425114204, 0.115311, 2.23855, -13.204, 2019-06-19T22:59:01, 1560985141000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0229736827438, 161557.87856605, -0.669416, 0.576157, -6.0573, 2019-06-19T22:59:11, 1560985151000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.554591347816, 715096.964452044, 0.880061, 1.99904, 2.43354, 2019-06-19T22:59:01, 1560985141000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 132.466210069, 1122.05109376181, 0.12802, -0.568686, 11.4649, 2019-06-19T22:59:01, 1560985141000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.73279205015, 682537.917354729, -0.434782, 2.29917, 2.99173, 2019-06-19T22:59:03, 1560985143000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.118424034133, 2141536.1697837, -0.171449, 0.96792, -12.5226, 2019-06-19T22:59:01, 1560985141000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.52191312709, 6004067.36014474, 0.700968, -2.46171, -0.2947, 2019-06-19T22:59:08, 1560985148000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 35.0965958017, 6671.50342119654, 0.14312, -1.90268, -4.11847, 2019-06-19T22:59:03, 1560985143000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.38188686493, 510681.733163017, 0.07996, 9.60381, 3.45914, 2019-06-19T22:59:02, 1560985142000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.341168475823, 35271.9635504509, 0.550455, -1.02288, 8.12099, 2019-06-19T22:59:03, 1560985143000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00157341038686, 64797.1001073764, -0.443295, -2.5905, -3.90165, 2019-06-19T22:59:08, 1560985148000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0692949282073, 828636.100247341, 0.595973, -1.31177, 0.33464, 2019-06-19T22:59:11, 1560985151000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.513842563274, 3362264.70323623, -0.159697, 0.692371, 18.7367, 2019-06-19T22:59:05, 1560985145000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.216247488612, 11689.7256603306, -0.163597, 15.5912, 50.318, 2019-06-19T22:59:12, 1560985152000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0360993481274, 61810.8333701943, 2.7221, 3.44457, 163.87, 2019-06-19T22:59:04, 1560985144000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 31.4105794313, 3062299.22961491, 0.973947, 2.52124, 11.3409, 2019-06-19T22:59:10, 1560985150000, 1h
null, Particl, PART, USD, coinmarketcap, 2.64628498734, 150756.342417422, 0.803269, 0.0215561, -17.2023, 2019-06-19T22:59:03, 1560985143000, 1h
null, TTC Protocol, TTC, USD, coinmarketcap, 0.105144951561, 2546538.24410424, 0.15727, -2.18355, -11.9209, 2019-06-19T22:59:09, 1560985149000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.81843078827, 6505312.21240087, -0.401399, -0.209103, -4.83731, 2019-06-19T22:59:05, 1560985145000, 1h
null, SaluS, SLS, USD, coinmarketcap, 18.0228468742, 4382.3699122607, 0.583117, -4.24847, 12.3763, 2019-06-19T22:59:02, 1560985142000, 1h
null, Neblio, NEBL, USD, coinmarketcap, 1.21549786312, 284697.819730141, -1.24494, 0.865177, -12.6068, 2019-06-19T22:59:04, 1560985144000, 1h
