id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, IOTA, MIOTA, USD, coinmarketcap, 0.464682182236, 29234757.0410045, -0.183723, 1.89332, 3.23084, 2019-06-23T22:59:02, 1561330742000, 1h
null, NEO, NEO, USD, coinmarketcap, 17.1289400221, 774147689.356342, -0.140437, 0.29878, 21.5162, 2019-06-23T22:59:03, 1561330743000, 1h
null, Ethereum Classic, ETC, USD, coinmarketcap, 9.39211999749, 945533702.029912, -0.174938, 3.01368, 7.29197, 2019-06-23T22:59:02, 1561330742000, 1h
null, NEM, XEM, USD, coinmarketcap, 0.091994890576, 32341529.7510323, 0.0850471, 0.203216, 4.27392, 2019-06-23T22:59:01, 1561330741000, 1h
null, Tezos, XTZ, USD, coinmarketcap, 1.19629828362, 5180886.76930322, 0.105582, -1.23509, -7.0215, 2019-06-23T22:59:02, 1561330742000, 1h
null, Ontology, ONT, USD, coinmarketcap, 1.58962886365, 163145265.309256, 0.503567, 0.966973, 9.40873, 2019-06-23T22:59:06, 1561330746000, 1h
null, Zcash, ZEC, USD, coinmarketcap, 112.690475674, 406171632.560193, 0.45552, -0.509641, 19.695, 2019-06-23T22:59:03, 1561330743000, 1h
null, Bitcoin Gold, BTG, USD, coinmarketcap, 31.0646496907, 22974708.9323789, 0.941461, 0.799235, 13.2793, 2019-06-23T22:59:03, 1561330743000, 1h
null, VeChain, VET, USD, coinmarketcap, 0.0072654265109, 40871395.9704465, 0.883861, 0.739982, -0.746364, 2019-06-23T22:59:06, 1561330746000, 1h
null, Dogecoin, DOGE, USD, coinmarketcap, 0.00332470173523, 41366400.9844677, -0.0987251, 1.32934, 3.80983, 2019-06-23T22:59:03, 1561330743000, 1h
null, Qtum, QTUM, USD, coinmarketcap, 3.95314383173, 252505429.748001, 0.250268, 0.681411, 7.10975, 2019-06-23T22:59:03, 1561330743000, 1h
null, Decred, DCR, USD, coinmarketcap, 32.4115721305, 27822274.9887513, 2.40628, 5.93484, 14.9138, 2019-06-23T22:59:01, 1561330741000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.09930502281, 11114880.0610671, -0.288607, -0.344404, -1.05588, 2019-06-23T22:59:02, 1561330742000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.32163221883, 8590986.93291371, -1.33175, -2.08451, 6.18089, 2019-06-23T22:59:03, 1561330743000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0628569910035, 21013911.9649182, 0.748151, -4.32254, 0.460287, 2019-06-23T22:59:04, 1561330744000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.35547023486, 17391872.5584371, -0.925125, -3.60358, -2.42599, 2019-06-23T22:59:02, 1561330742000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.5132246266, 7134732.13548617, -1.91722, 0.256335, -3.6228, 2019-06-23T22:59:02, 1561330742000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.194303989122, 23855500.416356, 0.888055, 0.707045, 0.792828, 2019-06-23T22:59:02, 1561330742000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00100111228723, 81260.9645023789, -2.64101, -3.1423, -1.12884, 2019-06-23T22:59:01, 1561330741000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0660311723683, 7302111.49586562, 0.552222, 3.13989, 3.59, 2019-06-23T22:59:01, 1561330741000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.60351125862, 15175008.5200575, -0.400167, -1.83501, 27.7342, 2019-06-23T22:59, 1561330740000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0139853966865, 1338514.61468764, -1.54769, -2.48417, 8.72908, 2019-06-23T22:59:02, 1561330742000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.75790952055, 14050755.9411261, -0.75319, -0.614484, 42.0341, 2019-06-23T22:59:02, 1561330742000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.42076267479, 7683513.70898471, -3.2275, 0.809327, -11.197, 2019-06-23T22:59:01, 1561330741000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.340532963089, 12174998.2807082, -1.25094, -1.97495, -8.07381, 2019-06-23T22:59:04, 1561330744000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.64995489334, 43114951.34188, -1.74496, 11.8219, 15.8821, 2019-06-23T22:59:02, 1561330742000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00966088876155, 6801733.33518278, -0.674009, 6.18916, 4.53606, 2019-06-23T22:59:01, 1561330741000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.519894358307, 42058189.0569711, 0.109014, -1.84816, -2.27066, 2019-06-23T22:59:02, 1561330742000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.88769292035, 23319543.856268, 0.523722, -1.2995, 0.875343, 2019-06-23T22:59:02, 1561330742000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00325482626749, 2627178.58572816, -0.351219, 3.34904, 1.54878, 2019-06-23T22:59:01, 1561330741000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.41598160483, 1885197.59282725, 0.24109, 4.14845, -0.237926, 2019-06-23T22:59:01, 1561330741000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.117931561113, 2375083.2174288, -0.715387, 0.563108, 13.8148, 2019-06-23T22:59:01, 1561330741000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.232380546142, 55487772.3447776, 0.660639, -3.69391, 22.445, 2019-06-23T22:59:07, 1561330747000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.13297785011, 3480842.34571191, -1.93206, 0.70582, 2.83836, 2019-06-23T22:59:05, 1561330745000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 13.0094092539, 4690640.40284711, -0.382959, 0.406664, 11.7555, 2019-06-23T22:59:01, 1561330741000, 1h
null, Energi, NRG, USD, coinmarketcap, 5.74908084199, 858107.727864763, 0.63939, 10.3314, 40.4447, 2019-06-23T22:59:07, 1561330747000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.960001590772, 3119241.16764423, -2.95333, 1.75914, -9.80282, 2019-06-23T22:59:01, 1561330741000, 1h
null, Grin, GRIN, USD, coinmarketcap, 6.28332156203, 55042362.8301663, 1.71535, 19.4188, 28.3728, 2019-06-23T22:59:08, 1561330748000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.73572770398, 14610732.5230537, -0.800128, 12.7644, 10.0645, 2019-06-23T22:59:02, 1561330742000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.996664312375, 56710492.2719241, 0.157477, -1.37652, -4.89072, 2019-06-23T22:59:05, 1561330745000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0508753393079, 2864294.87905475, -0.73775, 4.01215, -4.58904, 2019-06-23T22:59:05, 1561330745000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.9333491992, 810958.067033152, 0.895599, 2.48169, 6.00115, 2019-06-23T22:59:02, 1561330742000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.938663129931, 10076073.502826, -1.25392, -2.50273, -2.56675, 2019-06-23T22:59:03, 1561330743000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00237684153626, 479670.119363633, 1.38106, -0.898956, 22.133, 2019-06-23T22:59, 1561330740000, 1h
null, Elastos, ELA, USD, coinmarketcap, 4.06114433531, 10155199.0632939, -1.01508, 6.37283, 3.59448, 2019-06-23T22:59:04, 1561330744000, 1h
null, Beam, BEAM, USD, coinmarketcap, 2.52233131458, 47853347.8677507, 5.71688, 72.9233, 173.881, 2019-06-23T22:59:08, 1561330748000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.518692182993, 958615.876893438, -2.13656, 1.01961, -9.42665, 2019-06-23T22:59:02, 1561330742000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00600605882606, 300600.492077552, 0.633583, 5.6983, -3.2997, 2019-06-23T22:59:03, 1561330743000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.94024752099, 183736.750335916, 1.51033, 3.40976, 1.92302, 2019-06-23T22:59:01, 1561330741000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.28597230221, 2250825.70742688, 0.0829851, -0.227659, 6.16923, 2019-06-23T22:59:03, 1561330743000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0178721473444, 9955921.49222946, 0.192672, 0.0106682, -10.044, 2019-06-23T22:59:10, 1561330750000, 1h
null, Aion, AION, USD, coinmarketcap, 0.143979060868, 2003530.68324637, -1.03688, -2.14424, -18.2846, 2019-06-23T22:59:03, 1561330743000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.26542525055, 2332403.86575719, -0.693713, 0.508144, -3.14351, 2019-06-23T22:59:06, 1561330746000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.003587854974, 8617822.42722393, -0.344058, 1.978, -4.12656, 2019-06-23T22:59:08, 1561330748000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0110553217706, 3861262.40631171, -0.720199, -2.96314, -8.05398, 2019-06-23T22:59:10, 1561330750000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0331608974894, 2397483.1822605, -0.31028, 7.94125, 2.98963, 2019-06-23T22:59:07, 1561330747000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.656338064725, 22784.7034300195, -0.220948, -2.76273, -9.5878, 2019-06-23T22:59:03, 1561330743000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.524280430534, 2052539.75838109, 0.0819423, -2.42883, -4.17809, 2019-06-23T22:59:04, 1561330744000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.714974559701, 603983.080339407, -1.30588, -0.620608, -6.21476, 2019-06-23T22:59:01, 1561330741000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.376631484244, 1584213.31127867, -2.52409, -4.19937, -13.709, 2019-06-23T22:59:05, 1561330745000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0388102810388, 1145795.4132509, 1.42787, 1.10031, 8.05203, 2019-06-23T22:59, 1561330740000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.630428817127, 1803486.82245864, 1.36598, -0.249121, 19.7454, 2019-06-23T22:59:04, 1561330744000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0472467577691, 12062755.0827309, -0.996108, 6.15688, -9.20084, 2019-06-23T22:59:04, 1561330744000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000856285637682, 50365.801980257, 6.14661, 17.9745, 3.00202, 2019-06-23T22:59, 1561330740000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 161.179146675, 628.692994410759, 1.21999, 4.27396, 22.4306, 2019-06-23T22:59, 1561330740000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 45.2295131128, 4605673.87897458, 0.43407, 26.5502, 48.2209, 2019-06-23T22:59:07, 1561330747000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.422952185076, 1265855.67656465, 0.324669, -1.70536, -2.37068, 2019-06-23T22:59:01, 1561330741000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.613634223266, 521871.24770497, 0.972167, 5.08431, 13.2945, 2019-06-23T22:59, 1561330740000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.90104547528, 700952.480457023, 0.255815, 0.595695, 17.5738, 2019-06-23T22:59:01, 1561330741000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.051299576472, 356994.212299633, -2.70473, -4.03132, -15.3928, 2019-06-23T22:59:01, 1561330741000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.270919404069, 42667.1879716107, -0.168751, 14.412, 42.406, 2019-06-23T22:59:09, 1561330749000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0227035568026, 235462.65114687, 0.098351, 0.154152, -4.84288, 2019-06-23T22:59:08, 1561330748000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.61288219268, 6544944.32511188, 1.64967, -1.43321, 0.0834494, 2019-06-23T22:59:07, 1561330747000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 37.0666369673, 31961.042188831, 1.2854, 10.6548, -1.00433, 2019-06-23T22:59:01, 1561330741000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.11297573434, 799287.877111508, -0.222844, 2.34377, -5.54404, 2019-06-23T22:59, 1561330740000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0386904783096, 42878.9529914537, 0.81312, -0.286521, 74.1802, 2019-06-23T22:59:03, 1561330743000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.384945317632, 254326.966977826, 0.616964, 0.725298, 8.74357, 2019-06-23T22:59:01, 1561330741000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0690836613356, 1625938.6451392, -0.421284, 0.960037, 1.57312, 2019-06-23T22:59:09, 1561330749000, 1h
null, SaluS, SLS, USD, coinmarketcap, 22.2310354668, 8159.96891409362, -0.492831, 7.66841, 27.0712, 2019-06-23T22:59:01, 1561330741000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.110576714782, 1727286.19165082, -0.873925, 11.121, 0.229513, 2019-06-23T22:59:06, 1561330746000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.321031327691, 24238.9617921461, 0.378296, -2.24489, -11.4561, 2019-06-23T22:59:02, 1561330742000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.502503722244, 5592793.28181568, -0.303237, 3.01915, -2.40809, 2019-06-23T22:59:03, 1561330743000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00141968182063, 20733.8872049742, -0.253488, -4.33429, -17.347, 2019-06-23T22:59:06, 1561330746000, 1h
null, Particl, PART, USD, coinmarketcap, 2.4021101603, 145241.74014151, 1.05114, -3.41207, -10.8584, 2019-06-23T22:59:02, 1561330742000, 1h
null, Neblio, NEBL, USD, coinmarketcap, 1.25837818953, 3524353.84213904, -0.524886, 18.7269, -7.66424, 2019-06-23T22:59:02, 1561330742000, 1h
null, VeriBlock, VBK, USD, coinmarketcap, 0.0385531753816, 728945.213286323, 0.850669, 2.38662, 16.1258, 2019-06-23T22:59:08, 1561330748000, 1h
