id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Dash, DASH, USD, coinmarketcap, 175.024341312, 358774227.874306, -0.00280189, -0.58704, 11.1497, 2019-06-23T20:59:02, 1561323542000, 1h
null, Cosmos, ATOM, USD, coinmarketcap, 6.98096394602, 66064454.646074, -0.139115, 3.62262, 9.0739, 2019-06-23T20:59:08, 1561323548000, 1h
null, IOTA, MIOTA, USD, coinmarketcap, 0.467906902729, 28714664.1101467, 0.244212, 1.89735, 3.94372, 2019-06-23T20:59:02, 1561323542000, 1h
null, NEO, NEO, USD, coinmarketcap, 17.085434044, 792759483.595031, 0.39525, 0.804697, 21.2301, 2019-06-23T20:59:02, 1561323542000, 1h
null, Ethereum Classic, ETC, USD, coinmarketcap, 9.46131704112, 954887670.763718, -0.0580221, 3.66031, 8.24577, 2019-06-23T20:59:02, 1561323542000, 1h
null, NEM, XEM, USD, coinmarketcap, 0.0917941587454, 29471948.9587015, 0.233987, 0.200892, 4.34534, 2019-06-23T20:59:01, 1561323541000, 1h
null, Tezos, XTZ, USD, coinmarketcap, 1.19883855872, 5186525.64591066, -0.458867, -1.63022, -6.27593, 2019-06-23T20:59:03, 1561323543000, 1h
null, Ontology, ONT, USD, coinmarketcap, 1.56212455092, 162145154.759014, 0.180829, -0.175054, 7.62225, 2019-06-23T20:59:05, 1561323545000, 1h
null, Zcash, ZEC, USD, coinmarketcap, 112.197885482, 423507532.279852, -0.341431, -2.06781, 19.7099, 2019-06-23T20:59:02, 1561323542000, 1h
null, Bitcoin Gold, BTG, USD, coinmarketcap, 30.145730214, 21883599.4526598, 0.131143, -2.1503, 10.137, 2019-06-23T20:59:03, 1561323543000, 1h
null, Dogecoin, DOGE, USD, coinmarketcap, 0.00332373460471, 42535142.7749011, 0.190204, 1.17579, 3.73132, 2019-06-23T20:59:02, 1561323542000, 1h
null, VeChain, VET, USD, coinmarketcap, 0.00717862314342, 40691034.9840284, 0.357162, -2.23058, -2.0049, 2019-06-23T20:59:07, 1561323547000, 1h
null, Qtum, QTUM, USD, coinmarketcap, 3.91500255169, 261009717.748095, 0.241954, -0.209886, 6.42808, 2019-06-23T20:59:03, 1561323543000, 1h
null, Decred, DCR, USD, coinmarketcap, 31.434921852, 27212354.4435555, -0.11735, 2.94738, 11.3246, 2019-06-23T20:59:01, 1561323541000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.11723538068, 11050182.2109503, 0.639678, -0.105464, -0.582096, 2019-06-23T20:59:01, 1561323541000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.34513407167, 8779655.71687219, 0.946048, -0.391609, 8.26881, 2019-06-23T20:59:04, 1561323544000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0628563951908, 23187460.6248022, -0.292949, -1.61954, 0.595749, 2019-06-23T20:59:05, 1561323545000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.39707646414, 18080542.0747143, 1.02321, -2.14501, -0.420989, 2019-06-23T20:59:02, 1561323542000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.56682272758, 7145064.39888902, -0.126177, 4.29058, -0.00453142, 2019-06-23T20:59:02, 1561323542000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.192417384349, 24112794.7242067, 0.111664, -0.477879, 0.48449, 2019-06-23T20:59:02, 1561323542000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.000986285993684, 76737.1166895504, -4.42216, -4.39705, -1.98421, 2019-06-23T20:59, 1561323540000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0652095158196, 7356267.24941809, 0.044993, 1.01451, 2.32608, 2019-06-23T20:59:01, 1561323541000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0143610680468, 1284924.62155955, 0.857456, 0.517853, 11.6861, 2019-06-23T20:59:01, 1561323541000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.59871749923, 15948529.2443108, 0.142246, -1.33929, 28.4384, 2019-06-23T20:59, 1561323540000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.46515649219, 7365624.49153829, 0.391962, 5.94874, -8.13954, 2019-06-23T20:59:02, 1561323542000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.349387069652, 11318668.9688193, -0.771103, 0.0848238, -5.72561, 2019-06-23T20:59:03, 1561323543000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.76112367601, 15128856.1620198, -0.0649512, 1.84468, 42.1491, 2019-06-23T20:59:03, 1561323543000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.65070124523, 41439982.7943828, 0.113081, 12.4232, 15.7932, 2019-06-23T20:59:02, 1561323542000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00970728706142, 6559076.24052235, -0.664582, 5.9207, 4.99815, 2019-06-23T20:59:01, 1561323541000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.519550442618, 40528219.1049267, 0.242532, -1.38881, -2.1753, 2019-06-23T20:59:02, 1561323542000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.88509970757, 24625865.9278442, 0.124222, -1.73776, 0.486611, 2019-06-23T20:59:02, 1561323542000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00325320229902, 2736837.60657077, 0.265631, 2.72047, 1.58314, 2019-06-23T20:59:01, 1561323541000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.410972182401, 1769362.21095486, 1.29916, 2.85927, -1.20208, 2019-06-23T20:59:01, 1561323541000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.135979928351, 3433242.37056934, 0.82103, 3.38582, 5.42934, 2019-06-23T20:59:04, 1561323544000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.118410067952, 2291502.80515126, -0.00127982, 0.991537, 14.5535, 2019-06-23T20:59:01, 1561323541000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.227914109533, 52347218.3116461, 0.636977, 1.14807, 19.7215, 2019-06-23T20:59:08, 1561323548000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 13.0303073415, 4608171.34071092, 0.587991, 0.319788, 10.7313, 2019-06-23T20:59:02, 1561323542000, 1h
null, Energi, NRG, USD, coinmarketcap, 5.65681016011, 857533.33256491, 0.647482, 5.50989, 37.3308, 2019-06-23T20:59:07, 1561323547000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.98294013648, 2965868.00549859, 0.750879, 4.44844, -8.44826, 2019-06-23T20:59:02, 1561323542000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.7345957049, 14612095.144535, -1.82328, 11.8766, 9.12339, 2019-06-23T20:59:02, 1561323542000, 1h
null, Grin, GRIN, USD, coinmarketcap, 6.09671677192, 53167732.7404817, 2.43649, 16.7405, 25.9293, 2019-06-23T20:59:08, 1561323548000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 1.00036244899, 57093468.6055329, -0.0173652, -1.64644, -4.5435, 2019-06-23T20:59:04, 1561323544000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0506564230011, 2898263.52159928, 0.507789, 3.19918, -5.44477, 2019-06-23T20:59:06, 1561323546000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.8172787317, 772734.26853733, -0.371343, 0.940031, 4.98128, 2019-06-23T20:59:02, 1561323542000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.968966650615, 10217305.052958, -0.015953, 1.24359, 0.683605, 2019-06-23T20:59:03, 1561323543000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00236477336901, 524938.277403834, 1.71178, -0.209405, 21.8557, 2019-06-23T20:59, 1561323540000, 1h
null, Elastos, ELA, USD, coinmarketcap, 4.09711230997, 9534626.86978924, -0.098326, 7.58136, 4.62896, 2019-06-23T20:59:05, 1561323545000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.529659760946, 858153.114161909, -0.056903, 3.48405, -7.53944, 2019-06-23T20:59:02, 1561323542000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00590488950106, 286583.364789099, 1.36134, 2.80985, -3.98491, 2019-06-23T20:59:03, 1561323543000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.75387279977, 152290.326250986, -0.479881, -2.51762, -1.26343, 2019-06-23T20:59:01, 1561323541000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.284001897734, 2318831.33141269, 0.923095, -0.942948, 6.10911, 2019-06-23T20:59:04, 1561323544000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0178192709778, 9883204.16200636, 0.102629, -0.943935, -10.1048, 2019-06-23T20:59:10, 1561323550000, 1h
null, Beam, BEAM, USD, coinmarketcap, 2.06714298585, 43437511.1603068, 12.8811, 40.8803, 127.12, 2019-06-23T20:59:08, 1561323548000, 1h
null, Aion, AION, USD, coinmarketcap, 0.148583796857, 1958839.97403667, 0.773362, 1.54128, -15.9251, 2019-06-23T20:59:03, 1561323543000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0112078067781, 3764252.83756955, -0.416014, -1.4737, -6.52126, 2019-06-23T20:59:08, 1561323548000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00360593200238, 8318703.50969579, 0.398371, 1.89843, -4.19923, 2019-06-23T20:59:08, 1561323548000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.262169636336, 2146625.03642104, -1.10051, -0.175774, -4.36345, 2019-06-23T20:59:06, 1561323546000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.400101787928, 1364113.93213392, 0.408621, 2.63088, -8.64981, 2019-06-23T20:59:05, 1561323545000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.72901347883, 617615.149252322, -0.893109, 1.65205, -3.71864, 2019-06-23T20:59:01, 1561323541000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0330573206174, 2399239.65381888, 0.659913, 7.32378, 2.85272, 2019-06-23T20:59:07, 1561323547000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.657935132704, 22430.3644994523, 1.78942, -3.74247, -9.65447, 2019-06-23T20:59:04, 1561323544000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.520814949403, 2146318.78649007, -0.683239, -2.80577, -4.47339, 2019-06-23T20:59:04, 1561323544000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0485959644925, 12171630.6707581, -2.20635, 9.52347, -7.75826, 2019-06-23T20:59:04, 1561323544000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0380606639457, 1061482.47329866, 0.378646, -1.55917, 5.77888, 2019-06-23T20:59, 1561323540000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.613018628079, 1782873.40519908, -0.381545, -4.08571, 17.9937, 2019-06-23T20:59:05, 1561323545000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 157.960063709, 621.18260700391, 0.435018, 0.909491, 19.8579, 2019-06-23T20:59, 1561323540000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 44.7847115026, 4537497.44699798, 0.548189, 33.7757, 46.8537, 2019-06-23T20:59:07, 1561323547000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000801320352875, 35099.5862857297, 0.51353, 9.26201, -3.00877, 2019-06-23T20:59, 1561323540000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.42312679991, 1223609.57622518, 0.184945, -1.13561, -2.16689, 2019-06-23T20:59, 1561323540000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.605771935636, 545741.617514952, 0.476106, 3.78364, 11.8587, 2019-06-23T20:59, 1561323540000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0543016702358, 350335.39828382, 3.67407, 2.35017, -10.6029, 2019-06-23T20:59, 1561323540000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.89564332904, 714364.318032434, -0.155655, -0.316729, 17.1833, 2019-06-23T20:59:02, 1561323542000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.275991504407, 54187.9563360652, 2.19515, 20.4509, 44.2037, 2019-06-23T20:59:08, 1561323548000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0225968016764, 285409.939352595, -0.349243, -1.13837, -5.31828, 2019-06-23T20:59:08, 1561323548000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.58036998713, 6434911.33101219, 1.338, -3.95301, -2.19952, 2019-06-23T20:59:06, 1561323546000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 36.3231974029, 31571.650299111, -1.42375, 5.83255, -2.70047, 2019-06-23T20:59:02, 1561323542000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.112037358176, 811622.764346334, 0.0392277, 2.26946, -6.32654, 2019-06-23T20:59, 1561323540000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.383850178674, 169979.765538454, 1.09389, 0.489235, 7.64407, 2019-06-23T20:59:01, 1561323541000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0366602214977, 40987.2608662895, 0.716431, -7.98406, 67.1362, 2019-06-23T20:59:03, 1561323543000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0690684983501, 1685060.9445163, 0.68251, -0.413925, 2.02167, 2019-06-23T20:59:08, 1561323548000, 1h
null, SaluS, SLS, USD, coinmarketcap, 22.3228335471, 9711.8763572901, 0.437774, 6.85954, 27.662, 2019-06-23T20:59:01, 1561323541000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.111023533243, 1844590.65482556, 1.36578, 12.463, 1.04815, 2019-06-23T20:59:07, 1561323547000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.322342232578, 22717.7697734628, 0.819835, -2.37459, -10.3919, 2019-06-23T20:59:02, 1561323542000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.501612711473, 5620684.24223776, -0.0252909, 2.81958, -2.22365, 2019-06-23T20:59:04, 1561323544000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00146161955964, 23367.5109083407, -0.604957, -1.12907, -14.8662, 2019-06-23T20:59:06, 1561323546000, 1h
null, Neblio, NEBL, USD, coinmarketcap, 1.34376820567, 3058961.01385722, 1.26671, 28.2057, -0.694523, 2019-06-23T20:59:03, 1561323543000, 1h
null, Particl, PART, USD, coinmarketcap, 2.35867197356, 143755.354885047, 1.383, -5.28396, -12.4425, 2019-06-23T20:59:02, 1561323542000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.0201559549828, 1995200.47938449, -0.314121, 4.18227, 8.45648, 2019-06-23T20:59:02, 1561323542000, 1h
