id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Nexus, NXS, ETH, coinmarketcap, 0.0011766680436234521, 733.4125907131489, 0.268, -2.8661, -7.4756, 2019-06-25T04:59:02, 1561438742000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07326647442603113, 21.637390584552257, 0.2233, 2.0266, 3.0646, 2019-06-25T04:59:03, 1561438743000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00021971859917196152, 17579.104025461595, 0.5373, -1.4558, -19.0335, 2019-06-25T04:59:10, 1561438750000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00035473772984129617, 4992.625966581219, -0.2439, -4.994, -9.5759, 2019-06-25T04:59:08, 1561438748000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.00158959595863989, 15461.933688532852, 0.3453, -0.8377, -17.1599, 2019-06-25T04:59:05, 1561438745000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00007253488275419974, 9300.360206712014, 0.5997, 13.456, 2.729, 2019-06-25T04:59:04, 1561438744000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.09314058003983629, 9517.201532298262, -0.1551, -35.7829, -17.37, 2019-06-25T04:59:09, 1561438749000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00010125339222514618, 59.89227249473478, -1.0002, -10.7585, -12.864, 2019-06-25T04:59:05, 1561438745000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007560137387771467, 540.8498729598397, -3.5117, -1.83, -28.5941, 2019-06-25T04:59:04, 1561438744000, 1h
null, HYCON, HYC, ETH, coinmarketcap, 0.000030732832222110476, 7051.45822631425, -0.5625, 7.7348, -3.5994, 2019-06-25T04:59:08, 1561438748000, 1h
