id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0109105688855, 3681480.80134926, -1.30169, -0.72447, -8.65003, 2019-06-25T09:59:11, 1561456751000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.732842875869, 567481.817789673, -0.825645, -1.33364, 0.0126005, 2019-06-25T09:59:03, 1561456743000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00344953365176, 11828915.5489844, -0.191808, -2.43564, -2.7165, 2019-06-25T09:59:11, 1561456751000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.250584815957, 2126432.34626203, -1.17284, -6.25488, -11.2876, 2019-06-25T09:59:08, 1561456748000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.369859425214, 1347869.63963319, -0.25029, -4.6615, -12.0371, 2019-06-25T09:59:07, 1561456747000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.62586301601, 48204.881883212, 3.04442, -0.859058, -9.28483, 2019-06-25T09:59:06, 1561456746000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0310567585297, 2558083.21755187, -1.49144, -5.9989, -8.32951, 2019-06-25T09:59:10, 1561456750000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0383525613958, 1218572.69198558, -0.884076, 0.847708, 6.80717, 2019-06-25T09:59:01, 1561456741000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0457863607346, 8839507.31362559, -3.01665, 1.3968, -0.534751, 2019-06-25T09:59:05, 1561456745000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.451649647118, 3681094.07063516, -1.75076, -9.80011, -25.1936, 2019-06-25T09:59:06, 1561456746000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000863241002163, 41667.1060307262, -0.240299, 13.883, 16.3285, 2019-06-25T09:59:01, 1561456741000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.516886685187, 2843876.51607617, -4.39928, -12.9064, -10.05, 2019-06-25T09:59:07, 1561456747000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.611558121645, 551445.371941153, -0.575382, 1.74022, 13.816, 2019-06-25T09:59:01, 1561456741000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.419596823029, 1716061.6727066, -1.43957, -0.358933, -2.48406, 2019-06-25T09:59:01, 1561456741000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0498683934937, 325430.592041211, 0.227291, -2.50829, -22.1396, 2019-06-25T09:59:01, 1561456741000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.66171321924, 6060785.89575643, -0.37964, 6.83038, 6.41169, 2019-06-25T09:59:09, 1561456749000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.78732938886, 519474.265967984, -0.0833145, -0.483267, 3.40881, 2019-06-25T09:59:03, 1561456743000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 37.9954078429, 71964.8206877134, -1.15554, 5.12892, 2.29321, 2019-06-25T09:59:03, 1561456743000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00180192701488, 179846.446277731, -1.75999, 17.2757, 9.93041, 2019-06-25T09:59:09, 1561456749000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.255960943739, 12469.069056444, -3.13951, 1.53094, 33.8069, 2019-06-25T09:59:12, 1561456752000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0216344027942, 201492.169678991, -0.480251, -2.15736, -7.54848, 2019-06-25T09:59:11, 1561456751000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.11215725326, 1227101.71824123, -0.434671, 0.367033, -2.71567, 2019-06-25T09:59:01, 1561456741000, 1h
null, SaluS, SLS, USD, coinmarketcap, 22.9981990556, 5014.66871567368, -0.210226, 3.41983, 19.8421, 2019-06-25T09:59:03, 1561456743000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.359926541292, 251567.538539182, -2.10086, -2.65531, 4.29722, 2019-06-25T09:59:02, 1561456742000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.328470258516, 31818.4860640031, -1.719, 4.82649, -6.52251, 2019-06-25T09:59:04, 1561456744000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.496689784685, 4780498.99830679, -0.0684988, 1.88871, -3.8243, 2019-06-25T09:59:06, 1561456746000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0659767496835, 7389541.6805985, -2.14648, -3.62737, -6.99131, 2019-06-25T09:59:11, 1561456751000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.104850684417, 1975753.1022447, -2.07197, -8.57144, -1.90474, 2019-06-25T09:59:09, 1561456749000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.022520080499, 3418775.52642948, -3.07902, 7.6462, 18.9965, 2019-06-25T09:59:04, 1561456744000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 29.2513346114, 3088790.06135961, 0.379567, -33.8069, -4.489, 2019-06-25T09:59:10, 1561456750000, 1h
null, HYCON, HYC, USD, coinmarketcap, 0.0100417108594, 2683321.52728452, 3.05722, 11.2783, 17.6479, 2019-06-25T09:59:09, 1561456749000, 1h
null, Particl, PART, USD, coinmarketcap, 2.30681049073, 174001.690223515, -2.94894, -1.71547, -19.8935, 2019-06-25T09:59:04, 1561456744000, 1h
null, ILCoin, ILC, USD, coinmarketcap, 0.0619698103361, 602291.47434342, 2.3059, 9.36664, -0.532984, 2019-06-25T09:59:10, 1561456750000, 1h
