id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Qtum, QTUM, ETH, coinmarketcap, 0.012269666791127535, 728307.2848693159, -0.4838, -4.6022, -6.3704, 2019-06-21T17:59:04, 1561139944000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.10260956485701767, 21513.76288962956, -0.2736, -3.5997, -0.0731, 2019-06-21T17:59:03, 1561139943000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.0071806499967841985, 36821.930749925494, -1.9903, -6.2543, -8.8644, 2019-06-21T17:59:03, 1561139943000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.00450587315417448, 17926.934387017125, 0.1742, -2.6949, -3.9549, 2019-06-21T17:59:06, 1561139946000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.008285116702066933, 69656.1309829917, -0.2143, -5.2819, -9.9224, 2019-06-21T17:59:03, 1561139943000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00021582709865668138, 66195.98810398189, 0.0456, -6.6466, -10.2079, 2019-06-21T17:59:07, 1561139947000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.005077407234101862, 21765.665656614085, -0.2388, -7.4009, -18.2409, 2019-06-21T17:59:04, 1561139944000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.00991205363803605, 279493.8619278903, 2.9386, 13.0594, 29.3988, 2019-06-21T17:59:02, 1561139942000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006409083195344886, 276031.8128067043, 0.5567, -5.0346, -0.0236, 2019-06-21T17:59:05, 1561139945000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000033122538819028502, 266.9919588669381, -2.6199, -9.3215, -8.9998, 2019-06-21T17:59:02, 1561139942000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00022117262981870652, 22840.4678033231, 0.4136, -4.4511, -7.2228, 2019-06-21T17:59:03, 1561139943000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004857591340069673, 5458.477807499958, -0.3967, -10.009, 4.2567, 2019-06-21T17:59:02, 1561139942000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.005046227678875885, 14639.875589027355, 4.5567, -4.7984, -19.641, 2019-06-21T17:59:03, 1561139943000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0011927906786538289, 41769.13254797469, 0.503, -9.1238, -16.6078, 2019-06-21T17:59:05, 1561139945000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006862864373883478, 469164.40586490015, 2.6857, -2.8743, -2.704, 2019-06-21T17:59:04, 1561139944000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00003092901760354937, 10204.31577885526, 1.3941, -6.1137, -8.9029, 2019-06-21T17:59:02, 1561139942000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.01115727141081297, 32198.524705291267, 0.3904, -9.5937, 8.9564, 2019-06-21T17:59:05, 1561139945000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0017847391741295255, 131898.68950986417, -0.0915, -6.756, -11.6829, 2019-06-21T17:59:04, 1561139944000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.0079591152853798, 60768.239823399505, 0.149, -7.815, -6.5764, 2019-06-21T17:59:04, 1561139944000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010669732599382875, 7654.264988798884, 0.5775, -7.4784, -13.8738, 2019-06-21T17:59:03, 1561139943000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013621194765987819, 6882.135017227065, 0.397, -9.2706, -13.4841, 2019-06-21T17:59:03, 1561139943000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.00040262724844783134, 7892.811251357322, -0.7758, -10.9011, 1.4909, 2019-06-21T17:59:03, 1561139943000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00043692948558566935, 11515.969350505788, 0.4474, -9.5036, -13.167, 2019-06-21T17:59:06, 1561139946000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.046137092890587025, 17667.978819074873, -0.9525, -7.0011, 8.4649, 2019-06-21T17:59:03, 1561139943000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0032453288273113137, 9216.083224735054, 1.4141, -9.0777, -7.7342, 2019-06-21T17:59:03, 1561139943000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0005841177496992113, 142348.42919970068, -1.8483, -9.1395, -18.837, 2019-06-21T17:59:09, 1561139949000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0034513849863863316, 197983.68477702435, 0.0593, -7.4665, -14.5003, 2019-06-21T17:59:06, 1561139946000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.014941753012613813, 1122.9471312479527, -1.7198, -0.9534, 0.4689, 2019-06-21T17:59:09, 1561139949000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.037380242678693595, 3215.434120147067, 2.1268, -5.2035, -4.8548, 2019-06-21T17:59:04, 1561139944000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005055971284131345, 21917.20279364597, 0.1893, -8.3736, -15.8845, 2019-06-21T17:59:05, 1561139945000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.01790282707783812, 118091.2088048233, 0.09, -8.7485, 26.0194, 2019-06-21T17:59:10, 1561139950000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0034293159400163985, 37854.59721013391, -0.2044, -7.5748, -6.4001, 2019-06-21T17:59:05, 1561139945000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016473630467892815, 6010.724480923541, 1.6275, -5.7966, -15.7514, 2019-06-21T17:59:08, 1561139948000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007884771754595283, 1233.9951039153104, 0.8478, 0.4787, 15.7711, 2019-06-21T17:59:02, 1561139942000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.001934051722241135, 3435.410791212854, 4.7251, -1.9867, -13.3174, 2019-06-21T17:59:04, 1561139944000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.01338893487087674, 27005.897561232963, 3.6967, -4.6017, -7.0225, 2019-06-21T17:59:06, 1561139946000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00006650242306479158, 26368.396219477312, 0.736, -8.8334, -14.7707, 2019-06-21T17:59:11, 1561139951000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.020057258016705708, 3661.629116046307, 0.852, -1.8455, -11.9749, 2019-06-21T17:59:02, 1561139942000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.001018627744085706, 8308.656149513268, 2.7621, -4.3767, -1.7834, 2019-06-21T17:59:06, 1561139946000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000019179129243273636, 1189.4365592897595, 0.0961, -11.0079, -0.6841, 2019-06-21T17:59:05, 1561139945000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0005392108988936671, 9439.164483666204, -0.2827, -6.7062, -21.2395, 2019-06-21T17:59:05, 1561139945000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00004123538687110967, 26108.52774550228, 0.0947, -12.7325, -14.7551, 2019-06-21T17:59:10, 1561139950000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0009647703310698908, 9503.310635838276, 0.2018, -8.4702, -9.8465, 2019-06-21T17:59:08, 1561139948000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0024181703802874884, 221.20608384689913, 0.1793, -6.2313, -18.0126, 2019-06-21T17:59:06, 1561139946000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0014156314296259204, 9091.166432763583, 1.7139, -9.3925, -19.4409, 2019-06-21T17:59:07, 1561139947000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000012428325095016223, 33362.71483543034, 0.8246, -8.0121, -10.5434, 2019-06-21T17:59:10, 1561139950000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.001868177073826992, 9161.362685397871, -0.069, -9.9035, -1.3939, 2019-06-21T17:59:06, 1561139946000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0025351608306685516, 1941.3742301429058, -0.9144, -8.0657, -8.511, 2019-06-21T17:59:03, 1561139943000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00011034556196470044, 20187.055591860255, 1.364, -10.2583, -11.9454, 2019-06-21T17:59:09, 1561139949000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.002213283649896867, 7326.380312810713, 0.0842, -8.8432, 9.8315, 2019-06-21T17:59:07, 1561139947000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00013125904548089905, 4600.5194689977125, 0.3025, -5.9754, -8.1968, 2019-06-21T17:59:02, 1561139942000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00015189439448921996, 30372.990092153104, 0.4889, -9.2576, -10.8329, 2019-06-21T17:59:06, 1561139946000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.004642722664506153, 82238.47873266683, -4.2035, -15.1108, 78.346, 2019-06-21T17:59:10, 1561139950000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0014635737236828863, 5027.782155166285, 0.3061, -7.6901, -12.1292, 2019-06-21T17:59:02, 1561139942000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00018199708968815096, 2149.29822192393, 1.4266, -13.6971, -24.5828, 2019-06-21T17:59:02, 1561139942000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.4971015194033208, 3.974303106078183, 0.3281, -0.5122, 4.5177, 2019-06-21T17:59:02, 1561139942000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00008047174849757621, 903.9838017304118, -0.1282, -5.9541, -13.4572, 2019-06-21T17:59:10, 1561139950000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.0065069760874855685, 4486.6318226856465, -0.3227, 1.3047, 8.2646, 2019-06-21T17:59:04, 1561139944000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019448157815857591, 4514.551736157722, 0.2126, -9.2921, -5.6114, 2019-06-21T17:59:02, 1561139942000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002495292705155803, 315.29180792149606, 1.6501, -11.0716, -23.928, 2019-06-21T17:59:02, 1561139942000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.00561327706973043, 22813.26311924569, 0.8895, -2.5334, -9.1495, 2019-06-21T17:59:08, 1561139948000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00014442342831435075, 323.2030117846509, 11.7207, -7.3086, 103.3517, 2019-06-21T17:59:05, 1561139945000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0013576803059374355, 1334.3637834327703, 3.3508, -3.3125, -1.4849, 2019-06-21T17:59:02, 1561139942000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0019072589209273775, 18934.876731114022, -0.9967, -4.4912, 5.5845, 2019-06-21T17:59:06, 1561139946000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007992545259906534, 27.460291488406693, 4.2517, -2.2277, 30.5459, 2019-06-21T17:59:11, 1561139951000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00037448895115790425, 4644.322951700145, 0.6782, -13.1783, -21.3876, 2019-06-21T17:59:02, 1561139942000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11322998608548002, 145.3688834078978, -5.3452, -12.5903, -21.6294, 2019-06-21T17:59:03, 1561139943000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00024085193041929533, 10352.452205267378, 0.1844, -5.4653, -6.0893, 2019-06-21T17:59:10, 1561139950000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.11052317462469688, 10999.78424607787, -0.6408, -4.8209, -0.9113, 2019-06-21T17:59:09, 1561139949000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0011232821840639218, 475.83168502026956, 1.8047, -16.4735, -16.351, 2019-06-21T17:59:04, 1561139944000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005022039384920605, 141.88423375658886, 1.8801, -7.8779, -26.1238, 2019-06-21T17:59:08, 1561139948000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.008748552617869311, 296.31118686259526, -1.6333, -10.2316, -27.1542, 2019-06-21T17:59:04, 1561139944000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.06688720004741842, 27.33592028932176, -0.0413, -3.2617, 2.0669, 2019-06-21T17:59:03, 1561139943000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.0003274308007954107, 11735.986788854156, -0.4887, -10.1913, -22.0748, 2019-06-21T17:59:09, 1561139949000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.016194745516786527, 25458.705042189675, -1.0574, -9.3386, -15.6747, 2019-06-21T17:59:06, 1561139946000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.00020622297540804537, 4255.285947752322, -0.3673, -5.7754, -10.4995, 2019-06-21T17:59:10, 1561139950000, 1h
