id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Monero, XMR, ETH, coinmarketcap, 0.37045068751568544, 426029.126067078, 0.2569, 0.0362, 5.725, 2019-06-23T05:59:02, 1561269542000, 1h
null, Dash, DASH, ETH, coinmarketcap, 0.564744606241982, 1428466.291295964, 0.1163, 0.0402, -2.1964, 2019-06-23T05:59:01, 1561269541000, 1h
null, NEO, NEO, ETH, coinmarketcap, 0.05863766882819591, 3592676.4000305897, 0.8716, 22.964, 13.3356, 2019-06-23T05:59:02, 1561269542000, 1h
null, Cosmos, ATOM, ETH, coinmarketcap, 0.02161832847297414, 237868.11627609888, 0.9975, -1.0607, -5.784, 2019-06-23T05:59:10, 1561269550000, 1h
null, IOTA, MIOTA, ETH, coinmarketcap, 0.0014802393209761586, 121532.68089493806, -0.2759, 3.3971, -9.3689, 2019-06-23T05:59:02, 1561269542000, 1h
null, Ethereum Classic, ETC, ETH, coinmarketcap, 0.02972992155459294, 3360173.1959665273, 0.9595, 1.2609, -6.8224, 2019-06-23T05:59:02, 1561269542000, 1h
null, NEM, XEM, ETH, coinmarketcap, 0.00029706070347047196, 119399.58585847523, 0.517, 1.0237, -6.4816, 2019-06-23T05:59:01, 1561269541000, 1h
null, Ontology, ONT, ETH, coinmarketcap, 0.005239335052511201, 856025.2367789418, -0.2319, 8.4155, -1.7621, 2019-06-23T05:59:06, 1561269546000, 1h
null, Tezos, XTZ, ETH, coinmarketcap, 0.0039334350067175144, 31854.780388010593, 0.59, 1.4077, -15.1209, 2019-06-23T05:59:03, 1561269543000, 1h
null, Zcash, ZEC, ETH, coinmarketcap, 0.36273471329627716, 2081452.202274175, -0.1165, -1.0402, 6.0563, 2019-06-23T05:59:02, 1561269542000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.09814760487905244, 99105.07508226848, 0.5037, 1.6233, -1.6628, 2019-06-23T05:59:03, 1561269543000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.000023011935995898417, 186363.09555340026, 1.3342, 5.4701, -14.2395, 2019-06-23T05:59:07, 1561269547000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.000010471820857327091, 168407.7560378027, -0.4787, -3.4149, -10.8314, 2019-06-23T05:59:01, 1561269541000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.012881535502595244, 1101775.6012392116, 0.0249, 7.9614, -1.06, 2019-06-23T05:59:03, 1561269543000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.09663282850207681, 164584.788827073, -1.0737, -1.0167, -7.2599, 2019-06-23T05:59:01, 1561269541000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.006901809327554747, 42241.453110004826, 1.1883, 0.7666, -9.1737, 2019-06-23T05:59:02, 1561269542000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004309950121415971, 49743.10083982726, 0.6753, -0.5823, -5.5961, 2019-06-23T05:59:04, 1561269544000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00020402929332185972, 107190.69838481193, 2.3048, 2.0603, -9.9282, 2019-06-23T05:59:05, 1561269545000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.007701546352042633, 75738.34009289139, 0.2156, 0.3952, -12.9133, 2019-06-23T05:59:02, 1561269542000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.000003602717745871439, 378.1319393481944, 13.3797, 4.0428, -0.801, 2019-06-23T05:59, 1561269540000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.004977515371511162, 31271.678715072307, 0.6949, 6.4002, -14.4566, 2019-06-23T05:59:02, 1561269542000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006242185552926589, 97704.8809324709, 0.4979, 3.5169, -0.483, 2019-06-23T05:59:02, 1561269542000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.0002110011292388571, 29192.029880507518, 1.7457, -1.5449, -10.3755, 2019-06-23T05:59:01, 1561269541000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008599273712421689, 104494.52538979541, 1.0921, -4.9733, 17.4591, 2019-06-23T05:59, 1561269540000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.000046439748695630985, 6724.170122480329, 1.8222, 0.1703, -1.3925, 2019-06-23T05:59:01, 1561269541000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.012432460933061282, 64831.02312683011, -1.1535, 16.2882, 27.4309, 2019-06-23T05:59:03, 1561269543000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0011151930525953556, 51570.33962434917, 0.8397, 0.8332, -19.2696, 2019-06-23T05:59:04, 1561269544000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004547979970192004, 19270.1459209383, 4.2824, -2.534, -22.106, 2019-06-23T05:59:02, 1561269542000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000029726689785367506, 11881.777189795339, 0.504, 3.7638, -12.396, 2019-06-23T05:59:01, 1561269541000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.007643647203691162, 60744.32503704898, 0.7765, 4.6977, -13.0069, 2019-06-23T05:59:02, 1561269542000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.001680622148633091, 143708.71377363664, 0.5491, -0.385, -14.4782, 2019-06-23T05:59:02, 1561269542000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.0060838197215023915, 134696.9370882049, 1.7944, -6.7255, -12.0236, 2019-06-23T05:59:02, 1561269542000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.00001029980958857151, 15096.896669312593, 1.6987, 0.6644, -14.3885, 2019-06-23T05:59:01, 1561269541000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013059357842786139, 7828.432265772103, 0.8198, 1.4217, -12.6603, 2019-06-23T05:59:01, 1561269541000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0008060657354885116, 167497.17690013823, 0.5413, 27.3583, 12.8849, 2019-06-23T05:59:08, 1561269548000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0003830644379515038, 12122.175879052891, 1.0909, -2.374, -0.3567, 2019-06-23T05:59:01, 1561269541000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004219480793833416, 17498.91149564226, 0.5131, 3.4753, -11.8032, 2019-06-23T05:59:05, 1561269545000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04214910007877113, 15658.688295748785, 1.2958, -0.931, -1.2898, 2019-06-23T05:59:02, 1561269542000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.00310417880118759, 10722.588315062325, 0.5357, 3.5678, -15.1266, 2019-06-23T05:59:02, 1561269542000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.01747469537228548, 2965.084497735973, -0.7535, 12.5327, 18.5475, 2019-06-23T05:59:07, 1561269547000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.003246350376582997, 205826.17795750216, 0.9989, 1.6697, -16.3693, 2019-06-23T05:59:05, 1561269545000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.017781378490897767, 206535.5334515269, -2.026, 10.4116, 2.7628, 2019-06-23T05:59:10, 1561269550000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005000878350838584, 33831.336545778155, -0.4176, 7.1481, -16.2866, 2019-06-23T05:59:03, 1561269543000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.034483013849860474, 4800.650534659572, 1.2328, -3.7951, -10.7336, 2019-06-23T05:59:02, 1561269542000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00015962515161904888, 10435.360922936197, 1.6394, 1.897, -22.0289, 2019-06-23T05:59:06, 1561269546000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.00000779610070136906, 1835.2266555110016, 0.812, 1.6525, 11.2355, 2019-06-23T05:59, 1561269540000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0030712452364553555, 36056.74763189273, 0.5803, -0.386, -16.3022, 2019-06-23T05:59:03, 1561269543000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.012263177042597575, 34918.66116966544, 1.1043, 0.4638, -16.7308, 2019-06-23T05:59:05, 1561269545000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0016649846061311947, 3141.3162429217164, 0.6279, -6.2776, -21.8368, 2019-06-23T05:59:02, 1561269542000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000018470877063588105, 1282.0530769518618, -0.0119, 2.9866, -13.5322, 2019-06-23T05:59:03, 1561269543000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.018346445634208983, 1341.151588138254, -0.8553, -5.5997, -13.968, 2019-06-23T05:59:01, 1561269541000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009262450279127942, 9133.25036514549, 1.0301, -1.1407, -3.7511, 2019-06-23T05:59:04, 1561269544000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.000056036924190833065, 43302.09704282569, -0.0132, -4.7629, -23.5328, 2019-06-23T05:59:10, 1561269550000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.00047198181037480264, 10037.766638184808, 1.7685, 0.0764, -27.9918, 2019-06-23T05:59:03, 1561269543000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008701887544620027, 6554.588085775882, 1.0183, -3.7266, -13.5108, 2019-06-23T05:59:06, 1561269546000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.000035782264109649424, 18855.303625652374, 0.525, -2.4856, -19.9341, 2019-06-23T05:59:10, 1561269550000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0021599376628484743, 112.53609112030391, 0.323, -7.2232, -25.1251, 2019-06-23T05:59:04, 1561269544000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.00001125044939482825, 33571.53898596315, -0.0116, -3.5957, -17.5503, 2019-06-23T05:59:10, 1561269550000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0012568198778188666, 8843.621908360703, 1.708, 2.1866, -23.2991, 2019-06-23T05:59:05, 1561269545000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0023296995582341566, 3210.316320414243, 1.8661, -0.2621, -12.9028, 2019-06-23T05:59:01, 1561269541000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.001701913382802525, 8556.538727772779, 0.9789, 2.4992, -10.8383, 2019-06-23T05:59:04, 1561269544000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010482529423403336, 15300.490120963246, 4.0458, 4.6535, -12.6045, 2019-06-23T05:59:08, 1561269548000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012313288027039388, 4326.558478152616, -0.904, -4.9439, -8.391, 2019-06-23T05:59, 1561269540000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0020409572434256455, 5708.597926363196, -0.1755, -4.5267, 4.0962, 2019-06-23T05:59:05, 1561269545000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00014796862464003206, 34217.02781684857, 0.6687, 3.9518, -32.1042, 2019-06-23T05:59:04, 1561269544000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.004949818713834929, 134791.68911831465, 2.1777, 18.5594, 52.2064, 2019-06-23T05:59:09, 1561269549000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.4993940835626991, 4.297115261842494, 0.0926, -1.0567, 4.0339, 2019-06-23T05:59, 1561269540000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.001358040296731045, 5641.614743717508, 0.4847, 0.5716, -14.2593, 2019-06-23T05:59:01, 1561269541000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.00189288500428826, 2684.8792432301384, 0.7567, -0.6528, -5.2274, 2019-06-23T05:59, 1561269540000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00017010774014428133, 2751.0941459388364, 2.138, 5.6846, -25.401, 2019-06-23T05:59:01, 1561269541000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006138129118360816, 3926.832855558511, 0.5859, -4.2986, 3.0661, 2019-06-23T05:59:02, 1561269542000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007305314678566817, 1602.184682799424, 0.7589, -4.5671, -17.7874, 2019-06-23T05:59:09, 1561269549000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002227036196740355, 171.64697338597202, -4.8435, 1.4904, -26.9356, 2019-06-23T05:59, 1561269540000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.12147205901772165, 12068.52157843055, 0.1265, 12.1776, 8.2557, 2019-06-23T05:59:08, 1561269548000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.0051346590522613625, 20284.25740672085, 0.0953, -5.5486, -15.2664, 2019-06-23T05:59:07, 1561269547000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.1180103774943907, 244.63713658328552, -3.181, 1.1252, -13.1884, 2019-06-23T05:59:02, 1561269542000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007643218498637413, 99.48316788264641, -0.3907, -2.2419, 3.1172, 2019-06-23T05:59:10, 1561269550000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0012144376864012783, 1156.8272430896282, 1.4464, -1.0605, -7.6535, 2019-06-23T05:59:01, 1561269541000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003511391599795492, 4307.484603952277, 0.6911, -3.3394, -19.8244, 2019-06-23T05:59, 1561269540000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00012028897135039325, 102.34042207954663, 0.0216, -7.12, 50.0833, 2019-06-23T05:59:03, 1561269543000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000004941803625494424, 128.71011097102885, 0.9921, 0.1508, -22.4424, 2019-06-23T05:59:06, 1561269546000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00022084913614984168, 6211.290103275453, 1.029, -0.8781, -10.8589, 2019-06-23T05:59:10, 1561269550000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.001030305346165909, 453.300840269614, 0.3295, 0.8323, -23.3747, 2019-06-23T05:59:02, 1561269542000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.06916400480285477, 19.38643675580356, -2.958, 3.7726, 6.313, 2019-06-23T05:59:01, 1561269541000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0015779388587773384, 19570.786399886343, 0.2067, -9.3865, -15.0903, 2019-06-23T05:59:04, 1561269544000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.00810630541062843, 175.92148219104214, -0.1119, -4.3478, -21.6367, 2019-06-23T05:59:02, 1561269542000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.0003178509305402171, 8547.279391067394, 0.2791, 2.8107, -18.6229, 2019-06-23T05:59:07, 1561269547000, 1h
null, VeriBlock, VBK, ETH, coinmarketcap, 0.00012206774535522723, 2945.818884852898, -0.7727, 19.8225, -1.0572, 2019-06-23T05:59:10, 1561269550000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.014924103838767784, 23956.56113193397, 0.66, -0.8513, -17.8926, 2019-06-23T05:59:04, 1561269544000, 1h
