id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Monero, XMR, BTC, coinmarketcap, 0.010515561596197244, 13136.994119824843, 0.1701, -5.3717, -1.9865, 2019-06-22T13:59:03, 1561211943000, 1h
null, Dash, DASH, BTC, coinmarketcap, 0.016183333281868606, 39015.6879893493, -0.6072, -3.6251, -8.7868, 2019-06-22T13:59:03, 1561211943000, 1h
null, Cosmos, ATOM, BTC, coinmarketcap, 0.0006115732141352706, 6262.528740807519, -1.1445, -8.4842, -14.5968, 2019-06-22T13:59:11, 1561211951000, 1h
null, IOTA, MIOTA, BTC, coinmarketcap, 0.00004054946891211713, 2729.801426883389, -0.3918, -8.6836, -18.7422, 2019-06-22T13:59:04, 1561211944000, 1h
null, NEO, NEO, BTC, coinmarketcap, 0.0013464097858660957, 44515.85928879365, -0.5162, -5.1329, -16.1001, 2019-06-22T13:59:04, 1561211944000, 1h
null, Ethereum Classic, ETC, BTC, coinmarketcap, 0.0008188031827793185, 88848.76523920406, -0.2289, -7.7528, -16.8761, 2019-06-22T13:59:04, 1561211944000, 1h
null, NEM, XEM, BTC, coinmarketcap, 0.00000819659100532515, 2784.778043577944, -0.3151, -8.0338, -16.5293, 2019-06-22T13:59:03, 1561211943000, 1h
null, Tezos, XTZ, BTC, coinmarketcap, 0.00010708371816433631, 736.1954067445791, 1.1227, -11.5753, -24.2498, 2019-06-22T13:59:05, 1561211945000, 1h
null, Zcash, ZEC, BTC, coinmarketcap, 0.010343673857924068, 54569.23611753499, -0.248, -9.18, -2.6312, 2019-06-22T13:59:04, 1561211944000, 1h
null, Ontology, ONT, BTC, coinmarketcap, 0.00013434717442412024, 14843.685341589788, -0.2422, -8.5497, -18.9596, 2019-06-22T13:59:08, 1561211948000, 1h
null, Bitcoin Gold, BTG, BTC, coinmarketcap, 0.0027665151099281705, 2084.0370848639573, -0.0564, -4.8229, -11.2659, 2019-06-22T13:59:05, 1561211945000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 2.9854016943407866E-7, 4782.295805867159, -0.5962, -8.5345, -17.107, 2019-06-22T13:59:03, 1561211943000, 1h
null, VeChain, VET, BTC, coinmarketcap, 6.024058390711502E-7, 3789.275002050551, -0.8537, -15.8235, -29.4133, 2019-06-22T13:59:09, 1561211949000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.00033423759935679833, 23143.71542331625, 0.0019, -8.4063, -17.3997, 2019-06-22T13:59:04, 1561211944000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.002750357230769403, 847.4607737387427, -0.9873, -9.2056, -11.6507, 2019-06-22T13:59:03, 1561211943000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.0001948593974105604, 1115.0561794657824, -0.7984, -9.5003, -17.2703, 2019-06-22T13:59:03, 1561211943000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00012112693865379153, 578.2414277650353, -0.2255, -9.021, -14.1377, 2019-06-22T13:59:06, 1561211946000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00021490341384394776, 1990.0960673999475, -1.8634, -12.6034, -21.6046, 2019-06-22T13:59:04, 1561211944000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000005599785102741892, 2096.8718999380367, 0.9607, -11.4355, -22.2198, 2019-06-22T13:59:07, 1561211947000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.0001345886102733461, 704.7600586739064, 0.8694, -11.6112, -27.0295, 2019-06-22T13:59:04, 1561211944000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000017885868135039664, 2613.7125430275264, 4.6295, -5.0312, -7.8803, 2019-06-22T13:59:04, 1561211944000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 9.061141998441186E-8, 11.939501470868274, -1.5648, -11.1898, -17.3248, 2019-06-22T13:59:02, 1561211942000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.0002548953119800599, 6313.896478819085, 0.1336, -6.6084, 11.5627, 2019-06-22T13:59:02, 1561211942000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.0000059697520120319204, 659.5501771818018, -0.013, -7.4905, -17.0374, 2019-06-22T13:59:02, 1561211942000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000012886218617326217, 166.1170636763356, -1.6295, -9.5488, -12.5484, 2019-06-22T13:59:02, 1561211942000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00003083901719407206, 1221.8967009220512, 0.0943, -11.7019, -28.579, 2019-06-22T13:59:05, 1561211945000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00012340833246674788, 389.2881292410892, -0.731, -15.0288, -33.4315, 2019-06-22T13:59:03, 1561211943000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0003114206210406049, 839.633023508286, -0.2233, -5.8676, 3.1956, 2019-06-22T13:59:04, 1561211944000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.194044467088594E-7, 339.6310077966218, 1.7605, -9.7603, -20.2464, 2019-06-22T13:59:03, 1561211943000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00018049010987169375, 3618.7975458924298, 1.3113, -9.2656, -15.0392, 2019-06-22T13:59:04, 1561211944000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00004706486640157936, 2760.136809388747, -0.1615, -11.5065, -22.7759, 2019-06-22T13:59:04, 1561211944000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.0002082602833431413, 1550.9965692392652, -0.3395, -11.6398, -20.4173, 2019-06-22T13:59:04, 1561211944000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.850422222856823E-7, 373.51589384435937, 0.6719, -9.1045, -22.7156, 2019-06-22T13:59:03, 1561211943000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.000035540137319839895, 195.06689864670935, -1.1895, -11.8766, -23.2655, 2019-06-22T13:59:03, 1561211943000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000010731001435101522, 286.04782232156873, -2.484, -10.9156, -9.947, 2019-06-22T13:59:03, 1561211943000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000012069262769397118, 375.1970436949293, 1.9355, -6.3315, -18.8054, 2019-06-22T13:59:07, 1561211947000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000018485116612928857, 4631.994179488573, 2.489, 6.1202, -15.8914, 2019-06-22T13:59:10, 1561211950000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0011721575076350014, 357.29160904458985, -2.1443, -12.475, -10.6987, 2019-06-22T13:59:03, 1561211943000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00008378827468686884, 269.83692874669606, -0.3104, -10.662, -20.7096, 2019-06-22T13:59:03, 1561211943000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.00046345018437394863, 40.107261857724204, -1.3254, 7.482, 4.3451, 2019-06-22T13:59:09, 1561211949000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00009017711566328646, 5149.792894482477, -1.3135, -11.5891, -25.5803, 2019-06-22T13:59:07, 1561211947000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00013461247347471258, 676.0662465795988, -0.8174, -10.3197, -25.2226, 2019-06-22T13:59:04, 1561211944000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0009592016211929843, 140.754451624225, -3.6762, -12.387, -19.6437, 2019-06-22T13:59:04, 1561211944000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0004733615109032221, 3517.9513172985, 1.248, -10.9663, -2.0859, 2019-06-22T13:59:10, 1561211950000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.2002220712484076E-7, 57.36924083789815, -2.9176, -3.8098, 7.2996, 2019-06-22T13:59:02, 1561211942000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004347691513488681, 212.22014075302965, -0.8344, -7.9858, -28.9497, 2019-06-22T13:59:08, 1561211948000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00008630322019474257, 863.6611133965578, 0.1505, -15.9267, -26.3381, 2019-06-22T13:59:05, 1561211945000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.000046532985357314136, 82.26520954961973, -0.8425, -14.7385, -30.9809, 2019-06-22T13:59:04, 1561211944000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0003321407609120435, 801.386793273175, -2.0969, -12.8692, -24.1247, 2019-06-22T13:59:07, 1561211947000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000026583056968377203, 243.91245460207216, 0.0599, -9.3076, -12.642, 2019-06-22T13:59:06, 1561211946000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.063824282512758E-7, 45.21724997233096, -5.2808, -9.1504, -16.893, 2019-06-22T13:59:05, 1561211945000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005073094279407533, 56.78838732897747, -1.5006, -13.5721, -25.2625, 2019-06-22T13:59:03, 1561211943000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000016435516956293713, 997.4779985593964, -1.2359, -15.5542, -28.2257, 2019-06-22T13:59:11, 1561211951000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000013165219794765313, 273.57376106749166, 0.2028, -17.4593, -36.1794, 2019-06-22T13:59:05, 1561211945000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00002519529433493325, 200.3103863507429, -1.8783, -11.2991, -19.8113, 2019-06-22T13:59:08, 1561211948000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00006418330564372835, 3.721567036029118, 0.0783, -9.4374, -27.4522, 2019-06-22T13:59:07, 1561211947000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.000001029352150471572, 606.1593352817478, 0.1477, -16.5699, -27.4187, 2019-06-22T13:59:10, 1561211950000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.2605433320663674E-7, 806.2606114071116, -0.1461, -9.0711, -22.039, 2019-06-22T13:59:11, 1561211951000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.000048822289759103485, 289.01434509760065, -0.3182, -11.3257, -13.8025, 2019-06-22T13:59:07, 1561211947000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006445580535745604, 82.89720751754815, -0.6877, -14.0716, -22.2362, 2019-06-22T13:59:03, 1561211943000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000003631902438057954, 123.65211811748537, 0.773, -5.7292, -14.0058, 2019-06-22T13:59:02, 1561211942000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000028929132387746402, 576.9369482244734, -1.4171, -8.875, -21.0602, 2019-06-22T13:59:10, 1561211950000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00006045590310717718, 189.25577138777584, -0.4118, -9.1218, -1.1004, 2019-06-22T13:59:07, 1561211947000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003339981244977095, 212.9021553116195, 0.341, -18.6861, -36.2492, 2019-06-22T13:59:07, 1561211947000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000003914827244203029, 878.2995922743108, -1.0007, -12.0659, -36.3269, 2019-06-22T13:59:06, 1561211946000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014493108477246518, 0.10895012486849068, -0.0035, 0.099, 0.0481, 2019-06-22T13:59:02, 1561211942000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00012136553399785304, 2183.942273136507, -0.963, -15.439, 44.4866, 2019-06-22T13:59:10, 1561211950000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.000038079491311586954, 148.7891493225603, -0.1158, -11.349, -21.904, 2019-06-22T13:59:02, 1561211942000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.000053814868493021705, 56.724475898172024, -0.2555, -5.4246, -12.3529, 2019-06-22T13:59:02, 1561211942000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.0001773220603230604, 131.93870847958075, 1.9768, -6.025, -6.9998, 2019-06-22T13:59:04, 1561211944000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000021750358586491565, 30.27349160096391, -0.2511, -7.4278, -20.2062, 2019-06-22T13:59:10, 1561211950000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004589800710833665, 69.7122207414316, -2.6989, -15.6726, -37.1334, 2019-06-22T13:59:02, 1561211942000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.0001529994883509627, 599.25644723268, 0.0536, -4.8433, -17.9259, 2019-06-22T13:59:08, 1561211948000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000003716702837586881, 2.6273773231170963, -5.1424, 1.8756, 52.076, 2019-06-22T13:59:05, 1561211945000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 6.001383697963987E-8, 5.108610876915014, -3.0623, -17.8226, -36.2261, 2019-06-22T13:59:01, 1561211941000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000021839943777922172, 1.1671137879290598, 2.8813, -0.6246, 6.7208, 2019-06-22T13:59:11, 1561211951000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.0000356352327017613, 40.448119455660155, -0.4471, -9.5796, -13.4821, 2019-06-22T13:59:03, 1561211943000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000031991366338380474, 22.120057640356737, -5.3531, -2.8385, -23.5169, 2019-06-22T13:59:04, 1561211944000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0030944673982726914, 4.52041249012632, -1.2055, -10.702, -27.4009, 2019-06-22T13:59:03, 1561211943000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000009951566091339795, 166.82802545776534, -1.518, -11.4072, -28.0957, 2019-06-22T13:59:02, 1561211942000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0031087306498261, 295.0015068566202, -0.5464, -4.0955, -8.9232, 2019-06-22T13:59:09, 1561211949000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006298408372117985, 123.00072663631815, -0.0075, -10.1633, -16.8884, 2019-06-22T13:59:11, 1561211951000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004565571606644177, 545.2200108778123, -2.6239, -18.4477, -18.5243, 2019-06-22T13:59:06, 1561211946000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.3296646160065378E-7, 3.563104203442038, -0.9096, -6.6545, -32.4124, 2019-06-22T13:59:08, 1561211948000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0019217236943147012, 0.7400916328783268, -0.0115, -1.7629, -5.1557, 2019-06-22T13:59:03, 1561211943000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00023019658843645476, 6.497884996833694, 1.4039, -14.1327, -27.7816, 2019-06-22T13:59:04, 1561211944000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000008819690355310115, 231.4469467032342, 0.7041, -9.0442, -29.7026, 2019-06-22T13:59:09, 1561211949000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.000005654807246721542, 89.04543336374878, -1.323, -8.6164, -19.1477, 2019-06-22T13:59:10, 1561211950000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.00041354719148773214, 658.3239693619847, -0.518, -13.253, -27.1444, 2019-06-22T13:59:06, 1561211946000, 1h
