id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, BitShares, BTS, ETH, coinmarketcap, 0.0002158876651081012, 45220.40681221561, -1.9325, -2.4197, -7.2465, 2019-06-26T15:59:02, 1561564742000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0005722925633518173, 151279.20745461507, -0.5613, -5.2109, -19.0398, 2019-06-26T15:59:03, 1561564743000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.004129256993763119, 29296.097056524617, -2.6371, -13.0465, -27.3643, 2019-06-26T15:59:02, 1561564742000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008236109480834943, 74600.01563402859, -0.8832, -9.6398, -4.3916, 2019-06-26T15:59:01, 1561564741000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000029255306478286346, 613.3806542826217, -2.7, -12.6586, -23.0645, 2019-06-26T15:59:01, 1561564741000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004172017418187251, 7001.600299067001, 0.0109, -6.9563, -20.1769, 2019-06-26T15:59:01, 1561564741000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0010374138395660422, 82418.24493226822, -1.8055, -5.2666, -23.8935, 2019-06-26T15:59:04, 1561564744000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0009009664864314455, 241677.76664893783, -1.2565, 8.6479, 37.9066, 2019-06-26T15:59:09, 1561564749000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.025718705096293433, 7106.276020619586, -0.9953, -4.1136, 71.9494, 2019-06-26T15:59:08, 1561564748000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0016192716234529514, 109987.58492821343, -1.2691, -7.9918, -18.3501, 2019-06-26T15:59:03, 1561564743000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.0038353435339562596, 18593.339196768367, -0.3879, -11.5865, -33.4734, 2019-06-26T15:59:02, 1561564742000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00002770075239042481, 12301.616730884103, -0.1944, -6.7204, -18.569, 2019-06-26T15:59:01, 1561564741000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.006994067215344637, 84997.78139818569, 2.3579, -8.9146, -22.6506, 2019-06-26T15:59:03, 1561564743000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.00001009967880899485, 13593.352820567421, -0.5413, -4.6994, -13.354, 2019-06-26T15:59:02, 1561564742000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.005709070293603876, 144417.44207984093, -1.6606, -9.3886, -25.3757, 2019-06-26T15:59:03, 1561564743000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0012656038582733614, 10382.18329510795, -1.2975, -4.6416, -18.4391, 2019-06-26T15:59:02, 1561564742000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0003666055293831893, 13254.369988113383, -1.8529, -5.0122, -23.4345, 2019-06-26T15:59:02, 1561564742000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0003863055973323577, 30736.87661257902, -1.7535, -12.8959, -21.8543, 2019-06-26T15:59:05, 1561564745000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0029894328601198683, 14493.337204607045, 1.8702, -4.1497, -17.9157, 2019-06-26T15:59:02, 1561564742000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.03571959889804591, 10092.923722563393, -1.8166, -12.2542, -30.3868, 2019-06-26T15:59:02, 1561564742000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005094923794647449, 42958.72840093926, 0.2071, -6.0407, -11.9748, 2019-06-26T15:59:03, 1561564743000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00015815131807879137, 19883.225856603487, -0.6746, -7.327, -14.0838, 2019-06-26T15:59:07, 1561564747000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.01638380963641596, 154802.04766937872, -1.281, -5.721, -23.4462, 2019-06-26T15:59:10, 1561564750000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.01431852429515598, 47786.962828874886, -0.1376, 10.4028, 1.7588, 2019-06-26T15:59:05, 1561564745000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0027423286094678642, 178580.0897773185, -2.0224, -11.5406, -25.6134, 2019-06-26T15:59:05, 1561564745000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.031649340450286445, 4619.669381848762, -0.0218, -2.2581, -22.9022, 2019-06-26T15:59:03, 1561564743000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.0000069961103146728785, 3249.0230814755746, -3.7376, -6.6805, -11.7569, 2019-06-26T15:59:01, 1561564741000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0026907826802736617, 32127.559380238883, -1.2217, -11.1967, -30.2423, 2019-06-26T15:59:04, 1561564744000, 1h
null, Cryptonex, CNX, ETH, coinmarketcap, 0.0034466069699982385, 19587.783039828904, -6.977, -10.429, -22.7021, 2019-06-26T15:59:03, 1561564743000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009126946874566214, 12686.600797372597, -2.3034, -2.2197, -16.181, 2019-06-26T15:59:04, 1561564744000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.007003910111284441, 217634.65033727407, -0.8749, -1.69, 35.9318, 2019-06-26T15:59:10, 1561564750000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.001477617645115603, 3957.2979750694676, -0.7779, -10.307, -29.8153, 2019-06-26T15:59:02, 1561564742000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.017268678292035836, 1107.7599945487977, -0.991, -10.1847, -27.1058, 2019-06-26T15:59:02, 1561564742000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.00001574329088094389, 1142.233668541321, 0.29, -11.3348, -28.097, 2019-06-26T15:59:04, 1561564744000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00004848958488973092, 65041.59762212745, -1.3869, -13.1646, -35.2914, 2019-06-26T15:59:11, 1561564751000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0004154814140064344, 10170.562119574162, -3.436, -10.3138, -31.0904, 2019-06-26T15:59:03, 1561564743000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.00001003073034198743, 30139.771590167056, -2.1066, -10.2493, -24.5311, 2019-06-26T15:59:11, 1561564751000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0011173375597901835, 10155.68439992555, -2.7299, -10.2772, -29.8598, 2019-06-26T15:59:05, 1561564745000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0020698970324291906, 3953.6641088081356, -1.344, -13.6666, -28.0852, 2019-06-26T15:59:02, 1561564742000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00002989715944548761, 16940.699539934853, -2.429, -14.952, -35.0456, 2019-06-26T15:59:11, 1561564751000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00011327773700316834, 3388.9618756538607, 0.806, -7.8046, -22.7304, 2019-06-26T15:59:01, 1561564741000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0018096875422848604, 137.32505192066122, 1.3679, -7.0219, -29.527, 2019-06-26T15:59:04, 1561564744000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.0001394034918552525, 35942.267883322944, -0.8261, -9.3116, -20.6162, 2019-06-26T15:59:05, 1561564745000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002771381633723077, 199.0885846738653, 1.225, -1.2309, -6.1782, 2019-06-26T15:59, 1561564740000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0013473348458820885, 6205.711767892939, -2.9482, -12.0625, -40.441, 2019-06-26T15:59:05, 1561564745000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0006370871321154512, 6268.875642719639, -3.0462, -16.2897, -40.4728, 2019-06-26T15:59:06, 1561564746000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00008362756955685858, 15743.865211513637, -3.0298, -16.0238, -31.7756, 2019-06-26T15:59:09, 1561564749000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.4786519791218538, 10.020678963469038, -0.238, -5.9007, -3.0893, 2019-06-26T15:59, 1561564740000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0015574223181586905, 6778.915802310747, -1.4972, -6.4089, -35.5926, 2019-06-26T15:59:05, 1561564745000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0012213448766639865, 5136.9817681236045, -0.9086, -10.1129, -25.0216, 2019-06-26T15:59:01, 1561564741000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005719598533863919, 6168.928611894295, 0.0614, -0.2288, 0.6395, 2019-06-26T15:59:07, 1561564747000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.001647792831757798, 2114.341746919143, -2.0998, -16.2308, -19.1876, 2019-06-26T15:59:01, 1561564741000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.004884091156192899, 17843.86246144271, 0.3643, -9.457, -12.4986, 2019-06-26T15:59:07, 1561564747000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.0051281766853296445, 5625.863660074324, -0.8073, -13.0306, -20.5895, 2019-06-26T15:59:02, 1561564742000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00008321568671338739, 23342.03571045977, -2.3346, 11.1982, 18.7454, 2019-06-26T15:59:03, 1561564743000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007349007980456617, 48.88629028746677, -3.7586, -10.683, -3.4197, 2019-06-26T15:59:11, 1561564751000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00013306386795414223, 5462.694238771213, -2.4616, -16.5797, -41.598, 2019-06-26T15:59:01, 1561564741000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07291410204744875, 21.76465453847609, -1.0049, -3.3733, 9.3103, 2019-06-26T15:59:02, 1561564742000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.10443095752909451, 220.18415924003844, -0.247, -11.7838, -20.6834, 2019-06-26T15:59:02, 1561564742000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010445728169911235, 148.77668364035844, -0.2189, -6.6846, -17.2369, 2019-06-26T15:59:03, 1561564743000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003254799830772569, 6323.796800813483, -0.1555, -9.3354, -26.7343, 2019-06-26T15:59:01, 1561564741000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0011156880963395703, 3245.746007648578, -3.4236, -5.4776, -19.887, 2019-06-26T15:59:01, 1561564741000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0015222242308551492, 18303.197614148532, 0.0323, -5.2718, -20.8015, 2019-06-26T15:59:04, 1561564744000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.09252062973797914, 9356.563852897723, -2.4013, -2.4758, -19.338, 2019-06-26T15:59:09, 1561564749000, 1h
null, Burst, BURST, ETH, coinmarketcap, 0.0000309245656514398, 1573.119988838937, 8.133, 18.4727, 82.0219, 2019-06-26T15:59:01, 1561564741000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00009825947553877201, 115.88644080032863, -0.3824, 10.1352, -25.4225, 2019-06-26T15:59:03, 1561564743000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00018564958546285804, 20592.59170527054, -1.2127, -13.2513, -27.0975, 2019-06-26T15:59:11, 1561564751000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00030059438512050515, 6230.879069680547, -2.6879, -9.1692, -22.8796, 2019-06-26T15:59:08, 1561564748000, 1h
