id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Ethereum Classic, ETC, ETH, coinmarketcap, 0.02886649122729959, 3183502.244850316, -0.3946, -4.1495, -10.7453, 2019-06-22T12:59:03, 1561208343000, 1h
null, NEM, XEM, ETH, coinmarketcap, 0.00028912847303489233, 99398.68227609173, -0.5033, -4.2509, -10.3861, 2019-06-22T12:59:01, 1561208341000, 1h
null, Zcash, ZEC, ETH, coinmarketcap, 0.3635959653248825, 1937200.8568059641, -1.234, -6.7851, 4.3624, 2019-06-22T12:59:03, 1561208343000, 1h
null, Tezos, XTZ, ETH, coinmarketcap, 0.0037286507700820663, 25181.67312573051, 0.1748, -10.8308, -19.7358, 2019-06-22T12:59:02, 1561208342000, 1h
null, Ontology, ONT, ETH, coinmarketcap, 0.004737435511328364, 531456.3735676524, -0.7021, -5.1003, -12.9905, 2019-06-22T12:59:05, 1561208345000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.09768130813187019, 72786.80891771837, 0.7246, -1.08, -4.5703, 2019-06-22T12:59:04, 1561208344000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.00001057964930645618, 167883.39598881916, 0.3733, -4.2667, -10.4544, 2019-06-22T12:59:03, 1561208343000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.000021373741786569686, 130386.44329040851, -0.8007, -11.8604, -23.7367, 2019-06-22T12:59:07, 1561208347000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.011763554869173787, 822423.6917891393, -0.3295, -4.8539, -11.4344, 2019-06-22T12:59:03, 1561208343000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.0980957384744423, 30306.11886877716, 0.7273, -5.0048, -3.9658, 2019-06-22T12:59:01, 1561208341000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.006929960799715506, 38848.21962540745, -0.202, -5.1619, -10.2343, 2019-06-22T12:59:01, 1561208341000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004280008023096133, 20640.132103008906, 0.4905, -5.3938, -7.5748, 2019-06-22T12:59:03, 1561208343000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.007721784623470486, 70784.82647779098, 0.1621, -7.8303, -14.1557, 2019-06-22T12:59:02, 1561208342000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00019541493136045117, 73528.48341156889, -1.0384, -9.0438, -17.4993, 2019-06-22T12:59:05, 1561208345000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.004658388625174143, 24154.89422247182, -1.6463, -10.0373, -23.1314, 2019-06-22T12:59:01, 1561208341000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0005995621158771231, 92578.5823102145, 0.541, -6.1039, -5.7137, 2019-06-22T12:59:02, 1561208342000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008966813591677168, 236058.10481023954, 0.8901, -1.8124, 19.2391, 2019-06-22T12:59, 1561208340000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000031996419166234944, 463.7036617387754, -5.2243, -8.0225, -11.1916, 2019-06-22T12:59:01, 1561208341000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.0002104978080200623, 23390.914032678957, 0.0325, -3.7565, -10.8961, 2019-06-22T12:59:02, 1561208342000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004625373128530302, 6095.667422211159, 0.4962, -4.0195, -4.3364, 2019-06-22T12:59:01, 1561208341000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.001081868109018907, 42064.213189286624, -0.7371, -8.5678, -23.8136, 2019-06-22T12:59:03, 1561208343000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004369812450785382, 13711.994668354168, -2.0959, -11.7411, -28.2644, 2019-06-22T12:59:01, 1561208341000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.011011943088290338, 30126.820172186992, 0.4424, -1.5105, 10.8294, 2019-06-22T12:59:02, 1561208342000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.00628735937613496, 122183.93587148722, -0.4505, -7.7703, -9.8406, 2019-06-22T12:59:02, 1561208342000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0016602593730591796, 97297.99759377349, -0.7543, -8.4778, -17.0159, 2019-06-22T12:59:02, 1561208342000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000028337291716351304, 12119.535926957025, -0.7594, -8.7238, -15.9455, 2019-06-22T12:59:02, 1561208342000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.0073817091035073, 55800.9220188852, -0.3396, -8.076, -13.6653, 2019-06-22T12:59:02, 1561208342000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000009919354386118483, 12822.23876557361, -1.7367, -7.0038, -18.1259, 2019-06-22T12:59:01, 1561208341000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0012625422448484306, 7377.212321991082, -0.5803, -8.2654, -17.1232, 2019-06-22T12:59:01, 1561208341000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0003876509203104275, 11047.33236830075, -0.8313, -5.4405, -0.9129, 2019-06-22T12:59:01, 1561208341000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00041746632192462055, 12428.32952873305, 3.3227, -4.9273, -14.7848, 2019-06-22T12:59:04, 1561208344000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04231652731063877, 12369.909436394848, -0.052, -7.0101, -1.0639, 2019-06-22T12:59:01, 1561208341000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0006344171528133239, 159357.9060583804, -1.4748, 6.9575, -12.0396, 2019-06-22T12:59:06, 1561208346000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0029556181032352087, 9406.072701331821, -0.7667, -7.2187, -14.8785, 2019-06-22T12:59:01, 1561208341000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.01654216416865903, 1780.0678585024632, 4.5452, 12.5218, 13.6887, 2019-06-22T12:59:05, 1561208345000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0032360297750871226, 185948.03755280486, 1.0074, -6.386, -18.5885, 2019-06-22T12:59:04, 1561208344000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03507357964917587, 4596.048047286384, -0.4139, -5.7455, -10.4497, 2019-06-22T12:59:02, 1561208342000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007882326340253186, 2105.0476900924414, -1.5597, 0.6846, 17.3743, 2019-06-22T12:59:01, 1561208341000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.00476951532868353, 24061.02626894338, 0.8785, -6.6666, -19.1198, 2019-06-22T12:59:02, 1561208342000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.016102891081385993, 126699.46444315802, -4.8, -10.5069, 2.1949, 2019-06-22T12:59:07, 1561208347000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.0001545125181480411, 7615.326483782766, 0.1649, -3.4656, -22.5046, 2019-06-22T12:59:04, 1561208344000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.003035065835195174, 30756.69133217262, -1.0729, -12.8739, -21.2458, 2019-06-22T12:59:02, 1561208342000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.001655640020220276, 2954.521116917281, -1.6418, -11.0899, -25.4949, 2019-06-22T12:59:01, 1561208341000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000018904529607964977, 1638.195172403066, 4.2564, -0.0773, -5.1445, 2019-06-22T12:59:03, 1561208343000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.01198795887035551, 29201.13531348333, -0.5828, -7.2896, -16.4214, 2019-06-22T12:59:03, 1561208343000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009381456481512027, 8794.68826263179, -1.4673, -5.7686, -6.1893, 2019-06-22T12:59:03, 1561208343000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.01825192296957716, 2041.555684400151, -1.168, -8.7062, -18.2134, 2019-06-22T12:59:01, 1561208341000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00005868194722953362, 35246.7173991195, 0.7452, -11.2926, -22.1028, 2019-06-22T12:59:07, 1561208347000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0009096681764947496, 7296.312924379202, 1.5188, -5.3293, -11.9963, 2019-06-22T12:59:04, 1561208344000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.00045999578462275077, 9348.069528800423, -2.5209, -15.0531, -32.1574, 2019-06-22T12:59:02, 1561208342000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.002260858642698565, 140.88821269370501, -0.3826, -4.8257, -22.2937, 2019-06-22T12:59:03, 1561208343000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.000036254332481615335, 21572.20540637441, -1.662, -14.1865, -22.4086, 2019-06-22T12:59:07, 1561208347000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011478748944855078, 28709.45329121677, -0.5096, -5.7192, -16.2689, 2019-06-22T12:59:08, 1561208348000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.001719103253758055, 10366.116018156448, 4.0375, -8.109, -7.3656, 2019-06-22T12:59:03, 1561208343000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002293217927852736, 2987.8282433068407, 0.0636, -10.1177, -15.6445, 2019-06-22T12:59:01, 1561208341000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.002131326382649507, 6743.897773751999, 0.4577, -6.0154, 6.0539, 2019-06-22T12:59:04, 1561208344000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010315068447649854, 22021.433222512744, 0.2169, -4.9503, -14.6334, 2019-06-22T12:59:06, 1561208346000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012681825329750868, 4337.682117443648, -0.4674, -3.1089, -8.5813, 2019-06-22T12:59:01, 1561208341000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0011690447387108882, 7256.664481199191, -3.718, -16.1823, -32.1816, 2019-06-22T12:59:06, 1561208346000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00013900948167674355, 30758.686196932933, -0.3052, -7.8743, -30.3448, 2019-06-22T12:59:03, 1561208343000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.004311284506297872, 76145.04244515052, 0.6572, -10.5866, 58.0035, 2019-06-22T12:59:06, 1561208346000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.5115360533103295, 3.8348677163022886, 0.8864, 4.281, 7.6915, 2019-06-22T12:59, 1561208340000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0013438624259218069, 5704.425951311496, -0.2147, -8.164, -16.1586, 2019-06-22T12:59:01, 1561208341000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019040418522291284, 2054.150631688883, 0.5427, -1.5193, -5.7155, 2019-06-22T12:59:01, 1561208341000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007679800293603907, 1059.123013715205, 0.5431, -4.0033, -14.1815, 2019-06-22T12:59:09, 1561208349000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006110918622365598, 4700.981505385152, -2.2557, -4.7774, -2.4526, 2019-06-22T12:59:01, 1561208341000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00016555315499448012, 2343.234474592638, 0.4354, -11.148, -30.9784, 2019-06-22T12:59:01, 1561208341000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005391736845999385, 22069.53653486718, -0.5706, -1.0758, -11.8548, 2019-06-22T12:59:05, 1561208345000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00013825169024004572, 107.43485075198905, -1.133, 14.3161, 73.3807, 2019-06-22T12:59:02, 1561208342000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002218640918831445, 161.74572662755358, -0.3926, -12.7996, -27.7058, 2019-06-22T12:59, 1561208340000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0012123118892896502, 787.9183683102676, 4.2968, 9.2282, -11.9878, 2019-06-22T12:59:01, 1561208341000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0012576689468125832, 1417.7270758758216, 0.6341, -6.4285, -7.026, 2019-06-22T12:59:01, 1561208341000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00035643977668033, 5761.178029139876, 0.265, -7.3457, -21.8668, 2019-06-22T12:59, 1561208340000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007480154642350481, 38.35262176809406, 0.8458, 1.2689, 12.411, 2019-06-22T12:59:08, 1561208348000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.10948146930188742, 127.60233620607094, 0.0586, -5.6524, -22.0637, 2019-06-22T12:59:01, 1561208341000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.10989948737192519, 10526.060372033835, 0.12, -0.2919, -1.7022, 2019-06-22T12:59:07, 1561208347000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0002221416123234563, 4536.460430476801, -0.7485, -6.7028, -10.6587, 2019-06-22T12:59:07, 1561208347000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.001647886255001132, 19282.541447675885, 0.0232, -13.2765, -10.4436, 2019-06-22T12:59:05, 1561208345000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000004719169615731479, 129.23971761613763, -1.884, -3.9153, -27.1589, 2019-06-22T12:59:06, 1561208346000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.06780053008976475, 26.474939335525985, 0.8552, 2.1427, 1.6924, 2019-06-22T12:59:01, 1561208341000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.00800832003703203, 226.33516540467323, -1.0922, -11.3472, -23.6411, 2019-06-22T12:59:02, 1561208342000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00030922157344102994, 9575.534429959796, -0.166, -7.0854, -25.3449, 2019-06-22T12:59:05, 1561208345000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.00020202549129647515, 3180.455561457446, -0.3641, -4.3487, -12.002, 2019-06-22T12:59:06, 1561208346000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.014619633117336966, 23385.588134485766, -1.166, -8.955, -21.6059, 2019-06-22T12:59:04, 1561208344000, 1h
