id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Steem, STEEM, ETH, coinmarketcap, 0.0013272342350159672, 4811.811125772694, 0.0195, -0.0482, -14.3739, 2019-06-24T12:59:02, 1561381142000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0003798458544435552, 4309.4540394963715, 0.2931, -2.7419, -3.0884, 2019-06-24T12:59:01, 1561381141000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00043634395762691007, 12233.746676386363, -0.0817, 1.4262, -8.635, 2019-06-24T12:59:04, 1561381144000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0007309337705176028, 204387.94807997195, 0.4515, 2.608, 8.6383, 2019-06-24T12:59:08, 1561381148000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04229745316931438, 10527.994025630718, -0.2424, -1.1649, -1.031, 2019-06-24T12:59:02, 1561381142000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.01859339601327765, 2541.258660184837, -1.2487, 8.1479, 19.9148, 2019-06-24T12:59:07, 1561381147000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.006402596818067196, 60573.77787334152, 2.2355, 20.0884, 12.3452, 2019-06-24T12:59:02, 1561381142000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.003083192545618412, 7629.146244052583, -0.0654, -3.0031, -16.8862, 2019-06-24T12:59:01, 1561381141000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.019134039348309678, 161577.33815272414, -1.7179, -0.2685, -8.3365, 2019-06-24T12:59:08, 1561381148000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.003189693936976272, 186049.1592572229, 0.3915, -0.7088, -16.8229, 2019-06-24T12:59:04, 1561381144000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016118794882697627, 6887.48439808157, -0.0744, -0.6411, -17.9686, 2019-06-24T12:59:06, 1561381146000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.033220050346860326, 2434.909643538367, -1.0204, -4.354, -12.6868, 2019-06-24T12:59:02, 1561381142000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0031174231921134465, 39602.441819092805, 0.7588, -0.55, -13.6128, 2019-06-24T12:59:03, 1561381143000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007412705331192592, 667.1476329566057, -1.9383, -2.2155, -1.992, 2019-06-24T12:59:01, 1561381141000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013154979218972362, 25187.454124521046, 0.0571, 0.3652, -7.4131, 2019-06-24T12:59:05, 1561381145000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.008179955343377353, 201074.83059359857, 4.116, 50.8304, 89.2706, 2019-06-24T12:59:08, 1561381148000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0016759822643671925, 3054.8108010629044, -0.496, -4.6647, -21.1412, 2019-06-24T12:59:02, 1561381142000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.0193869746393279, 650.0886445682556, 3.1195, 2.2626, -10.1883, 2019-06-24T12:59:01, 1561381141000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000019127972215865676, 955.4481717050699, -0.3263, -0.1259, -17.0359, 2019-06-24T12:59:03, 1561381143000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0008941507533363408, 6594.062389324325, 0.0735, -2.259, -14.5574, 2019-06-24T12:59:03, 1561381143000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00005579057801566902, 43827.76935026971, -0.7609, -3.3635, -23.8793, 2019-06-24T12:59:09, 1561381149000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.00047452382109813954, 6739.713314144332, -1.1187, -2.3208, -27.4822, 2019-06-24T12:59:03, 1561381143000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008475131595872397, 8111.7137803775295, -0.8208, -1.3549, -17.7416, 2019-06-24T12:59:05, 1561381145000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00003579608137164904, 10774.591514850063, 0.0061, -2.8491, -21.441, 2019-06-24T12:59:08, 1561381148000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0023983550672324865, 2567.823082270468, -0.7198, 2.0499, -14.6082, 2019-06-24T12:59:01, 1561381141000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011372365118791245, 37919.72727770554, -0.7533, -1.5608, -15.4392, 2019-06-24T12:59:08, 1561381148000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010595403242801653, 6051.87427185537, 0.7912, 1.8643, -15.1241, 2019-06-24T12:59:07, 1561381147000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0012433917485219945, 6363.626949268861, -0.6894, -3.1616, -24.5464, 2019-06-24T12:59:05, 1561381145000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0020396020177205175, 113.61958651059089, -0.2462, -3.6418, -21.8985, 2019-06-24T12:59:04, 1561381144000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.001591265176897295, 8205.531854745106, -0.7998, -7.3516, -24.7579, 2019-06-24T12:59:04, 1561381144000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012249665528562756, 3820.129850864426, 0.0442, -1.194, -9.0591, 2019-06-24T12:59:01, 1561381141000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00015175723957167392, 41006.4239180072, 1.612, 1.195, -18.3431, 2019-06-24T12:59:03, 1561381143000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0019484799724936155, 6577.178743774256, 0.1144, -1.9555, -5.049, 2019-06-24T12:59:05, 1561381145000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.14749894410190925, 14153.38620622977, 2.9845, 19.7941, 30.6985, 2019-06-24T12:59:07, 1561381147000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000026548333229802936, 165.50106743831603, 4.9409, 8.3998, -11.9036, 2019-06-24T12:59:01, 1561381141000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.001373711339451667, 3624.686672878736, -0.0221, 0.3635, -14.0131, 2019-06-24T12:59:01, 1561381141000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.4939635265590406, 19.374768449484456, -0.0607, -1.4328, 1.1757, 2019-06-24T12:59:01, 1561381141000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019578042557782346, 1700.9805461522055, -0.1921, 3.2024, -2.4253, 2019-06-24T12:59:01, 1561381141000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00016565526408667032, 1224.8041707337825, -0.5096, -3.3617, -25.4389, 2019-06-24T12:59:01, 1561381141000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.000840634312602512, 152.2915411721575, 1.1505, 9.9731, 21.4254, 2019-06-24T12:59:08, 1561381148000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007094903619160561, 872.0178326616485, -0.0451, -3.1841, -19.2259, 2019-06-24T12:59:08, 1561381148000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.005797043079438966, 2883.8049723157665, 0.4538, -7.8814, -3.0243, 2019-06-24T12:59:02, 1561381142000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005098685794412613, 19469.69799301216, 0.0859, 1.1602, -13.7857, 2019-06-24T12:59:06, 1561381146000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11821300720660265, 47.05242863962919, -0.0749, 5.4038, -14.0075, 2019-06-24T12:59:01, 1561381141000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.0001291442115068045, 114.57063919009676, 0.1457, 0.1197, 30.4735, 2019-06-24T12:59:03, 1561381143000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003631866714877408, 2322.606541514264, 0.7496, 0.7183, -18.2455, 2019-06-24T12:59:01, 1561381141000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0011900291666736668, 1209.1988115086085, -0.8175, -5.9077, -9.7291, 2019-06-24T12:59:01, 1561381141000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00037070226912671477, 5885.386054359657, -0.1515, 10.9074, -7.4541, 2019-06-24T12:59:06, 1561381146000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07273892122649456, 25.994473215184996, -0.0749, 2.8029, 4.1337, 2019-06-24T12:59:01, 1561381141000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005001453622552744, 199.03849145358643, 0.0877, 3.6733, -22.0586, 2019-06-24T12:59:06, 1561381146000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00022166421708750539, 5646.454577274866, -0.0375, -1.5318, -15.1821, 2019-06-24T12:59:09, 1561381149000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010109858676017735, 89.78797366069574, -1.027, -4.2728, -25.0739, 2019-06-24T12:59:02, 1561381142000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0015866493767407678, 17804.621057630473, -0.3909, -1.5237, -16.4393, 2019-06-24T12:59:04, 1561381144000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00006727883295634486, 7754.706103692253, -0.5924, 2.4452, -4.8024, 2019-06-24T12:59:02, 1561381142000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007537963412468988, 265.39153216954196, -2.988, -1.4813, -24.7453, 2019-06-24T12:59:02, 1561381142000, 1h
null, VeriBlock, VBK, ETH, coinmarketcap, 0.0001238590015807045, 2135.065323639806, -0.9671, 1.4627, 2.6874, 2019-06-24T12:59:09, 1561381149000, 1h
