id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, VeChain, VET, USD, coinmarketcap, 0.00755363091291, 54667130.6127465, 4.34529, 13.9803, 3.28129, 2019-06-23T12:59:08, 1561294748000, 1h
null, Dogecoin, DOGE, USD, coinmarketcap, 0.00327392723992, 49682965.6330597, -0.219913, 0.344424, 1.52431, 2019-06-23T12:59:02, 1561294742000, 1h
null, Qtum, QTUM, USD, coinmarketcap, 3.93938807451, 344775949.738042, -1.35944, 8.10157, 9.52971, 2019-06-23T12:59:03, 1561294743000, 1h
null, Decred, DCR, USD, coinmarketcap, 30.999855003, 58323305.8286728, -0.344661, 3.02653, 7.44842, 2019-06-23T12:59:02, 1561294742000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.10020081717, 11553095.9621847, -2.09249, -1.59699, -2.65164, 2019-06-23T12:59:02, 1561294742000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.33230927586, 16630764.2531317, -0.112944, 0.746787, 6.76253, 2019-06-23T12:59:04, 1561294744000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0631837951203, 30272720.4752169, -1.06934, 4.17327, 2.03206, 2019-06-23T12:59:06, 1561294746000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.41020295919, 22794393.2440864, -0.670109, 1.76112, -0.117435, 2019-06-23T12:59:02, 1561294742000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.53806109733, 9606181.38943609, -1.21624, 5.36898, -2.47481, 2019-06-23T12:59:02, 1561294742000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.196122336576, 32664113.1956597, -0.222081, 4.03194, 9.49032, 2019-06-23T12:59:03, 1561294743000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00105034499247, 81509.0325994003, 1.76281, 3.11745, 6.36487, 2019-06-23T12:59:01, 1561294741000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0649059245243, 8606157.18823579, -0.378932, -0.0981318, 1.04542, 2019-06-23T12:59:01, 1561294741000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0146005516439, 1791139.01623428, -0.546318, 3.13032, 13.1042, 2019-06-23T12:59:01, 1561294741000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.60251175113, 29300154.338955, -0.65738, -5.85998, 30.7516, 2019-06-23T12:59:01, 1561294741000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.346733245805, 16136893.5323576, -1.05498, 3.05485, -7.58004, 2019-06-23T12:59:04, 1561294744000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.41052532144, 7204262.94137363, -0.944796, 3.6619, -11.1476, 2019-06-23T12:59:02, 1561294742000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.7139498804, 19216390.5251363, -1.77582, 9.4976, 39.5024, 2019-06-23T12:59:03, 1561294743000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.6325765927, 43663044.1721251, 0.413439, 15.5814, 12.8301, 2019-06-23T12:59:03, 1561294743000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00996499646716, 6527236.13060177, -0.837649, 12.8303, 7.1726, 2019-06-23T12:59:01, 1561294741000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.518371724929, 47023808.9806392, -0.776602, 0.762967, -2.76688, 2019-06-23T12:59:03, 1561294743000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.86771393823, 36642913.6013396, -0.284543, -4.40795, -1.52677, 2019-06-23T12:59:03, 1561294743000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00318189180788, 4711629.89837954, -2.12289, 2.51422, -1.82643, 2019-06-23T12:59:02, 1561294742000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.410868322864, 2523892.94749165, 0.127268, 4.85664, -0.858689, 2019-06-23T12:59:02, 1561294742000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.120158775492, 2397634.17497499, 0.030873, 0.797329, 15.8594, 2019-06-23T12:59:02, 1561294742000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.132739671444, 5469346.04995907, -0.387575, 3.75356, 3.10758, 2019-06-23T12:59:05, 1561294745000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.225483371884, 47210524.479745, 2.85363, 13.4248, 15.9132, 2019-06-23T12:59:10, 1561294750000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 13.1856203189, 6276812.03998912, -0.975412, 1.68399, 10.4301, 2019-06-23T12:59:02, 1561294742000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.980225267704, 3540136.94457612, -1.54844, 6.97906, -10.092, 2019-06-23T12:59:02, 1561294742000, 1h
null, Energi, NRG, USD, coinmarketcap, 5.39111756135, 740139.045048708, 0.723507, 7.33417, 28.6335, 2019-06-23T12:59:09, 1561294749000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.88478656669, 69634331.8957184, -1.23866, 13.4292, 23.347, 2019-06-23T12:59:11, 1561294751000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.6424625435, 13398949.4054853, -0.180519, 11.6424, -0.165111, 2019-06-23T12:59:03, 1561294743000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.986471117333, 62747538.4085544, -0.562671, -0.62753, -6.52401, 2019-06-23T12:59:05, 1561294745000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0494612687653, 3430481.42461605, -2.23192, 3.9263, -9.75747, 2019-06-23T12:59:08, 1561294748000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.664497923, 980140.796315965, -1.0915, -0.543126, 2.47274, 2019-06-23T12:59:03, 1561294743000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.96428188643, 12304109.4869465, -0.751685, 2.38596, -1.80294, 2019-06-23T12:59:04, 1561294744000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00227710476158, 617477.378498625, -6.09995, -7.01, 18.5039, 2019-06-23T12:59:01, 1561294741000, 1h
null, Elastos, ELA, USD, coinmarketcap, 4.10130789711, 12614030.0552239, 0.963224, 11.0745, 3.53728, 2019-06-23T12:59:06, 1561294746000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.536652304366, 908956.266427753, -0.232482, 4.68665, -7.40767, 2019-06-23T12:59:02, 1561294742000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.84846423429, 378534.424986154, 0.178046, 4.73691, -0.0588623, 2019-06-23T12:59:01, 1561294741000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00579645044924, 299341.878483936, 0.324005, 2.59893, -1.73132, 2019-06-23T12:59:04, 1561294744000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.28232216261, 2752632.23308915, -0.169845, -3.03194, 7.11287, 2019-06-23T12:59:05, 1561294745000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0178679579578, 10710296.3814001, 0.0399554, -0.79516, -9.81832, 2019-06-23T12:59:11, 1561294751000, 1h
null, Aion, AION, USD, coinmarketcap, 0.149373310954, 2701992.96448883, 0.112847, 3.52343, -17.1567, 2019-06-23T12:59:04, 1561294744000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.264102876579, 2099303.26582693, -1.80094, -4.55476, -4.2787, 2019-06-23T12:59:07, 1561294747000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0112477196016, 5539590.74813587, -1.58638, -0.274282, -6.58298, 2019-06-23T12:59:11, 1561294751000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00355071660502, 7734225.94309584, -0.713782, -0.230279, -6.50775, 2019-06-23T12:59:11, 1561294751000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.396449550765, 2284847.39507815, -0.0168616, 7.87383, -10.708, 2019-06-23T12:59:06, 1561294746000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.723976307038, 899781.448191801, -0.659874, 2.61535, -2.07589, 2019-06-23T12:59:02, 1561294742000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.528399570329, 2554767.65121849, -0.589347, 0.691852, -1.03249, 2019-06-23T12:59:05, 1561294745000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.7027032982, 47653260.739823, 1.57705, 28.5872, 89.3728, 2019-06-23T12:59:11, 1561294751000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.652182068423, 28293.793005181, -0.249761, -6.91402, -14.5655, 2019-06-23T12:59:05, 1561294745000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0322768614034, 3678544.13566016, 1.0157, 1.61863, -0.384103, 2019-06-23T12:59:10, 1561294750000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0383805310279, 1252514.35471614, -0.280303, -2.58684, 4.78214, 2019-06-23T12:59:01, 1561294741000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0462469815998, 10242176.8583629, -0.960246, 7.64252, -17.7826, 2019-06-23T12:59:04, 1561294744000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.615906820506, 1684873.05420817, 0.381134, -6.49291, 18.1331, 2019-06-23T12:59:06, 1561294746000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 154.236300757, 1246.25101612139, -0.457863, -2.02442, 16.2859, 2019-06-23T12:59:01, 1561294741000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.421391563472, 1662524.7861608, -0.222694, 1.61501, -2.32562, 2019-06-23T12:59:01, 1561294741000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0527603648374, 718751.914571256, -0.365511, 3.95878, -13.9899, 2019-06-23T12:59:01, 1561294741000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.581837359008, 765721.853670556, -1.2203, -0.629489, 6.9902, 2019-06-23T12:59:01, 1561294741000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.93324285432, 1045647.52223449, -0.661365, 0.690144, 18.826, 2019-06-23T12:59:03, 1561294743000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000732975042802, 46252.5704701971, -1.67444, 8.79258, -10.3012, 2019-06-23T12:59:01, 1561294741000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0226297911314, 447827.750365984, -0.258354, -4.63065, -6.39381, 2019-06-23T12:59:11, 1561294751000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 37.769602267, 3860922.47079881, -0.379396, 11.1061, 22.9527, 2019-06-23T12:59:10, 1561294750000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.56153745735, 6090898.24615885, -0.158677, -6.51898, -5.28716, 2019-06-23T12:59:08, 1561294748000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.039885683123, 33205.821190213, -0.391763, -5.36381, 80.8315, 2019-06-23T12:59:04, 1561294744000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.387716113178, 292133.859766346, -1.23615, 0.0965327, 7.69693, 2019-06-23T12:59:01, 1561294741000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 34.8970828219, 50374.0768053014, 0.10255, 3.43709, -6.47182, 2019-06-23T12:59:02, 1561294742000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.235870267668, 27482.0534592874, -0.403634, 1.49861, 18.0909, 2019-06-23T12:59:11, 1561294751000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.111111778437, 1236730.93703919, -1.21888, 1.3304, -5.87657, 2019-06-23T12:59:01, 1561294741000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0691509416796, 2105872.92015397, -1.68032, 0.299508, 2.3098, 2019-06-23T12:59:11, 1561294751000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.326516822917, 46569.2567471328, 0.433633, -8.73524, -9.08566, 2019-06-23T12:59:02, 1561294742000, 1h
null, SaluS, SLS, USD, coinmarketcap, 21.8545091988, 7058.11750639718, -0.453411, 4.69446, 23.9469, 2019-06-23T12:59:02, 1561294742000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00148953458951, 26931.9333075674, -0.00306901, 1.36591, -13.4628, 2019-06-23T12:59:08, 1561294748000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.496097011403, 5846428.3675829, 0.241247, -2.0378, -3.10457, 2019-06-23T12:59:05, 1561294745000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.102691550636, 2539235.40170827, 0.997134, 7.65848, -3.82858, 2019-06-23T12:59:09, 1561294749000, 1h
null, Particl, PART, USD, coinmarketcap, 2.37479366982, 114299.362452247, 0.785004, -4.64989, -13.3611, 2019-06-23T12:59:03, 1561294743000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.0201576252757, 2182356.80457044, -2.36695, 4.48378, 8.88694, 2019-06-23T12:59:03, 1561294743000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.58850309062, 7367523.51119961, -0.955591, 1.03594, -7.19273, 2019-06-23T12:59:05, 1561294745000, 1h
