id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Nano, NANO, ETH, coinmarketcap, 0.004868989752476672, 21463.237906911952, 0.6664, -2.888, -16.4497, 2019-06-24T02:59:02, 1561345142000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006267311220978234, 77314.09799816733, 0.8488, 1.3863, -11.6722, 2019-06-24T02:59:02, 1561345142000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.000003221183997293046, 207.91414340396037, -5.3735, -7.2639, -14.9502, 2019-06-24T02:59:01, 1561345141000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.0002104409725367998, 21881.438572421557, -0.8531, 1.1121, -10.8089, 2019-06-24T02:59:01, 1561345141000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008657991919652839, 56270.570787071774, -0.7176, -0.9084, 13.4735, 2019-06-24T02:59:01, 1561345141000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004545270912950267, 3987.203355926549, 0.0628, -4.8, -4.2867, 2019-06-24T02:59:01, 1561345141000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.012079193324310459, 36020.44866270058, -0.3194, -3.1096, 23.226, 2019-06-24T02:59:02, 1561345142000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0011029728913674653, 40536.983400297424, 0.4952, -0.9234, -19.6417, 2019-06-24T02:59:03, 1561345143000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.008665520499572027, 149900.72612778516, -0.0551, 13.1921, 2.4945, 2019-06-24T02:59:02, 1561345142000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004424704785817559, 28266.10362938412, 0.6262, 0.2599, -25.8787, 2019-06-24T02:59:02, 1561345142000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000030775383242787714, 23228.173983637087, -1.5306, 3.4177, -10.3384, 2019-06-24T02:59:01, 1561345141000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.001676011026851697, 128432.27868012784, 0.835, -0.5086, -14.9871, 2019-06-24T02:59:02, 1561345142000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010314544289293186, 10205.458485350304, 0.4439, 1.8352, -13.073, 2019-06-24T02:59:01, 1561345141000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.00133652121437872, 6332.798100423021, 0.5828, 2.603, -14.0534, 2019-06-24T02:59:02, 1561345142000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.005910154887839781, 72128.70052299034, -0.0428, -3.0787, -14.8275, 2019-06-24T02:59:02, 1561345142000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.00038574460402043934, 6545.880687797066, 1.4064, -0.211, -0.31, 2019-06-24T02:59:01, 1561345141000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004327398913682161, 12240.142512338605, 1.6881, 1.4683, -9.8752, 2019-06-24T02:59:03, 1561345143000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0007347786024462629, 184971.01765639617, 1.6096, -13.7723, 5.3295, 2019-06-24T02:59:08, 1561345148000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.018669818465650613, 2571.1595303932086, 0.2598, 5.6269, 23.5878, 2019-06-24T02:59:05, 1561345145000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.041977161328987184, 16102.938659876048, 0.6118, -1.054, -1.5336, 2019-06-24T02:59:01, 1561345141000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0031291083881330277, 10248.348950114272, 0.481, 0.762, -19.0996, 2019-06-24T02:59:01, 1561345141000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005804242070429829, 52351.52888730068, 6.8181, 15.2302, -0.3838, 2019-06-24T02:59:02, 1561345142000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.020802072316704057, 180906.1951137789, -2.6413, 18.6255, 11.5257, 2019-06-24T02:59:07, 1561345147000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0032169455320884247, 191071.03203023996, -0.0477, -2.0529, -17.2253, 2019-06-24T02:59:03, 1561345143000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016269415326582962, 8582.735545559333, 0.8912, 4.3185, -17.0534, 2019-06-24T02:59:05, 1561345145000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.033701196008915, 2969.1351785440124, -1.2166, -2.1601, -11.6253, 2019-06-24T02:59:02, 1561345142000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007751915595378102, 1392.1457059329398, 1.2999, 0.0805, 5.9507, 2019-06-24T02:59:01, 1561345141000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0030283857713481153, 35139.78890981887, 0.8935, -2.0999, -15.4338, 2019-06-24T02:59:02, 1561345142000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.0131855299951484, 30502.241450664977, 1.134, 7.3374, -8.7359, 2019-06-24T02:59:03, 1561345143000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0016667177806366595, 2959.0148431281086, 0.3168, -0.5856, -21.726, 2019-06-24T02:59:02, 1561345142000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000019325942807935088, 912.1320479696342, 2.7597, 4.8458, -16.3444, 2019-06-24T02:59:02, 1561345142000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.007435375275903318, 166962.42546163965, -3.6865, 55.6497, 106.665, 2019-06-24T02:59:08, 1561345148000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.01842005561272611, 697.6390884486283, -0.2821, -0.8643, -15.096, 2019-06-24T02:59:01, 1561345141000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.000907329321168755, 6835.72379236466, -1.1117, -1.8915, -10.7442, 2019-06-24T02:59:03, 1561345143000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00005710738965937735, 35714.75687424615, -0.1116, -0.5974, -22.5042, 2019-06-24T02:59:09, 1561345149000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.00046462160460968607, 7023.712552132759, 0.9418, -1.7053, -28.8847, 2019-06-24T02:59:02, 1561345142000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008639476103100418, 7884.678744340149, 1.2211, -1.1232, -14.9772, 2019-06-24T02:59:04, 1561345144000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011556558457144573, 29780.827317190255, 0.4685, 1.6354, -15.588, 2019-06-24T02:59:07, 1561345147000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00003594401574849297, 11809.019421126817, 0.6596, -0.7622, -20.1558, 2019-06-24T02:59:07, 1561345147000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002370390481453489, 2438.391416825784, -0.436, 2.1769, -16.3056, 2019-06-24T02:59:01, 1561345141000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010723285439085504, 7274.253403362262, 2.1596, 5.6825, -9.9634, 2019-06-24T02:59:06, 1561345146000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0020963861307929624, 76.20842709744296, 1.029, -4.1447, -21.7545, 2019-06-24T02:59:03, 1561345143000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0016848959646530524, 7294.5265148304525, -0.8706, -1.9928, -17.7116, 2019-06-24T02:59:03, 1561345143000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.001217433206879051, 5997.3085013021255, 1.3244, -3.8796, -24.8608, 2019-06-24T02:59:04, 1561345144000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012331232663386553, 3784.3624927481005, 0.5225, -1.294, -7.3698, 2019-06-24T02:59:01, 1561345141000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00015185648208919215, 39945.00897368428, -0.9638, 5.271, -19.7575, 2019-06-24T02:59:03, 1561345143000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.001949883417999677, 6102.610813503682, -0.9023, -5.5632, -2.4447, 2019-06-24T02:59:04, 1561345144000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.14648753328664255, 14394.227266739666, 1.2599, 20.1601, 29.6145, 2019-06-24T02:59:07, 1561345147000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.5107255880460424, 3.2033310079711037, 0.2561, 1.8199, 5.1022, 2019-06-24T02:59:01, 1561345141000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002604192954702826, 201.82960559576892, -1.1884, 10.0517, -15.9731, 2019-06-24T02:59, 1561345140000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0013690826221720998, 4315.637542661214, 1.0022, -0.484, -14.8595, 2019-06-24T02:59:01, 1561345141000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019670565868893566, 1686.790288539664, 0.2598, 3.577, -1.7769, 2019-06-24T02:59, 1561345140000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.0001647516176463994, 1293.364557072771, 0.857, -1.6451, -26.5134, 2019-06-24T02:59:01, 1561345141000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006033732357749309, 2312.4500394287365, -0.3814, -1.5102, 0.9244, 2019-06-24T02:59:01, 1561345141000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007199828626544807, 805.2202239076149, 0.6056, -1.8421, -18.4246, 2019-06-24T02:59:07, 1561345147000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008355053190109914, 142.04314621730384, 0.5703, 8.0158, 19.1888, 2019-06-24T02:59:09, 1561345149000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005131895972430829, 20846.958368033793, 0.4495, -1.2907, -13.5929, 2019-06-24T02:59:05, 1561345145000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11854419723581142, 99.40447387981261, 0.3229, 1.1689, -14.9439, 2019-06-24T02:59:01, 1561345141000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003635596858865784, 2444.10426719296, -0.2626, 0.3622, -18.2088, 2019-06-24T02:59:01, 1561345141000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.001214408144085003, 1213.5878009015316, 0.7617, -0.4128, -6.1671, 2019-06-24T02:59:01, 1561345141000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00011785674529363104, 108.52228156621005, -4.3733, 0.6674, 40.2636, 2019-06-24T02:59:03, 1561345143000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00022180955173289318, 5332.455885040304, 0.0033, 0.3697, -12.701, 2019-06-24T02:59:07, 1561345147000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.0003640292402973008, 5475.2364806066425, 1.4095, 12.3553, -11.194, 2019-06-24T02:59:05, 1561345145000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07156351391186523, 33.86003145004828, -0.871, 6.7618, 8.7618, 2019-06-24T02:59:01, 1561345141000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0016073670613117616, 17897.523752612215, -0.3819, 1.9675, -15.7413, 2019-06-24T02:59:03, 1561345143000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000004747880891979237, 70.77340130767372, -1.9154, -3.9243, -24.9549, 2019-06-24T02:59:05, 1561345145000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010105182522627497, 61.04795297161421, -0.0672, -2.7982, -25.1052, 2019-06-24T02:59:02, 1561345142000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007649583307357813, 462.52993477954095, 0.0865, -5.0893, -22.5915, 2019-06-24T02:59:02, 1561345142000, 1h
null, VeriBlock, VBK, ETH, coinmarketcap, 0.00012527942837784758, 2209.692853448303, -0.0913, 2.0392, 1.8134, 2019-06-24T02:59:07, 1561345147000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00006465867074268148, 6275.088702293599, 0.1229, 2.6118, -8.0996, 2019-06-24T02:59:02, 1561345142000, 1h
