id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Metaverse ETP, ETP, USD, coinmarketcap, 2.0682901841, 31100336.9620964, -0.0248621, 5.39256, 13.0762, 2019-06-20T04:59:03, 1561006743000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00921165259232, 2404100.23031299, -1.22363, 1.89151, 0.398174, 2019-06-20T04:59:01, 1561006741000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.40132975643, 11809821.4399561, -0.0281294, -2.92364, 4.41439, 2019-06-20T04:59:03, 1561006743000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.52896583802, 44488056.566794, 0.0718958, 3.23037, 4.02716, 2019-06-20T04:59:03, 1561006743000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.418073089959, 1683696.92918726, 0.0304239, 1.70766, -1.07154, 2019-06-20T04:59:02, 1561006742000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.132648313414, 13673826.158644, 4.42453, 9.22591, 21.9864, 2019-06-20T04:59:02, 1561006742000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00313874054226, 1528695.51583511, 0.338964, 0.619855, -2.83791, 2019-06-20T04:59:01, 1561006741000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.133937780329, 1956345.82179809, -0.865175, 1.42967, -3.41502, 2019-06-20T04:59:05, 1561006745000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 14.4425482631, 9757210.99756141, 1.76114, 10.5684, 16.8296, 2019-06-20T04:59:02, 1561006742000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.983766954601, 1617684.76383811, 0.322406, 1.90084, 2.86687, 2019-06-20T04:59:02, 1561006742000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.178894263075, 48953256.0138995, 0.52607, 1.33514, -8.73779, 2019-06-20T04:59:09, 1561006749000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.74918245916, 37730689.5894619, -1.76507, -4.91501, 56.8, 2019-06-20T04:59:10, 1561006750000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.959825757039, 55310637.6767532, -1.2964, -3.43472, -8.52991, 2019-06-20T04:59:05, 1561006745000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 11.3733605676, 1709863.63756141, 0.940529, 5.32939, 4.65646, 2019-06-20T04:59:03, 1561006743000, 1h
null, NULS, NULS, USD, coinmarketcap, 1.05958078202, 19296678.2182623, 2.34337, 5.71003, 19.4421, 2019-06-20T04:59:04, 1561006744000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.52628712119, 6729820.59000621, -0.163924, -1.54516, -7.73975, 2019-06-20T04:59:03, 1561006743000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0492531560089, 1181169.37676809, 0.104501, -1.35259, -1.15662, 2019-06-20T04:59:07, 1561006747000, 1h
null, Energi, NRG, USD, coinmarketcap, 4.06437083543, 322912.08587718, -2.33605, -1.02248, 32.3153, 2019-06-20T04:59:08, 1561006748000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.560302561066, 652655.673285129, 0.0882955, 0.750861, -7.77028, 2019-06-20T04:59:02, 1561006742000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00213229114893, 420932.721117695, 1.5434, -0.75472, 18.6434, 2019-06-20T04:59:01, 1561006741000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0202142454876, 10300862.4089872, -0.693633, 0.936538, -5.66721, 2019-06-20T04:59:11, 1561006751000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00602998018855, 263748.526969125, -0.114897, 8.73002, 26.25, 2019-06-20T04:59:04, 1561006744000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.71446307498, 4950672.54522391, -1.36472, -0.677353, 3.19693, 2019-06-20T04:59:06, 1561006746000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.99118208188, 427793.421421262, -0.122947, 0.880538, 2.04942, 2019-06-20T04:59:01, 1561006741000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.29151249944, 4786843.71132436, -1.03763, 2.4236, 10.1265, 2019-06-20T04:59:05, 1561006745000, 1h
null, Aion, AION, USD, coinmarketcap, 0.162111180791, 1151741.83170085, 1.19283, -0.0478435, -14.6793, 2019-06-20T04:59:04, 1561006744000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0125357994341, 5561894.72857928, 1.40066, 3.16355, -7.02121, 2019-06-20T04:59:10, 1561006750000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.284992443124, 2865711.52800866, -0.105204, 1.6367, 12.1548, 2019-06-20T04:59:07, 1561006747000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.4264024097, 1330179.64967505, 0.456272, 1.74775, -8.26617, 2019-06-20T04:59:06, 1561006746000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.580359551154, 2871399.46475998, -2.15209, -5.16123, 12.04, 2019-06-20T04:59:05, 1561006745000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.779695934036, 679616.410097449, -0.379545, 1.75733, 4.93952, 2019-06-20T04:59:02, 1561006742000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00364526782576, 9682303.12338493, -0.728032, 2.48376, 6.06905, 2019-06-20T04:59:10, 1561006750000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.696768246334, 30536.2189017705, 2.597, 1.91394, -13.1123, 2019-06-20T04:59:05, 1561006745000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0339354780176, 4246592.86652898, 0.917953, 2.22089, 8.36426, 2019-06-20T04:59:09, 1561006749000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.667441422612, 2236234.04796066, -0.798258, 8.29639, 19.2627, 2019-06-20T04:59:06, 1561006746000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0390293982072, 2335541.58029424, -0.415846, 2.14587, 4.49509, 2019-06-20T04:59:01, 1561006741000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0466205373646, 9042624.9636082, 0.32594, -2.40616, 25.9784, 2019-06-20T04:59:04, 1561006744000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.46748921792, 19419251.599211, -0.583751, 8.78198, 121.178, 2019-06-20T04:59:10, 1561006750000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0594465143251, 583292.911790892, -0.0211549, 0.443189, -14.1378, 2019-06-20T04:59:01, 1561006741000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.435991982906, 1337939.42612394, -0.40204, 0.194896, -4.08007, 2019-06-20T04:59:01, 1561006741000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000791006861053, 36719.3303567371, 0.840157, 0.635046, -11.4677, 2019-06-20T04:59:01, 1561006741000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0234015561766, 169287.496274749, 1.04113, 2.6915, -4.27547, 2019-06-20T04:59:10, 1561006750000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.561885727495, 804905.93150043, -0.354669, 3.23401, 3.57957, 2019-06-20T04:59:01, 1561006741000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 134.824807898, 1086.53615666353, -0.0156593, 1.69472, 12.778, 2019-06-20T04:59:01, 1561006741000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.120308955857, 1856988.83609164, 0.201094, 1.28069, -10.0897, 2019-06-20T04:59:01, 1561006741000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.74406257611, 679579.999571087, -0.818941, 2.12647, 3.48143, 2019-06-20T04:59:02, 1561006742000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 35.7834961483, 11751.417553076, 0.102162, -0.582353, -3.25359, 2019-06-20T04:59:02, 1561006742000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.53187424938, 6443842.30418344, -0.680895, -0.442547, -0.464757, 2019-06-20T04:59:07, 1561006747000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0401653799792, 68778.9951544626, 5.8212, 10.6951, 185.448, 2019-06-20T04:59:04, 1561006744000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.350861610586, 45502.9638497912, 0.366228, -0.94272, 10.7722, 2019-06-20T04:59:02, 1561006742000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.228630935719, 11714.7904378834, -0.0720158, 20.4204, 58.9594, 2019-06-20T04:59:11, 1561006751000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.367968103357, 589317.999713191, 0.474695, 4.50364, -0.612114, 2019-06-20T04:59:01, 1561006741000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0702817246118, 917964.654504525, -0.777023, 1.5947, 2.27796, 2019-06-20T04:59:10, 1561006750000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.525950709913, 3378644.40565524, 0.404314, 2.07965, 20.425, 2019-06-20T04:59:05, 1561006745000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00154699559713, 74303.8837958894, -0.381984, 0.652555, -4.91475, 2019-06-20T04:59:07, 1561006747000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 31.6033537002, 3035360.83390829, 0.402536, 2.70376, 10.8629, 2019-06-20T04:59:09, 1561006749000, 1h
null, Particl, PART, USD, coinmarketcap, 2.65370244997, 117756.102893455, 0.158684, -4.84673, -17.8162, 2019-06-20T04:59:03, 1561006743000, 1h
null, TTC Protocol, TTC, USD, coinmarketcap, 0.103923581378, 2336369.9617428, 0.277514, -1.67888, -13.4708, 2019-06-20T04:59:08, 1561006748000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.79777515197, 6721061.08199571, -1.64931, -0.968639, -5.58511, 2019-06-20T04:59:05, 1561006745000, 1h
null, SaluS, SLS, USD, coinmarketcap, 18.2348371123, 6367.16019297551, -1.07949, 2.14237, 11.2664, 2019-06-20T04:59:02, 1561006742000, 1h
null, ILCoin, ILC, USD, coinmarketcap, 0.0610049622022, 1013092.99864557, -1.20714, 0.693499, 3.33147, 2019-06-20T04:59:10, 1561006750000, 1h
