id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Qtum, QTUM, USD, coinmarketcap, 4.22023915623, 286918759.281552, -0.468677, 6.83877, 16.5054, 2019-06-24T22:59:03, 1561417143000, 1h
null, Dogecoin, DOGE, USD, coinmarketcap, 0.00333107216726, 45602877.0757742, -0.932639, -0.178049, 4.56174, 2019-06-24T22:59:02, 1561417142000, 1h
null, VeChain, VET, USD, coinmarketcap, 0.00703824043952, 59968265.857155, 0.154962, -2.25352, -5.25725, 2019-06-24T22:59:07, 1561417147000, 1h
null, Decred, DCR, USD, coinmarketcap, 32.9760255044, 22022197.2438915, 1.1142, 0.412088, 13.5094, 2019-06-24T22:59:02, 1561417142000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0653239358389, 36673322.2680826, 2.23747, 4.3024, 5.71309, 2019-06-24T22:59:05, 1561417145000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.07259747947, 10368294.9563452, -0.509766, -1.76445, -2.34714, 2019-06-24T22:59:02, 1561417142000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.29955192422, 7648741.34737069, 1.24733, -2.71092, -4.68337, 2019-06-24T22:59:04, 1561417144000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.37321794241, 17989170.6744533, 0.528429, 0.341012, -3.23771, 2019-06-24T22:59:02, 1561417142000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00106235351627, 53512.8724696647, 5.48018, 2.55022, 3.23343, 2019-06-24T22:59:01, 1561417141000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.46272312073, 5461890.60785843, -0.597268, -3.96682, -6.53628, 2019-06-24T22:59:02, 1561417142000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0699170119044, 15431753.6158184, -0.116373, 5.88025, 8.74325, 2019-06-24T22:59:01, 1561417141000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.189161278117, 29985979.8033841, 0.138616, -2.52957, -7.7392, 2019-06-24T22:59:03, 1561417143000, 1h
null, HyperCash, HC, USD, coinmarketcap, 4.12296294838, 11535307.3744727, 0.224318, 9.44769, 44.194, 2019-06-24T22:59:03, 1561417143000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.72327593996, 15251076.8773491, 0.530563, 4.01498, 21.8854, 2019-06-24T22:59:01, 1561417141000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0138927756069, 1239026.2574249, -1.94622, -1.31402, 8.61967, 2019-06-24T22:59:01, 1561417141000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.342634397334, 9713020.46735217, -0.0295349, 0.158373, -6.75658, 2019-06-24T22:59:04, 1561417144000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.592516800995, 79341637.3114657, -0.868959, 13.6833, 10.5912, 2019-06-24T22:59:03, 1561417143000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.38155973658, 5126422.27983347, 0.728338, -2.92665, -16.1127, 2019-06-24T22:59:02, 1561417142000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.48179057776, 49987384.2735951, -0.382518, -6.70112, 6.72237, 2019-06-24T22:59:03, 1561417143000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00916454056631, 3796878.77555699, -0.526473, -4.93592, -1.14937, 2019-06-24T22:59:01, 1561417141000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.89098459089, 30623900.0686875, -0.106815, 0.891358, 0.23254, 2019-06-24T22:59:03, 1561417143000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.413743324268, 1337645.28117274, -0.117556, -0.812851, -0.993647, 2019-06-24T22:59:02, 1561417142000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00317425888503, 3067478.3233681, -1.09809, -2.68328, -0.946471, 2019-06-24T22:59:01, 1561417141000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.116647757753, 804090.869982793, -1.09499, -1.63899, 10.4091, 2019-06-24T22:59:02, 1561417142000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.132518987953, 4354005.12747442, -1.59064, -1.02983, 1.70549, 2019-06-24T22:59:05, 1561417145000, 1h
null, Energi, NRG, USD, coinmarketcap, 6.48320670164, 1290964.03405962, 4.44882, 12.0988, 52.4062, 2019-06-24T22:59:07, 1561417147000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.223836344405, 60227361.0735018, 0.680028, -3.46995, 21.9078, 2019-06-24T22:59:08, 1561417148000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.623199685, 3392541.72691688, 1.28334, -3.24168, 6.67999, 2019-06-24T22:59:02, 1561417142000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.963495171818, 2110475.36844047, -0.446082, -0.566411, -3.4522, 2019-06-24T22:59:02, 1561417142000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.74553317476, 23938205.3338854, 0.421513, 0.630838, 13.6954, 2019-06-24T22:59:03, 1561417143000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.9770165154, 51647384.0779272, 0.965003, -4.87196, -1.24071, 2019-06-24T22:59:10, 1561417150000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.95956910486, 58841555.0931492, -0.627802, -3.88126, -8.925, 2019-06-24T22:59:05, 1561417145000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0519899147127, 3004940.48122449, -0.871897, 2.04336, -0.856645, 2019-06-24T22:59:07, 1561417147000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.2026441055, 722996.932713135, -0.135917, -5.91312, -2.01741, 2019-06-24T22:59:03, 1561417143000, 1h
null, Cryptonex, CNX, USD, coinmarketcap, 1.21750679586, 7140775.04455996, 10.4341, -0.159127, -18.4037, 2019-06-24T22:59:03, 1561417143000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.940010221953, 10175984.7956045, 0.664399, -0.174683, -6.84033, 2019-06-24T22:59:04, 1561417144000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00229137345477, 224478.372430625, 0.667381, -2.40719, 7.60142, 2019-06-24T22:59:01, 1561417141000, 1h
null, Elastos, ELA, USD, coinmarketcap, 4.05016391084, 7332683.19200401, 0.471564, -1.3227, 3.05319, 2019-06-24T22:59:05, 1561417145000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.522562551605, 717177.443787234, 0.290383, 0.512732, -8.33596, 2019-06-24T22:59:02, 1561417142000, 1h
null, Factom, FCT, USD, coinmarketcap, 6.01653975998, 251131.986998334, 1.81614, 3.85972, 3.77085, 2019-06-24T22:59:01, 1561417141000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00582770501213, 210293.34700768, -0.685749, -3.0793, -8.72377, 2019-06-24T22:59:04, 1561417144000, 1h
null, Beam, BEAM, USD, coinmarketcap, 2.26233354384, 68872109.4144111, -4.48819, -3.53291, 77.8672, 2019-06-24T22:59:09, 1561417149000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.286450003141, 2143837.82744792, -0.433491, 0.882368, -1.23367, 2019-06-24T22:59:05, 1561417145000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0177171466319, 14981069.4251185, 0.0642928, -0.793076, -10.6987, 2019-06-24T22:59:10, 1561417150000, 1h
null, Aion, AION, USD, coinmarketcap, 0.143515753638, 2294812.87009416, 0.257281, -0.437592, -16.1935, 2019-06-24T22:59:04, 1561417144000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.011176014779, 3818187.82543101, 0.472433, 1.03007, -8.37555, 2019-06-24T22:59:09, 1561417149000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.746586849911, 807742.134766573, 0.514027, 3.63469, -0.589459, 2019-06-24T22:59:02, 1561417142000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00350120112909, 12505027.1013107, -0.290614, -3.05125, -2.87073, 2019-06-24T22:59:10, 1561417150000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.251970546055, 2228162.90169387, -0.741895, -5.53052, -10.5958, 2019-06-24T22:59:06, 1561417146000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.376490201977, 1547347.10122991, 0.172486, -0.583374, -12.4451, 2019-06-24T22:59:06, 1561417146000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0315253126761, 2270430.58788932, -0.569973, -5.27951, -8.69262, 2019-06-24T22:59:08, 1561417148000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.60880953281, 51919.0868284689, -0.6077, -7.49554, -11.9633, 2019-06-24T22:59:05, 1561417145000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.489096139946, 3587762.72928049, -0.280299, -6.68133, -19.6911, 2019-06-24T22:59:05, 1561417145000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0377414708593, 1137651.06033795, -0.42809, -2.50529, 4.27117, 2019-06-24T22:59:01, 1561417141000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0456816740073, 9771111.59845584, 0.79171, -3.25471, -6.89326, 2019-06-24T22:59:04, 1561417144000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.567281592154, 2457186.45662823, 1.32142, -9.01143, -1.28381, 2019-06-24T22:59:07, 1561417147000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000843496617975, 48317.1080855129, 2.11575, 0.244679, 6.58022, 2019-06-24T22:59, 1561417140000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.427952627633, 1173509.04283934, 0.449781, 1.17639, -1.08725, 2019-06-24T22:59:01, 1561417141000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 152.735896042, 6031.2460324942, -0.876496, -4.9158, 13.8539, 2019-06-24T22:59, 1561417140000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.607907721741, 501387.336918616, -0.331645, -0.717406, 10.7423, 2019-06-24T22:59:01, 1561417141000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0492481640216, 355643.272948176, -0.590805, -4.20165, -17.2496, 2019-06-24T22:59:01, 1561417141000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.262706508189, 26458.3250167724, -1.06805, -3.14673, 37.1689, 2019-06-24T22:59:10, 1561417150000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.81595353757, 708691.166613528, 0.525238, -5.08671, 9.52173, 2019-06-24T22:59:02, 1561417142000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0216548143352, 243662.505792726, -0.24387, -4.50911, -8.34973, 2019-06-24T22:59:09, 1561417149000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.61874699468, 5928295.67013065, -0.508469, 0.737763, 1.20878, 2019-06-24T22:59:07, 1561417147000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.113037980806, 826871.23903959, 0.0670859, -0.155969, -5.21776, 2019-06-24T22:59:01, 1561417141000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 34.9530290201, 21714.7358133139, -0.121123, -5.62347, -8.17475, 2019-06-24T22:59:02, 1561417142000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.0016354989672, 152778.342378181, 3.43058, 14.7121, -4.75271, 2019-06-24T22:59:07, 1561417147000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.363654497645, 351920.422514044, 0.306951, -4.74068, 3.33786, 2019-06-24T22:59:01, 1561417141000, 1h
null, SaluS, SLS, USD, coinmarketcap, 22.3343562705, 8667.94548658336, -1.3068, 0.441685, 17.0177, 2019-06-24T22:59:01, 1561417141000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.113036347861, 1695093.77326514, 0.315084, 1.60535, 6.10717, 2019-06-24T22:59:08, 1561417148000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0684179965089, 3726750.8456632, -0.297247, -0.967289, -9.54881, 2019-06-24T22:59:10, 1561417150000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.3219384271, 27603.1074759177, -1.65779, 0.242271, -10.5133, 2019-06-24T22:59:03, 1561417143000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.495155847762, 5211875.74567356, -0.800615, -2.0473, -5.75424, 2019-06-24T22:59:05, 1561417145000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 29.1717763175, 3034841.16534717, 1.58364, -35.7198, -5.11106, 2019-06-24T22:59:09, 1561417149000, 1h
null, Particl, PART, USD, coinmarketcap, 2.51136332917, 147691.131816779, -11.792, 4.65454, -11.5857, 2019-06-24T22:59:03, 1561417143000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0310359047522, 20812.5624570209, -1.32848, -19.8695, 8.02161, 2019-06-24T22:59:04, 1561417144000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.0212275818823, 2485790.77580334, -0.866421, 4.34203, 10.2912, 2019-06-24T22:59:03, 1561417143000, 1h
