id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Qtum, QTUM, BTC, coinmarketcap, 0.00047929391676599606, 62059.452268906396, 0.0798, 24.8935, 21.1291, 2019-06-26T04:59:05, 1561525145000, 1h
null, VeChain, VET, BTC, coinmarketcap, 7.874459750644798E-7, 24883.49822279134, -1.1004, 21.6613, -2.454, 2019-06-26T04:59:09, 1561525149000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 2.816215045058836E-7, 3673.416274877982, -0.183, -7.3755, -17.8102, 2019-06-26T04:59:03, 1561525143000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.002717061671422564, 2609.251449500314, 0.4028, -5.3626, -13.8859, 2019-06-26T04:59:04, 1561525144000, 1h
null, V Systems, VSYS, BTC, coinmarketcap, 0.000013070462841192546, 1019.8654174313832, -0.9828, 2.4729, -7.3524, 2019-06-26T04:59:11, 1561525151000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0005034775501337789, 7562.696097499453, -2.8511, 29.2011, 56.8879, 2019-06-26T04:59:05, 1561525145000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00011237561818260639, 883.9717655183224, -1.4819, -6.3672, -20.3764, 2019-06-26T04:59:06, 1561525146000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.00017350929323937863, 929.1004169356839, -1.6811, -7.9682, -23.1005, 2019-06-26T04:59:04, 1561525144000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000005203063479918876, 2345.25968943964, -0.5207, -10.1859, -24.7247, 2019-06-26T04:59:08, 1561525148000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00019194867486373223, 1880.0365694155862, -0.1965, -9.9413, -26.5585, 2019-06-26T04:59:04, 1561525144000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006207967452575382, 1111.0063210957635, 4.2278, -3.5402, -8.5821, 2019-06-26T04:59:03, 1561525143000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.0000166972907055585, 4192.339354726322, -1.0132, -1.6464, -19.6173, 2019-06-26T04:59:05, 1561525145000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00012082859157215444, 682.5113884974802, 0.754, -8.3546, -27.3508, 2019-06-26T04:59:04, 1561525144000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00024170432829868357, 3141.3677705305277, 0.4107, -1.8547, -4.2804, 2019-06-26T04:59:02, 1561525142000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 8.091729290953593E-8, 9.926455167971552, -2.9899, -13.0258, -28.0227, 2019-06-26T04:59:02, 1561525142000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000012315608853794787, 152.24169842956886, 0.3552, -2.4839, -15.7154, 2019-06-26T04:59:02, 1561525142000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00002824113950031469, 1189.312777421259, -0.0707, -8.9709, -28.3656, 2019-06-26T04:59:06, 1561525146000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00004839134630109568, 4065.4040387719383, -0.1907, -9.8917, -13.884, 2019-06-26T04:59:05, 1561525145000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00011270255430600425, 479.18904114733385, 0.5386, -9.4483, -34.0603, 2019-06-26T04:59:04, 1561525144000, 1h
null, Verge, XVG, BTC, coinmarketcap, 7.990650727969935E-7, 357.9382797484494, 0.799, -4.4308, -19.252, 2019-06-26T04:59:03, 1561525143000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.00002463866247200176, 7660.515213990115, 3.0297, 6.9131, 27.0733, 2019-06-26T04:59:10, 1561525150000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0007044011331199795, 203.3315053778842, 3.331, 6.9477, 57.0882, 2019-06-26T04:59:09, 1561525149000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.0001978217408146643, 3912.781046797221, -0.6761, -7.8226, -26.3851, 2019-06-26T04:59:05, 1561525145000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00016501217180332897, 3139.803902796909, 0.5051, -4.1165, -23.6657, 2019-06-26T04:59:05, 1561525145000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.8277591882972654E-7, 229.58644987934252, -0.0653, -2.9074, -17.0233, 2019-06-26T04:59:03, 1561525143000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003519027291290503, 201.84030295051565, -0.0847, -6.5771, -22.1289, 2019-06-26T04:59:04, 1561525144000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000010666080245831546, 378.7315058627008, 0.904, -2.0728, -19.7773, 2019-06-26T04:59:04, 1561525144000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000011473389126821436, 868.0230500673307, 1.8045, -5.1071, -20.7145, 2019-06-26T04:59:07, 1561525147000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0010666738857553276, 214.50403416639068, -0.927, -6.5571, -25.0982, 2019-06-26T04:59:04, 1561525144000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00008089207500792947, 287.9340906302802, -1.1456, -8.4389, -23.7954, 2019-06-26T04:59:04, 1561525144000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00014969840393813113, 1257.6395732709339, -0.5922, -6.2059, -12.026, 2019-06-26T04:59:05, 1561525145000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004638734494341959, 518.3625663276865, 1.0344, -1.4975, -14.844, 2019-06-26T04:59:08, 1561525148000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.00047442094026357856, 4330.956992834021, -0.2335, -10.6735, -26.0294, 2019-06-26T04:59:11, 1561525151000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00007894973225879773, 4915.108094753346, -0.0528, -9.9057, -28.0945, 2019-06-26T04:59:07, 1561525147000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0003913151910620756, 1075.9605638359333, -4.5407, 6.8805, -4.3786, 2019-06-26T04:59:07, 1561525147000, 1h
null, Cryptonex, CNX, BTC, coinmarketcap, 0.00010553419920414836, 636.5257700358619, -0.1792, -4.8382, -31.1785, 2019-06-26T04:59:06, 1561525146000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00008100163835960223, 967.3545608705977, 2.7338, -6.4107, -25.8151, 2019-06-26T04:59:06, 1561525146000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 1.9975712625658008E-7, 56.109129104235016, 0.9724, -4.9057, -14.7587, 2019-06-26T04:59:02, 1561525142000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0008510830308471147, 84.70523905321136, 0.0772, -7.4583, -27.9177, 2019-06-26T04:59:05, 1561525145000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.00002604346119288635, 216.17359684007954, 3.6918, 2.8799, -16.2822, 2019-06-26T04:59:07, 1561525147000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00004225713802182323, 93.0964601613733, -0.7189, -12.1849, -30.6381, 2019-06-26T04:59:05, 1561525145000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0004596184307849406, 21.708006890751058, -3.6489, -13.8754, -29.6351, 2019-06-26T04:59:03, 1561525143000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 4.5447931776750776E-7, 31.235802776986503, -1.1458, -12.8341, -25.733, 2019-06-26T04:59:06, 1561525146000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00018025258767466928, 6549.665509712598, -0.5893, -14.214, 21.9833, 2019-06-26T04:59:11, 1561525151000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.000001445995730598579, 1881.4196163039949, 0.019, -8.5629, -34.0401, 2019-06-26T04:59:11, 1561525151000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000011930672082674086, 239.30791302441543, 0.3143, -8.0628, -32.2761, 2019-06-26T04:59:06, 1561525146000, 1h
null, Newton, NEW, BTC, coinmarketcap, 2.9280546966352915E-7, 788.8675601469289, 0.4177, -7.017, -24.5709, 2019-06-26T04:59:11, 1561525151000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006026895150832307, 72.75772419267746, -1.4456, -10.5386, -28.3591, 2019-06-26T04:59:03, 1561525143000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 8.886013537652948E-7, 341.796190969171, -1.462, -11.8946, -33.3715, 2019-06-26T04:59:11, 1561525151000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003179236655281238, 229.54481235514862, 0.7609, -6.3306, -30.6807, 2019-06-26T04:59:08, 1561525148000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004215894549651442, 1075.5646827836895, 0.1482, 2.2985, -20.1879, 2019-06-26T04:59:07, 1561525147000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000019821251472316985, 197.17894758311374, -0.7931, -13.3787, -36.0639, 2019-06-26T04:59:08, 1561525148000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000032252237636977954, 99.39609887311272, -0.9536, -7.1288, -23.211, 2019-06-26T04:59:02, 1561525142000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.000050643118954731274, 2.546851264554888, -0.6558, -8.0853, -32.4921, 2019-06-26T04:59:07, 1561525147000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00003883421535912078, 179.9674444632291, -3.9171, -11.0339, -41.7602, 2019-06-26T04:59:07, 1561525147000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000002415035300093758, 305.29374738724727, -2.1005, -17.0113, -33.0959, 2019-06-26T04:59:10, 1561525150000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.439544000227074E-8, 4.509117994050491, -1.5168, -3.2039, -13.4362, 2019-06-26T04:59:01, 1561525141000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.01348244706835337, 0.13255537484173, -0.0182, -4.2193, -6.9902, 2019-06-26T04:59:02, 1561525142000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00004379287392067213, 201.25365573845968, 0.0421, -9.4598, -34.9555, 2019-06-26T04:59:08, 1561525148000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.7621220414115152E-7, 161.48960105716407, 1.1426, 7.9386, 4.2343, 2019-06-26T04:59:09, 1561525149000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003514608785116794, 174.61832114770763, -0.5178, -8.6568, -26.5986, 2019-06-26T04:59:02, 1561525142000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005046850866314211, 45.877382280893656, -0.651, -9.939, -15.0748, 2019-06-26T04:59:02, 1561525142000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004290292231943473, 47.61457307365714, 1.5935, -4.2751, -34.5014, 2019-06-26T04:59:03, 1561525143000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.00002249319640081919, 1.060965316099267, 1.1253, -6.5289, 9.3637, 2019-06-26T04:59:11, 1561525151000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.0001403372934845889, 476.5130479061858, -1.1027, -6.0929, -16.2048, 2019-06-26T04:59:09, 1561525149000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.003195842173063834, 6.282355931058157, -0.0055, -3.8019, -18.8641, 2019-06-26T04:59:04, 1561525144000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00014200313909670784, 97.93351716818421, -2.5148, -13.0678, -23.598, 2019-06-26T04:59:05, 1561525145000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.0000023161747328380864, 533.5828542126693, 10.7232, 14.3885, 14.1406, 2019-06-26T04:59:06, 1561525146000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00002995100648732033, 6.299115434676029, 1.9238, -2.474, -21.6145, 2019-06-26T04:59:05, 1561525145000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.000046320289714114485, 487.4351974933805, -1.8712, 4.1229, -17.6634, 2019-06-26T04:59:07, 1561525147000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000009282533713498679, 130.99800682016547, 0.1712, -9.9925, -28.759, 2019-06-26T04:59:02, 1561525142000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.001998550219971733, 0.6597656944934102, 0.0001, -2.5799, 0.6088, 2019-06-26T04:59:03, 1561525143000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003029167659437342, 27.454198708085457, -0.8912, -7.7963, -21.3591, 2019-06-26T04:59:03, 1561525143000, 1h
null, HYCON, HYC, BTC, coinmarketcap, 9.641074876375295E-7, 296.71608917957394, 4.5981, 12.0075, 7.5163, 2019-06-26T04:59:09, 1561525149000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0025901570484140658, 276.9919452464691, 2.4679, -0.7415, -22.9956, 2019-06-26T04:59:10, 1561525150000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000014639531914725887, 30.743091644331574, -0.4704, -25.0837, -41.3839, 2019-06-26T04:59:11, 1561525151000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000008830950878904763, 192.17482339899905, -0.806, -10.657, -24.1522, 2019-06-26T04:59:09, 1561525149000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.00000534211397132661, 711.646885652699, -0.7882, -12.6543, -29.2454, 2019-06-26T04:59:11, 1561525151000, 1h
