id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005639434798437704, 46.64900696206073, 0.7356, 3.1283, -5.0352, 2019-06-24T05:59, 1561355940000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.013989065127159148, 0.5463650063390669, -0.0573, -3.4562, -2.7034, 2019-06-24T05:59, 1561355940000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.0000046964256403029145, 34.626178440974904, -0.4028, -3.8122, -29.2792, 2019-06-24T05:59:01, 1561355941000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.000002076816794899189, 23.790381471585917, 0.3088, -1.85, -20.5669, 2019-06-24T05:59:08, 1561355948000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00016629589460704882, 75.00040431784515, -1.2473, -6.6915, -5.9651, 2019-06-24T05:59:01, 1561355941000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000023590240686271426, 4.202170004540903, -1.0188, 6.1098, 13.656, 2019-06-24T05:59:09, 1561355949000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014269582145772888, 562.3837404246577, -0.6705, -4.1455, -18.766, 2019-06-24T05:59:05, 1561355945000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0032998427439608767, 1.2530040428117664, -0.869, -2.5848, -19.8557, 2019-06-24T05:59:01, 1561355941000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010515350681810552, 72.8114304747047, 2.0255, 3.2219, -20.0681, 2019-06-24T05:59:01, 1561355941000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003447929049591729, 35.77778269314632, -0.0703, -2.1614, -9.8588, 2019-06-24T05:59:01, 1561355941000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000010636558906840896, 152.62864949580364, -0.3149, 14.5949, -12.2311, 2019-06-24T05:59:06, 1561355946000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000003327497169789009, 3.2075418460812455, 5.2501, -3.0979, 30.0944, 2019-06-24T05:59:03, 1561355943000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.4368703129785439E-7, 3.0521019987368225, 6.3099, 0.0372, -23.5021, 2019-06-24T05:59:05, 1561355945000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006373742428065737, 148.48399291862475, 0.4527, -0.5882, -15.9433, 2019-06-24T05:59:07, 1561355947000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.002059721725932016, 0.8116084895513301, 1.0116, 1.5281, 3.879, 2019-06-24T05:59:01, 1561355941000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004562930011135687, 522.2173973416968, 0.1072, -0.4567, -19.2392, 2019-06-24T05:59:03, 1561355943000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00002865711124402534, 1.8073561468535952, -0.0802, -4.1465, -28.1441, 2019-06-24T05:59:02, 1561355942000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00021955451716056297, 12.71575931249878, 0.7432, -3.9969, -25.8485, 2019-06-24T05:59:02, 1561355942000, 1h
null, Neblio, NEBL, BTC, coinmarketcap, 0.00011545569624944326, 372.054860705008, 3.121, 17.1647, -22.5293, 2019-06-24T05:59:02, 1561355942000, 1h
null, VeriBlock, VBK, BTC, coinmarketcap, 0.0000035135491916532925, 60.48952353828654, 0.0382, -0.6472, -3.0596, 2019-06-24T05:59:08, 1561355948000, 1h
