id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Decred, DCR, ETH, coinmarketcap, 0.10744637016596616, 70361.18926724579, 0.1644, 4.6999, 1.827, 2019-06-24T18:59:04, 1561402744000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004280416108822616, 22169.82791644923, -0.2709, 0.0508, -12.1122, 2019-06-24T18:59:06, 1561402746000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.0002087232252306715, 113260.61277170475, -1.1003, 2.881, -7.8086, 2019-06-24T18:59:07, 1561402747000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.006777581520453858, 34401.86521330887, 0.8652, -0.5741, -13.7488, 2019-06-24T18:59:04, 1561402744000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.007747882135896504, 58103.15556778896, 0.1661, 1.154, -14.4157, 2019-06-24T18:59:04, 1561402744000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.0047889629439994445, 16903.287580908054, 0.7496, -4.966, -16.7021, 2019-06-24T18:59:04, 1561402744000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000034101056289236677, 159.4475157886064, 3.1217, 2.2335, -9.7072, 2019-06-24T18:59:03, 1561402743000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00022677560244901762, 48353.56165628457, -0.3801, 8.2012, -3.8643, 2019-06-24T18:59:04, 1561402744000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006094543488636628, 78706.33895961073, 0.3371, -1.6541, -19.0653, 2019-06-24T18:59:05, 1561402745000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.00872146747709433, 48867.59295022915, 0.3116, 4.3883, 8.9728, 2019-06-24T18:59:03, 1561402743000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.012724421979651934, 24087.719475545535, 3.2239, 4.2098, 23.9364, 2019-06-24T18:59:05, 1561402745000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.000045684036902343437, 4278.144538984957, 0.6592, -0.5316, -2.2762, 2019-06-24T18:59:03, 1561402743000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.001124148945533307, 35566.509802344124, 0.6305, -0.6897, -17.3293, 2019-06-24T18:59:06, 1561402746000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004600098355039137, 19416.681112957573, 1.3964, -2.4512, -24.2261, 2019-06-24T18:59:04, 1561402744000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0019388288941453273, 249612.03326884823, -0.6233, 16.1161, -1.2921, 2019-06-24T18:59:05, 1561402745000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.008319599990663491, 162418.66436558694, -1.7729, -1.6154, -2.2999, 2019-06-24T18:59:05, 1561402745000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000030646760921221476, 12485.215499106347, 2.2771, -3.5631, -10.0399, 2019-06-24T18:59:03, 1561402743000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006238344225206974, 102299.46492653606, 0.8529, 3.0993, -10.0531, 2019-06-24T18:59:05, 1561402745000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010370311697860267, 9342.35762331283, -0.8448, -0.8237, -11.9245, 2019-06-24T18:59:04, 1561402744000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013331240559325682, 4678.642693763496, 0.3268, 1.6959, -13.3162, 2019-06-24T18:59:04, 1561402744000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0003866799663397065, 3867.091235730358, 1.2955, 1.3128, -0.5929, 2019-06-24T18:59:04, 1561402744000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00044098246057723, 14689.87840829026, 0.6693, 2.235, -7.133, 2019-06-24T18:59:07, 1561402747000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.000726365959604992, 200889.41129721684, 0.1286, 0.4398, 8.1455, 2019-06-24T18:59:09, 1561402749000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.019120325380451254, 2037.3416749230198, 1.6711, 5.031, 22.6976, 2019-06-24T18:59:09, 1561402749000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.041293979140810975, 10342.042435443049, -0.1981, -1.5792, -3.7411, 2019-06-24T18:59:04, 1561402744000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0031099963184603955, 7235.800626667479, -0.0316, -0.9813, -15.2541, 2019-06-24T18:59:04, 1561402744000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.006018007190067658, 76326.56971407712, -2.723, 6.1311, 6.7606, 2019-06-24T18:59:05, 1561402745000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.019207319194988012, 175864.53959714607, 0.2131, -0.4742, -11.5402, 2019-06-24T18:59:10, 1561402750000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0031570523942145955, 189696.04035233092, -0.9515, -2.2205, -17.7982, 2019-06-24T18:59:07, 1561402747000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.0001638441137161983, 7090.450996967523, 1.1635, 0.4696, -15.4801, 2019-06-24T18:59:08, 1561402748000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007720227713960395, 737.565810356963, 2.8956, 3.045, 0.9488, 2019-06-24T18:59:02, 1561402742000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.032691338159617306, 2355.647623888911, 0.2355, -6.3876, -13.9836, 2019-06-24T18:59:05, 1561402745000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.003048538868820668, 34440.103151646064, 0.4339, -2.7707, -16.5528, 2019-06-24T18:59:06, 1561402746000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013023914054931297, 23918.07919074319, -1.6479, -1.8668, -9.2155, 2019-06-24T18:59:07, 1561402747000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0017429207236963336, 2513.6168592798795, 2.1397, 1.2541, -17.0431, 2019-06-24T18:59:04, 1561402744000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.007838090546871748, 221789.87809873009, 0.282, 34.9663, 76.1263, 2019-06-24T18:59:10, 1561402750000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000018898991305424328, 712.3368797815261, 0.5546, -2.0788, -19.7489, 2019-06-24T18:59:06, 1561402746000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.018456906511864386, 752.8921095621814, -0.1762, -0.7632, -13.3487, 2019-06-24T18:59:04, 1561402744000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.000932275130291059, 6522.08753563405, 0.2878, 2.7817, -11.4564, 2019-06-24T18:59:06, 1561402746000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00005711014727257606, 46966.0956184951, 0.4922, -0.4707, -21.4786, 2019-06-24T18:59:11, 1561402751000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0004715166390536652, 7092.2578455549765, 0.829, -1.6209, -26.7855, 2019-06-24T18:59:05, 1561402745000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00003649593225748725, 12404.356561568748, -0.3059, 0.3263, -18.7587, 2019-06-24T18:59:10, 1561402750000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002458925864993132, 2498.99355528573, 0.1275, 4.002, -11.418, 2019-06-24T18:59:04, 1561402744000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.000846037282253921, 7711.569322873956, 1.2936, -0.6875, -17.9981, 2019-06-24T18:59:08, 1561402748000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011281788876263827, 38575.74064099332, -0.6404, -3.0174, -15.0261, 2019-06-24T18:59:10, 1561402750000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0012374285403623099, 6000.752387921055, -0.2328, -4.011, -23.1481, 2019-06-24T18:59:07, 1561402747000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010407506240804327, 7010.044129221082, -1.0798, -1.5419, -17.0109, 2019-06-24T18:59:09, 1561402749000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0020553971861848887, 128.568108616031, 1.8509, -1.8685, -20.2778, 2019-06-24T18:59:06, 1561402746000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.001609322728108704, 10572.054110177276, 1.0446, -4.3718, -26.5543, 2019-06-24T18:59:06, 1561402746000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012192582267071411, 3856.6416209309673, 0.6889, -0.2323, -8.4986, 2019-06-24T18:59:02, 1561402742000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00015200133802695167, 36067.392942994244, -0.9961, -2.5304, -16.5492, 2019-06-24T18:59:06, 1561402746000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0018154781030934825, 7406.786835535218, 0.4681, -8.6506, -13.1575, 2019-06-24T18:59:07, 1561402747000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000027582690701210365, 201.18934471115284, 2.7731, 8.2923, -6.8722, 2019-06-24T18:59:02, 1561402742000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.001377091114905612, 3779.0975640720176, 0.6011, 1.3298, -13.1993, 2019-06-24T18:59:03, 1561402743000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.49601265463155925, 19.425039282446033, 0.4178, -2.1284, 1.3901, 2019-06-24T18:59:02, 1561402742000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019767225306151714, 1639.86461823566, 0.7158, 2.2293, -1.6468, 2019-06-24T18:59:02, 1561402742000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00016285363787666628, 1351.232278765371, 0.3513, -3.9934, -25.7534, 2019-06-24T18:59:03, 1561402743000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008503364056645736, 112.74162484840349, 1.7976, -3.32, 22.4848, 2019-06-24T18:59:11, 1561402751000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.005848746126209171, 2383.405610666735, 0.3974, -5.0338, -3.0626, 2019-06-24T18:59:05, 1561402745000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007086621750813548, 825.7444237033734, -0.0175, -2.863, -18.4618, 2019-06-24T18:59:10, 1561402750000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005262274712825549, 19330.259081997938, 1.7324, 4.926, -10.4692, 2019-06-24T18:59:08, 1561402748000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003674334711973102, 2854.9436981869912, 0.1044, 2.2924, -16.3605, 2019-06-24T18:59:02, 1561402742000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11276306033529689, 61.53506812997303, -0.0503, -5.2649, -18.5131, 2019-06-24T18:59:04, 1561402744000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0012055955095119659, 1284.5616043995403, 0.8832, -1.6725, -8.0669, 2019-06-24T18:59:03, 1561402743000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005066133749119995, 296.8266318041683, 0.9857, 5.3264, -20.9728, 2019-06-24T18:59:08, 1561402748000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07312098855934965, 23.45642850741912, 1.5207, 2.5178, 5.3624, 2019-06-24T18:59:04, 1561402744000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00011610885283430008, 65.2562391263215, 1.5861, -2.2042, 8.6147, 2019-06-24T18:59:06, 1561402746000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0002233113044943505, 8786.040993708237, 0.4928, 0.5662, -18.1693, 2019-06-24T18:59:11, 1561402751000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00036455631729779604, 5819.938075062931, -0.0138, 3.5664, -6.9455, 2019-06-24T18:59:09, 1561402749000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0016243714801518195, 17900.526809987983, 0.2561, 0.0559, -15.3815, 2019-06-24T18:59:06, 1561402746000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.001024364822828422, 92.51079230746525, 0.5196, -1.4635, -23.3911, 2019-06-24T18:59:05, 1561402745000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.09299468127508152, 9738.604333993844, -0.8026, -34.9027, -17.4274, 2019-06-24T18:59:09, 1561402749000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.0000690596659820735, 8056.337253980909, 1.3191, 6.3177, -1.9522, 2019-06-24T18:59:05, 1561402745000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007450223986671329, 260.9473033203478, 2.0204, -0.6691, -26.6243, 2019-06-24T18:59:05, 1561402745000, 1h
null, HYCON, HYC, ETH, coinmarketcap, 0.000029721266288346837, 7017.043278736289, -0.1612, 5.7801, -6.6861, 2019-06-24T18:59:09, 1561402749000, 1h
