id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Ethereum Classic, ETC, ETH, coinmarketcap, 0.02948680943282377, 2481333.4554747874, 0.1391, -1.7224, -7.31, 2019-06-25T15:59:02, 1561478342000, 1h
null, NEM, XEM, ETH, coinmarketcap, 0.0002913676617694494, 93654.56737811591, 0.4268, -0.3846, -10.1126, 2019-06-25T15:59:01, 1561478341000, 1h
null, Ontology, ONT, ETH, coinmarketcap, 0.005255082360166748, 648441.1067607228, -0.7126, 3.1596, -3.0299, 2019-06-25T15:59:04, 1561478344000, 1h
null, Tezos, XTZ, ETH, coinmarketcap, 0.003598312341196907, 23363.37737079451, 0.2205, -4.4132, -24.2227, 2019-06-25T15:59:03, 1561478343000, 1h
null, Zcash, ZEC, ETH, coinmarketcap, 0.34552306702629115, 1157963.1666237013, 0.2209, -1.8009, -13.3942, 2019-06-25T15:59:02, 1561478342000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.09803763803545673, 56487.71011619319, 0.4154, -0.3592, -3.1024, 2019-06-25T15:59:03, 1561478343000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.000029620517203848682, 778653.3065227563, -0.6131, 27.202, 9.7134, 2019-06-25T15:59:06, 1561478346000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.013778801791605996, 953522.9644858966, -1.9719, 7.9606, 3.4413, 2019-06-25T15:59:03, 1561478343000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.000010825934037741502, 131122.29773979267, 0.5156, 0.2759, -7.7137, 2019-06-25T15:59:04, 1561478344000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.10159155890984999, 53045.363404844524, 0.0172, -5.8477, -6.362, 2019-06-25T15:59:01, 1561478341000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004249972712173976, 24720.025724123494, 0.5083, -1.0683, -11.8734, 2019-06-25T15:59:03, 1561478343000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.006591787437024596, 32943.86980455428, -0.9406, -2.3979, -14.5653, 2019-06-25T15:59:01, 1561478341000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00020256218810288273, 83803.05817460007, 0.4341, -3.7908, -10.4677, 2019-06-25T15:59:05, 1561478345000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.0074489363098908, 53360.49548420419, 0.9471, -3.6473, -16.7017, 2019-06-25T15:59:02, 1561478342000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.016108890885454974, 139480.2771178235, -1.7983, 31.2092, 55.7376, 2019-06-25T15:59:02, 1561478342000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.004758458374750889, 17952.547121624546, -0.1206, -0.4218, -16.7426, 2019-06-25T15:59:02, 1561478342000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006053430225935547, 140705.9744912472, 0.1589, -0.3157, -15.1486, 2019-06-25T15:59:02, 1561478342000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.0002194842755647446, 34831.81453204199, -1.5718, -3.5439, -5.0977, 2019-06-25T15:59:01, 1561478341000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000032584298263248714, 223.32684053449415, -7.7796, 0.7346, -12.5299, 2019-06-25T15:59:01, 1561478341000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.009101474599243525, 101818.32595977887, 0.224, 3.8843, 7.8088, 2019-06-25T15:59:01, 1561478341000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004506822718661502, 4475.4782773519055, 0.9787, 0.7717, -4.1002, 2019-06-25T15:59:01, 1561478341000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0011033018009914879, 36905.17256507492, 0.6788, -1.4526, -17.2573, 2019-06-25T15:59:03, 1561478343000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004386584521055468, 14063.18837175733, 1.7482, -2.4691, -24.5063, 2019-06-25T15:59:01, 1561478341000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.001750146897102974, 177133.98877751053, -1.2242, -8.4718, -8.7021, 2019-06-25T15:59:02, 1561478342000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000029707319774491034, 11832.556833482646, 0.2864, -0.2716, -12.0281, 2019-06-25T15:59:01, 1561478341000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.026694522865033765, 7124.070910944936, 0.1258, 44.3728, 73.7075, 2019-06-25T15:59:06, 1561478346000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.007712492170019581, 176610.3988811317, 1.6041, -9.8931, -13.9524, 2019-06-25T15:59:02, 1561478342000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.00635016953032844, 112018.98721348392, 1.4749, 2.8425, -14.5317, 2019-06-25T15:59:02, 1561478342000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010568592003885032, 7652.534658291153, -0.4482, 0.9519, -9.6727, 2019-06-25T15:59:01, 1561478341000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013253807755360355, 5525.473325607378, -0.3692, 0.1826, -13.4092, 2019-06-25T15:59:01, 1561478341000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0008347705531401374, 229105.9255924714, 1.2776, 15.5951, 27.0266, 2019-06-25T15:59:08, 1561478348000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00044493616886341576, 20740.217196937043, 1.584, 1.3151, -6.5783, 2019-06-25T15:59:03, 1561478343000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.00038151934032659344, 4325.817802164029, -0.8941, 0.9517, -6.6844, 2019-06-25T15:59:01, 1561478341000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04061348787322236, 9795.355304551702, 0.1315, -2.8633, -10.6963, 2019-06-25T15:59:01, 1561478341000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.00311049217715109, 8453.654360768303, -0.2866, -0.0678, -14.291, 2019-06-25T15:59:01, 1561478341000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005421504691229731, 53071.38266793632, 0.3462, -12.7522, -4.9132, 2019-06-25T15:59:02, 1561478342000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00017000693536000432, 15452.818347913655, -0.4871, 5.2213, -7.8914, 2019-06-25T15:59:06, 1561478346000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0030879223937986086, 185347.64177873387, -0.5648, -3.5578, -19.3328, 2019-06-25T15:59:04, 1561478344000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.01738824298606965, 171205.64584970867, 0.5065, -8.0684, -14.6652, 2019-06-25T15:59:07, 1561478347000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03258422166241551, 2632.1852504001563, 0.4859, -1.3347, -16.3147, 2019-06-25T15:59:02, 1561478342000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0030494171497442817, 33548.120752250354, 0.8701, -0.144, -17.2174, 2019-06-25T15:59:03, 1561478343000, 1h
null, Cryptonex, CNX, ETH, coinmarketcap, 0.003858299102777575, 22598.094992536877, 0.5163, 9.4848, -29.5421, 2019-06-25T15:59:03, 1561478343000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007376021708766913, 1256.6784403237848, -0.7058, -1.6798, -7.0743, 2019-06-25T15:59, 1561478340000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013062305873149601, 21787.457165822627, -0.3798, -1.1796, -6.0418, 2019-06-25T15:59:03, 1561478343000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0016448768583563083, 2829.6394956512977, 0.1748, -2.4446, -20.6812, 2019-06-25T15:59:01, 1561478341000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.019188890474076528, 698.9273452868102, -0.5973, 3.6587, -15.7875, 2019-06-25T15:59:01, 1561478341000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009394163339837413, 7465.173658921213, 0.912, 5.0778, -12.2894, 2019-06-25T15:59:04, 1561478344000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.007163604590258727, 242756.1349491798, 1.0226, -6.1683, 54.2388, 2019-06-25T15:59:07, 1561478347000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000017593029553808334, 957.710080213403, -1.581, -6.6421, -17.4619, 2019-06-25T15:59:02, 1561478342000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.000055796014882383126, 57027.47125855437, 0.1664, -1.3199, -24.5078, 2019-06-25T15:59:09, 1561478349000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0004657404068186888, 8429.03508240826, 0.982, -0.6134, -21.8983, 2019-06-25T15:59:02, 1561478342000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0024228605623148897, 2069.552587681557, 1.7063, 0.3391, -11.9945, 2019-06-25T15:59:01, 1561478341000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00003527977426335502, 12718.289157360488, 0.7248, -1.8626, -20.204, 2019-06-25T15:59:07, 1561478347000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011219687372072829, 35382.44130414667, 0.9559, -1.2945, -14.6238, 2019-06-25T15:59:08, 1561478348000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0012548501420980448, 6051.707106380991, 1.1104, 1.3901, -20.0245, 2019-06-25T15:59:04, 1561478344000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0007665537540849317, 7496.457871444823, 1.5681, -9.5945, -26.9026, 2019-06-25T15:59:05, 1561478345000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00009996291767617474, 10054.179477432765, 0.6946, -5.6842, -19.0879, 2019-06-25T15:59:07, 1561478347000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00015323558863884464, 32067.57744567348, -0.896, 1.518, -11.4551, 2019-06-25T15:59:04, 1561478344000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.0001226694484164044, 3950.380124266919, -0.0937, 0.9285, -9.8875, 2019-06-25T15:59, 1561478340000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.001962506389854474, 161.06730617510297, 1.9159, -3.0748, -22.6307, 2019-06-25T15:59:03, 1561478343000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0015430096304951473, 11426.880526083476, 1.5395, -3.3363, -30.9785, 2019-06-25T15:59:03, 1561478343000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002819430062278681, 127.6522565891966, -0.023, 9.5977, 1.5247, 2019-06-25T15:59, 1561478340000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.5084975261016297, 2.6116308370680743, -0.0615, 3.253, 2.5608, 2019-06-25T15:59, 1561478340000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0016486442539916343, 8800.191777034825, -1.8286, -10.9489, -22.6074, 2019-06-25T15:59:04, 1561478344000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0013629537508082414, 6272.508747032938, 1.0973, -0.8411, -15.5812, 2019-06-25T15:59:01, 1561478341000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019556720486457865, 1710.8794782599814, -0.6932, -0.141, -2.7769, 2019-06-25T15:59, 1561478340000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.0001600567515814154, 1038.9219694287776, 1.2455, -2.5168, -29.6653, 2019-06-25T15:59:01, 1561478341000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.0059234437556358694, 1575.0373958364353, 1.2492, 2.2472, -8.8286, 2019-06-25T15:59:01, 1561478341000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005400536938696423, 19348.93615930916, 0.7377, 5.3581, -6.6169, 2019-06-25T15:59:07, 1561478347000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008115349924482058, 37.878351301196666, -2.4907, -2.7508, 15.8948, 2019-06-25T15:59:08, 1561478348000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005689570397514029, 587.5264138637772, -2.4779, 13.6539, -5.9888, 2019-06-25T15:59:05, 1561478345000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00006797315279777784, 766.8845986059057, 0.583, -4.3213, -21.5266, 2019-06-25T15:59:07, 1561478347000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11726994689952018, 240.77727315611517, -0.6983, 4.4267, -13.3665, 2019-06-25T15:59:01, 1561478341000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00036085068360376595, 4558.1499581388, 0.7828, -0.6084, -16.5551, 2019-06-25T15:59, 1561478340000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.001131020980624319, 182.36133457236977, 6.5197, 11.9501, -13.1965, 2019-06-25T15:59:02, 1561478342000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07518940752537803, 20.526466679493844, -0.1674, 4.3432, 6.7271, 2019-06-25T15:59:01, 1561478341000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0012006520118078398, 807.3435410102081, 2.6426, 0.4205, -6.7421, 2019-06-25T15:59:01, 1561478341000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00021501900853783176, 30831.727812306086, 0.8393, -3.5019, -16.7774, 2019-06-25T15:59:09, 1561478349000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0016056964122240828, 14312.154185167152, 0.0198, 0.2767, -15.7989, 2019-06-25T15:59:03, 1561478343000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.000075220629624938, 12121.899389629321, 0.4297, 10.2149, 9.033, 2019-06-25T15:59:03, 1561478343000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.09549914652326569, 10188.579493191535, 1.4097, -0.1717, -16.3631, 2019-06-25T15:59:06, 1561478346000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00033246952654426994, 6451.175599053012, 1.4809, -8.8244, -16.6627, 2019-06-25T15:59:05, 1561478345000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007774706460258856, 609.1243561881482, -0.7324, 2.2081, -27.1751, 2019-06-25T15:59:02, 1561478342000, 1h
null, HYCON, HYC, ETH, coinmarketcap, 0.00003162770569336006, 8973.368388216353, 0.4894, 7.762, 2.3551, 2019-06-25T15:59:05, 1561478345000, 1h
