id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Bytom, BTM, ETH, coinmarketcap, 0.0006193058078337306, 76034.72282472292, 0.644, -1.7853, -13.0395, 2019-06-23T22:59:02, 1561330742000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000031908488167268932, 259.0033662916486, -2.8765, -5.5393, -14.6975, 2019-06-23T22:59:01, 1561330741000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.0002104613946967504, 23274.046401587744, 0.309, 0.5874, -10.6262, 2019-06-23T22:59:01, 1561330741000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008298180858301852, 48367.3595836323, -0.6411, -4.2644, 10.2045, 2019-06-23T22:59, 1561330740000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.000044575705480600424, 4266.252476298367, -1.7858, -4.8975, -6.1924, 2019-06-23T22:59:02, 1561330742000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.01197759861702591, 44784.02526944538, -0.9932, -3.0741, 22.542, 2019-06-23T22:59:02, 1561330742000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004528402015968739, 24489.6910559905, -3.4616, -1.6855, -23.3839, 2019-06-23T22:59:01, 1561330741000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.001085381945850996, 38805.41608887922, -1.4898, -4.4009, -20.6894, 2019-06-23T22:59:04, 1561330744000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.008446210823352876, 137420.44047139806, -1.9826, 9.0545, -0.0211, 2019-06-23T22:59:02, 1561330742000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000030792185718363634, 21679.1892788682, -0.9143, 3.5612, -9.81, 2019-06-23T22:59:01, 1561330741000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0016570611700481052, 134052.21821563778, -0.1331, -4.2772, -15.6826, 2019-06-23T22:59:02, 1561330742000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006016650477748757, 74326.46654079929, 0.2806, -3.7421, -12.9683, 2019-06-23T22:59:02, 1561330742000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010374119543581257, 8373.615815660247, -0.5922, 0.7913, -12.3873, 2019-06-23T22:59:01, 1561330741000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013258596747669443, 6008.697111303378, -0.0014, 1.571, -13.9288, 2019-06-23T22:59:01, 1561330741000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0003758836916020372, 7570.1113357921095, -0.9555, -1.9256, -1.8046, 2019-06-23T22:59:01, 1561330741000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0007406673558459645, 176856.37763875318, 0.4172, -6.0773, 5.6412, 2019-06-23T22:59:07, 1561330747000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004238407829839134, 11094.501407788612, -2.1693, -1.7865, -11.2747, 2019-06-23T22:59:05, 1561330745000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.041464937203977974, 14950.495134296005, -0.6239, -2.0782, -3.5813, 2019-06-23T22:59:01, 1561330741000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.018324066177120554, 2735.0498670409593, 0.396, 7.6009, 21.1707, 2019-06-23T22:59:07, 1561330747000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.003059816545101512, 9941.96866407729, -3.1881, -0.7592, -22.1811, 2019-06-23T22:59:01, 1561330741000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.020026853557848525, 175436.7222806227, 1.4693, 16.4634, 10.7555, 2019-06-23T22:59:08, 1561330748000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005532291193557435, 46568.84065592155, -1.0401, 9.9737, -5.0403, 2019-06-23T22:59:02, 1561330742000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0031766717703716058, 180753.55728831977, -0.0848, -3.8173, -17.9431, 2019-06-23T22:59:05, 1561330745000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016215515312509218, 9129.377435649225, -0.9778, 1.438, -17.6828, 2019-06-23T22:59:05, 1561330745000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.034847903477099394, 2584.769582408856, 0.6516, -0.0545, -8.546, 2019-06-23T22:59:02, 1561330742000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0029918043916260296, 32115.505547040575, -1.4928, -4.9156, -15.9381, 2019-06-23T22:59:03, 1561330743000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007575715631767226, 1528.8543076677465, 1.1358, -3.3515, 5.372, 2019-06-23T22:59, 1561330740000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.012944100039703034, 32367.702732323796, -1.2545, 3.7403, -10.6224, 2019-06-23T22:59:04, 1561330744000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.008039435728823208, 152523.1488694658, 5.4612, 68.6438, 136.2948, 2019-06-23T22:59:08, 1561330748000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0016532294723183838, 3055.3998542406243, -2.3733, -1.4804, -21.8565, 2019-06-23T22:59:02, 1561330742000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000019143133035907634, 958.1050364561298, 0.3902, 3.0825, -16.5704, 2019-06-23T22:59:03, 1561330743000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.01893337242504659, 585.6248094015336, 1.2648, 0.8506, -12.0644, 2019-06-23T22:59:01, 1561330741000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009114805539428999, 7174.064924398933, -0.1591, -2.6968, -8.401, 2019-06-23T22:59:03, 1561330743000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.000056963959921057, 31732.544608762484, -0.0497, -2.4644, -22.3892, 2019-06-23T22:59:10, 1561330750000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.00045890498185300867, 6385.860598716191, -1.2762, -4.566, -29.4989, 2019-06-23T22:59:03, 1561330743000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008459908618146135, 7434.079283726465, -0.9339, -1.9792, -16.4357, 2019-06-23T22:59:06, 1561330746000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011435583145275506, 27467.616615470037, -0.5851, -0.5458, -17.2838, 2019-06-23T22:59:08, 1561330748000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.000035236667095416084, 12307.015643911624, -0.9603, -5.3646, -20.6722, 2019-06-23T22:59:10, 1561330750000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010569384859756917, 7641.506824779382, -0.5514, 5.2699, -11.1442, 2019-06-23T22:59:07, 1561330747000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.002091948689387564, 72.62176771430227, -0.4623, -5.1692, -21.9956, 2019-06-23T22:59:03, 1561330743000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0016710409139331047, 6542.067401286953, -0.1601, -4.8435, -17.3283, 2019-06-23T22:59:04, 1561330744000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002278841002065969, 1925.077458150599, -1.5446, -3.0801, -19.0854, 2019-06-23T22:59:01, 1561330741000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0012004388929909918, 5049.368821277071, -2.7599, -6.5703, -25.5512, 2019-06-23T22:59:05, 1561330745000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012370014923315204, 3651.9978679901837, 1.1825, -1.4017, -6.7766, 2019-06-23T22:59, 1561330740000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0020093680507370184, 5748.2600771461675, 1.1208, -2.7178, 3.3121, 2019-06-23T22:59:04, 1561330744000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00015058976205241525, 38447.662937689274, -1.2356, 3.5297, -21.6617, 2019-06-23T22:59:04, 1561330744000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002729242312406178, 160.53110295636787, 5.8899, 15.0549, -11.1335, 2019-06-23T22:59, 1561330740000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.5137268776033082, 2.003835456710537, 0.9752, 1.6934, 5.6288, 2019-06-23T22:59, 1561330740000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.14416019085774595, 14679.681025211185, 0.1911, 23.4183, 27.8797, 2019-06-23T22:59:07, 1561330747000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0013480770304158207, 4034.666379821748, 0.082, -4.138, -15.7689, 2019-06-23T22:59:01, 1561330741000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019558385809339282, 1663.3621167818287, 0.7279, 2.4837, -2.2535, 2019-06-23T22:59, 1561330740000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006059209124408224, 2234.1483781371453, 0.0133, -1.8939, 1.4385, 2019-06-23T22:59:01, 1561330741000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00016350732577380232, 1137.8489450433926, -2.9401, -6.4064, -27.0039, 2019-06-23T22:59:01, 1561330741000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.00086350239721243, 135.99328266060877, -0.4102, 11.5805, 22.8628, 2019-06-23T22:59:09, 1561330749000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007236312877500873, 750.490960284013, -0.1438, -2.3245, -17.9018, 2019-06-23T22:59:08, 1561330748000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005140745250737776, 20860.724737592467, 1.4038, -3.8725, -13.6516, 2019-06-23T22:59:07, 1561330747000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11814262617274392, 101.86954545505415, 1.0404, 7.9163, -14.5901, 2019-06-23T22:59:01, 1561330741000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00036008796699028085, 2547.5731438300327, -0.4642, -0.189, -18.5068, 2019-06-23T22:59, 1561330740000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.0001233183015607334, 136.6682420748617, 0.5693, -2.7542, 50.2765, 2019-06-23T22:59:03, 1561330743000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0012269376042414208, 810.6172624135356, 0.3736, -1.7675, -6.1799, 2019-06-23T22:59:01, 1561330741000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0002201906038310534, 5182.360128920285, -0.6621, -1.5385, -12.3663, 2019-06-23T22:59:09, 1561330749000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07085705981106918, 26.008298455817425, -0.7335, 5.0038, 9.6325, 2019-06-23T22:59:01, 1561330741000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.0003524415632695459, 5505.385530755634, -1.1137, 8.371, -13.5255, 2019-06-23T22:59:06, 1561330746000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.001023224312758584, 77.25693065576036, 0.1355, -4.6641, -23.6075, 2019-06-23T22:59:02, 1561330742000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0016016319327771386, 17825.930270876514, -0.5444, 0.4696, -15.8012, 2019-06-23T22:59:03, 1561330743000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000004524957005592298, 66.085193737055, -0.4948, -6.7018, -28.6899, 2019-06-23T22:59:06, 1561330746000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007656254408632549, 462.929524071877, 0.8067, -5.8024, -23.0918, 2019-06-23T22:59:02, 1561330742000, 1h
null, Neblio, NEBL, ETH, coinmarketcap, 0.004010833358330601, 11233.185757845567, -0.7655, 15.7886, -20.336, 2019-06-23T22:59:02, 1561330742000, 1h
null, VeriBlock, VBK, ETH, coinmarketcap, 0.00012288067544133556, 2323.369716806824, 0.6067, -0.1473, 0.1892, 2019-06-23T22:59:08, 1561330748000, 1h
