id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Monero, XMR, ETH, coinmarketcap, 0.3719395821635601, 486066.28865495755, 0.1256, -2.7769, 6.5655, 2019-06-22T08:59:03, 1561193943000, 1h
null, Dash, DASH, ETH, coinmarketcap, 0.5691745496198501, 1313676.394004983, -0.1899, -1.1383, -2.2014, 2019-06-22T08:59:03, 1561193943000, 1h
null, Cosmos, ATOM, ETH, coinmarketcap, 0.021739132414649018, 231816.25812809763, -0.4931, -4.7157, -7.7775, 2019-06-22T08:59:10, 1561193950000, 1h
null, IOTA, MIOTA, ETH, coinmarketcap, 0.0014465976983908141, 96320.609951443, 0.6725, -4.5322, -12.083, 2019-06-22T08:59:04, 1561193944000, 1h
null, NEO, NEO, ETH, coinmarketcap, 0.04745518449509153, 1567654.7209383156, -0.6537, -2.3533, -9.0883, 2019-06-22T08:59:04, 1561193944000, 1h
null, Ethereum Classic, ETC, ETH, coinmarketcap, 0.029386255396665527, 3207527.0066767186, 0.2644, -3.0856, -9.2629, 2019-06-22T08:59:04, 1561193944000, 1h
null, NEM, XEM, ETH, coinmarketcap, 0.0002921197068781202, 105790.36763338224, -0.2467, -4.7942, -9.6832, 2019-06-22T08:59:03, 1561193943000, 1h
null, Tezos, XTZ, ETH, coinmarketcap, 0.0038260037018217497, 23830.756837626846, -0.2259, -8.405, -17.8268, 2019-06-22T08:59:04, 1561193944000, 1h
null, Zcash, ZEC, ETH, coinmarketcap, 0.36648800187810127, 1971527.824418422, -0.3279, -7.1238, 5.5538, 2019-06-22T08:59:04, 1561193944000, 1h
null, Ontology, ONT, ETH, coinmarketcap, 0.0047725011753167465, 565797.9193756037, -0.6514, -3.9422, -12.163, 2019-06-22T08:59:07, 1561193947000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.0969483281637326, 70701.04616376017, 0.6983, -4.0411, -5.4631, 2019-06-22T08:59:05, 1561193945000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.000010721747944695571, 168041.74987521954, -0.3742, -3.9011, -9.0325, 2019-06-22T08:59:03, 1561193943000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.000021854947727232095, 123133.1691947518, -1.1132, -11.1623, -21.7055, 2019-06-22T08:59:09, 1561193949000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.012014488064718396, 866775.6270430678, 0.1586, -3.8206, -9.6049, 2019-06-22T08:59:04, 1561193944000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.09724647597706039, 29546.20486266591, -0.3432, -6.8719, -4.1382, 2019-06-22T08:59:03, 1561193943000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.0042956139015149835, 21356.87826576566, -0.2793, -6.6809, -7.1062, 2019-06-22T08:59:05, 1561193945000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.006712503136469289, 36519.08451260093, 0.1665, -7.7729, -12.4386, 2019-06-22T08:59:03, 1561193943000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.00773229600746298, 79718.16300758984, -0.2514, -8.2342, -13.7922, 2019-06-22T08:59:04, 1561193944000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00019916554220893564, 75271.86949933307, -0.4126, -8.2012, -15.6527, 2019-06-22T08:59:07, 1561193947000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.004792247877322677, 22483.99004308718, 0.6764, -8.6098, -20.8842, 2019-06-22T08:59:04, 1561193944000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000034035208393638443, 389.5416860521366, -5.1757, -3.1193, -6.831, 2019-06-22T08:59:02, 1561193942000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006029606483735915, 128181.94422637572, -0.5106, -5.3183, -4.2954, 2019-06-22T08:59:04, 1561193944000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008992473162868275, 300081.022960576, -0.8555, 2.3361, 19.6821, 2019-06-22T08:59:01, 1561193941000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00021159498380898855, 23624.848011316775, -1.3283, -5.0088, -10.494, 2019-06-22T08:59:02, 1561193942000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.000046449162369556984, 6205.31718462205, -1.0262, -5.7857, -3.3792, 2019-06-22T08:59:02, 1561193942000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.0046190392938819476, 12940.130370314537, -1.2484, -6.8855, -24.0131, 2019-06-22T08:59:04, 1561193944000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0010931407316806644, 43179.209551382664, -2.0294, -8.8278, -23.0456, 2019-06-22T08:59:05, 1561193945000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.010970103782026432, 28377.75436779901, -0.1462, -3.0094, 9.3851, 2019-06-22T08:59:04, 1561193944000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00002925941095204677, 11412.806038549488, 0.2426, -7.5016, -13.1798, 2019-06-22T08:59:02, 1561193942000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006365431383800625, 184093.1166220088, -0.4479, -10.8806, -8.5618, 2019-06-22T08:59:04, 1561193944000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0016743250433530273, 68318.26535704752, -0.3449, -8.937, -16.1429, 2019-06-22T08:59:04, 1561193944000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.007411742194346234, 55766.889624079144, 0.3924, -8.7431, -11.4006, 2019-06-22T08:59:04, 1561193944000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010283090009388726, 9910.42804241059, 0.1672, -5.4855, -15.3615, 2019-06-22T08:59:03, 1561193943000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.001280150878196554, 7310.574791105614, -0.6653, -9.5623, -16.2094, 2019-06-22T08:59:03, 1561193943000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0003969636490812501, 10971.19420876763, 0.4271, -5.4038, 1.4625, 2019-06-22T08:59:03, 1561193943000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004092891610356876, 12736.236127421069, -0.6693, -8.0955, -17.0999, 2019-06-22T08:59:06, 1561193946000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.000648052494079976, 156207.9737654157, 0.0134, 7.5685, -10.5537, 2019-06-22T08:59:10, 1561193950000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.041968150774249424, 13024.191632274376, -0.0387, -7.2811, 1.0802, 2019-06-22T08:59:04, 1561193944000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0029885413726249248, 10111.719266978636, 0.3563, -8.1382, -13.7688, 2019-06-22T08:59:03, 1561193943000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.015831460055484543, 1562.421045005313, 1.1811, 7.1019, 10.0223, 2019-06-22T08:59:09, 1561193949000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0031738013817002794, 183140.6419798517, -0.811, -8.2868, -19.561, 2019-06-22T08:59:06, 1561193946000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.036082703778916356, 4633.549514420593, -2.8617, -4.6333, -7.2933, 2019-06-22T08:59:04, 1561193944000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000008063760790066188, 1941.4824748680994, 2.2586, 2.1305, 19.9228, 2019-06-22T08:59:01, 1561193941000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00015659927737847674, 7045.921705514915, 0.7107, -3.1991, -20.2456, 2019-06-22T08:59:08, 1561193948000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.004675544645707407, 23350.43318508798, -0.3817, -9.7596, -19.4812, 2019-06-22T08:59:04, 1561193944000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.003109922456068549, 34698.9930764435, -0.0165, -11.3958, -19.1491, 2019-06-22T08:59:05, 1561193945000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.016314592816797563, 106160.5772511091, 0.8075, -11.0303, 4.8564, 2019-06-22T08:59:10, 1561193950000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.001703488795433164, 2729.852949926308, 0.316, -8.6247, -23.9728, 2019-06-22T08:59:04, 1561193944000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.019486218586949267, 2115.3285004479026, -0.6741, -6.1365, -12.7728, 2019-06-22T08:59:03, 1561193943000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.01193778595972601, 29192.534257262054, -0.0974, -9.4209, -16.9609, 2019-06-22T08:59:06, 1561193946000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009654168086070333, 8652.525868308263, -0.4785, -3.5332, -3.6966, 2019-06-22T08:59:06, 1561193946000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000018785848306062552, 1669.7375706834432, 0.3004, -3.836, -4.8674, 2019-06-22T08:59:05, 1561193945000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00005785213533299388, 32352.386364812406, -1.5085, -14.356, -23.6864, 2019-06-22T08:59:11, 1561193951000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.00047160354534394466, 9266.113001333293, -1.3856, -13.845, -30.0835, 2019-06-22T08:59:04, 1561193944000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0009002717682894369, 7800.851208250329, -0.0375, -7.1246, -12.8142, 2019-06-22T08:59:08, 1561193948000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00003777761832783956, 22281.112736642175, 2.8581, -12.1924, -19.623, 2019-06-22T08:59:10, 1561193950000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0023193023377156927, 177.6302562958753, -2.1119, -3.7154, -20.4135, 2019-06-22T08:59:06, 1561193946000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011618382325678518, 26710.618978004717, -0.7346, -6.2659, -14.5698, 2019-06-22T08:59:11, 1561193951000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0023109905662662307, 3028.8792278491915, -0.4054, -11.7495, -14.7368, 2019-06-22T08:59:03, 1561193943000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.001222530672417268, 7284.798690603643, -1.0985, -12.6616, -28.7815, 2019-06-22T08:59:07, 1561193947000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0016709900649931476, 10694.248339732852, -0.1915, -11.2307, -10.0187, 2019-06-22T08:59:06, 1561193946000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012939595483437417, 4330.357144441824, 1.6959, -2.2638, -7.3168, 2019-06-22T08:59:01, 1561193941000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.002137008545952846, 6820.797210394586, -0.3062, -6.232, 5.8627, 2019-06-22T08:59:07, 1561193947000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010107404106251082, 26141.653345287395, -1.306, -12.3132, -17.1784, 2019-06-22T08:59:09, 1561193949000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00014222040372310142, 29314.84557374867, -0.6545, -7.1666, -23.8509, 2019-06-22T08:59:05, 1561193945000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.5083349704631114, 3.598843438709963, 0.1411, 2.3643, 7.2525, 2019-06-22T08:59:01, 1561193941000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.004198251078336738, 73887.48638314367, -0.9061, -14.9748, 55.7868, 2019-06-22T08:59:10, 1561193950000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0013643404061112862, 5924.669945946513, 1.3658, -8.5049, -14.9766, 2019-06-22T08:59:02, 1561193942000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019063326587232627, 1980.2611606717383, 0.3092, -2.9821, -6.1362, 2019-06-22T08:59:01, 1561193941000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006389239220830671, 5192.4808942902255, 2.9508, -2.6175, 2.7103, 2019-06-22T08:59:04, 1561193944000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007656750383654836, 1000.3752643205778, -0.397, -5.6296, -14.6397, 2019-06-22T08:59:10, 1561193950000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00016061826439467088, 2365.6988009411457, -0.9085, -15.5154, -32.7564, 2019-06-22T08:59:02, 1561193942000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005491090462631813, 23301.413881605422, 0.7854, -0.7127, -10.1556, 2019-06-22T08:59:08, 1561193948000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000022392009082073973, 142.92753112713004, 5.8296, -12.9363, -27.0293, 2019-06-22T08:59:01, 1561193941000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.0001352622173366037, 207.8025367309769, 3.6021, -4.0627, 75.2765, 2019-06-22T08:59:05, 1561193945000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0012458890082000552, 1398.6685988118181, 2.2432, -5.5586, -8.2014, 2019-06-22T08:59:02, 1561193942000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003602348501688795, 6445.907592836388, 0.7486, -9.4308, -21.9398, 2019-06-22T08:59:01, 1561193941000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11101069758043083, 90.31430854366602, -1.9583, -4.3986, -21.9781, 2019-06-22T08:59:03, 1561193943000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007493364761963515, 32.18701650699056, -4.4534, -0.0853, 14.8986, 2019-06-22T08:59:11, 1561193951000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.10974436721163831, 10941.539462979857, 0.3619, -1.6812, -1.1308, 2019-06-22T08:59:09, 1561193949000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0011061609586714338, 863.9408623885611, -0.0292, -8.3858, -20.6091, 2019-06-22T08:59:04, 1561193944000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0016872067597025527, 19268.550656882057, -0.0096, -12.2609, -8.6573, 2019-06-22T08:59:06, 1561193946000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00022305176458610901, 4931.862227537011, 0.1823, -7.9123, -10.2014, 2019-06-22T08:59:11, 1561193951000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000004936546491696584, 158.95920940669683, -0.03, -4.1985, -25.2176, 2019-06-22T08:59:08, 1561193948000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.0675699131970722, 32.42958806553603, -0.0871, -1.1607, 0.6036, 2019-06-22T08:59:03, 1561193943000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.008473782360823131, 230.98070986012786, 0.1574, -7.6737, -21.3912, 2019-06-22T08:59:04, 1561193944000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.0002086561027262287, 3351.7405007856923, 0.3699, -2.881, -9.1605, 2019-06-22T08:59:10, 1561193950000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00031088997328310224, 10094.98879785443, -0.2971, -6.641, -26.475, 2019-06-22T08:59:09, 1561193949000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.014925935849683174, 23596.88099269442, -0.2019, -9.8212, -20.0652, 2019-06-22T08:59:06, 1561193946000, 1h
