id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, NEM, XEM, ETH, coinmarketcap, 0.00028916670276030876, 126879.0101777283, -0.8415, -0.4163, -10.7392, 2019-06-26T13:59:01, 1561557541000, 1h
null, Ontology, ONT, ETH, coinmarketcap, 0.00518064152537408, 815132.7704081695, -0.5737, -2.262, -3.6267, 2019-06-26T13:59:05, 1561557545000, 1h
null, Zcash, ZEC, ETH, coinmarketcap, 0.3221634096349744, 1489846.860132109, 1.2453, -6.1893, -22.3175, 2019-06-26T13:59:03, 1561557543000, 1h
null, Tezos, XTZ, ETH, coinmarketcap, 0.0031924922748067424, 29901.609453045152, 0.8247, -11.0942, -30.8709, 2019-06-26T13:59:02, 1561557542000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.09582869711740083, 67897.57202580848, -0.0504, -1.4315, -4.3649, 2019-06-26T13:59:03, 1561557543000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.016750325749090605, 2650595.923970438, -0.9389, 19.3867, 24.1448, 2019-06-26T13:59:03, 1561557543000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.000026691565271669814, 607266.2130934973, -1.6755, -13.5823, -2.3265, 2019-06-26T13:59:06, 1561557546000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.000009841480175274006, 148349.54662417513, -1.1115, -8.5579, -15.4919, 2019-06-26T13:59:03, 1561557543000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.10182993942101536, 115387.98120596042, 0.8055, 0.4347, -3.3248, 2019-06-26T13:59:01, 1561557541000, 1h
null, V Systems, VSYS, ETH, coinmarketcap, 0.0004743892164505465, 39836.05246191613, -0.602, 1.1365, -1.4637, 2019-06-26T13:59:07, 1561557547000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004041261035382832, 38167.1731054353, -0.0511, -4.1203, -15.5301, 2019-06-26T13:59:03, 1561557543000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.006150679228612799, 36126.68583845874, -0.1502, -7.4695, -20.6469, 2019-06-26T13:59:01, 1561557541000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00018299337322633948, 108279.95086172211, -1.0661, -9.2431, -24.3625, 2019-06-26T13:59:04, 1561557544000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.016110627014950172, 304275.50442526856, -5.0022, 3.3907, 41.5652, 2019-06-26T13:59:02, 1561557542000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.006814148122434005, 86460.28425025726, -1.3869, -7.6833, -23.7557, 2019-06-26T13:59:02, 1561557542000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00022248279136655305, 48995.48565934536, 1.8802, -0.4009, -4.3342, 2019-06-26T13:59:01, 1561557541000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0005826023846034731, 155822.44941982822, -0.5886, -3.9434, -17.6678, 2019-06-26T13:59:02, 1561557542000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.00429449375240623, 30201.63517365017, -0.5669, -9.1226, -24.4007, 2019-06-26T13:59:01, 1561557541000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.000003290913451868454, 584.8270388368621, 12.651, -2.5946, -13.8142, 2019-06-26T13:59:01, 1561557541000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008391162153325965, 69726.77109615669, -0.5496, -7.61, -2.5746, 2019-06-26T13:59:01, 1561557541000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004336513867391348, 6466.7109745011985, -1.5289, -2.3232, -16.5711, 2019-06-26T13:59:01, 1561557541000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.001053408306193455, 81974.2554733998, -2.9894, -4.0007, -22.5013, 2019-06-26T13:59:02, 1561557542000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0009281840689797532, 253001.32324649036, 2.0076, 13.634, 41.9312, 2019-06-26T13:59:06, 1561557546000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.001671275351845442, 108070.91834984854, -1.0896, -5.6416, -15.4733, 2019-06-26T13:59:02, 1561557542000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.02583847249997386, 7296.204274243194, -2.9914, -1.9685, 73.2346, 2019-06-26T13:59:05, 1561557545000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000028326890860351203, 13180.339319890287, 0.7887, -5.4219, -16.5425, 2019-06-26T13:59:01, 1561557541000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.003900482904551939, 18719.000970765577, -0.4151, -9.9145, -32.4382, 2019-06-26T13:59:01, 1561557541000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010296051987058541, 13783.792162784834, 0.6705, -2.5719, -11.5766, 2019-06-26T13:59:01, 1561557541000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.005885342409327189, 167301.09205278696, -1.4216, -5.9828, -22.6471, 2019-06-26T13:59:02, 1561557542000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.00683601270219952, 98022.15014721022, -1.2156, -9.8568, -24.505, 2019-06-26T13:59:02, 1561557542000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0012885410544124006, 10305.050276832608, 0.3596, -3.0325, -16.9572, 2019-06-26T13:59:01, 1561557541000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0003711185338135831, 12290.250501939694, -0.234, -3.3833, -23.2488, 2019-06-26T13:59:01, 1561557541000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00039853478511168414, 31416.16046781735, 0.0063, -9.7632, -19.3448, 2019-06-26T13:59:03, 1561557543000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0029274120912903736, 13718.035831338468, -1.702, -6.2816, -19.6502, 2019-06-26T13:59:01, 1561557541000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.03656059079882682, 9896.62929890579, -0.1451, -10.0113, -28.8925, 2019-06-26T13:59:01, 1561557541000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005116423386668852, 43796.12456433644, -1.4077, -5.6843, -12.0663, 2019-06-26T13:59:02, 1561557542000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.017015906796942835, 147419.56798091726, -0.7945, -2.7832, -21.5908, 2019-06-26T13:59:07, 1561557547000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00015920918156227387, 20474.257548780508, -1.0086, -6.8268, -13.7607, 2019-06-26T13:59:05, 1561557545000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0028353474224791127, 188972.46353931312, 0.5298, -8.4317, -23.273, 2019-06-26T13:59:04, 1561557544000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.01367406501815941, 43377.41199645337, -2.927, 4.4856, -2.637, 2019-06-26T13:59:03, 1561557543000, 1h
null, Cryptonex, CNX, ETH, coinmarketcap, 0.0038113839131604143, 21764.015411401688, 1.3883, -0.7068, -14.6744, 2019-06-26T13:59:02, 1561557542000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.00000733023985645719, 3308.9671577329864, 1.3833, -3.3056, -7.8807, 2019-06-26T13:59, 1561557540000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.031046760296046277, 4045.63252507338, 5.4624, -3.2959, -24.2438, 2019-06-26T13:59:02, 1561557542000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.002752072597398873, 31479.15392640882, -0.3734, -8.9243, -28.1627, 2019-06-26T13:59:02, 1561557542000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.007421345343326705, 224147.26379721297, -0.6512, 4.3671, 43.9811, 2019-06-26T13:59:07, 1561557547000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009411137483787254, 12494.916632622255, -0.4374, 0.9929, -12.8729, 2019-06-26T13:59:03, 1561557543000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.01777373708378005, 1168.3812283143498, 4.4041, -5.6256, -23.7822, 2019-06-26T13:59:01, 1561557541000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0014966516605467058, 3708.0567363455702, 0.1419, -8.8294, -28.824, 2019-06-26T13:59:01, 1561557541000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.00001558867617949111, 1110.7824748361704, -2.3461, -12.1344, -28.1092, 2019-06-26T13:59:04, 1561557544000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00005033544244387862, 64485.68116307039, 0.6117, -9.4445, -32.865, 2019-06-26T13:59:07, 1561557547000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0004259218087322034, 9864.138905071208, 0.0401, -7.22, -29.1324, 2019-06-26T13:59:02, 1561557542000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.00001040720707970176, 28941.121989927447, 0.4687, -6.2556, -21.2538, 2019-06-26T13:59:08, 1561557548000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0011354707720896192, 10582.882421783568, -1.1991, -7.9193, -28.4286, 2019-06-26T13:59:04, 1561557544000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0021128478135577847, 3944.659717605598, -0.6978, -10.9014, -26.6548, 2019-06-26T13:59:01, 1561557541000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00003073369305082807, 16985.21578545364, -1.7038, -12.2183, -33.3268, 2019-06-26T13:59:09, 1561557549000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00011517864264025713, 3362.076211891917, 1.3567, -6.2685, -21.6867, 2019-06-26T13:59:01, 1561557541000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00014135677774181405, 37219.423969498646, -0.5163, -8.1571, -19.8471, 2019-06-26T13:59:03, 1561557543000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.001801953334419156, 133.36255969718434, -1.312, -6.7472, -30.4364, 2019-06-26T13:59:03, 1561557543000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0014108044996979786, 6780.112116510731, -1.1167, -6.1136, -37.699, 2019-06-26T13:59:04, 1561557544000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00008780376558565723, 15887.462107250378, -1.8785, -12.2614, -28.2981, 2019-06-26T13:59:08, 1561557548000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0006665241863776517, 6618.0563440686765, 0.4547, -11.7753, -37.8866, 2019-06-26T13:59:04, 1561557544000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000027426117319004253, 198.44524532711546, -0.6696, -1.7384, -6.9094, 2019-06-26T13:59, 1561557540000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.48679792094923086, 10.167507794814446, 2.4942, -4.0548, -1.4543, 2019-06-26T13:59, 1561557540000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0015817717661064554, 7005.167218309313, -0.0797, -5.0205, -33.8744, 2019-06-26T13:59:04, 1561557544000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0012625069783730133, 5277.085031635888, -0.0661, -6.6256, -22.5851, 2019-06-26T13:59:01, 1561557541000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008562115142287127, 56.41558723635263, 16.2921, 4.1929, 15.7184, 2019-06-26T13:59:07, 1561557547000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0016519211850619482, 2133.497356168028, -4.6796, -15.8616, -18.9189, 2019-06-26T13:59, 1561557540000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005740205006250811, 6197.593175811616, -2.6162, -0.9397, 1.4114, 2019-06-26T13:59:06, 1561557546000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00014636810309209575, 4226.578186468205, -1.1004, -8.1564, -36.0106, 2019-06-26T13:59:01, 1561557541000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.004961146861898627, 18021.764786038093, -0.048, -7.5543, -11.039, 2019-06-26T13:59:05, 1561557545000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00008624671103122732, 23783.226613418712, -1.1786, 17.2724, 22.9661, 2019-06-26T13:59:02, 1561557542000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.005228721740580666, 5367.675621766781, -0.2413, -10.7069, -18.488, 2019-06-26T13:59:01, 1561557541000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.10881780284122596, 181.458476286457, 5.099, -7.3777, -17.6833, 2019-06-26T13:59:01, 1561557541000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07442286343242112, 22.224477730811607, 0.0236, 0.2904, 11.5538, 2019-06-26T13:59:01, 1561557541000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010787890841304519, 198.61010654770377, 2.5943, 2.8777, -14.7011, 2019-06-26T13:59:01, 1561557541000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003339178467236927, 5446.17465401541, 0.0694, -6.7274, -25.0027, 2019-06-26T13:59, 1561557540000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0011324910727881809, 1524.306663607797, 1.8936, -2.6661, -17.6601, 2019-06-26T13:59:01, 1561557541000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.09700939690204842, 9525.429182610362, 0.415, 3.4173, -15.2319, 2019-06-26T13:59:07, 1561557547000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0015230636689802716, 17896.615093768498, -0.7946, -4.5046, -20.7828, 2019-06-26T13:59:03, 1561557543000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.0003134029125673749, 6653.393799739728, -1.1569, -4.8558, -19.7205, 2019-06-26T13:59:05, 1561557545000, 1h
null, Burst, BURST, ETH, coinmarketcap, 0.000030473231672590144, 1452.4920873385631, 4.3143, 15.2485, 79.0858, 2019-06-26T13:59:01, 1561557541000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00005060708674507409, 1292.0703992293618, 0.2582, -25.0026, -40.954, 2019-06-26T13:59:07, 1561557547000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00009846110556399925, 115.7715904623721, 1.0062, 11.9442, -25.8184, 2019-06-26T13:59:02, 1561557542000, 1h
