id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, PIVX, PIVX, USD, coinmarketcap, 0.743572110048, 606081.746803967, 0.330881, -0.018008, 1.05101, 2019-06-25T14:59:02, 1561474742000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0109420076478, 3947008.34759032, -0.0632416, -1.10957, -7.74715, 2019-06-25T14:59:11, 1561474751000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00347267660467, 10919336.9797885, 0.0990184, -1.13644, -1.5128, 2019-06-25T14:59:12, 1561474752000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.388838906173, 1729856.49626001, 2.956, 1.73, -7.62738, 2019-06-25T14:59:08, 1561474748000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0310562001546, 3095540.94854594, -0.830304, -4.96537, -6.40296, 2019-06-25T14:59:10, 1561474750000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0482520737513, 9785153.6090384, 0.455517, 3.44225, 4.55864, 2019-06-25T14:59:07, 1561474747000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.235389645177, 2278518.76605542, -0.597261, -10.5191, -16.3746, 2019-06-25T14:59:09, 1561474749000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0383736660735, 1228127.05431393, -0.718089, 1.87495, 5.51207, 2019-06-25T14:59, 1561474740000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.601265481288, 49600.9721037318, -0.932368, -4.07714, -12.0233, 2019-06-25T14:59:07, 1561474747000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.474381646165, 3548838.61119223, 0.678063, -3.76509, -20.9034, 2019-06-25T14:59:07, 1561474747000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000866583842951, 45593.413459131, 0.11513, 7.89325, 17.1, 2019-06-25T14:59, 1561474740000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 159.008775776, 816.658617154761, -0.355359, 4.34145, 19.6109, 2019-06-25T14:59, 1561474740000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.521555504529, 2770314.10443404, -0.439458, -10.8963, -8.68116, 2019-06-25T14:59:08, 1561474748000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.616938641491, 539017.922429081, 0.205831, 2.15185, 14.5423, 2019-06-25T14:59, 1561474740000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.42007476254, 1776452.75826721, -1.00949, -1.23133, -2.7892, 2019-06-25T14:59:01, 1561474741000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0493838704264, 351526.931087502, -1.76826, -3.24425, -19.6869, 2019-06-25T14:59:01, 1561474741000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.83503388069, 475985.604128271, 0.0849837, 2.98857, 5.43472, 2019-06-25T14:59:04, 1561474744000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.67193573313, 5913371.60350242, -0.87367, 5.62431, 7.92601, 2019-06-25T14:59:09, 1561474749000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.258844249435, 12582.0837479873, 0.131144, -0.500524, 37.6988, 2019-06-25T14:59:12, 1561474752000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00182430811103, 185201.03556952, 1.21654, 17.1604, 12.2574, 2019-06-25T14:59:09, 1561474749000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 36.9097368754, 80070.673704681, 1.25674, 5.92444, 1.35488, 2019-06-25T14:59:03, 1561474743000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0211202815615, 229261.921109768, 0.0418322, -3.78154, -9.23224, 2019-06-25T14:59:11, 1561474751000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.112246565688, 1366354.18835461, 0.0729667, 0.523645, -2.97162, 2019-06-25T14:59, 1561474740000, 1h
null, SaluS, SLS, USD, coinmarketcap, 23.8923352351, 6355.32827008119, 2.73757, 6.82372, 25.9829, 2019-06-25T14:59:02, 1561474742000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.366379219208, 249332.065922218, 0.668891, -1.00097, 6.06333, 2019-06-25T14:59:01, 1561474741000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.331796407553, 40311.076517907, 1.18571, 6.32339, -5.43795, 2019-06-25T14:59:05, 1561474745000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.501283528278, 4473584.49389335, 0.43327, 1.58045, -2.08257, 2019-06-25T14:59:07, 1561474747000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0666054173996, 9209753.56661411, -0.357677, -3.38551, -4.10251, 2019-06-25T14:59:12, 1561474752000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.0233259243421, 3700161.77486187, 2.19446, 11.2551, 25.7804, 2019-06-25T14:59:05, 1561474745000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 29.4180848916, 3178889.10602053, -0.0999234, -17.3889, -3.91824, 2019-06-25T14:59:10, 1561474750000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.102433823838, 1944370.04941327, -1.13711, -9.01917, -4.24663, 2019-06-25T14:59:10, 1561474750000, 1h
null, Particl, PART, USD, coinmarketcap, 2.43706374381, 193752.098831317, -0.501418, 3.93048, -15.3492, 2019-06-25T14:59:05, 1561474745000, 1h
null, HYCON, HYC, USD, coinmarketcap, 0.00982707739763, 2782544.45649459, -1.33852, 8.84876, 18.1182, 2019-06-25T14:59:10, 1561474750000, 1h
