id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000005892699384645168, 2200.271060094637, 0.8762, 1.5812, -14.2399, 2019-06-23T19:59:04, 1561319944000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.0002215120415450098, 1710.5195598641296, -0.2501, -1.4959, -16.2036, 2019-06-23T19:59:02, 1561319942000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00014646518769706265, 691.4901413788633, 0.2474, 6.101, -14.9307, 2019-06-23T19:59:02, 1561319942000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000017957315290092582, 2292.412018978854, 0.2027, 0.8528, -14.1818, 2019-06-23T19:59:02, 1561319942000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 9.205787796684128E-8, 6.494127533282135, -1.3167, -2.5852, -16.3899, 2019-06-23T19:59:01, 1561319941000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006064168087396591, 688.9714535454395, -0.1954, 1.5339, -13.4903, 2019-06-23T19:59:01, 1561319941000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00024205191310278248, 1549.5237567007387, 0.1219, 0.4177, 9.162, 2019-06-23T19:59:01, 1561319941000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000013313499221788183, 120.10517534417652, 0.2184, 1.5135, -5.8288, 2019-06-23T19:59:01, 1561319941000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.0001366474609334242, 692.855933211525, -0.211, 8.6279, -21.8662, 2019-06-23T19:59:02, 1561319942000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00003288940227654139, 1090.182400437615, 0.4846, 2.7318, -19.405, 2019-06-23T19:59:03, 1561319943000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0003520563658706155, 1468.6070116176554, -1.0641, 4.6097, 20.9515, 2019-06-23T19:59:03, 1561319943000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.0002474385100231844, 3844.123994022297, 1.5049, 13.5921, -1.7298, 2019-06-23T19:59:02, 1561319942000, 1h
null, Verge, XVG, BTC, coinmarketcap, 9.172770695992014E-7, 603.0080728119641, -0.9333, 8.1826, -9.8484, 2019-06-23T19:59:02, 1561319942000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.0000484814912536201, 3713.457594276346, 0.0294, 0.3806, -16.8938, 2019-06-23T19:59:03, 1561319943000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00017646437335415912, 2452.472109225407, 0.8573, -0.6517, -14.6727, 2019-06-23T19:59:02, 1561319942000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.035747318947929E-7, 259.8794074729225, 0.0992, 3.9904, -13.7969, 2019-06-23T19:59:01, 1561319941000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003793904890717767, 166.41274814637742, -0.7124, 2.9314, -17.0133, 2019-06-23T19:59:02, 1561319942000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000011073360019928997, 214.39509205275277, 0.6158, 2.6366, -2.4862, 2019-06-23T19:59:02, 1561319942000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000012598388086764163, 329.8703608979231, 1.4581, 4.0886, -11.0571, 2019-06-23T19:59:04, 1561319944000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.00002146588933056143, 4827.785057178475, 3.6303, 6.3467, 2.3312, 2019-06-23T19:59:07, 1561319947000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0012148513923005819, 433.1971900905858, 0.3252, 0.8142, -6.599, 2019-06-23T19:59:02, 1561319942000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0005257206470702894, 81.82426672285463, -0.6161, 6.3725, 15.7854, 2019-06-23T19:59:06, 1561319946000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00009139085059442481, 279.60121652767845, 0.5437, 5.5856, -22.7088, 2019-06-23T19:59:02, 1561319942000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00016543059783969961, 1376.081138155907, -0.2598, 16.1843, -5.6996, 2019-06-23T19:59:02, 1561319942000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005560080900066458, 4945.705535015457, 0.6792, 16.5547, 4.9654, 2019-06-23T19:59:08, 1561319948000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00009343067048769509, 5449.711161539645, -0.2759, 0.047, -18.9411, 2019-06-23T19:59:04, 1561319944000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.001015596136286696, 71.63759224170975, 0.6171, 2.5112, -10.3324, 2019-06-23T19:59:02, 1561319942000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004697233905668026, 284.64902103475, -1.3091, 4.53, -20.5148, 2019-06-23T19:59:06, 1561319946000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00009056541771247721, 972.9803942422063, -0.1033, 3.1075, -14.4612, 2019-06-23T19:59:03, 1561319943000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.201170975340487E-7, 49.410939832805425, 0.9023, 1.5481, 3.3203, 2019-06-23T19:59:01, 1561319941000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0003853781009129269, 971.2834004491906, -1.1323, 10.0208, -10.4037, 2019-06-23T19:59:04, 1561319944000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.000049576186658081204, 83.15032082771368, -0.7824, 5.0313, -21.3738, 2019-06-23T19:59:02, 1561319942000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.43827694706087E-7, 27.48412743933848, -4.5631, 3.0171, -19.0682, 2019-06-23T19:59:04, 1561319944000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005408109385963755, 13.738988310798007, 0.3709, -0.9926, -15.6331, 2019-06-23T19:59:01, 1561319941000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000026585713043785448, 224.15079277566264, 1.2364, 0.3169, -9.4332, 2019-06-23T19:59:04, 1561319944000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000016656712768561364, 978.31154607735, -0.1508, 0.1517, -23.5138, 2019-06-23T19:59:09, 1561319949000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000013757576862705065, 186.9267382301237, -0.781, 2.1063, -29.3818, 2019-06-23T19:59:04, 1561319944000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.0001715922367730692, 3969.5122913206483, 0.7925, 29.4663, 72.2964, 2019-06-23T19:59:08, 1561319948000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000024851869491553233, 204.96050224842878, 0.7597, 2.4431, -17.5915, 2019-06-23T19:59:05, 1561319945000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.00000104594545920298, 359.33837549387357, -0.6129, 0.0663, -20.6308, 2019-06-23T19:59:08, 1561319948000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.3338812180602444E-7, 793.6634276990495, -1.182, 1.6733, -19.6973, 2019-06-23T19:59:08, 1561319948000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.000037207976996564554, 129.42825171119244, -0.2066, 3.6471, -22.9448, 2019-06-23T19:59:04, 1561319944000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006892499907667479, 58.140730251977466, 0.6345, 4.6967, -16.9768, 2019-06-23T19:59:02, 1561319942000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.00000306646786823377, 232.24663735251104, -0.1046, 7.798, -13.1474, 2019-06-23T19:59:07, 1561319947000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00004898822968044198, 209.21136011956776, 0.4713, -0.9626, -17.9665, 2019-06-23T19:59:04, 1561319944000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.0000604554799679004, 2.0571380142613167, -1.0773, -4.8563, -24.7433, 2019-06-23T19:59:04, 1561319944000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.0000046721625755887525, 1141.1104534356443, 2.2313, 14.7288, -19.9939, 2019-06-23T19:59:03, 1561319943000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000003548424925071024, 98.72923143309883, 0.2017, -0.5845, -10.4991, 2019-06-23T19:59:01, 1561319941000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00005745979788501587, 170.9835240047855, -0.3495, -3.1904, 1.3021, 2019-06-23T19:59:05, 1561319945000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014701306255960419, 0.07663397205141133, 0.0733, 1.4373, 1.4114, 2019-06-23T19:59:01, 1561319941000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.492532250613997E-8, 3.2905799313815685, 2.954, 10.5229, -17.4765, 2019-06-23T19:59, 1561319940000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.004145492388598088, 419.35099241156576, 0.0668, 33.8412, 23.6603, 2019-06-23T19:59:07, 1561319947000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003944074184624475, 114.55937523325588, 0.4466, 0.5324, -17.0064, 2019-06-23T19:59:01, 1561319941000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.000056255922876457427, 51.09243360476655, 0.5724, 4.7781, -5.469, 2019-06-23T19:59:01, 1561319941000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004900613499433836, 34.0978305856994, 0.3205, 0.2599, -26.7467, 2019-06-23T19:59:01, 1561319941000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00017732293091273776, 67.09738597257551, -0.7657, 0.1566, -0.4094, 2019-06-23T19:59:02, 1561319942000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.00002529612386240466, 4.3856763202051825, 0.4354, 19.1179, 19.9403, 2019-06-23T19:59:10, 1561319950000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000021180527018296242, 28.684060581678935, 0.1626, -0.2431, -19.3225, 2019-06-23T19:59:08, 1561319948000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0034571778554097605, 2.927313701480314, 0.0717, 8.7853, -15.716, 2019-06-23T19:59:02, 1561319942000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014559550012950586, 597.433504576817, -0.0557, -4.4075, -18.1734, 2019-06-23T19:59:06, 1561319946000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.00001047636954107244, 76.69279810393431, 0.919, 4.0064, -20.2166, 2019-06-23T19:59:01, 1561319941000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.000035432848531514274, 16.735194783871602, -0.198, 1.2932, -9.8642, 2019-06-23T19:59:01, 1561319941000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000034078788463230517, 3.745699303419816, 1.877, -7.7836, 42.0432, 2019-06-23T19:59:03, 1561319943000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0020777420227656514, 0.9692123479183437, 0.0782, 7.4834, 8.0278, 2019-06-23T19:59:02, 1561319942000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006406386693752361, 160.8819672276592, -0.8132, -0.2429, -13.8101, 2019-06-23T19:59:09, 1561319949000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004696500468187945, 531.7198764913458, -0.0204, 3.9532, -16.5481, 2019-06-23T19:59:04, 1561319944000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00003000451229084939, 2.1735438822180333, -0.2761, -2.125, -23.827, 2019-06-23T19:59:02, 1561319942000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000010230974432609092, 173.46732655470603, -0.1907, 12.5805, -14.995, 2019-06-23T19:59:06, 1561319946000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.3762588546413488E-7, 2.3368925251280395, -1.8761, 1.4616, -27.0698, 2019-06-23T19:59:06, 1561319946000, 1h
null, Neblio, NEBL, BTC, coinmarketcap, 0.00012355172249766335, 272.9535823264089, -1.8084, 28.3613, -16.6654, 2019-06-23T19:59:02, 1561319942000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00021852770887578404, 11.731737289111425, 0.2056, -4.8032, -25.9654, 2019-06-23T19:59:02, 1561319942000, 1h
null, VeriBlock, VBK, BTC, coinmarketcap, 0.0000035809100249643663, 77.1102059742598, 0.9317, 3.1155, -1.2075, 2019-06-23T19:59:08, 1561319948000, 1h
