id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Zcash, ZEC, USD, coinmarketcap, 105.288441461, 340500395.318407, -0.685775, -3.85734, -3.38506, 2019-06-25T19:59:03, 1561492743000, 1h
null, Bitcoin Gold, BTG, USD, coinmarketcap, 30.6555979882, 17148391.9445848, 1.22353, 0.697997, 13.7929, 2019-06-25T19:59:06, 1561492746000, 1h
null, VeChain, VET, USD, coinmarketcap, 0.00889166498264, 261609500.050882, -1.99375, 24.4026, 22.3901, 2019-06-25T19:59:09, 1561492749000, 1h
null, Qtum, QTUM, USD, coinmarketcap, 4.70680529477, 369691652.960258, 5.43698, 16.8663, 32.0142, 2019-06-25T19:59:04, 1561492744000, 1h
null, Dogecoin, DOGE, USD, coinmarketcap, 0.0033203283726, 39163875.6757008, -0.294791, -1.5389, 5.78943, 2019-06-25T19:59:04, 1561492744000, 1h
null, Decred, DCR, USD, coinmarketcap, 31.7290290716, 17888040.3786273, -0.0185317, -3.43468, 9.41597, 2019-06-25T19:59:03, 1561492743000, 1h
null, V Systems, VSYS, USD, coinmarketcap, 0.159900993504, 12113324.7681674, -2.72751, 13.6382, 24.0007, 2019-06-25T19:59:09, 1561492749000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.31462677978, 7841454.62432536, -1.10969, 0.819858, 2.38446, 2019-06-25T19:59:05, 1561492745000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0629814391546, 24732463.5300336, -0.448047, -1.40321, 3.08847, 2019-06-25T19:59:06, 1561492746000, 1h
null, HyperCash, HC, USD, coinmarketcap, 5.54044435079, 56119479.9014168, 8.43701, 35.6919, 98.7522, 2019-06-25T19:59:04, 1561492744000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.0296749632, 10011296.9437648, -1.62709, -2.98551, -1.76769, 2019-06-25T19:59:03, 1561492743000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.35642425925, 17502177.0373516, -0.706183, -0.769608, -1.21819, 2019-06-25T19:59:03, 1561492743000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.45332661179, 5563609.91708329, -0.857734, -1.63793, -4.81967, 2019-06-25T19:59:03, 1561492743000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0692739159168, 10351201.0035262, 0.464623, -1.01814, 12.2223, 2019-06-25T19:59:01, 1561492741000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.187548345895, 42033480.3915003, -0.0277998, -0.991803, -1.76278, 2019-06-25T19:59:04, 1561492744000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00101518408736, 100096.420419835, 1.14492, -1.22416, 1.99688, 2019-06-25T19:59:01, 1561492741000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.83672274393, 32927047.1872178, -0.34592, 5.25369, 26.4986, 2019-06-25T19:59:01, 1561492741000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0141471632073, 1449442.29016145, 0.810595, -0.774453, 10.3862, 2019-06-25T19:59:02, 1561492742000, 1h
null, Energi, NRG, USD, coinmarketcap, 9.37292113217, 2411873.96115406, 3.41546, 53.3882, 128.942, 2019-06-25T19:59:08, 1561492748000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.336030481575, 11802184.7512739, -0.0341839, -2.51658, -6.07867, 2019-06-25T19:59:05, 1561492745000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.37193802056, 4870012.84181316, 1.70732, -1.30134, -11.8393, 2019-06-25T19:59:04, 1561492744000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.564593342314, 48086506.5592487, 1.21633, -5.28152, 10.3648, 2019-06-25T19:59:04, 1561492744000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00917409952801, 3460456.00834795, -0.623123, -1.77563, 1.50419, 2019-06-25T19:59:02, 1561492742000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.34333561657, 46656255.303269, -1.91382, -7.25018, -3.49672, 2019-06-25T19:59:04, 1561492744000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.94605639002, 34398087.278958, -0.725707, 2.20502, -1.68847, 2019-06-25T19:59:04, 1561492744000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00329199179329, 2465032.26568913, -0.748766, 2.54433, 5.39239, 2019-06-25T19:59:02, 1561492742000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.260905181959, 75676861.032596, -0.224955, 17.9776, 47.9467, 2019-06-25T19:59:09, 1561492749000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.41340221244, 1788594.82910674, 0.670147, -0.184697, 0.600165, 2019-06-25T19:59:03, 1561492743000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.122594406304, 3019063.75194143, 2.28406, 2.75408, 10.9366, 2019-06-25T19:59:03, 1561492743000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.137689888272, 7562073.41172312, -2.34777, 2.56904, 6.9961, 2019-06-25T19:59:07, 1561492747000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.8092435704, 2511028.84363004, -0.755174, 2.16663, 3.59702, 2019-06-25T19:59:03, 1561492743000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.971574579982, 2514230.50274146, 0.328534, 1.10633, 0.0938818, 2019-06-25T19:59:03, 1561492743000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.73700631668, 16044676.2078848, 0.0834931, -3.99515, 13.3372, 2019-06-25T19:59:04, 1561492744000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0532917688521, 5403728.35223698, -1.85349, 2.81627, 7.69985, 2019-06-25T19:59:07, 1561492747000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.62539003532, 48596662.6980721, 0.245847, -5.31678, 3.43946, 2019-06-25T19:59:09, 1561492749000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.947917299642, 57381818.5020725, -1.04981, -1.96255, -7.11666, 2019-06-25T19:59:05, 1561492745000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00238856802176, 330089.892695791, 0.512355, 3.01246, 12.2053, 2019-06-25T19:59:01, 1561492741000, 1h
null, Cryptonex, CNX, USD, coinmarketcap, 1.20405747591, 7202430.75810021, 0.369496, 9.22151, -17.7833, 2019-06-25T19:59:04, 1561492744000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 9.90214426845, 851532.784588654, -0.552499, -2.60523, -5.65937, 2019-06-25T19:59:04, 1561492744000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.930485379312, 10240746.775776, -0.406128, -1.07497, -5.76665, 2019-06-25T19:59:04, 1561492744000, 1h
null, Elastos, ELA, USD, coinmarketcap, 4.03850104651, 7538491.21278594, 0.167992, -0.624534, 8.93532, 2019-06-25T19:59:05, 1561492745000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.96339891424, 211905.285363366, -0.884219, 2.58605, -2.01145, 2019-06-25T19:59:02, 1561492742000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.505729638392, 861229.175103961, -0.242561, -4.59021, -8.78756, 2019-06-25T19:59:03, 1561492743000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.289380775564, 2295353.64721905, 0.11618, 0.517801, 0.149586, 2019-06-25T19:59:06, 1561492746000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.0055874032266, 334602.000394574, -0.338232, -4.75403, -0.613669, 2019-06-25T19:59:04, 1561492744000, 1h
null, Beam, BEAM, USD, coinmarketcap, 2.15807181016, 75230115.7794829, -2.09691, -10.1765, 71.2423, 2019-06-25T19:59:09, 1561492749000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0176753882691, 18968414.0714527, 1.82082, 0.337479, -11.1188, 2019-06-25T19:59:11, 1561492751000, 1h
null, Aion, AION, USD, coinmarketcap, 0.141313220597, 2551383.42324018, -1.21011, -1.77636, -11.4798, 2019-06-25T19:59:04, 1561492744000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00348665085234, 10225614.0197889, 0.355477, -0.482787, -1.17908, 2019-06-25T19:59:10, 1561492750000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0108304518223, 3366247.67795964, -0.398028, -2.91389, -9.02423, 2019-06-25T19:59:10, 1561492750000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.725631649974, 677558.792571885, -0.748688, -3.01661, -3.21241, 2019-06-25T19:59:03, 1561492743000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.379239963862, 2044316.27157144, -0.693793, 0.322001, -9.73524, 2019-06-25T19:59:06, 1561492746000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0310651507619, 2675399.37141529, 0.684026, -2.94242, -5.63383, 2019-06-25T19:59:08, 1561492748000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0480665652801, 10029457.1923787, 1.07387, 3.95537, 1.06372, 2019-06-25T19:59:05, 1561492745000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.235098802617, 2267338.79429404, -0.444686, -9.33981, -15.8285, 2019-06-25T19:59:07, 1561492747000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0377932787249, 1189380.26225977, -1.08781, -0.0197262, 2.2762, 2019-06-25T19:59:01, 1561492741000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.488292528504, 3153484.49140408, 1.44665, -0.912506, -19.092, 2019-06-25T19:59:05, 1561492745000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.603120389125, 40565.4420297182, -1.05557, -3.15101, -10.2127, 2019-06-25T19:59:05, 1561492745000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000875092181821, 38149.4516006807, -0.0974993, 3.86803, 14.6517, 2019-06-25T19:59:01, 1561492741000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 159.148585667, 808.783628359404, 0.053387, 3.29126, 19.9315, 2019-06-25T19:59:01, 1561492741000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.526314795239, 2644984.66877822, 0.0999963, -6.47049, -8.69965, 2019-06-25T19:59:07, 1561492747000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.423698657305, 1886564.65652951, 0.506695, -0.282338, -2.85288, 2019-06-25T19:59:01, 1561492741000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.605735866868, 539786.337810026, -0.625199, -1.21236, 12.0161, 2019-06-25T19:59:01, 1561492741000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0492923905642, 297734.064508438, -0.128859, -1.41922, -16.8593, 2019-06-25T19:59:01, 1561492741000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.67956930946, 5935750.5743729, -0.497052, 2.93478, 8.05455, 2019-06-25T19:59:08, 1561492748000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00183109139675, 182127.101598237, 0.704392, 16.6403, 13.4217, 2019-06-25T19:59:07, 1561492747000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.77514253884, 627479.452754174, -1.78223, -1.72297, 3.73041, 2019-06-25T19:59:03, 1561492743000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.252254583213, 10694.1211670465, -0.459872, -5.20543, 34.7162, 2019-06-25T19:59:10, 1561492750000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0206969748581, 270169.06308085, -0.487115, -5.32483, -10.1669, 2019-06-25T19:59:09, 1561492749000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 35.077069752, 68348.2029848313, -2.85582, 0.0846833, -2.44087, 2019-06-25T19:59:03, 1561492743000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.112011561902, 1290584.15867533, 0.707097, -0.914194, -4.21416, 2019-06-25T19:59:01, 1561492741000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.357730291092, 51696.9143714516, 0.0633126, 10.709, 2.53568, 2019-06-25T19:59:04, 1561492744000, 1h
null, SaluS, SLS, USD, coinmarketcap, 23.818511378, 7229.44152004561, 1.18867, 5.10858, 27.1305, 2019-06-25T19:59:02, 1561492742000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.370115414737, 259384.478942149, -0.19676, 0.471636, 6.6971, 2019-06-25T19:59:01, 1561492741000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.539333151832, 4989001.64670781, 0.987581, 7.9644, 5.81704, 2019-06-25T19:59:06, 1561492746000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.02442638981, 4626538.64774694, -0.519399, 14.352, 32.6431, 2019-06-25T19:59:04, 1561492744000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0663080179829, 9515489.24668515, 0.572904, -3.66112, -4.49575, 2019-06-25T19:59:10, 1561492750000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.106227758764, 2075477.35515131, 0.235962, -6.0696, -0.729161, 2019-06-25T19:59:07, 1561492747000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 29.4631156615, 3147065.9107387, 0.827979, 2.04845, -3.79964, 2019-06-25T19:59:08, 1561492748000, 1h
null, HYCON, HYC, USD, coinmarketcap, 0.0102716609943, 3017163.39515227, 0.673634, 10.8536, 25.5508, 2019-06-25T19:59:08, 1561492748000, 1h
