id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Waves, WAVES, ETH, coinmarketcap, 0.007765553347349455, 82880.06241614463, -0.7968, -1.8903, -12.2116, 2019-06-23T02:59:03, 1561258743000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.005066334629966437, 32597.39151506415, -0.8599, 4.9493, -13.3695, 2019-06-23T02:59:03, 1561258743000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000036257779479730196, 438.37460504037693, 7.3552, 7.7513, -0.4642, 2019-06-23T02:59:02, 1561258742000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006207172375870049, 101643.59956680372, -0.5791, -0.3854, -0.8951, 2019-06-23T02:59:04, 1561258744000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008860224829929235, 125149.93506595303, -0.2365, -7.3369, 20.5227, 2019-06-23T02:59:02, 1561258742000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004831442553641541, 7237.403834921341, 0.9728, 4.6209, 2.26, 2019-06-23T02:59:02, 1561258742000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.0002074114366669682, 29574.686324728016, -1.507, -4.5825, -11.9125, 2019-06-23T02:59:02, 1561258742000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.012748095636289281, 62008.638842178196, 3.1665, 17.1858, 31.4802, 2019-06-23T02:59:04, 1561258744000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0011222889125181881, 55715.49159190581, -0.4517, -0.331, -19.0012, 2019-06-23T02:59:05, 1561258745000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004396830841767789, 18241.4646491591, -3.2099, -7.8797, -25.0232, 2019-06-23T02:59:03, 1561258743000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000029754411364283925, 13859.837138517047, -0.7551, 1.2885, -12.6715, 2019-06-23T02:59:02, 1561258742000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.007658140418153399, 64979.25910888785, -1.0658, 0.706, -13.0911, 2019-06-23T02:59:04, 1561258744000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0016820579993001028, 137948.60925269866, -1.0108, -2.4728, -14.8163, 2019-06-23T02:59:04, 1561258744000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006064387416918678, 152388.3544269182, -1.8585, -10.0628, -12.2246, 2019-06-23T02:59:03, 1561258743000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0008610988922812642, 167772.38982452112, 0.9136, 41.878, 20.5105, 2019-06-23T02:59:10, 1561258750000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010246120102598285, 18390.899930648604, -0.7922, -2.003, -15.0377, 2019-06-23T02:59:02, 1561258742000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013030764574289125, 8103.696401650044, -1.6394, -0.8059, -12.5545, 2019-06-23T02:59:03, 1561258743000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.00038700193578204164, 12844.484819168887, -0.5496, -2.6838, 0.0233, 2019-06-23T02:59:03, 1561258743000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004254606371663128, 20426.17109851418, -2.1436, 0.8439, -11.6291, 2019-06-23T02:59:06, 1561258746000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04280021376584768, 16695.026584229126, -1.0487, -0.0757, -0.7634, 2019-06-23T02:59:03, 1561258743000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.017863743132663392, 3038.9737793307063, 2.4808, 23.2186, 23.476, 2019-06-23T02:59:09, 1561258749000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0030989109594102707, 10945.022177501325, -1.1993, -0.5405, -10.7828, 2019-06-23T02:59:03, 1561258743000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.003282152345593537, 210407.52748814426, -1.1317, -0.9817, -15.7972, 2019-06-23T02:59:06, 1561258746000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005022918335586769, 36230.45945526846, 0.5587, 4.7434, -15.2129, 2019-06-23T02:59:04, 1561258744000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.017678751888779664, 185303.90527586438, 1.8289, 9.5721, 3.81, 2019-06-23T02:59:10, 1561258750000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03434748980654935, 4937.084229796363, -1.1142, -2.7856, -11.5409, 2019-06-23T02:59:04, 1561258744000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007737793385484443, 2076.3842114510235, -2.3289, 1.0235, 10.3509, 2019-06-23T02:59:01, 1561258741000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00015432245303065122, 10743.83145811154, -2.6276, -3.4411, -25.4636, 2019-06-23T02:59:08, 1561258748000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0031099600173054784, 40514.4918444169, -1.2827, -2.2439, -15.8848, 2019-06-23T02:59:05, 1561258745000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.012382192286971508, 42312.378952503204, 0.6273, -1.4782, -16.1595, 2019-06-23T02:59:07, 1561258747000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0016771780809108083, 3549.464757360364, -0.8763, -9.7787, -21.5069, 2019-06-23T02:59:03, 1561258743000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.018570092543557057, 1647.2580264060116, -0.1359, -4.2128, -13.4231, 2019-06-23T02:59:02, 1561258742000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000018494860387881098, 1524.8051309810946, 0.1889, 0.2682, -12.5097, 2019-06-23T02:59:05, 1561258745000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009157402408967751, 9219.080630007029, -2.2051, -4.3568, -5.0884, 2019-06-23T02:59:06, 1561258746000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.000057873564374514895, 46895.57626965679, -1.6666, -9.5122, -21.6082, 2019-06-23T02:59:11, 1561258751000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.00047733725398146464, 11094.418714430192, -1.6952, -5.121, -26.9854, 2019-06-23T02:59:05, 1561258745000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008764118572216442, 6635.2568284648605, -0.9819, -5.9878, -13.0883, 2019-06-23T02:59:08, 1561258748000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.000036226084522645, 25046.612331282, -2.5682, -8.928, -19.7937, 2019-06-23T02:59:11, 1561258751000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.002189854760578245, 114.90041559156188, -0.8029, -7.9998, -24.133, 2019-06-23T02:59:06, 1561258746000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0012820988491342598, 9784.005475560916, -1.1628, -1.9142, -22.5014, 2019-06-23T02:59:07, 1561258747000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011365891752422087, 34723.72248838911, -1.221, -6.1715, -16.6967, 2019-06-23T02:59:11, 1561258751000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0017358173252559066, 9461.88636416952, -0.9953, -0.9407, -8.0212, 2019-06-23T02:59:06, 1561258746000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002322231558811826, 3515.1921385638057, -1.371, -5.1763, -13.6231, 2019-06-23T02:59:03, 1561258743000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010141031358453373, 21186.158494720043, -1.2336, -6.1647, -15.7951, 2019-06-23T02:59:10, 1561258750000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0020938126373710184, 5924.772104283798, 0.9501, -3.4805, 5.9789, 2019-06-23T02:59:07, 1561258747000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012399959095731159, 4511.032120448386, -0.8537, -4.6183, -8.2471, 2019-06-23T02:59:01, 1561258741000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00014566926555616732, 34320.92770135708, 0.8396, -1.4444, -32.7405, 2019-06-23T02:59:06, 1561258746000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.0047837039566130625, 128074.88134097513, 0.3759, 16.2586, 50.3732, 2019-06-23T02:59:10, 1561258750000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.001387136592545051, 6683.758084699722, -1.3099, -2.5268, -12.7525, 2019-06-23T02:59:02, 1561258742000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.5014412477170975, 5.717576688327473, -0.1141, 1.7263, 5.0878, 2019-06-23T02:59:01, 1561258741000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0018955022866101977, 2948.013769329947, -1.0418, -1.8025, -5.2323, 2019-06-23T02:59:01, 1561258741000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00016684152258743387, 3235.9268001279916, -2.3252, -2.0357, -27.6358, 2019-06-23T02:59:02, 1561258742000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006141746110901788, 4854.7306374821665, -1.1197, -7.1522, 2.4129, 2019-06-23T02:59:03, 1561258743000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002338411007207795, 160.94886661531254, -1.4665, 1.9669, -24.0617, 2019-06-23T02:59:01, 1561258741000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.0000733814701692415, 1703.77585733786, -1.4595, -5.3396, -17.4494, 2019-06-23T02:59:10, 1561258750000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.0052104993000419405, 20033.821714103888, -0.0655, -4.0551, -14.1953, 2019-06-23T02:59:09, 1561258749000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.12093454960901204, 11926.089508914332, -1.7788, 11.9316, 7.8867, 2019-06-23T02:59:10, 1561258750000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003672842806120493, 6376.280091740418, -0.6077, -1.8842, -16.9777, 2019-06-23T02:59:02, 1561258742000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007714449356933814, 100.8417008066905, -1.0775, -1.2795, 4.6349, 2019-06-23T02:59:11, 1561258751000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11169338485213212, 198.37354596683974, 1.5071, -3.2924, -17.7915, 2019-06-23T02:59:03, 1561258743000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0012259902111176255, 1500.5537072409315, -1.4415, -7.1471, -7.5349, 2019-06-23T02:59:02, 1561258742000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.0001172350578025826, 89.54470970894859, 0.498, -10.3385, 46.7381, 2019-06-23T02:59:05, 1561258745000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00022293189307130657, 6315.142149728612, -0.65, -3.0702, -10.2352, 2019-06-23T02:59:11, 1561258751000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.0000049234730157108195, 149.89547545180312, 0.1209, -1.8675, -22.9388, 2019-06-23T02:59:09, 1561258749000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.001010636684067716, 613.4713102181221, -5.2064, -1.886, -25.5052, 2019-06-23T02:59:03, 1561258743000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0015765732302554462, 20301.798800562, -0.3413, -15.5449, -14.2937, 2019-06-23T02:59:06, 1561258746000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.06700345148395834, 22.7188676705501, -0.1502, 0.9768, 2.46, 2019-06-23T02:59:02, 1561258742000, 1h
null, Polis, POLIS, ETH, coinmarketcap, 0.010374312636987357, 111.38024090071794, -0.0684, 647.9847, 310.2875, 2019-06-23T02:59:06, 1561258746000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.0003270137534789431, 10529.166919141706, -1.3966, 1.4315, -17.3034, 2019-06-23T02:59:09, 1561258749000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007995233621962248, 175.39403586313813, -1.6354, -3.9046, -23.9713, 2019-06-23T02:59:04, 1561258744000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.015239136648468876, 24292.74603241422, -1.819, -2.7907, -16.6044, 2019-06-23T02:59:06, 1561258746000, 1h
