id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Nxt, NXT, USD, coinmarketcap, 0.0378886053774, 1381927.08221646, -0.920667, -0.702211, 3.70059, 2019-06-23T01:59:01, 1561255141000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.626320938482, 1801612.15236877, -0.478905, -2.20441, 17.3294, 2019-06-23T01:59:06, 1561255146000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0436099264619, 10495132.2501816, -1.40389, 0.239756, -24.9878, 2019-06-23T01:59:04, 1561255144000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.43951576757, 38792437.337511, -0.515229, 20.1801, 68.9722, 2019-06-23T01:59:10, 1561255150000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.426076075634, 2042049.36748185, -0.815726, 0.946789, -0.851613, 2019-06-23T01:59:01, 1561255141000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 151.149882001, 1871.9297121153, -1.40035, 4.56377, 17.5785, 2019-06-23T01:59:01, 1561255141000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.578409239459, 885060.585692382, -0.910263, 2.01777, 7.23423, 2019-06-23T01:59:01, 1561255141000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0514764119094, 1017177.26900651, -1.99705, 1.69426, -17.6467, 2019-06-23T01:59:01, 1561255141000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.87761309271, 1554365.35724518, -1.21144, -2.50979, 15.5365, 2019-06-23T01:59:02, 1561255142000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000713391019075, 49119.240316602, -2.26446, 5.41122, -14.7231, 2019-06-23T01:59:01, 1561255141000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0225756738585, 527456.661376839, -0.469699, -1.44327, -5.88946, 2019-06-23T01:59:10, 1561255150000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 37.1492125777, 3681469.19368438, -0.521961, 16.5321, 22.8106, 2019-06-23T01:59:09, 1561255149000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.57159420501, 6117439.6361963, -2.04645, -1.03625, -4.11007, 2019-06-23T01:59:08, 1561255148000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.111942205295, 1971556.28557693, 0.48755, 1.74414, -6.48509, 2019-06-23T01:59:01, 1561255141000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.234926142383, 30747.5183516571, -0.54893, 3.04517, 18.3518, 2019-06-23T01:59:10, 1561255150000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.376892758493, 471223.345503841, -1.49077, -4.31457, 4.92401, 2019-06-23T01:59:01, 1561255141000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 33.1547070905, 59976.1971122404, -3.48306, -1.94991, -9.55103, 2019-06-23T01:59:02, 1561255142000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0682788236089, 1952749.5757425, -0.120254, 0.634595, 1.8132, 2019-06-23T01:59:10, 1561255150000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0351827741996, 26359.5737470824, -1.35135, -8.57552, 63.4608, 2019-06-23T01:59:04, 1561255144000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00148865930302, 46399.9244999488, -1.04467, 0.779434, -13.6266, 2019-06-23T01:59:07, 1561255147000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.31545128385, 210851.384032805, -4.59667, 3.49529, -13.9801, 2019-06-23T01:59:02, 1561255142000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.478584380147, 6135148.57614093, -1.33933, -12.8137, -3.39709, 2019-06-23T01:59:05, 1561255145000, 1h
null, SaluS, SLS, USD, coinmarketcap, 20.2153532969, 6882.02385690903, -1.30479, 2.86895, 14.3134, 2019-06-23T01:59:02, 1561255142000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.100916075592, 3276647.00332253, 0.663821, 6.34337, -5.59931, 2019-06-23T01:59:08, 1561255148000, 1h
null, Polis, POLIS, USD, coinmarketcap, 3.1299378979, 33603.5021567976, 20.4343, 613.541, 360.902, 2019-06-23T01:59:05, 1561255145000, 1h
null, Particl, PART, USD, coinmarketcap, 2.44351894282, 53511.5687589138, -2.31827, 1.16024, -13.6856, 2019-06-23T01:59:03, 1561255143000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.68512783829, 7476805.66617658, -0.220163, 1.08463, -5.04088, 2019-06-23T01:59:05, 1561255145000, 1h
