id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00015521120578816528, 653.9016386771605, 0.0156, -5.3292, -17.0125, 2019-06-22T06:59:08, 1561186748000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0034323625172642254, 2.6014900851484204, 2.8337, 1.2357, -21.2213, 2019-06-22T06:59:04, 1561186744000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 6.019551453564347E-8, 4.3181564682935605, -1.5457, -21.3867, -36.0606, 2019-06-22T06:59:02, 1561186742000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000037255554033102255, 5.748522126371793, 1.1846, -13.3909, 61.6253, 2019-06-22T06:59:05, 1561186745000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000022241791173245336, 0.7480501386711433, -0.4671, 1.634, 12.4186, 2019-06-22T06:59:11, 1561186751000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010431943238029328, 179.69176228128268, 1.998, -10.7534, -26.399, 2019-06-22T06:59:02, 1561186742000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0031007376781368376, 307.7956685515029, 0.2028, -4.5181, -8.3963, 2019-06-22T06:59:09, 1561186749000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003428119048978649, 36.671968001308635, -1.3495, -10.639, -17.4343, 2019-06-22T06:59:02, 1561186742000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.000048586704067347716, 538.8730585069421, 1.3986, -13.1744, -13.8512, 2019-06-22T06:59:06, 1561186746000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006366652129708882, 162.75145086390916, 0.3615, -9.9401, -16.4348, 2019-06-22T06:59:11, 1561186751000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.4068322719343765E-7, 4.617536939306443, 0.5619, -4.8615, -30.8239, 2019-06-22T06:59:08, 1561186748000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000028808093523809556, 20.648793476642716, -0.0017, -18.3229, -32.6937, 2019-06-22T06:59:04, 1561186744000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.001921353028526207, 1.2036498173748849, 0.0728, -3.3714, -6.8503, 2019-06-22T06:59:03, 1561186743000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00024040490226178088, 6.815836442077277, 1.1295, -9.815, -28.3582, 2019-06-22T06:59:05, 1561186745000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.00000602129943272646, 99.78698613472481, -1.6708, -3.185, -14.2953, 2019-06-22T06:59:10, 1561186750000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000008837320319907807, 304.008771170436, 0.6033, -8.0827, -31.811, 2019-06-22T06:59:09, 1561186749000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.00042965540839847257, 703.3002490121545, 0.146, -12.4519, -24.8651, 2019-06-22T06:59:06, 1561186746000, 1h
