id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00036223725501560044, 2584.463710499663, 1.0866, -1.1664, -18.1934, 2019-06-24T00:59, 1561337940000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.0001247050437395359, 111.69534645836252, 0.8105, 4.8167, 50.5428, 2019-06-24T00:59:03, 1561337943000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0011809062124779283, 1188.2833434831653, -0.9505, -5.4542, -9.1561, 2019-06-24T00:59, 1561337940000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00021998126314927094, 5267.230615470504, 1.1146, -1.9038, -12.9789, 2019-06-24T00:59:07, 1561337947000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07085142890140667, 28.196037700747702, 0.7263, 5.2893, 9.085, 2019-06-24T00:59:01, 1561337941000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.0003591671617993731, 5686.856516577103, 2.1517, 9.0062, -12.2561, 2019-06-24T00:59:06, 1561337946000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.001619335067911592, 18165.882080318446, 1.2339, 1.8042, -14.9954, 2019-06-24T00:59:03, 1561337943000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010244877972899477, 83.36817724360985, 0.682, -5.0548, -23.6633, 2019-06-24T00:59:01, 1561337941000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000004626354881795592, 70.64839589067827, 1.7281, -5.6169, -26.8595, 2019-06-24T00:59:07, 1561337947000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007769141010068942, 463.63575882160757, 1.9372, -5.1118, -21.7097, 2019-06-24T00:59:02, 1561337942000, 1h
null, VeriBlock, VBK, ETH, coinmarketcap, 0.00012430831799388576, 2259.456212590483, 0.7558, 1.2539, 1.1504, 2019-06-24T00:59:07, 1561337947000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.015100229261848485, 23113.465892747565, 0.9769, -2.3759, -17.4764, 2019-06-24T00:59:03, 1561337943000, 1h
