id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Monero, XMR, USD, coinmarketcap, 105.016722277, 175378875.815525, -0.128617, 4.60487, 16.7331, 2019-06-21T02:59:03, 1561085943000, 1h
null, Dash, DASH, USD, coinmarketcap, 161.825347616, 248484100.120285, -0.230259, -0.104224, 4.59124, 2019-06-21T02:59:03, 1561085943000, 1h
null, Cosmos, ATOM, USD, coinmarketcap, 6.4975444895, 62941992.0893193, 0.292162, -1.89709, 3.53096, 2019-06-21T02:59:11, 1561085951000, 1h
null, IOTA, MIOTA, USD, coinmarketcap, 0.417717637136, 40044416.5133149, -0.147503, -4.33521, -5.28947, 2019-06-21T02:59:04, 1561085944000, 1h
null, NEO, NEO, USD, coinmarketcap, 13.5522519195, 382575921.243342, -0.113824, -1.48785, 3.13754, 2019-06-21T02:59:04, 1561085944000, 1h
null, Ethereum Classic, ETC, USD, coinmarketcap, 8.50090676896, 622003080.48771, 0.0789526, -0.473146, -0.134728, 2019-06-21T02:59:06, 1561085946000, 1h
null, NEM, XEM, USD, coinmarketcap, 0.0859763668658, 35975829.9989302, -0.301728, -1.57931, 0.209018, 2019-06-21T02:59:03, 1561085943000, 1h
null, Tezos, XTZ, USD, coinmarketcap, 1.13075818189, 9504082.9503937, -0.0818548, -5.80833, -11.1567, 2019-06-21T02:59:04, 1561085944000, 1h
null, Zcash, ZEC, USD, coinmarketcap, 109.670821527, 301978234.876474, 0.0808714, -1.11753, 23.4201, 2019-06-21T02:59:04, 1561085944000, 1h
null, Ontology, ONT, USD, coinmarketcap, 1.40364666841, 180788406.805232, 0.105777, -2.33626, -2.88385, 2019-06-21T02:59:07, 1561085947000, 1h
null, Bitcoin Gold, BTG, USD, coinmarketcap, 28.0843657081, 19992890.5938776, -0.996859, 1.87679, 5.50981, 2019-06-21T02:59:06, 1561085946000, 1h
null, VeChain, VET, USD, coinmarketcap, 0.00689275366194, 27649228.5679755, 0.34206, -5.77943, -9.34158, 2019-06-21T02:59:08, 1561085948000, 1h
null, Dogecoin, DOGE, USD, coinmarketcap, 0.0031673315733, 36178140.7388799, 0.314253, 1.2068, 2.66859, 2019-06-21T02:59:04, 1561085944000, 1h
null, Qtum, QTUM, USD, coinmarketcap, 3.50081210437, 176039399.671633, -0.357577, -2.26817, 2.87706, 2019-06-21T02:59:05, 1561085945000, 1h
null, Decred, DCR, USD, coinmarketcap, 29.3681231482, 4923303.889854, 1.47331, 2.9628, 4.90323, 2019-06-21T02:59:03, 1561085943000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.02436363802, 9301805.54248863, -1.03214, -2.53323, -2.5343, 2019-06-21T02:59:03, 1561085943000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.27503749888, 4180870.20721083, 0.188858, -0.9626, 3.67524, 2019-06-21T02:59:05, 1561085945000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0623466555919, 18540617.2600906, -0.278818, -2.3601, -2.29945, 2019-06-21T02:59:06, 1561085946000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.36866827997, 17338286.8492388, -0.127936, -2.45843, -4.57263, 2019-06-21T02:59:04, 1561085944000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.4552884837, 5771192.1626792, -0.0348599, -7.19743, -14.8813, 2019-06-21T02:59:04, 1561085944000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00101614252336, 43707.7232263423, 0.0200879, 0.224055, 9.81814, 2019-06-21T02:59:02, 1561085942000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.181302921421, 66217662.8923338, -0.416845, -5.36399, 6.29325, 2019-06-21T02:59:04, 1561085944000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0143470271614, 2024323.07812943, 0.0176573, -6.21387, 15.6217, 2019-06-21T02:59:02, 1561085942000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0625649239313, 6130527.5521802, 1.19802, -0.797133, -0.178904, 2019-06-21T02:59:03, 1561085943000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.341863614878, 9093590.67860419, -0.51208, -5.23741, -11.7683, 2019-06-21T02:59:05, 1561085945000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.39890640352, 2505983.00395742, -0.492337, -7.35324, -16.9827, 2019-06-21T02:59:03, 1561085943000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.35981261885, 9401194.42996808, -0.432175, -1.00208, 15.4965, 2019-06-21T02:59:01, 1561085941000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.26140134915, 14606095.7789034, -1.98379, -1.39148, 37.1057, 2019-06-21T02:59:04, 1561085944000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.97106778801, 122785426.921881, -0.951725, -4.66699, 4.72715, 2019-06-21T02:59:04, 1561085944000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00889106767204, 2551336.56166244, -0.367444, -4.0425, -2.35233, 2019-06-21T02:59:02, 1561085942000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.514537221846, 31667820.8067038, 0.160604, -2.77464, -0.750112, 2019-06-21T02:59:04, 1561085944000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.26239948778, 13088353.0684071, -0.199075, -4.99657, 1.73573, 2019-06-21T02:59:04, 1561085944000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.404154641524, 2008553.07940161, -0.0834444, -2.83397, -3.21599, 2019-06-21T02:59:03, 1561085943000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00310429874282, 2991074.89706178, 0.119296, -1.19841, -4.32246, 2019-06-21T02:59:03, 1561085943000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.119540785546, 2557014.19601776, 0.23639, -5.78427, 14.9261, 2019-06-21T02:59:03, 1561085943000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.128288478224, 3846023.73643679, -0.744857, -4.85029, -4.53816, 2019-06-21T02:59:05, 1561085945000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 13.151247178, 7163342.50267151, -0.0682584, -3.78879, 9.47013, 2019-06-21T02:59:03, 1561085943000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.945288660721, 2778577.66293455, -0.436586, -3.35915, 1.3245, 2019-06-21T02:59:03, 1561085943000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.175509971463, 41130147.7822722, -1.61042, -1.30139, -6.49269, 2019-06-21T02:59:09, 1561085949000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.992405554852, 67304210.552663, -0.237157, 1.37287, -3.87944, 2019-06-21T02:59:06, 1561085946000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.7181398109, 854142.546272575, -0.0778111, -5.04765, 0.50172, 2019-06-21T02:59:04, 1561085944000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.992854182958, 15797445.2795687, 0.327392, -4.52171, 8.87261, 2019-06-21T02:59:04, 1561085944000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.44502716769, 5493647.87914551, 0.0129294, -5.59622, -10.2407, 2019-06-21T02:59:04, 1561085944000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.20643433938, 38780508.5429162, -0.718069, -11.5242, 40.625, 2019-06-21T02:59:10, 1561085950000, 1h
null, Energi, NRG, USD, coinmarketcap, 4.06328430571, 240977.982702047, -5.71507, -2.36631, 4.76522, 2019-06-21T02:59:09, 1561085949000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0459508948546, 1631655.4689347, -0.388282, -6.72593, -9.07558, 2019-06-21T02:59:07, 1561085947000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00218967546164, 414825.124312554, 1.32316, 4.3636, 24.6765, 2019-06-21T02:59:01, 1561085941000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.528049153315, 971615.308572801, -0.101974, -5.85039, -9.66396, 2019-06-21T02:59:03, 1561085943000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.70444609928, 4182502.04686732, -3.14991, -2.5971, 1.67481, 2019-06-21T02:59:06, 1561085946000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0193824104156, 9349826.3839046, -0.381537, -3.91948, -7.08695, 2019-06-21T02:59:11, 1561085951000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00571492562559, 264623.587537406, -0.0948549, -5.29793, 13.0059, 2019-06-21T02:59:05, 1561085945000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.289571673011, 2760950.7666935, 0.585968, -1.32327, 7.47203, 2019-06-21T02:59:05, 1561085945000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.6259627382, 2515533.9132607, -0.898954, -8.36945, -5.70734, 2019-06-21T02:59:03, 1561085943000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0129216777735, 10933862.4593247, 1.04966, 4.90716, -2.1632, 2019-06-21T02:59:10, 1561085950000, 1h
null, Aion, AION, USD, coinmarketcap, 0.155265914248, 2267557.76208599, 0.979262, -3.19426, -16.0632, 2019-06-21T02:59:04, 1561085944000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.282364192783, 2582893.71945465, -0.0651866, -1.05601, -1.6662, 2019-06-21T02:59:07, 1561085947000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.709486826558, 54899.2958251074, 2.65462, 4.45156, -9.55362, 2019-06-21T02:59:05, 1561085945000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00364495029798, 11356832.1302148, 0.978554, 0.513691, 1.75122, 2019-06-21T02:59:11, 1561085951000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.553945336718, 3292640.49284744, -1.87965, -7.07983, 15.889, 2019-06-21T02:59:05, 1561085945000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.39768234255, 2479570.98468099, -0.581214, -6.41462, -17.0154, 2019-06-21T02:59:06, 1561085946000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.741659387944, 832157.244130872, 0.0854413, -5.2532, -0.901293, 2019-06-21T02:59:03, 1561085943000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0332760243561, 7831947.08894766, -0.451123, -0.953896, 4.30465, 2019-06-21T02:59:09, 1561085949000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.630424496198, 2131507.26576272, 0.435639, -5.76706, 18.3638, 2019-06-21T02:59:06, 1561085946000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0375575654389, 1727232.17861964, 0.870527, -3.53561, 2.1603, 2019-06-21T02:59:01, 1561085941000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.45160444956, 25489811.3048604, -2.69577, -1.4886, 120.645, 2019-06-21T02:59:10, 1561085950000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0425384554996, 8812630.82431066, 0.0471885, -8.72842, -5.01643, 2019-06-21T02:59:05, 1561085945000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.430138075929, 1571153.44283449, 1.13319, -2.14048, -2.86701, 2019-06-21T02:59:02, 1561085942000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0544945035762, 651485.896973722, 1.01624, -8.3819, -17.7634, 2019-06-21T02:59:02, 1561085942000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000745653926152, 98900.0188647315, -0.909589, -5.70542, -12.3321, 2019-06-21T02:59:01, 1561085941000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.561068893645, 1316324.59855105, 0.30668, -0.115286, 5.0756, 2019-06-21T02:59:01, 1561085941000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0229344429739, 164808.24670136, -0.402976, -0.913884, -4.88225, 2019-06-21T02:59:10, 1561085950000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.59889504374, 7033452.35174736, 0.735874, 4.37248, 1.37125, 2019-06-21T02:59:08, 1561085948000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.71317641595, 563468.080213313, -0.246357, -2.39846, 5.03776, 2019-06-21T02:59:03, 1561085943000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.115095540858, 1632714.7709659, 0.0683131, -4.64477, -9.00773, 2019-06-21T02:59:01, 1561085941000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 35.1530650678, 60748.6104493327, 3.83826, -1.3477, -5.58515, 2019-06-21T02:59:03, 1561085943000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0399552301756, 75600.8119740591, -1.50943, 8.00943, 99.033, 2019-06-21T02:59:05, 1561085945000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.353295729137, 30429.8097355178, -0.2575, -0.010209, 8.30226, 2019-06-21T02:59:04, 1561085944000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.369906766133, 623433.671500761, -0.02201, 0.811429, 1.84737, 2019-06-21T02:59:02, 1561085942000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.534796600505, 4157028.03172309, 0.0302042, 2.48275, 16.0506, 2019-06-21T02:59:05, 1561085945000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0711415374411, 2529040.10058414, 0.687088, 2.02904, 4.24074, 2019-06-21T02:59:11, 1561085951000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.212206655672, 6743.04805283354, 0.489027, -7.20663, 34.1551, 2019-06-21T02:59:11, 1561085951000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 31.0395467397, 3194652.95722646, -0.447993, -1.47413, 7.50723, 2019-06-21T02:59:09, 1561085949000, 1h
null, Particl, PART, USD, coinmarketcap, 2.61111036922, 79773.1603263338, 2.60362, -1.32008, -18.8583, 2019-06-21T02:59:04, 1561085944000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00141191329459, 44497.5936728102, 0.864003, -9.33163, -14.502, 2019-06-21T02:59:08, 1561085948000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.0991137065394, 2998171.763335, -0.50633, -4.81457, -8.27948, 2019-06-21T02:59:09, 1561085949000, 1h
null, SaluS, SLS, USD, coinmarketcap, 18.9451350297, 7983.45724505299, -2.19949, 3.79743, 11.4194, 2019-06-21T02:59:03, 1561085943000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.79426955595, 6858542.09001875, -0.668613, -1.58756, -4.98994, 2019-06-21T02:59:05, 1561085945000, 1h
null, ILCoin, ILC, USD, coinmarketcap, 0.0600269791195, 1036236.86218813, -0.643878, -1.84931, 0.788201, 2019-06-21T02:59:10, 1561085950000, 1h
null, Neblio, NEBL, USD, coinmarketcap, 1.13631298785, 664943.205090865, -1.91502, -5.76945, -14.3561, 2019-06-21T02:59:04, 1561085944000, 1h
