id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, IOTA, MIOTA, USD, coinmarketcap, 0.437079391668, 28932313.3925993, 0.249703, 2.24274, 0.357469, 2019-06-22T05:59:04, 1561183144000, 1h
null, NEO, NEO, USD, coinmarketcap, 14.6632846542, 459797144.804045, 1.75667, 6.52662, 7.69426, 2019-06-22T05:59:04, 1561183144000, 1h
null, Ethereum Classic, ETC, USD, coinmarketcap, 9.032949501, 929341296.231615, 0.991203, 4.89875, 5.45527, 2019-06-22T05:59:04, 1561183144000, 1h
null, NEM, XEM, USD, coinmarketcap, 0.0905858316434, 25433790.9997854, 1.48351, 4.09363, 5.85359, 2019-06-22T05:59:04, 1561183144000, 1h
null, Tezos, XTZ, USD, coinmarketcap, 1.19485811031, 7291311.72818873, 0.654071, 2.94034, -3.21293, 2019-06-22T05:59:05, 1561183145000, 1h
null, Zcash, ZEC, USD, coinmarketcap, 112.553451607, 565051845.083727, 0.935694, 1.14477, 23.3916, 2019-06-22T05:59:04, 1561183144000, 1h
null, Ontology, ONT, USD, coinmarketcap, 1.47852128053, 177019181.549255, 0.606869, 4.47901, 3.50317, 2019-06-22T05:59:08, 1561183148000, 1h
null, Bitcoin Gold, BTG, USD, coinmarketcap, 29.6488164234, 21399952.1974275, 0.725618, 3.86689, 9.28035, 2019-06-22T05:59:05, 1561183145000, 1h
null, Dogecoin, DOGE, USD, coinmarketcap, 0.00332773627806, 48594744.1552516, 1.33094, 4.75132, 6.84712, 2019-06-22T05:59:04, 1561183144000, 1h
null, VeChain, VET, USD, coinmarketcap, 0.0066946412331, 34034673.5058869, 1.11774, -3.1914, -9.08636, 2019-06-22T05:59:10, 1561183150000, 1h
null, Qtum, QTUM, USD, coinmarketcap, 3.61054322055, 245675777.862141, -0.514155, 1.36634, 3.71706, 2019-06-22T05:59:05, 1561183145000, 1h
null, Decred, DCR, USD, coinmarketcap, 29.6419365927, 8752388.82948882, -0.315424, -0.252308, 10.5816, 2019-06-22T05:59:03, 1561183143000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.111435487, 10443781.9719247, 0.21817, 3.66758, 4.08577, 2019-06-22T05:59:04, 1561183144000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.32489603471, 6349570.79633945, 0.648119, 1.88585, 8.62013, 2019-06-22T05:59:06, 1561183146000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.35361651325, 22964195.8092608, 0.772985, -1.6364, -0.703111, 2019-06-22T05:59:04, 1561183144000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0614406625438, 20958946.6881426, 0.442123, -0.782976, -0.754751, 2019-06-22T05:59:08, 1561183148000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00104157732573, 106082.602988616, 1.73427, 2.85158, 7.23386, 2019-06-22T05:59:03, 1561183143000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.41726173117, 6178589.02637481, -1.05332, -3.88083, -11.1289, 2019-06-22T05:59:04, 1561183144000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.184410087003, 48087987.1585227, 0.697773, -0.369122, 10.904, 2019-06-22T05:59:05, 1561183145000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0655021951742, 6891148.9449983, 0.218111, 3.11561, 4.76276, 2019-06-22T05:59:03, 1561183143000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.73090144899, 96763232.9462835, -2.73212, 12.7853, 37.9021, 2019-06-22T05:59:02, 1561183142000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0147745726449, 1798203.92905705, 7.52601, 5.2877, 17.4344, 2019-06-22T05:59:02, 1561183142000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.41682616277, 3663329.71169137, -0.475419, -1.21902, -11.502, 2019-06-22T05:59:04, 1561183144000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.338300950428, 13450091.2677678, 0.938225, -2.86474, -9.77339, 2019-06-22T05:59:06, 1561183146000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 2.00813707624, 68165619.8977631, 0.551143, -1.81089, 9.05136, 2019-06-22T05:59:04, 1561183144000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.23353253926, 7323961.07903902, 0.169089, 0.627574, 20.9965, 2019-06-22T05:59:05, 1561183145000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.513316211255, 14483645.0425634, -0.705342, -1.48505, -2.49877, 2019-06-22T05:59:04, 1561183144000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00869293596514, 3225933.41137558, -0.939261, -3.53971, -2.22904, 2019-06-22T05:59:03, 1561183143000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.23413911202, 15845740.0468895, 0.177716, -3.40896, 1.6296, 2019-06-22T05:59:04, 1561183144000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00317752310597, 2619752.19369049, 1.24403, 3.64893, -1.2573, 2019-06-22T05:59:03, 1561183143000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.394276059877, 2239811.62395456, 0.293073, -2.2916, -2.67835, 2019-06-22T05:59:03, 1561183143000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.119924519017, 2245967.37653793, 0.314985, 1.57968, 15.9225, 2019-06-22T05:59:04, 1561183144000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.125168036939, 3733387.13308753, 0.29604, -0.946708, -4.30934, 2019-06-22T05:59:07, 1561183147000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.9605711209, 4421064.9031818, -1.10664, 0.485806, 16.8454, 2019-06-22T05:59:04, 1561183144000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.195550081272, 49369568.1157769, 3.34169, 12.6279, 1.7295, 2019-06-22T05:59:11, 1561183151000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.914292544573, 2802779.69992031, -0.915545, -1.87039, -0.0366718, 2019-06-22T05:59:04, 1561183144000, 1h
null, Energi, NRG, USD, coinmarketcap, 4.82471104056, 373394.135824344, 6.37873, 16.5233, 27.7541, 2019-06-22T05:59:10, 1561183150000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.970412079797, 55164615.5925026, -0.678781, -1.26308, -7.12016, 2019-06-22T05:59:07, 1561183147000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.675962695, 917960.034095787, 0.392097, -0.462807, 3.98349, 2019-06-22T05:59:04, 1561183144000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0480760717929, 2209730.16745963, 0.746665, 2.31093, -6.50347, 2019-06-22T05:59:09, 1561183149000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.41868050058, 7231602.87218169, -0.749928, -4.34275, -7.14356, 2019-06-22T05:59:05, 1561183145000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.12360933297, 38821526.6481805, 7.34398, -3.43893, 25.5215, 2019-06-22T05:59:12, 1561183152000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.952320737494, 9975629.76388141, 1.6563, -5.84619, -6.60048, 2019-06-22T05:59:05, 1561183145000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00228838304787, 537622.426390387, -2.36411, 5.03485, 28.9051, 2019-06-22T05:59:02, 1561183142000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.562299093651, 899492.75867366, 1.34424, 6.06551, -5.77216, 2019-06-22T05:59:04, 1561183144000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.65614465206, 8118752.23377353, -4.0509, -4.23064, -3.7137, 2019-06-22T05:59:07, 1561183147000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.95930598894, 677972.90242876, 1.35979, 3.98823, 1.07901, 2019-06-22T05:59:03, 1561183143000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.284005929756, 2651847.76028739, 0.410285, -0.124162, 6.63302, 2019-06-22T05:59:06, 1561183146000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00548338219374, 473211.303433338, 3.02287, -5.10522, 4.93835, 2019-06-22T05:59:05, 1561183145000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0172610373573, 8622274.26334229, -7.18932, -9.75844, -14.2154, 2019-06-22T05:59:12, 1561183152000, 1h
null, Aion, AION, USD, coinmarketcap, 0.144620479111, 2544380.47463568, 0.222622, -6.49122, -18.6193, 2019-06-22T05:59:05, 1561183145000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.276195409578, 2587988.3431989, -0.697792, -2.14295, 0.437434, 2019-06-22T05:59:09, 1561183149000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.703881473332, 54610.0811891426, -0.402922, 0.928961, -8.65736, 2019-06-22T05:59:07, 1561183147000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.011124195895, 6384048.18407829, -1.84277, -9.95387, -10.8323, 2019-06-22T05:59:12, 1561183152000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00355958264911, 7300350.70392559, -0.221369, 0.764665, -0.841763, 2019-06-22T05:59:12, 1561183152000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.711561512429, 848560.723696824, -0.933366, -4.13751, -1.01529, 2019-06-22T05:59:03, 1561183143000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.507845806487, 3129488.42872506, -0.577318, -6.74786, 3.51116, 2019-06-22T05:59:07, 1561183147000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.03994649805, 1312365.8379233, 1.30818, 5.6475, 7.38004, 2019-06-22T05:59:01, 1561183141000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.374081676081, 2085798.50923459, -1.65775, -5.95603, -16.7925, 2019-06-22T05:59:08, 1561183148000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.649748089466, 2111994.1487736, 0.480836, 2.13597, 21.6522, 2019-06-22T05:59:08, 1561183148000, 1h
null, Metadium, META, USD, coinmarketcap, 0.030227657331, 7071093.90820943, -0.385168, -8.06316, -6.68875, 2019-06-22T05:59:11, 1561183151000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0432141947263, 8751350.66738579, -1.62199, -1.45618, -7.74019, 2019-06-22T05:59:06, 1561183146000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 155.5677876, 1887.64397496557, 2.90048, 10.8923, 24.0452, 2019-06-22T05:59:01, 1561183141000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.24838655917, 22884102.5178374, -0.981461, -9.70818, 75.9572, 2019-06-22T05:59:12, 1561183152000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.411886573659, 1770039.74906441, -0.51392, -3.30919, -3.4666, 2019-06-22T05:59:02, 1561183142000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.95592354954, 1848456.52272003, -2.76885, 8.71823, 19.9853, 2019-06-22T05:59:04, 1561183144000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.581190037666, 711331.274310118, 0.79314, 5.19851, 7.77343, 2019-06-22T05:59:02, 1561183142000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0234074740851, 288633.421313044, 1.1405, 1.7935, -1.90205, 2019-06-22T05:59:12, 1561183152000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.66833712231, 6875789.30678672, 1.8842, 4.17977, 2.88655, 2019-06-22T05:59:10, 1561183150000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0481594807957, 673097.384541909, -3.96973, -12.212, -23.1183, 2019-06-22T05:59:02, 1561183142000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000652082682828, 53839.5021710872, -7.92332, -12.5705, -20.1452, 2019-06-22T05:59:01, 1561183141000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0394740810322, 61115.3915766265, 0.240944, -5.74097, 100.021, 2019-06-22T05:59:06, 1561183146000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 35.4160566787, 27024.7675536714, 1.02746, 6.89839, -6.20524, 2019-06-22T05:59:04, 1561183144000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.239918087468, 8289.99623105951, 2.0517, 12.6175, 40.3648, 2019-06-22T05:59:12, 1561183152000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.110087031726, 1842848.92950997, -2.01379, -3.20187, -10.4337, 2019-06-22T05:59:02, 1561183142000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.375315785476, 370461.35583936, -1.41523, 0.735017, 4.61666, 2019-06-22T05:59:03, 1561183143000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 33.1875372546, 3289380.68448086, 1.56259, 5.20652, 13.3518, 2019-06-22T05:59:11, 1561183151000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.52081753605, 5508830.59034273, -6.52607, -4.38445, 6.75814, 2019-06-22T05:59:06, 1561183146000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0681421137651, 1800452.05078045, 0.360252, -1.38507, 3.20227, 2019-06-22T05:59:12, 1561183152000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00150012604613, 47048.5202127833, -0.741735, 3.86923, -15.3229, 2019-06-22T05:59:09, 1561183149000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.307616086543, 221522.149571271, 0.077665, -10.8368, -16.7576, 2019-06-22T05:59:04, 1561183144000, 1h
null, SaluS, SLS, USD, coinmarketcap, 20.7200140069, 12980.2491812566, 4.62211, 7.24147, 15.7786, 2019-06-22T05:59:03, 1561183143000, 1h
null, Particl, PART, USD, coinmarketcap, 2.52161451257, 72827.8065111133, -4.22933, -2.75519, -13.9861, 2019-06-22T05:59:05, 1561183145000, 1h
null, ILCoin, ILC, USD, coinmarketcap, 0.065685113859, 1117576.1152753, 0.442612, 8.49169, 8.26273, 2019-06-22T05:59:11, 1561183151000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.0945681631994, 3215338.23404875, 0.0259037, 1.05113, -15.8051, 2019-06-22T05:59:10, 1561183150000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.61721738394, 7567714.46891683, 0.354412, -4.16202, -6.82958, 2019-06-22T05:59:06, 1561183146000, 1h
