id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, GXChain, GXC, USD, coinmarketcap, 2.39429089321, 54063005.0191254, 0.716598, -9.92305, 1.99583, 2019-06-25T08:59:04, 1561453144000, 1h
null, Energi, NRG, USD, coinmarketcap, 8.03969596899, 1991889.09293964, 3.24195, 41.267, 91.1199, 2019-06-25T08:59:09, 1561453149000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.94950861843, 34909645.2973259, 0.1715, 6.0002, -0.248842, 2019-06-25T08:59:03, 1561453143000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00326347194739, 2463445.38518752, 0.725118, 1.75875, 2.91813, 2019-06-25T08:59:01, 1561453141000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.411148551397, 1391578.35729946, -1.67091, 1.18275, -0.280288, 2019-06-25T08:59:02, 1561453142000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.256279135715, 69163408.4801626, 0.985156, 15.2407, 42.7227, 2019-06-25T08:59:11, 1561453151000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.120894427549, 1198089.71702965, -0.971779, 3.85242, 13.4637, 2019-06-25T08:59:02, 1561453142000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.136530472433, 5016075.72840421, -0.854409, 2.5673, 5.79775, 2019-06-25T08:59:06, 1561453146000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.7621002013, 2918704.54363817, 0.24096, -1.68243, 7.14576, 2019-06-25T08:59:02, 1561453142000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.974034072259, 2525726.24070161, -1.14031, 1.64018, -0.353149, 2019-06-25T08:59:02, 1561453142000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.70585572627, 24788945.3255213, -1.48102, -2.99762, 10.6005, 2019-06-25T08:59:03, 1561453143000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.77120095114, 49656269.1141554, -1.13839, -1.27899, -1.15209, 2019-06-25T08:59:11, 1561453151000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.969181132976, 57520728.6784893, -0.239564, -0.347824, -6.54466, 2019-06-25T08:59:06, 1561453146000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0524428368747, 3907400.51668268, -1.04966, 5.10746, 3.57291, 2019-06-25T08:59:08, 1561453148000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.3369408034, 608562.836742842, 0.913948, 0.0358491, -1.40557, 2019-06-25T08:59:03, 1561453143000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00237104083651, 278283.524518334, -1.77349, 3.02459, 11.082, 2019-06-25T08:59:01, 1561453141000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.957881509342, 11586923.9745824, -0.487451, 1.81888, -4.2167, 2019-06-25T08:59:04, 1561453144000, 1h
null, Cryptonex, CNX, USD, coinmarketcap, 1.20566925149, 7109265.74862579, 1.46606, 1.05265, -18.5866, 2019-06-25T08:59:04, 1561453144000, 1h
null, Elastos, ELA, USD, coinmarketcap, 4.04386475626, 7003158.99256081, -0.098805, 0.154331, 6.71017, 2019-06-25T08:59:07, 1561453147000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.525638820135, 655960.37049393, -1.77962, -0.433331, -6.45332, 2019-06-25T08:59:02, 1561453142000, 1h
null, Beam, BEAM, USD, coinmarketcap, 2.38519497742, 74975581.0303126, -1.71797, -2.19227, 85.7174, 2019-06-25T08:59:11, 1561453151000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.79988893089, 266047.490048244, -3.30197, 1.24424, -3.9467, 2019-06-25T08:59:01, 1561453141000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00564704846322, 199188.424110116, 0.796267, -4.05755, -6.30012, 2019-06-25T08:59:04, 1561453144000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.286591516782, 2275801.37745417, 1.09377, 4.15762, -0.150749, 2019-06-25T08:59:05, 1561453145000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0176162641022, 17303887.5206994, -1.10155, 1.04393, -11.0475, 2019-06-25T08:59:11, 1561453151000, 1h
null, Aion, AION, USD, coinmarketcap, 0.142706150859, 2256287.50310155, -0.80706, -2.93594, -12.3942, 2019-06-25T08:59:04, 1561453144000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0110925070906, 3487499.43528891, -0.86408, 1.02063, -7.33942, 2019-06-25T08:59:11, 1561453151000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.737679393613, 593697.419102156, -0.78382, -0.519258, 0.656983, 2019-06-25T08:59:01, 1561453141000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00345840339688, 12306406.18983, -0.71395, -2.1545, -2.643, 2019-06-25T08:59:11, 1561453151000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.252573455637, 2134679.13742252, 2.2524, -5.36601, -10.638, 2019-06-25T08:59:09, 1561453149000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.370716936846, 1331495.39406622, -2.73622, -4.55083, -11.7949, 2019-06-25T08:59:07, 1561453147000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0314529921036, 2318113.96584073, -0.929274, -4.81738, -7.59151, 2019-06-25T08:59:10, 1561453150000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0385980275349, 1209370.06281246, -0.286136, 1.48071, 7.80099, 2019-06-25T08:59:01, 1561453141000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.606667583304, 48744.4525373796, -0.959762, -4.7091, -11.7374, 2019-06-25T08:59:05, 1561453145000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0469690521943, 8446931.59094486, -0.769697, 4.16398, 1.40724, 2019-06-25T08:59:05, 1561453145000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.459789479385, 3746167.36028096, -1.94293, -8.69627, -24.0688, 2019-06-25T08:59:06, 1561453146000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000868592582595, 41120.7646114074, 3.05624, 14.6396, 16.2434, 2019-06-25T08:59:01, 1561453141000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.540210522417, 2800710.53812354, -0.209849, -8.84225, -5.90484, 2019-06-25T08:59:07, 1561453147000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.427113002764, 1543148.98069611, 0.768786, 1.36491, -0.790376, 2019-06-25T08:59:01, 1561453141000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.616631533253, 556570.456739089, 0.75869, 2.49787, 14.5074, 2019-06-25T08:59:01, 1561453141000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0497279662045, 327457.629963196, 0.694127, -2.35118, -22.1129, 2019-06-25T08:59:01, 1561453141000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.264090634802, 11875.2665431222, 0.712227, 4, 37.7902, 2019-06-25T08:59:12, 1561453152000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.66570198497, 6077948.96792321, 0.721044, 7.57817, 6.38862, 2019-06-25T08:59:09, 1561453149000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 38.3880346296, 61865.9941980295, 8.7871, 6.40566, 2.95493, 2019-06-25T08:59:02, 1561453142000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.78557529033, 527533.798452676, -1.31135, -0.485542, 3.56643, 2019-06-25T08:59:02, 1561453142000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0217717071783, 205119.221612201, -0.107842, -1.7419, -7.07125, 2019-06-25T08:59:11, 1561453151000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00187040690264, 184489.282684342, 2.04403, 22.4147, 13.6896, 2019-06-25T08:59:09, 1561453149000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.113222495118, 1112644.48634212, -1.07595, 1.21015, -1.91964, 2019-06-25T08:59:01, 1561453141000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.367565906885, 249319.056039838, -0.186431, -0.752998, 6.52968, 2019-06-25T08:59:01, 1561453141000, 1h
null, SaluS, SLS, USD, coinmarketcap, 23.0159007894, 5018.52851054909, 0.781971, 3.68475, 19.3217, 2019-06-25T08:59:01, 1561453141000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.335330773088, 30337.201062044, -2.13321, 7.24842, -4.86324, 2019-06-25T08:59:03, 1561453143000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0673300502974, 7174500.34971778, -0.844171, -1.56167, -5.73659, 2019-06-25T08:59:11, 1561453151000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.494903748699, 4714163.24342373, 0.22193, 1.69436, -4.34295, 2019-06-25T08:59:05, 1561453145000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.0231805895569, 3367772.58504445, -1.23968, 10.9349, 21.8975, 2019-06-25T08:59:03, 1561453143000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.106377433666, 1870728.93595261, -1.14061, -6.67182, -0.520719, 2019-06-25T08:59:09, 1561453149000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 29.2931198169, 3051652.6314883, -0.616065, -33.7041, -4.31508, 2019-06-25T08:59:10, 1561453150000, 1h
null, Particl, PART, USD, coinmarketcap, 2.34794074399, 173878.646979983, 0.344579, 0.127898, -18.3831, 2019-06-25T08:59:03, 1561453143000, 1h
null, HYCON, HYC, USD, coinmarketcap, 0.00973820815954, 2568320.78874155, 0.50185, 9.63241, 13.4771, 2019-06-25T08:59:09, 1561453149000, 1h
null, ILCoin, ILC, USD, coinmarketcap, 0.0602455994748, 573749.196377406, -2.48195, 6.09581, -3.58801, 2019-06-25T08:59:11, 1561453151000, 1h
