id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.10150216311659971, 73682.31651205626, 0.2872, -0.7835, -2.1663, 2019-06-21T05:59:03, 1561096743000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.000024678294922768403, 105889.77799858325, -0.053, -8.4273, -16.6812, 2019-06-21T05:59:09, 1561096749000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.000011329224376757096, 137099.61046737345, 0.0402, -3.1297, -5.5103, 2019-06-21T05:59:03, 1561096743000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.012691672628203575, 695044.094252529, -0.1929, -4.0884, -4.5052, 2019-06-21T05:59:03, 1561096743000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.10563507937628405, 20007.324747617156, 0.6177, -0.0206, -3.0359, 2019-06-21T05:59:01, 1561096741000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004604168435130726, 16065.39796636809, -0.7381, -3.1515, -3.9598, 2019-06-21T05:59:04, 1561096744000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.008513674014876646, 62484.17363985589, -0.0828, -5.5391, -11.9858, 2019-06-21T05:59:02, 1561096742000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.00718891131874798, 35257.90719351015, -1.0278, -6.9811, -10.5182, 2019-06-21T05:59:02, 1561096742000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.000219166827991222, 69513.69243020122, 0.0367, -6.5227, -11.5915, 2019-06-21T05:59:06, 1561096746000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.0052662666533045315, 22160.974214183665, 1.7705, -7.6422, -21.6628, 2019-06-21T05:59:02, 1561096742000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.000003671930769334877, 168.15664694595978, 2.7682, -3.8466, 1.6964, 2019-06-21T05:59:01, 1561096741000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006609620709120629, 277590.7021246696, -0.7963, -5.9276, 0.0864, 2019-06-21T05:59:03, 1561096743000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00022856856448425736, 22736.624891707055, 1.227, -2.4219, -6.1392, 2019-06-21T05:59:02, 1561096742000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.000049939451352260584, 6595.986205913387, -0.6835, -11.3712, 3.6836, 2019-06-21T05:59:01, 1561096741000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0012432523152537055, 34051.85144801966, 0.4208, -7.434, -17.2955, 2019-06-21T05:59:03, 1561096743000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.005080474065001936, 11875.089393764494, -1.9731, -8.4115, -22.7299, 2019-06-21T05:59:02, 1561096742000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.00847658915560049, 35699.419544241035, -0.1898, -4.1534, 7.2546, 2019-06-21T05:59:01, 1561096741000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.007225552108678921, 511649.0889611029, -0.4893, -5.5813, -0.0474, 2019-06-21T05:59:02, 1561096742000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00003188330671060768, 9720.95086598063, -1.0641, -6.7044, -10.2639, 2019-06-21T05:59:01, 1561096741000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0018514583497194939, 132927.06048118672, -0.4274, -5.3363, -9.2332, 2019-06-21T05:59:02, 1561096742000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.011340802066480565, 43357.45901576102, -1.6084, -8.265, 18.9711, 2019-06-21T05:59:02, 1561096742000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.008217654969504688, 52014.150491390465, -1.2761, -7.7633, -5.4146, 2019-06-21T05:59:02, 1561096742000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.001436724790911818, 6531.696458094457, -0.1003, -7.344, -11.787, 2019-06-21T05:59:01, 1561096741000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000011032076868634029, 10454.038974226229, 1.109, -4.3171, -12.612, 2019-06-21T05:59:01, 1561096741000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0004176270426674842, 15214.715498559104, -1.0628, -14.6788, 3.4186, 2019-06-21T05:59:01, 1561096741000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00044633292801037945, 13829.841347619305, -1.0972, -10.783, -14.6458, 2019-06-21T05:59:05, 1561096745000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.0462140435592831, 21670.258773229587, 0.7184, -13.3643, 0.9202, 2019-06-21T05:59:02, 1561096742000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0033102750683156206, 10879.646152096704, -0.6431, -9.5366, -8.6475, 2019-06-21T05:59:01, 1561096741000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0006434280627351259, 157657.45922220804, 3.1974, -2.6716, -12.3892, 2019-06-21T05:59:10, 1561096750000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0034840681848759335, 230857.70704859175, 0.8725, -2.0548, -13.2693, 2019-06-21T05:59:05, 1561096745000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.00529947851353739, 20911.271550213733, 1.9984, -6.6301, -15.4502, 2019-06-21T05:59:03, 1561096743000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0036137311340039674, 54295.23304352553, 0.1243, -7.037, 0.4255, 2019-06-21T05:59:03, 1561096743000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.038078858836803516, 3538.1036809594607, -0.2653, -9.6477, -7.6406, 2019-06-21T05:59:02, 1561096742000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.019013210100239847, 123592.166796526, 0.5448, -10.717, 31.666, 2019-06-21T05:59:11, 1561096751000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.014738231312963878, 886.4953404515276, 0.3563, -2.5708, -3.3254, 2019-06-21T05:59:10, 1561096750000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.0001669929428303759, 6016.310460738001, -0.6485, -8.0774, -15.3039, 2019-06-21T05:59:09, 1561096749000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007611431707080342, 1702.9886525760676, -3.2103, -5.2642, 11.0607, 2019-06-21T05:59:01, 1561096741000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0018850995253322444, 4323.517050505802, -0.6167, -9.2734, -17.1983, 2019-06-21T05:59:02, 1561096742000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.01345857326952823, 18263.870690388172, -2.0906, -3.763, -6.1415, 2019-06-21T05:59:05, 1561096745000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000020606188142499493, 952.1571466113124, -0.9795, -6.6263, 6.3577, 2019-06-21T05:59:03, 1561096743000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.020576683648813203, 9348.267732927412, 2.1035, -7.4914, -11.6244, 2019-06-21T05:59:01, 1561096741000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00006795770191289026, 32235.151673576096, 0.054, -8.9553, -15.884, 2019-06-21T05:59:12, 1561096752000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0010014033279483392, 9835.560224632914, -2.2318, -6.487, -4.3175, 2019-06-21T05:59:04, 1561096744000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0005426303861773719, 8827.53632922602, -2.3894, -9.1495, -24.6342, 2019-06-21T05:59:03, 1561096743000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00004310633858072729, 39415.51188258742, -3.0016, -8.4554, -16.1437, 2019-06-21T05:59:11, 1561096751000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0010092038404189035, 9025.435815250297, 0.2006, -4.6481, -9.7845, 2019-06-21T05:59:08, 1561096748000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0024776688770497784, 179.84754476338307, -0.5296, -3.9581, -18.5855, 2019-06-21T05:59:05, 1561096745000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0019493308178993305, 11389.505683011268, 1.0397, -8.16, 2.0537, 2019-06-21T05:59:05, 1561096745000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0014111732119026625, 9870.176379468156, -0.1007, -10.3804, -25.7451, 2019-06-21T05:59:06, 1561096746000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0026358841296236523, 3068.2515836484995, -0.5057, -8.9031, -9.4408, 2019-06-21T05:59:01, 1561096741000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000012421470870916956, 43288.83720208875, -2.5716, -7.5698, -10.6231, 2019-06-21T05:59:11, 1561096751000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00011727643769249987, 28117.95235116319, 0.5385, -7.1609, -6.6162, 2019-06-21T05:59:10, 1561096750000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0022569128135635223, 7754.032921491928, -0.5209, -9.2499, 10.2532, 2019-06-21T05:59:06, 1561096746000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00013471207458408592, 6351.5139400144535, -0.0005, -8.617, -5.8015, 2019-06-21T05:59:01, 1561096741000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.0001548091585855764, 33935.51859558715, -1.6488, -9.5885, -12.4791, 2019-06-21T05:59:04, 1561096744000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.004917923918191489, 93776.69961775625, 2.9612, -10.2783, 91.942, 2019-06-21T05:59:11, 1561096751000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0015159140006051981, 6072.26361461962, 0.239, -6.5079, -11.888, 2019-06-21T05:59:01, 1561096741000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00019548313951657344, 2475.720583770704, -0.5817, -10.8467, -24.1935, 2019-06-21T05:59:01, 1561096741000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002667240297535171, 365.0905085979033, 3.2573, -9.3843, -19.7728, 2019-06-21T05:59, 1561096740000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00008191194156978383, 625.6951144676666, 0.3428, -4.7241, -12.4514, 2019-06-21T05:59:11, 1561096751000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019533621397880142, 5463.479922791448, -0.5631, -6.9905, -5.8062, 2019-06-21T05:59:01, 1561096741000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.0063526203891763715, 2064.9866526285127, 1.9374, -1.349, 0.0643, 2019-06-21T05:59:02, 1561096742000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005699554172982106, 23888.52331310345, 0.2474, -0.5835, -7.2844, 2019-06-21T05:59:09, 1561096749000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00014861896224948573, 293.9769704127801, -0.4615, 0.3823, 84.8237, 2019-06-21T05:59:03, 1561096743000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0004028610399945902, 6085.379925338129, -0.056, -9.2333, -18.1655, 2019-06-21T05:59:01, 1561096741000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0019411343556528533, 16034.354068404307, 0.2047, -0.2527, 8.4073, 2019-06-21T05:59:04, 1561096744000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0013307968101702935, 2254.9427308566906, 0.9063, -1.9541, -6.0688, 2019-06-21T05:59:01, 1561096741000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0012237034068636333, 172.62820150063223, -1.3065, -6.6141, -4.304, 2019-06-21T05:59:02, 1561096742000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11614408407014715, 216.82786378664994, -1.8902, -11.6179, -19.1441, 2019-06-21T05:59:02, 1561096742000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00024308127760002128, 10103.235895859156, -2.0835, -6.2978, -8.614, 2019-06-21T05:59:11, 1561096751000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007606319453332961, 29.12778141984708, 0.3552, -8.9816, 25.06, 2019-06-21T05:59:12, 1561096752000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.11183393900540435, 11562.001865662149, 0.3207, -4.2369, -0.1738, 2019-06-21T05:59:10, 1561096750000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005210436619524958, 136.19124957373265, -0.2365, -8.597, -20.4995, 2019-06-21T05:59:09, 1561096749000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.009431682681205108, 288.2768593485011, 2.7992, -4.3986, -23.8082, 2019-06-21T05:59:02, 1561096742000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.06880787017026946, 15.12727196521816, 0.5273, 0.8186, 2.758, 2019-06-21T05:59:01, 1561096741000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.017172813317428513, 24606.249964512263, -0.2416, -4.5924, -12.1972, 2019-06-21T05:59:04, 1561096744000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00033173724691227375, 11907.595251765579, -1.2338, -13.8835, -20.7186, 2019-06-21T05:59:10, 1561096750000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.0002160335535892234, 4179.426303052986, -0.3552, -4.8797, -7.3675, 2019-06-21T05:59:11, 1561096751000, 1h
null, HYCON, HYC, ETH, coinmarketcap, 0.00003060134069649417, 6152.282565586097, 0.313, 0.7186, 2.0636, 2019-06-21T05:59:10, 1561096750000, 1h
