id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Waves, WAVES, BTC, coinmarketcap, 0.00022058747870979498, 2274.205303088286, -0.3492, -10.1062, -19.5371, 2019-06-22T08:59:04, 1561193944000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.0000056818084511166074, 2147.3611323990817, -0.5103, -10.0739, -21.2736, 2019-06-22T08:59:07, 1561193947000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00013671358101017932, 641.4248329543767, 0.5777, -10.4742, -26.1565, 2019-06-22T08:59:04, 1561193944000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 9.709587940850828E-8, 11.112872333866704, -5.2687, -5.0956, -13.0398, 2019-06-22T08:59:02, 1561193942000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000017201303346067046, 3656.783427034516, -0.6082, -7.2498, -10.6732, 2019-06-22T08:59:04, 1561193944000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.0002565379003142238, 8560.732310253125, -0.9528, 0.2484, 11.7065, 2019-06-22T08:59:01, 1561193941000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.0000060363964262381025, 673.9713084818077, -1.4251, -6.9466, -16.4587, 2019-06-22T08:59:02, 1561193942000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000013251049371872507, 177.0257205659486, -1.1233, -7.7077, -9.8181, 2019-06-22T08:59:02, 1561193942000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00013177227448554437, 369.15693990616995, -1.3453, -8.785, -29.0769, 2019-06-22T08:59:04, 1561193944000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00003118519488178981, 1231.8194955842814, -2.1254, -10.6877, -28.1739, 2019-06-22T08:59:05, 1561193945000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0003129558842711678, 809.562551847072, -0.2442, -4.988, 2.0957, 2019-06-22T08:59:04, 1561193944000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.347145122504754E-7, 325.5853250596871, 0.1443, -9.3885, -18.9655, 2019-06-22T08:59:02, 1561193942000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.0001815934695849141, 5251.821244851844, -0.5455, -12.6986, -14.6553, 2019-06-22T08:59:04, 1561193944000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00004776526137869545, 1948.98822942016, -0.4427, -10.7947, -21.7311, 2019-06-22T08:59:04, 1561193944000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00021144269721695168, 1590.9217088675898, 0.2939, -10.6047, -17.3049, 2019-06-22T08:59:04, 1561193944000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.9335670754554993E-7, 282.7253810123445, 0.069, -7.4136, -21.0018, 2019-06-22T08:59:03, 1561193943000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003652023335849506, 208.5565864955144, -0.7627, -11.4072, -21.7933, 2019-06-22T08:59:03, 1561193943000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.00001132460661176932, 312.9869920411402, 0.3286, -7.3335, -5.299, 2019-06-22T08:59:03, 1561193943000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000011676229674726645, 363.34023075278236, -0.7667, -9.9703, -22.6244, 2019-06-22T08:59:06, 1561193946000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000018487686659010858, 4456.311948484833, -0.0847, 5.3741, -16.5144, 2019-06-22T08:59:10, 1561193950000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0011972703264940977, 371.5550454384708, -0.1367, -9.1726, -5.6558, 2019-06-22T08:59:04, 1561193944000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00008525731629660432, 288.46783107776065, 0.2578, -10.0121, -19.5153, 2019-06-22T08:59:03, 1561193943000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.00045164099441661037, 44.57285632471892, 1.0818, 4.917, 2.6904, 2019-06-22T08:59:09, 1561193949000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00009054242673058713, 5224.64898196309, -0.9082, -10.1577, -24.9214, 2019-06-22T08:59:06, 1561193946000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0010293698849528502, 132.1862230670593, -2.9569, -6.5788, -13.4713, 2019-06-22T08:59:04, 1561193944000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.3004352909960954E-7, 55.38674718053432, 2.1583, 0.0471, 11.9311, 2019-06-22T08:59:01, 1561193941000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.00000446747508519505, 201.00654484852183, 0.612, -5.1738, -25.5604, 2019-06-22T08:59:08, 1561193948000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00013338426309549383, 666.1427832184224, -0.4794, -11.6004, -24.847, 2019-06-22T08:59:04, 1561193944000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00008872008429385246, 989.8952897190867, -0.1146, -13.2033, -24.537, 2019-06-22T08:59:05, 1561193945000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0004654238394599558, 3028.5563371599483, 0.7086, -12.8452, -2.1312, 2019-06-22T08:59:10, 1561193950000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00004859724692798971, 77.87743496776932, 0.2177, -10.4887, -29.0393, 2019-06-22T08:59:04, 1561193944000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.000555904200192851, 60.34623869888213, -0.7716, -8.0512, -18.5857, 2019-06-22T08:59:03, 1561193943000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0003405619887924031, 832.8066492466836, -0.1954, -11.2687, -22.4946, 2019-06-22T08:59:06, 1561193946000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000027541477914081495, 246.83986023287758, -0.5761, -5.5011, -10.1142, 2019-06-22T08:59:06, 1561193946000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.359239880702215E-7, 47.63438963906508, 0.202, -5.7977, -11.207, 2019-06-22T08:59:05, 1561193945000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000016504097435956916, 922.9511301133781, -1.6051, -16.1031, -28.7719, 2019-06-22T08:59:11, 1561193951000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000013453938767684883, 264.34431667274066, -1.4823, -15.6026, -34.7428, 2019-06-22T08:59:04, 1561193944000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000025683015669460122, 222.54322624966278, -0.1355, -9.0192, -18.6243, 2019-06-22T08:59:08, 1561193948000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000010777225251795906, 635.637135034775, 2.7573, -13.9837, -24.9793, 2019-06-22T08:59:10, 1561193950000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00006616521852612063, 5.067448315618486, -2.2079, -5.6796, -25.7172, 2019-06-22T08:59:06, 1561193946000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.3145001968810604E-7, 762.0023974055381, -0.832, -8.1781, -20.2629, 2019-06-22T08:59:11, 1561193951000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006592809973166692, 86.40807743817128, -0.5031, -13.5497, -20.4187, 2019-06-22T08:59:03, 1561193943000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003487644011735108, 207.82124410624058, -1.1955, -14.4432, -33.5275, 2019-06-22T08:59:07, 1561193947000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00004767012088391258, 305.0862610124119, -0.2893, -13.0416, -16.015, 2019-06-22T08:59:06, 1561193946000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000036914168061610855, 123.53673003250488, 1.5962, -4.2576, -13.4932, 2019-06-22T08:59:01, 1561193941000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00006096472854609353, 194.5841775818679, -0.404, -8.1448, -1.192, 2019-06-22T08:59:07, 1561193947000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000028834472787216682, 745.7709062323469, -1.4028, -14.1019, -22.6976, 2019-06-22T08:59:09, 1561193949000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004057273576708487, 836.2959549969313, -0.7519, -9.0604, -28.9255, 2019-06-22T08:59:05, 1561193945000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014501815420186847, 0.1026680561181452, 0.0428, 0.2761, 0.1052, 2019-06-22T08:59:01, 1561193941000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00011976799898337479, 2107.8673545000083, -1.0033, -16.7092, 45.4051, 2019-06-22T08:59:10, 1561193950000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003892199807088506, 169.0193966064737, 1.2664, -10.3713, -20.6426, 2019-06-22T08:59:02, 1561193942000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005438399077894043, 56.49302822834313, 0.2108, -4.9612, -12.3913, 2019-06-22T08:59:01, 1561193941000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.0001822726612168592, 148.13145637657433, 2.8498, -4.6041, -4.1343, 2019-06-22T08:59:04, 1561193944000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000021843230789541937, 28.53877517197178, -0.4947, -7.5547, -20.3281, 2019-06-22T08:59:10, 1561193950000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004582129026535889, 67.48882005845674, -1.0057, -17.2389, -37.2376, 2019-06-22T08:59:02, 1561193942000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.0001566502109270359, 664.744357116668, 0.6866, -2.7381, -16.1428, 2019-06-22T08:59:08, 1561193948000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 6.388007936962283E-8, 4.077446556510441, 5.7258, -14.7124, -31.8921, 2019-06-22T08:59:01, 1561193941000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000003858769951147732, 5.928205232022116, 3.5005, -6.0197, 63.596, 2019-06-22T08:59:05, 1561193945000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003554280834642673, 39.90131514167047, 2.1429, -7.4852, -14.3188, 2019-06-22T08:59:02, 1561193942000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010276804879877633, 183.88930047785811, 0.6498, -11.2784, -27.1417, 2019-06-22T08:59:01, 1561193941000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.003166920907508987, 2.576492880489504, -2.0545, -6.3488, -27.1775, 2019-06-22T08:59:03, 1561193943000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.00002137712315073019, 0.9182334472988155, -4.5471, -2.1235, 7.2417, 2019-06-22T08:59:11, 1561193951000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.003130794946604751, 312.1409993891787, 0.2635, -3.6869, -7.7195, 2019-06-22T08:59:09, 1561193949000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00003155663682365947, 24.646565057095827, -0.1273, -10.2547, -25.8997, 2019-06-22T08:59:04, 1561193944000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004813275187935062, 549.6945543330489, -0.1077, -14.0508, -14.7444, 2019-06-22T08:59:06, 1561193946000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.0000063632362657006174, 140.6965089109945, 0.0841, -9.7909, -16.1856, 2019-06-22T08:59:11, 1561193951000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.4083014192498852E-7, 4.534799390359922, -0.1281, -6.1528, -30.2011, 2019-06-22T08:59:08, 1561193948000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0019276391869110967, 0.9251535456052703, -0.1851, -3.177, -6.1007, 2019-06-22T08:59:03, 1561193943000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00024174065300984376, 6.589433768374552, 0.0592, -9.5571, -26.6297, 2019-06-22T08:59:04, 1561193944000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.000005952555822147388, 95.61868630536405, 0.2715, -4.8622, -15.214, 2019-06-22T08:59:10, 1561193950000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000008869090797414532, 287.9905430900557, -0.3949, -8.5455, -31.3748, 2019-06-22T08:59:09, 1561193949000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.0004258081368442123, 673.173463427896, -0.2998, -11.6608, -25.3921, 2019-06-22T08:59:06, 1561193946000, 1h
