id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, NEM, XEM, ETH, coinmarketcap, 0.00031700929084707487, 121242.02553769728, -0.0261, -1.8727, -4.3501, 2019-06-20T22:59:03, 1561071543000, 1h
null, Tezos, XTZ, ETH, coinmarketcap, 0.004205669020125866, 32616.881035536735, -0.5602, -7.3412, -14.8017, 2019-06-20T22:59:05, 1561071545000, 1h
null, Zcash, ZEC, ETH, coinmarketcap, 0.4051669969944474, 1049257.3945371243, -0.3597, -1.5465, 17.1087, 2019-06-20T22:59:03, 1561071543000, 1h
null, Ontology, ONT, ETH, coinmarketcap, 0.00516179309926015, 666413.5620046972, -0.0032, -3.731, -8.3582, 2019-06-20T22:59:07, 1561071547000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.10578804326872623, 74307.32129112666, 0.3353, 2.5153, 2.7622, 2019-06-20T22:59:05, 1561071545000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.000025608911045435774, 92922.11138322421, -0.9723, -6.0208, -12.867, 2019-06-20T22:59:09, 1561071549000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.0000117929864797925, 126815.39586819982, 0.5084, 0.9512, -0.8194, 2019-06-20T22:59:03, 1561071543000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.012824210525869142, 675412.2808876331, -0.0512, -3.7096, -2.2744, 2019-06-20T22:59:04, 1561071544000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.10736966860769317, 14856.405075147537, 0.4593, 1.5067, -0.8994, 2019-06-20T22:59:02, 1561071542000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.007604676134088022, 32508.154608589815, -0.3647, -1.7532, -6.1658, 2019-06-20T22:59:02, 1561071542000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.008922813787523898, 62625.238699372865, 0.1775, -0.9321, -6.8424, 2019-06-20T22:59:02, 1561071542000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00023422206380875564, 75020.55290876795, -0.3095, -4.0941, -6.3341, 2019-06-20T22:59:07, 1561071547000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004676471265911153, 14454.779395709233, 0.591, -1.7512, -1.7344, 2019-06-20T22:59:06, 1561071546000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.00537454209782183, 29109.386139468425, -0.5464, -6.4531, -17.5237, 2019-06-20T22:59:03, 1561071543000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006717994190613666, 196746.1029140765, 0.0476, -5.3171, 2.5324, 2019-06-20T22:59:04, 1561071544000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.000003593978930721962, 173.2327731165767, -2.5339, -4.9516, 0.6677, 2019-06-20T22:59:01, 1561071541000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00005341192785053967, 10723.716914863999, 0.5631, -3.7337, 11.1533, 2019-06-20T22:59:01, 1561071541000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00022811889684130982, 21780.492739271755, -1.0467, -2.9139, -6.0016, 2019-06-20T22:59:01, 1561071541000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0012881017413858484, 33054.848284617634, -0.3825, -4.9502, -14.4856, 2019-06-20T22:59:05, 1561071545000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.005216582972737262, 8433.812597123122, -1.396, -10.2948, -19.527, 2019-06-20T22:59:02, 1561071542000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008734187950270568, 43565.75987022911, -0.3836, -1.0684, 10.3879, 2019-06-20T22:59:01, 1561071541000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.012438575010266514, 60160.94885738245, 0.4309, 2.3983, 39.9786, 2019-06-20T22:59:04, 1561071544000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.007317225851006327, 355957.8031525331, 2.6934, -4.909, -0.673, 2019-06-20T22:59:03, 1561071543000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00003312835893513292, 9713.338090083791, -0.1243, -3.8233, -6.0427, 2019-06-20T22:59:01, 1561071541000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0019070020456284072, 145740.82428255098, 0.1076, -2.9866, -4.042, 2019-06-20T22:59:03, 1561071543000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.008406525758983088, 47286.1681841102, -0.1453, -5.8195, -3.0186, 2019-06-20T22:59:03, 1561071543000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0014999631573799485, 7104.02862171953, -0.0369, -3.2459, -6.946, 2019-06-20T22:59:02, 1561071542000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.00001151225046241412, 10749.651749478406, 0.3481, -1.824, -8.2912, 2019-06-20T22:59:02, 1561071542000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0004504200438627798, 20027.97666338191, 0.5143, -2.7916, 11.0024, 2019-06-20T22:59:02, 1561071542000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004704873924803878, 13295.786037914402, -2.2714, -6.0032, -10.0501, 2019-06-20T22:59:06, 1561071546000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04986881649483964, 27071.907491946975, -0.0021, 0.3121, 4.0551, 2019-06-20T22:59:02, 1561071542000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0034997034320370123, 10096.262593729736, -0.6222, -3.771, -3.6721, 2019-06-20T22:59:02, 1561071542000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0006406679149420425, 165081.98698776492, 0.2559, -2.5272, -10.6394, 2019-06-20T22:59:09, 1561071549000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0036779839096635555, 244738.10555804998, -0.8312, 0.8162, -7.8589, 2019-06-20T22:59:06, 1561071546000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.015838285332024193, 1110.9756924042326, 0.5084, 2.698, 9.1656, 2019-06-20T22:59:09, 1561071549000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.020111565800649257, 153355.24966755838, 2.209, -7.5002, 41.6736, 2019-06-20T22:59:10, 1561071550000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.0396403035018689, 4270.006950461252, 0.3258, -5.9715, -4.893, 2019-06-20T22:59:03, 1561071543000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.003665799291811093, 58222.17986032794, 0.2615, -5.7899, 5.6411, 2019-06-20T22:59:05, 1561071545000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005335126520768909, 21278.050983925383, -0.4415, -7.6877, -15.4325, 2019-06-20T22:59:04, 1561071544000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00017438921215013898, 5085.972292059054, -0.0331, -4.6777, -9.9475, 2019-06-20T22:59:08, 1561071548000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007966085142122051, 1410.3843478310362, 1.8813, 0.9169, 17.2645, 2019-06-20T22:59:01, 1561071541000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0019517327974001204, 3560.618577778108, -0.0637, -7.1301, -14.2323, 2019-06-20T22:59:03, 1561071543000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013826007530372128, 15264.298030867054, -0.2487, -1.5738, -1.2053, 2019-06-20T22:59:06, 1561071546000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00007279183166582586, 35055.43521189256, 0.1021, -2.9654, -10.0115, 2019-06-20T22:59:10, 1561071550000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000021295218738004474, 905.9250593353012, -0.0548, -4.2497, 8.7464, 2019-06-20T22:59:05, 1561071545000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.020972418890872552, 8646.866764200502, 0.5549, -14.2242, -8.2786, 2019-06-20T22:59:02, 1561071542000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0010655840204135132, 10653.771199919845, -0.2317, -3.1694, 2.1745, 2019-06-20T22:59:06, 1561071546000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0005711894669077522, 7435.337861519373, 0.7563, -5.7331, -20.7239, 2019-06-20T22:59:05, 1561071545000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00004674947762273345, 35788.65290245901, -0.5184, 1.6265, -8.6646, 2019-06-20T22:59:10, 1561071550000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0010581499267956283, 9922.037149567906, 0.1479, -0.9071, -3.9766, 2019-06-20T22:59:08, 1561071548000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.002094476721669962, 11281.550483719697, 1.454, -6.7749, 16.9902, 2019-06-20T22:59:06, 1561071546000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000013621611999990047, 40425.865562048595, -0.018, 0.846, -1.7076, 2019-06-20T22:59:10, 1561071550000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0025937704895323222, 190.54556618504853, 0.6285, 3.2888, -14.9386, 2019-06-20T22:59:06, 1561071546000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0015029994907074247, 8515.041585877208, -0.3389, -7.7584, -17.9671, 2019-06-20T22:59:07, 1561071547000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002763699452972738, 3092.4419962356615, -0.093, -4.8805, -4.21, 2019-06-20T22:59:02, 1561071542000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00012524376324637602, 30017.578854126925, 1.4251, 1.7395, 2.6098, 2019-06-20T22:59:09, 1561071549000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.002444902036168795, 7906.346227212399, 1.3753, -1.9831, 17.0628, 2019-06-20T22:59:06, 1561071546000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00013926499874034742, 6565.65853052503, 0.2122, -4.6728, -1.9065, 2019-06-20T22:59:01, 1561071541000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.005653345437460155, 89809.37055389861, 0.9753, 4.3858, 121.9852, 2019-06-20T22:59:10, 1561071550000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.0001604680107365855, 32062.213632037612, -0.6063, -8.0635, -4.246, 2019-06-20T22:59:05, 1561071545000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0015961892670129116, 5587.1423067873575, -0.3785, -2.3311, -7.0178, 2019-06-20T22:59:01, 1561071541000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00020146847464405028, 2244.8430238237606, -0.502, -10.6264, -21.9534, 2019-06-20T22:59:01, 1561071541000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002774796563212812, 320.8942360033755, -2.6544, -6.4641, -16.4593, 2019-06-20T22:59:01, 1561071541000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.002152206493749698, 4444.405907662118, 0.0221, 4.1877, 3.892, 2019-06-20T22:59:01, 1561071541000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00008541193256367426, 578.9057704431879, 0.2482, -0.8426, -8.8707, 2019-06-20T22:59:10, 1561071550000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006414427775969073, 1906.5177327464828, 0.6221, -1.6759, 0.8539, 2019-06-20T22:59:03, 1561071543000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005871558710845238, 26707.520010527274, 1.9559, 3.5804, -3.2063, 2019-06-20T22:59:08, 1561071548000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0004298148622262183, 6078.323138394849, -0.2079, -3.1996, -11.843, 2019-06-20T22:59:01, 1561071541000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.0001522350885799349, 249.57622373198106, 5.7681, 14.5193, 106.8878, 2019-06-20T22:59:05, 1561071545000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0013230837491308267, 150.6249525512564, -0.2384, 3.9264, 5.9441, 2019-06-20T22:59:03, 1561071543000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0020046908146612447, 14856.849372641254, 0.5711, 4.0977, 12.897, 2019-06-20T22:59:06, 1561071546000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.1231291995016648, 209.39002307000308, -4.6056, -6.2882, -14.8561, 2019-06-20T22:59:02, 1561071542000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0013623559971561402, 2260.522791858069, -1.1034, -3.9458, -3.7342, 2019-06-20T22:59:01, 1561071541000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00025995616988533485, 7972.262331598692, -0.2194, 0.4154, -1.0662, 2019-06-20T22:59:10, 1561071550000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.010381690294805193, 267.11166514078565, -0.3502, 4.0459, -17.3761, 2019-06-20T22:59:03, 1561071543000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008077228811779837, 18.988071371791815, 0.3444, -1.5502, 30.3853, 2019-06-20T22:59:10, 1561071550000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.11605343511994211, 12227.881923877192, 0.0573, -0.6226, 3.8518, 2019-06-20T22:59:09, 1561071549000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005549330931110328, 217.23912187585236, 0.709, -6.2425, -12.8036, 2019-06-20T22:59:08, 1561071548000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07356355107666523, 23.319221696150965, 0.1707, 9.4097, 13.2124, 2019-06-20T22:59:02, 1561071542000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00036697894627787985, 10663.623254949565, 0.7741, -6.2579, -13.7435, 2019-06-20T22:59:09, 1561071549000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.017941222595813745, 25343.00796043726, -0.1173, -0.8335, -8.2125, 2019-06-20T22:59:06, 1561071546000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.00022235077346820497, 3575.3780595446315, 2.6908, 3.592, -3.6747, 2019-06-20T22:59:10, 1561071550000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00006833009176364167, 4396.652301531269, -0.477, -2.5347, -3.4654, 2019-06-20T22:59:04, 1561071544000, 1h
