id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000017140004525506171, 328.7230412317468, 6.148, 19.3738, 10.3757, 2019-06-20T02:59:01, 1560999541000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 1.0908602852285916E-7, 7.648953908823766, 0.083, -1.0184, -6.3068, 2019-06-20T02:59:01, 1560999541000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00016258526906688556, 325.9866850201135, -0.6679, -4.4925, -19.7691, 2019-06-20T02:59:02, 1560999542000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00003881587768231484, 953.7107953048128, -0.3243, -1.6815, -19.8996, 2019-06-20T02:59:04, 1560999544000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006866960864939624, 593.7135611746913, -0.1485, 0.8647, -9.9722, 2019-06-20T02:59:01, 1560999541000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00025428409565653425, 1947.40673005339, -1.581, 1.9553, 2.6913, 2019-06-20T02:59:01, 1560999541000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.0002228635790769934, 3382.6323112749133, -0.1609, 3.1946, -0.5816, 2019-06-20T02:59:02, 1560999542000, 1h
null, Verge, XVG, BTC, coinmarketcap, 9.988614111319588E-7, 247.62635131594465, 0.4729, 0.6667, -11.3339, 2019-06-20T02:59:01, 1560999541000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00005720251216320798, 4487.244722579171, 0.0344, 1.7539, -8.5053, 2019-06-20T02:59:03, 1560999543000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.0002575941301229138, 1330.198613832491, 1.0788, -5.6695, -8.9351, 2019-06-20T02:59:03, 1560999543000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.00035408285531025554, 2034.0042880129347, -1.1252, 12.9357, 27.8505, 2019-06-20T02:59:03, 1560999543000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.000044569216115379444, 145.95561648431206, -0.4803, -1.872, -14.6457, 2019-06-20T02:59:02, 1560999542000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.370813045362202E-7, 169.64606566103535, -0.4232, -1.5594, -15.1038, 2019-06-20T02:59:02, 1560999542000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000013590041979703295, 1499.4006623957443, 0.069, 8.6832, 2.1265, 2019-06-20T02:59:02, 1560999542000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000014545780639953428, 204.79914130946185, 0.1854, 0.7054, -15.1383, 2019-06-20T02:59:06, 1560999546000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.001455283607488826, 905.2228673971821, 0.2994, 5.1265, -3.4357, 2019-06-20T02:59:02, 1560999542000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00010561947092706285, 180.22869444791593, 0.2696, -0.5168, -10.1616, 2019-06-20T02:59:02, 1560999542000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000019247785181618187, 5236.099630036366, 0.544, -0.7997, -20.2929, 2019-06-20T02:59:09, 1560999549000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0006276744196907639, 4006.2313819049905, -2.7239, 2.4678, 40.0987, 2019-06-20T02:59:10, 1560999550000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00010573244306490755, 5955.412511963195, -0.1765, -4.6748, -18.193, 2019-06-20T02:59:06, 1560999546000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0012122650134909704, 195.95158233510867, -0.6255, 4.2266, -9.0463, 2019-06-20T02:59:03, 1560999543000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00016609790057042447, 730.3909384633985, 1.0104, -2.0249, -17.9486, 2019-06-20T02:59:03, 1560999543000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00011238011142767083, 2140.4794137919844, -0.4189, 4.019, 2.8679, 2019-06-20T02:59:04, 1560999544000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.00044859134649934715, 35.87011476852216, -0.0773, -1.3603, 18.8404, 2019-06-20T02:59:08, 1560999548000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.0000053082782966917605, 124.74610503107137, -0.5222, -2.7177, -13.6017, 2019-06-20T02:59:07, 1560999547000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00006056208732599392, 71.75545211853417, -0.2039, -0.3261, -19.198, 2019-06-20T02:59:02, 1560999542000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.2752169943030543E-7, 48.888371825268564, -0.4985, -2.9617, 2.7034, 2019-06-20T02:59:01, 1560999541000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0004018246659430217, 442.6470993000036, -2.4425, -1.8777, -9.4963, 2019-06-20T02:59:06, 1560999546000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0006547260658995838, 44.46192906379912, -4.3129, 0.2506, -9.4285, 2019-06-20T02:59:01, 1560999541000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 6.509565514373554E-7, 29.51938972300925, 0.1005, 6.882, 11.128, 2019-06-20T02:59:04, 1560999544000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.000002161018526526289, 1100.6216079206956, -0.5239, -1.479, -18.1104, 2019-06-20T02:59:10, 1560999550000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.00003159685546734666, 521.6055726257298, 0.2462, 2.9671, -2.7488, 2019-06-20T02:59:06, 1560999546000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000017218924305731817, 126.56807694158157, -0.5963, -3.2227, -26.4518, 2019-06-20T02:59:04, 1560999544000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000013269014990587464, 596.9131310249501, 0.1878, 0.9243, -19.9684, 2019-06-20T02:59:10, 1560999550000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00003076373125928531, 305.91322642736907, -0.1969, 0.4054, -0.1255, 2019-06-20T02:59:07, 1560999547000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00006416187070699023, 329.65934863321513, -0.9134, -4.7368, 0.1972, 2019-06-20T02:59:06, 1560999546000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00004588469307662042, 147.68830680772072, -0.0916, -0.0426, -19.7755, 2019-06-20T02:59:07, 1560999547000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00008461482343897028, 85.62540560068507, 0.2619, 1.725, -7.2905, 2019-06-20T02:59:02, 1560999542000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.897643592105267E-7, 1002.3393847445017, 0.2644, -0.2164, -7.3619, 2019-06-20T02:59:10, 1560999550000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00007359944495443214, 2.683581862109866, 0.7032, 0.5856, -25.4088, 2019-06-20T02:59:06, 1560999546000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000003612411214291305, 516.6008634461555, -0.1085, -0.7984, -6.7098, 2019-06-20T02:59:09, 1560999549000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00007283555121363881, 243.00598042474525, 1.2162, 9.8727, 5.0261, 2019-06-20T02:59:06, 1560999546000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000004187513716700705, 259.95842120643874, 0.5477, 2.3036, -8.776, 2019-06-20T02:59, 1560999540000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000005036966696032524, 1034.1750684295714, 0.1133, -5.5227, 11.1408, 2019-06-20T02:59:04, 1560999544000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.0001586598839634687, 2103.9083620565184, -0.19, 15.921, 93.6152, 2019-06-20T02:59:10, 1560999550000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000006390710138450564, 65.60300901236846, -0.6617, -1.0978, -24.4286, 2019-06-20T02:59:01, 1560999541000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.000047415502345042766, 153.23218461086083, -0.4193, -1.4591, -15.5844, 2019-06-20T02:59:01, 1560999541000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 8.610697120657903E-8, 3.644872554237007, 0.1102, -1.5592, -22.449, 2019-06-20T02:59, 1560999540000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.0000606671305591628, 81.39086432577214, 0.8167, 2.5365, -9.1118, 2019-06-20T02:59:01, 1560999541000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000024950223970535745, 18.163791500993643, -0.0272, -0.2271, -17.0489, 2019-06-20T02:59:10, 1560999550000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014542704160820149, 0.12063405851755515, 0.4438, 0.4217, -0.8842, 2019-06-20T02:59, 1560999540000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000012963760700952998, 244.53305560442163, -0.4351, -0.2718, -21.7466, 2019-06-20T02:59:01, 1560999541000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00018739360409753252, 71.70666470423234, -2.3416, -0.0641, -9.5749, 2019-06-20T02:59:02, 1560999542000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.003839311079867067, 0.7053742639376921, 0.0674, -3.1789, -15.1763, 2019-06-20T02:59:02, 1560999542000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.0001642205271855509, 653.9378126383375, -0.4942, -3.3, -13.0883, 2019-06-20T02:59:08, 1560999548000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00003772678066995623, 5.171006890785153, -2.1077, -1.6754, -3.8301, 2019-06-20T02:59:02, 1560999542000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000024670219121564226, 1.276875263766215, 0.0566, 20.7737, 39.6624, 2019-06-20T02:59:10, 1560999550000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003932164687469241, 66.12159218950703, -1.1685, 2.2462, -13.6258, 2019-06-20T02:59:01, 1560999541000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00005628590147208233, 367.9166711165486, 0.0901, 0.2503, 5.3472, 2019-06-20T02:59:05, 1560999545000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000004007889161722681, 6.729946499900376, 4.2953, 3.4857, 135.0607, 2019-06-20T02:59:04, 1560999544000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.00000750917938364349, 88.0360790105314, 0.6267, -0.8078, -11.3803, 2019-06-20T02:59:10, 1560999550000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.669854003833491E-7, 7.549661925376236, -1.3769, -3.3678, -16.2071, 2019-06-20T02:59:08, 1560999548000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.003406169785092311, 332.8821334756574, 0.4514, 1.0512, -2.4092, 2019-06-20T02:59:10, 1560999550000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.0002858816391259494, 12.774543131409631, 0.4161, -5.9536, -27.7469, 2019-06-20T02:59:03, 1560999543000, 1h
null, TTC Protocol, TTC, BTC, coinmarketcap, 0.000011266087666592107, 270.88399847296245, -0.1027, -4.1963, -23.7321, 2019-06-20T02:59:08, 1560999548000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.0005197674331601931, 730.5130149060047, -1.5038, -2.071, -16.6498, 2019-06-20T02:59:05, 1560999545000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0019539538194389265, 0.4688159593478822, 0.0594, -2.2788, -2.5342, 2019-06-20T02:59:01, 1560999541000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.0000065413624529147044, 109.41322401474872, -0.9509, -1.2484, -9.7215, 2019-06-20T02:59:09, 1560999549000, 1h
