id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, IOTA, MIOTA, BTC, coinmarketcap, 0.00004794567478469729, 2995.0583901672944, -0.3703, 0.3932, -11.4789, 2019-06-19T18:59:04, 1560970744000, 1h
null, NEO, NEO, BTC, coinmarketcap, 0.0014923928923338365, 38513.11853230028, -0.0227, -0.7366, -5.2456, 2019-06-19T18:59:03, 1560970743000, 1h
null, Ethereum Classic, ETC, BTC, coinmarketcap, 0.0009320019112908752, 64165.91565614137, -0.3449, 0.2645, -10.3228, 2019-06-19T18:59:03, 1560970743000, 1h
null, Tezos, XTZ, BTC, coinmarketcap, 0.00013520297329413256, 625.0879483484242, -0.3058, -2.7405, -12.9321, 2019-06-19T18:59:05, 1560970745000, 1h
null, NEM, XEM, BTC, coinmarketcap, 0.000009455843355347588, 2806.603165818257, -0.1347, -0.4994, -10.7092, 2019-06-19T18:59:02, 1560970742000, 1h
null, Zcash, ZEC, BTC, coinmarketcap, 0.011910581585521813, 46490.161084342915, 0.3786, 0.6265, 10.899, 2019-06-19T18:59:04, 1560970744000, 1h
null, Ontology, ONT, BTC, coinmarketcap, 0.0001565400422148321, 11997.786815835436, 0.3115, -1.1369, -11.1716, 2019-06-19T18:59:08, 1560970748000, 1h
null, Bitcoin Gold, BTG, BTC, coinmarketcap, 0.002943447522080901, 2132.047726130369, -0.1636, -0.4825, -8.9838, 2019-06-19T18:59:05, 1560970745000, 1h
null, VeChain, VET, BTC, coinmarketcap, 8.029286024027077E-7, 2011.4889749097786, 0.0992, 1.1114, -14.7693, 2019-06-19T18:59:10, 1560970750000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 3.4017299610379777E-7, 5891.159695905594, -0.4964, -1.3175, -10.0318, 2019-06-19T18:59:03, 1560970743000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.0003917937881121293, 22331.761818802468, -0.0459, 0.0074, -1.0534, 2019-06-19T18:59:04, 1560970744000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.003094962220452693, 220.7171350626135, 0.2094, -2.6768, -11.188, 2019-06-19T18:59:02, 1560970742000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000007059388627309748, 2431.1927071587093, -0.9965, 6.0904, -12.5284, 2019-06-19T18:59:08, 1560970748000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.000227972137944364, 732.224426690026, 0.2164, -0.1943, -11.9349, 2019-06-19T18:59:03, 1560970743000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00026466969290144893, 2899.0913790070495, 0.2607, 1.1729, -11.8208, 2019-06-19T18:59:03, 1560970743000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00013914210569576866, 500.0080375686916, -0.1384, -0.9928, -8.8057, 2019-06-19T18:59:06, 1560970746000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.0001667543982100008, 335.89690518864796, -0.1146, -1.1161, -14.3728, 2019-06-19T18:59:03, 1560970743000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000021091146157586175, 1749.0081770687323, 2.2035, 0.2923, 21.9284, 2019-06-19T18:59:04, 1560970744000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 1.1007194020774747E-7, 6.528142010894192, -1.6268, 2.1628, -6.3875, 2019-06-19T18:59:01, 1560970741000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00017038290833093858, 297.288035842817, 0.8006, -0.3478, -16.6073, 2019-06-19T18:59:03, 1560970743000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00004035099688217276, 866.9053887288825, -0.2028, 2.5792, -17.7444, 2019-06-19T18:59:05, 1560970745000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006831428556142849, 531.7030048315899, -0.1208, 0.7181, -10.1335, 2019-06-19T18:59:01, 1560970741000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.00000151537262876589, 260.45811827974893, -1.3223, 6.5508, -3.1637, 2019-06-19T18:59:01, 1560970741000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.0002539408927093585, 1838.4887652902796, 0.5977, 4.2011, 4.3015, 2019-06-19T18:59:01, 1560970741000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00022502295702943106, 3157.072366392944, -0.4924, 3.9801, 1.6603, 2019-06-19T18:59:04, 1560970744000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.0002657196978944943, 1569.866940094787, -0.4546, 1.3614, -7.509, 2019-06-19T18:59:04, 1560970744000, 1h
null, Verge, XVG, BTC, coinmarketcap, 0.0000010060441587795321, 255.05341482430833, 0.9539, 1.2546, -10.5859, 2019-06-19T18:59:02, 1560970742000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00005762110473900478, 4582.920278222732, -0.9283, 2.7225, -8.2633, 2019-06-19T18:59:04, 1560970744000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.00034081221555876985, 1697.5798499767816, 2.0828, 11.6307, 23.4954, 2019-06-19T18:59:04, 1560970744000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00004562327847983906, 145.99969432501857, 0.2164, 0.5683, -14.1538, 2019-06-19T18:59:02, 1560970742000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.4072636466361193E-7, 175.18311505545086, -0.276, -1.1736, -13.9075, 2019-06-19T18:59:02, 1560970742000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000013807619720780743, 1448.9994288926625, 0.3917, 14.2336, 5.2808, 2019-06-19T18:59:03, 1560970743000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000014483986237450415, 211.82679389399354, 0.0601, 3.1048, -16.8408, 2019-06-19T18:59:06, 1560970746000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0015161543570905043, 854.9747128484138, -1.1982, 10.5439, -2.8125, 2019-06-19T18:59:03, 1560970743000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00010695064634178825, 196.94916091700512, 0.0145, 0.3692, -9.0045, 2019-06-19T18:59:03, 1560970743000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.00001924630465745573, 5147.510625682888, -0.1995, -0.0656, -20.3521, 2019-06-19T18:59:11, 1560970751000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.0001087137439078803, 6314.705730754491, 0.4078, -4.2141, -16.8614, 2019-06-19T18:59:07, 1560970747000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00016906018607145649, 740.4847213495503, -0.6625, 0.7892, -15.9372, 2019-06-19T18:59:04, 1560970744000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00011551676849274212, 2099.608479445944, 0.3449, 5.3286, 4.1803, 2019-06-19T18:59:05, 1560970745000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0006122089182891058, 3728.816926405149, -0.3581, 3.7357, 41.6661, 2019-06-19T18:59:12, 1560970752000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0012136402470708494, 345.06790882951645, 0.6249, 5.8116, -7.4838, 2019-06-19T18:59:04, 1560970744000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000005349642112741704, 129.04479392997493, 0.8333, -1.3697, -13.8358, 2019-06-19T18:59:09, 1560970749000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0004511793622634969, 30.470769248504208, 0.2493, 1.7113, 18.8306, 2019-06-19T18:59:10, 1560970750000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0007214787579432506, 41.062659000904965, -0.1904, 7.4746, -1.8271, 2019-06-19T18:59:02, 1560970742000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00006148716441527865, 65.69747161734111, -0.1442, 0.8157, -18.9873, 2019-06-19T18:59:03, 1560970743000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.299554308191275E-7, 133.8403858232925, 0.4628, -1.9809, 4.1101, 2019-06-19T18:59:01, 1560970741000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000021901555041303975, 1124.9130049457717, -0.0164, -0.0311, -17.6304, 2019-06-19T18:59:12, 1560970752000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 6.557869259460247E-7, 37.15691260302426, -0.0796, 5.8165, 12.5575, 2019-06-19T18:59:05, 1560970745000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00040426711157877555, 626.545437941228, -0.6064, -0.6847, -7.9772, 2019-06-19T18:59:07, 1560970747000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.00003204158892560791, 523.4207368797487, -0.6065, -0.608, -1.604, 2019-06-19T18:59:06, 1560970746000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000017860563842921312, 127.9220375007359, -0.0782, 2.3349, -24.7852, 2019-06-19T18:59:05, 1560970745000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.000001348485512952266, 568.249411279831, -0.3334, 2.8862, -19.3199, 2019-06-19T18:59:12, 1560970752000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00003144840505468024, 297.5619370882872, 0.3032, 2.4925, 4.6554, 2019-06-19T18:59:10, 1560970750000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00006646230618950946, 368.73321562968675, 0.5263, 0.2522, 2.4748, 2019-06-19T18:59:07, 1560970747000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00004728298711263083, 137.01958180555522, -0.3367, 2.3452, -17.5213, 2019-06-19T18:59:08, 1560970748000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00008447577846307636, 505.98058383868926, 0.2403, 3.5365, -8.132, 2019-06-19T18:59:02, 1560970742000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.90151323613324E-7, 761.8567786541599, 0.6104, 0.504, -7.456, 2019-06-19T18:59:12, 1560970752000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00007282974789120928, 2.6099933997393023, -0.9359, 0.2936, -26.692, 2019-06-19T18:59:06, 1560970746000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000035997974987275546, 516.2284130733, 0.1297, -0.1078, -7.2849, 2019-06-19T18:59:11, 1560970751000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00007342206552850611, 238.28171017770245, -0.642, 18.0074, 7.5821, 2019-06-19T18:59:07, 1560970747000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000004230273787811631, 265.9722040671143, -0.5366, 4.9319, -7.4123, 2019-06-19T18:59:01, 1560970741000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000005112276413966122, 1453.1982819782802, -0.1678, -1.8312, 13.063, 2019-06-19T18:59:06, 1560970746000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.0000065893327035351684, 66.5677632294336, -1.2663, 1.5183, -19.9467, 2019-06-19T18:59:01, 1560970741000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00015429368443678886, 2131.966494080722, 2.8108, 13.0812, 88.47, 2019-06-19T18:59:11, 1560970751000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00004749645509884688, 160.99128944924527, -0.3231, -1.4787, -16.7926, 2019-06-19T18:59:01, 1560970741000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 8.386716589761856E-8, 4.223873853736761, -0.9561, 0.2844, -26.0541, 2019-06-19T18:59:01, 1560970741000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000025389424196644323, 20.372049097725686, 0.2416, -0.1853, -15.5647, 2019-06-19T18:59:12, 1560970752000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00006012187625023016, 79.26611950277426, 0.4912, 0.6299, -10.0548, 2019-06-19T18:59:01, 1560970741000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014483512360212608, 0.12479174753248859, -0.0444, -0.5237, -0.7498, 2019-06-19T18:59:01, 1560970741000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.0001893843249122602, 83.0944841605301, -0.07, 0.4804, -8.709, 2019-06-19T18:59:03, 1560970743000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.00001285711040077337, 226.9344410573794, -0.3418, 0.4238, -23.4677, 2019-06-19T18:59:01, 1560970741000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0038585874236785273, 0.7575889651081483, -0.0266, -1.3166, -13.2829, 2019-06-19T18:59:03, 1560970743000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.0001662363295319849, 642.4961681628503, 0.1647, -2.6173, -10.6059, 2019-06-19T18:59:10, 1560970750000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00004150430514939779, 65.81206710125824, -0.3125, 9.2795, -8.1068, 2019-06-19T18:59:01, 1560970741000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00003710239790521423, 4.5149916630099165, -0.9375, -6.5412, -3.8684, 2019-06-19T18:59:04, 1560970744000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00005631306542678885, 380.8636575358328, -0.2796, 0.8836, 4.8426, 2019-06-19T18:59:06, 1560970746000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000007516955671425398, 93.08728829170742, 0.2758, -0.7452, -12.398, 2019-06-19T18:59:12, 1560970752000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.6576047019123397E-7, 6.489627106004858, -0.3065, -7.1843, -21.7633, 2019-06-19T18:59:09, 1560970749000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.00002280479854061853, 0.9057944647240059, 0.9639, 10.3619, 29.1603, 2019-06-19T18:59:12, 1560970752000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00028845979152197803, 19.475867267195632, -0.4843, -5.471, -26.3138, 2019-06-19T18:59:04, 1560970744000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0033243955730874754, 343.8748182571621, -0.9565, -1.2152, -3.7325, 2019-06-19T18:59:11, 1560970751000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000037237646446463614, 7.346824520604933, 0.902, -5.4601, 124.3473, 2019-06-19T18:59:05, 1560970745000, 1h
null, TTC Protocol, TTC, BTC, coinmarketcap, 0.000011459151212080875, 270.54919803235725, -0.0172, -2.4043, -21.4502, 2019-06-19T18:59:10, 1560970750000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.0005254892870122138, 665.7353822273504, -0.2544, -1.1344, -15.485, 2019-06-19T18:59:06, 1560970746000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0019575200110317948, 0.7068605355650195, -0.0119, -5.1198, -0.556, 2019-06-19T18:59:02, 1560970742000, 1h
null, Neblio, NEBL, BTC, coinmarketcap, 0.00013361114414456296, 24.184935167082063, -0.1917, 0.4963, -22.4845, 2019-06-19T18:59:05, 1560970745000, 1h
