id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.10287407362686628, 75649.84379422608, -0.2644, 1.6271, 1.5162, 2019-06-20T01:59:06, 1560995946000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.000027201237285689896, 67432.5857226637, 0.1591, -2.4203, -7.7482, 2019-06-20T01:59:10, 1560995950000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.000011640557114813108, 198546.44336731193, -0.1716, -1.5395, -1.9962, 2019-06-20T01:59:04, 1560995944000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.013305911293304646, 788955.5047072895, -0.2914, -1.2965, 7.2261, 2019-06-20T01:59:04, 1560995944000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.10554450116847663, 7679.6519528087265, -0.332, -3.2213, -3.5821, 2019-06-20T01:59:03, 1560995943000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00023901306819147563, 86100.83528593672, -2.1689, 2.0724, -5.4247, 2019-06-20T01:59:08, 1560995948000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.007663114387228269, 28009.207257175727, -0.641, -0.7213, -5.5427, 2019-06-20T01:59:03, 1560995943000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.00901058277571459, 103292.99170321194, 0.4084, 0.1333, -4.8214, 2019-06-20T01:59:03, 1560995943000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004767288084259156, 14876.88800911415, -0.0706, -1.7067, -0.4953, 2019-06-20T01:59:06, 1560995946000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.005925510375293117, 20760.445371759222, 1.0409, 3.0247, -3.7386, 2019-06-20T01:59:04, 1560995944000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0007122128040097155, 51911.48565759642, -0.094, -0.3051, 30.9345, 2019-06-20T01:59:05, 1560995945000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000037511569451584775, 267.4894657769749, -1.1847, -2.2946, 2.0663, 2019-06-20T01:59:02, 1560995942000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00005560363990491319, 12016.452222712984, 2.4503, 13.1727, 13.463, 2019-06-20T01:59:02, 1560995942000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00023587190547146652, 20254.85745762026, -0.6924, 1.0345, -1.9194, 2019-06-20T01:59:02, 1560995942000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.005630824882680212, 11217.176320823355, -1.8045, -3.5501, -11.9326, 2019-06-20T01:59:04, 1560995944000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0013381351813199353, 31953.85061142678, -0.3075, -1.1873, -12.517, 2019-06-20T01:59:06, 1560995946000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008885072929991486, 66896.11783174575, -1.0272, 4.5536, 14.1464, 2019-06-20T01:59:02, 1560995942000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.007681043795968727, 113714.04756718446, -0.0642, 3.3427, 9.0231, 2019-06-20T01:59:04, 1560995944000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000034121340227153336, 11128.40199095722, -0.803, 0.3971, -3.79, 2019-06-20T01:59:02, 1560995942000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.012340225332107506, 69389.43158098697, 0.546, 14.6183, 41.6366, 2019-06-20T01:59:05, 1560995945000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.001967290064132941, 143177.68286525237, 0.4997, 1.9891, -0.2066, 2019-06-20T01:59:04, 1560995944000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.008780891671949686, 47044.52346335743, -0.9353, -6.0518, -1.5039, 2019-06-20T01:59:04, 1560995944000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0015427578404051256, 4972.568249875524, -0.3668, -1.0471, -6.4243, 2019-06-20T01:59:03, 1560995943000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000011597305838919725, 5421.11215152229, -0.9876, -1.207, -7.278, 2019-06-20T01:59:03, 1560995943000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0004646180407094671, 50725.68189722793, 0.399, 10.5865, 11.2492, 2019-06-20T01:59:03, 1560995943000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004998628057887273, 7148.682820517945, -0.3526, 0.7352, -7.6059, 2019-06-20T01:59:07, 1560995947000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04990376135781114, 30885.707047268992, -0.1472, 5.9218, 5.0074, 2019-06-20T01:59:03, 1560995943000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0036243034122295445, 6327.611736036784, -0.231, -0.6499, -2.0707, 2019-06-20T01:59:03, 1560995943000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0006622778347967804, 179999.2504809377, 0.4687, -1.3067, -13.0212, 2019-06-20T01:59:10, 1560995950000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.022216032115270366, 135034.45275368594, -0.5073, 6.7175, 57.8881, 2019-06-20T01:59:11, 1560995951000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.003646948362215418, 206752.74744562944, -0.1841, -4.7542, -10.5584, 2019-06-20T01:59:07, 1560995947000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.042011036216180804, 13549.35407931359, 0.276, 5.7117, 0.2896, 2019-06-20T01:59:04, 1560995944000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.003879347410972258, 73518.3914733695, 0.239, 4.8464, 12.6129, 2019-06-20T01:59:06, 1560995946000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005657194837219904, 24940.92012043321, -1.6368, -2.5162, -11.0236, 2019-06-20T01:59:05, 1560995945000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00018371897769608477, 4234.663070244612, 0.0477, -1.4952, -5.2277, 2019-06-20T01:59:09, 1560995949000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.015437546184721828, 1227.3247566009795, 0.0441, -0.9101, 29.7831, 2019-06-20T01:59:10, 1560995950000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0020874949836341312, 2445.4605559343277, -0.3077, 0.3321, -11.7476, 2019-06-20T01:59:04, 1560995944000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007904820202939633, 4406.634905581208, 1.2526, -1.6924, 13.4912, 2019-06-20T01:59:02, 1560995942000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.023564382863195104, 1483.1269482856203, -0.7585, 4.469, 3.356, 2019-06-20T01:59:03, 1560995943000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.014560624041519676, 20606.06223592381, 4.0768, 3.8154, 4.0345, 2019-06-20T01:59:08, 1560995948000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00007489293563068889, 38649.33850626203, 0.0262, -0.5194, -9.9202, 2019-06-20T01:59:11, 1560995951000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.00002235204274000139, 1005.4846162608179, 0.4708, 6.7144, 21.0641, 2019-06-20T01:59:06, 1560995946000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.001085490719210055, 17804.447077316872, -0.5015, 2.3186, 6.0319, 2019-06-20T01:59:07, 1560995947000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0005947643997844902, 4301.830494079949, -1.4306, -1.9479, -19.44, 2019-06-20T01:59:05, 1560995945000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.000045359327741264545, 20414.795280231585, -1.304, 0.521, -13.1727, 2019-06-20T01:59:11, 1560995951000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0022304396137941347, 11729.95359676895, 0.0226, -3.1093, 10.3391, 2019-06-20T01:59:07, 1560995947000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.001062042240659241, 10473.688231174934, -0.1197, 0.995, 9.7043, 2019-06-20T01:59:09, 1560995949000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.001581167392036331, 5154.858073101315, -1.3289, 0.4384, -12.3354, 2019-06-20T01:59:08, 1560995948000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0029006220527209646, 15938.166705828837, -0.4057, 1.3447, 0.9096, 2019-06-20T01:59:03, 1560995943000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000013365392802743943, 34639.897248448164, -0.3286, -0.2275, 0.9489, 2019-06-20T01:59:11, 1560995951000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.002511684813965766, 89.06310180780605, 0.306, 0.2408, -19.2169, 2019-06-20T01:59:07, 1560995947000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.0001245923961476312, 17444.0012598869, 0.2357, 0.2982, 1.8327, 2019-06-20T01:59:10, 1560995950000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.002460171394631863, 8295.46543801043, -0.8489, 8.9327, 12.2171, 2019-06-20T01:59:08, 1560995948000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00014199380447267192, 8842.29580243339, -1.4858, 1.4448, -1.7564, 2019-06-20T01:59:02, 1560995942000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00017318987316560064, 37609.72138716474, -0.4319, -6.5132, 21.4634, 2019-06-20T01:59:06, 1560995946000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.005465460622554321, 72757.99066807608, 0.4056, 15.753, 111.1416, 2019-06-20T01:59:11, 1560995951000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00022136890807742632, 2257.4548136829803, -1.0071, 0.0657, -16.6205, 2019-06-20T01:59:02, 1560995942000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0016390571553170218, 5289.365356740433, 0.0428, -0.9919, -7.5497, 2019-06-20T01:59:02, 1560995942000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000029551272965466507, 130.0293530373712, 2.5549, -1.6217, -16.001, 2019-06-20T01:59:01, 1560995941000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00008583731921278294, 626.1448190543089, -0.1671, -0.0423, -9.4648, 2019-06-20T01:59:11, 1560995951000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.002070920733437412, 2458.3202544260453, 0.0762, 2.2341, -1.5393, 2019-06-20T01:59:01, 1560995941000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.49794704817018887, 4.188142270123687, 0.255, 0.2884, 7.8006, 2019-06-20T01:59:01, 1560995941000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006584133912407389, 2500.0735485569244, 1.0247, 2.6252, 0.901, 2019-06-20T01:59:04, 1560995944000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00044893114461589924, 8396.89135337257, 0.2457, 0.6409, -14.0441, 2019-06-20T01:59:02, 1560995942000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.1319262430335706, 25.642779267269198, 0.172, -2.9429, -7.2444, 2019-06-20T01:59:04, 1560995944000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005658158229903965, 22698.522645215886, -0.6261, -2.7202, -4.8894, 2019-06-20T01:59:09, 1560995949000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0013214506259372136, 182.58757900737322, 3.2711, 0.6864, 7.1201, 2019-06-20T01:59:04, 1560995944000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.000847765337741452, 43.895356319040914, 0.1762, 21.4336, 52.0469, 2019-06-20T01:59:11, 1560995951000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0013722759378048623, 2266.1142445113405, -0.9701, 3.731, -4.3148, 2019-06-20T01:59:02, 1560995942000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.00000582475630531777, 246.81255600918055, -1.6771, -2.3383, -7.2658, 2019-06-20T01:59:09, 1560995949000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.001929644966058578, 12580.910895106603, -0.5653, 0.2401, 14.8925, 2019-06-20T01:59:07, 1560995947000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00025726434424142475, 3095.259951883919, -0.6864, -1.5025, -3.6741, 2019-06-20T01:59:11, 1560995951000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.11628490786048394, 11383.06977208182, -0.6021, 0.5309, 5.9049, 2019-06-20T01:59:10, 1560995950000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00013214501126018993, 221.11806126917622, 1.0853, -0.8419, 147.8534, 2019-06-20T01:59:05, 1560995945000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.009763911296986233, 443.36319051292344, -2.4432, -5.3722, -21.5919, 2019-06-20T01:59:04, 1560995944000, 1h
null, TTC Protocol, TTC, ETH, coinmarketcap, 0.00038804332406568935, 9469.952859084919, 0.2183, -4.486, -16.5107, 2019-06-20T01:59:10, 1560995950000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.01797001348374617, 24962.94179782625, -0.6518, -1.2497, -8.5457, 2019-06-20T01:59:06, 1560995946000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.00022878078419305732, 3904.306651640623, 5.4669, 0.7131, 0.3025, 2019-06-20T01:59:11, 1560995951000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.06714701910039084, 16.110715547019083, 0.1596, -3.2888, 6.9542, 2019-06-20T01:59:03, 1560995943000, 1h
