id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00027328915306433943, 4682.937339015968, 1.1578, 8.0197, 15.0656, 2019-06-21T14:59:01, 1561129141000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006458822791357418, 650.9405838452017, 0.0958, -4.2789, -12.6311, 2019-06-21T14:59:02, 1561129142000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.000001432122762126736, 159.5516225249288, 1.0642, -9.0623, -1.3972, 2019-06-21T14:59:01, 1561129141000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.0000349189948390453, 1153.2374853681465, -0.3027, -9.6561, -21.825, 2019-06-21T14:59:05, 1561129145000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00014379826985730677, 344.6901902878428, -1.4105, -8.0529, -27.2827, 2019-06-21T14:59:02, 1561129142000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0003302294031916428, 1088.3488243494332, -0.8727, -6.2327, 5.2631, 2019-06-21T14:59:04, 1561129144000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.000052827125875360896, 3828.4338945505306, -0.5859, -4.9597, -16.0103, 2019-06-21T14:59:03, 1561129143000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00019822970969127004, 15761.25245084708, -0.1586, -6.0605, -9.0366, 2019-06-21T14:59:03, 1561129143000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.961599807177695E-7, 291.839431452638, -1.179, -7.9869, -15.6923, 2019-06-21T14:59:02, 1561129142000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00023445138994612427, 1572.0144347627026, -0.7188, -6.1664, -11.6646, 2019-06-21T14:59:03, 1561129143000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.1043937976502453E-7, 210.27138735022487, -1.2391, -7.7846, -19.2739, 2019-06-21T14:59:02, 1561129142000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.0000401000977280594, 176.0671706284808, -0.2868, -7.8192, -18.4216, 2019-06-21T14:59:02, 1561129142000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000011956699071259992, 223.4503875785587, -0.7207, -7.5193, -2.5111, 2019-06-21T14:59:02, 1561129142000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000012771133764341495, 328.7776181738529, -1.0356, -9.6095, -18.5327, 2019-06-21T14:59:06, 1561129146000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0013336692331958788, 573.1186660061896, -0.4576, -10.5617, 0.6948, 2019-06-21T14:59:02, 1561129142000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00009366519004675697, 277.1515744397079, -0.0545, -9.4088, -14.2242, 2019-06-21T14:59:02, 1561129142000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.00001734147937668824, 4175.069453294502, -0.2412, -6.5555, -21.9951, 2019-06-21T14:59:10, 1561129150000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00010189255492948446, 5935.5059106714125, -0.6202, -4.9895, -18.2768, 2019-06-21T14:59:07, 1561129147000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.00043171211327662794, 32.34668667091773, -0.7712, -3.6172, -7.4698, 2019-06-21T14:59:10, 1561129150000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0010907950146070375, 89.61248413636545, -0.5338, -5.6092, -11.0514, 2019-06-21T14:59:03, 1561129143000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.0001495927451090309, 614.2570142194977, -0.2192, -6.697, -20.2516, 2019-06-21T14:59:04, 1561129144000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00010231100344295029, 1211.8213746131728, -0.8348, -5.5988, -6.8051, 2019-06-21T14:59:05, 1561129145000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.000532699159687617, 3575.745162176263, 1.4169, -5.2053, 21.5903, 2019-06-21T14:59:11, 1561129151000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004756475691833375, 167.07801684685745, 1.0452, -6.5262, -21.4506, 2019-06-21T14:59:08, 1561129148000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.2188270739351753E-7, 33.942549548928945, -5.4912, -1.4274, 5.0333, 2019-06-21T14:59:01, 1561129141000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00005423864675819148, 103.73189033199219, -0.5274, -6.4553, -21.7544, 2019-06-21T14:59:03, 1561129143000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0003712925836973138, 580.7337870826915, -1.2338, -7.9077, -16.5183, 2019-06-21T14:59:07, 1561129147000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000019332596881361996, 830.7279602352352, -1.0976, -9.1258, -20.3978, 2019-06-21T14:59:11, 1561129151000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005796708709494973, 278.167096425095, -0.9865, -14.4257, -18.7307, 2019-06-21T14:59:01, 1561129141000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.00002901842598023556, 235.34725244077234, -1.512, -6.7213, -9.5138, 2019-06-21T14:59:06, 1561129146000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.532937945795013E-7, 34.127460108317216, -0.4957, -11.6121, -6.0475, 2019-06-21T14:59:05, 1561129145000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.00001590954383834215, 276.02066141678904, -0.2581, -6.9219, -25.8976, 2019-06-21T14:59:05, 1561129145000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000012159955353587014, 737.1297758021749, -2.0191, -11.3322, -19.8401, 2019-06-21T14:59:11, 1561129151000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00002821280934223468, 283.68496418767063, -0.6749, -7.8221, -14.9032, 2019-06-21T14:59:08, 1561129148000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00007115531954664924, 6.549039875979342, -0.9034, -4.1609, -22.2703, 2019-06-21T14:59:06, 1561129146000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00004123598078175974, 260.96014949900047, 0.031, -11.4315, -26.7133, 2019-06-21T14:59:07, 1561129147000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.5955274974753313E-7, 1109.7137850738247, 0.3049, -7.6439, -15.9694, 2019-06-21T14:59:11, 1561129151000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.000054679833685754786, 268.97262864746494, -1.6257, -10.1873, -7.2238, 2019-06-21T14:59:06, 1561129146000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.0000746858040788461, 68.09211905795836, -0.3741, -7.4727, -13.5459, 2019-06-21T14:59:02, 1561129142000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000031830409673192233, 580.0334903806759, 0.3634, -11.9874, -18.1624, 2019-06-21T14:59:10, 1561129150000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00006620966719174538, 219.30535010315432, -0.6189, -5.944, 6.7124, 2019-06-21T14:59:07, 1561129147000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000038510355972459, 150.487604925275, -0.191, -6.8561, -12.6949, 2019-06-21T14:59:01, 1561129141000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004456468154987165, 906.963184036062, -0.038, -9.2059, -17.4311, 2019-06-21T14:59:06, 1561129146000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00014554652170059186, 2477.930453203348, 2.055, -10.4432, 82.7043, 2019-06-21T14:59:11, 1561129151000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00004268400218957537, 147.42150293441233, -0.5622, -7.3977, -17.5509, 2019-06-21T14:59:01, 1561129141000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000005344833716596078, 58.579231673268986, -2.2915, -13.696, -29.9232, 2019-06-21T14:59:01, 1561129141000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.01449191274411568, 0.10845351223305155, 0.1331, 0.5155, -1.1932, 2019-06-21T14:59:01, 1561129141000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000023380281472240237, 21.268511494278336, -0.5241, -5.6361, -18.515, 2019-06-21T14:59:11, 1561129151000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00018962804988251783, 115.8847954188692, 0.6291, 1.5579, 1.0601, 2019-06-21T14:59:03, 1561129143000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005670809449921283, 139.8110838454647, -0.4143, -7.1844, -10.8379, 2019-06-21T14:59:01, 1561129141000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 6.995043761715102E-8, 11.014226906336585, -5.5486, -15.8073, -31.4218, 2019-06-21T14:59:01, 1561129141000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.0001604307008990565, 678.0657419154669, -0.1459, -2.9541, -15.5437, 2019-06-21T14:59:09, 1561129149000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003881296621200296, 36.72715432685051, -1.6289, -7.5738, -10.0009, 2019-06-21T14:59:01, 1561129141000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0034981055657576535, 4.553289252533908, 1.7966, -3.4916, -21.1747, 2019-06-21T14:59:02, 1561129142000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000011140870040680609, 118.5985764553056, -1.4579, -10.6548, -24.8605, 2019-06-21T14:59:01, 1561129141000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00005574834434895357, 522.3807339547757, -0.4011, -4.0997, 0.4573, 2019-06-21T14:59:06, 1561129146000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000022377375764831658, 0.7882889367996667, 2.8263, -7.022, 20.0549, 2019-06-21T14:59:12, 1561129152000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000003642621368146989, 7.8859448177930895, -0.0947, -20.8285, 61.8925, 2019-06-21T14:59:05, 1561129145000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000007025753048244034, 315.18869400264657, 0.3886, -4.4497, -12.1235, 2019-06-21T14:59:11, 1561129151000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0032277123811349224, 330.4225033807591, -0.1873, -4.4321, -6.0355, 2019-06-21T14:59:10, 1561129150000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00003294558523964498, 13.102023308893768, 0.0345, -15.6945, -19.393, 2019-06-21T14:59:03, 1561129143000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.0002681806979561066, 8.095824154530465, -0.6504, -4.8211, -27.8447, 2019-06-21T14:59:03, 1561129143000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.3926145469720155E-7, 4.3128781192398495, -2.0854, -13.0184, -33.5819, 2019-06-21T14:59:09, 1561129149000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.001956520253713711, 0.7795623092271059, 0.0687, -1.93, -3.269, 2019-06-21T14:59:02, 1561129142000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000009635767043664545, 326.07306115807575, 0.1911, -9.4681, -25.5386, 2019-06-21T14:59:09, 1561129149000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.0004850581256904764, 746.1843559429352, 1.9271, -6.2866, -18.3252, 2019-06-21T14:59:06, 1561129146000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.000006194818084592421, 129.87555550592432, 0.1518, -1.5685, -13.3185, 2019-06-21T14:59:11, 1561129151000, 1h
