id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000005236491842202452, 2331.2701677614587, 0.2079, -8.787, -24.4748, 2019-06-26T05:59:05, 1561528745000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.0001918490818516996, 1935.153966675722, -0.1736, -9.8063, -26.6485, 2019-06-26T05:59:03, 1561528743000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006178676823845744, 1165.2747449894714, -0.6007, -3.5118, -9.0763, 2019-06-26T05:59:01, 1561528741000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000016692774256261588, 4190.911872707217, -0.2685, -1.3436, -19.6471, 2019-06-26T05:59:03, 1561528743000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00024688641437891804, 3313.835740074624, 1.8117, -1.2995, -2.4216, 2019-06-26T05:59:01, 1561528741000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00012164380443039425, 687.7022235489762, 0.7321, -7.7121, -26.8657, 2019-06-26T05:59:03, 1561528743000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 8.095839001641223E-8, 10.040559049548422, 0.0443, -13.3261, -28.1039, 2019-06-26T05:59:01, 1561528741000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000012417969967745276, 152.48897122609543, 0.7524, -1.5737, -15.569, 2019-06-26T05:59:01, 1561528741000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00002835980783791355, 1183.1290330088757, 0.2682, -8.4659, -28.1094, 2019-06-26T05:59:04, 1561528744000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00004792710159547522, 4076.7798882129855, -1.0817, -9.6283, -14.9801, 2019-06-26T05:59:03, 1561528743000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00011280345373173991, 478.22121609896874, 0.1554, -8.737, -33.9229, 2019-06-26T05:59:02, 1561528742000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0007076697994397444, 206.17091429701333, 2.4457, 3.3631, 58.7374, 2019-06-26T05:59:07, 1561528747000, 1h
null, Verge, XVG, BTC, coinmarketcap, 7.920370228677833E-7, 360.42901617382216, -1.2243, -4.5568, -19.9453, 2019-06-26T05:59:01, 1561528741000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000024705359512558868, 7602.602032401999, -0.2128, 7.194, 27.5686, 2019-06-26T05:59:09, 1561528749000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.0001652561292721011, 3144.534978807013, -0.0924, -4.1544, -23.6662, 2019-06-26T05:59:03, 1561528743000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.0001965593498282646, 3857.0441764686984, -0.9535, -8.5447, -26.8785, 2019-06-26T05:59:03, 1561528743000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.866831641775588E-7, 233.32990313666593, 0.8394, -1.2518, -15.808, 2019-06-26T05:59:02, 1561528742000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.000035117685549290976, 205.0358866991087, -0.1572, -6.4777, -22.3977, 2019-06-26T05:59:02, 1561528742000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000010398622412645012, 166.1889377521556, -2.6129, -5.3032, -22.9688, 2019-06-26T05:59:02, 1561528742000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000011497652046906139, 870.79221887587, 0.2499, -4.4448, -20.6309, 2019-06-26T05:59:05, 1561528745000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0010569600421151703, 214.88264239537764, -1.0411, -7.1813, -26.1918, 2019-06-26T05:59:02, 1561528742000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00008153356277835528, 278.9752598301107, 0.664, -7.9033, -23.2033, 2019-06-26T05:59:02, 1561528742000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00015245746880129547, 1265.1093199242925, 1.6683, -4.3043, -10.4899, 2019-06-26T05:59:03, 1561528743000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.0000046085048803572395, 518.1676655715407, -0.3905, -1.668, -15.4301, 2019-06-26T05:59:06, 1561528746000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0004612415033084344, 4303.229336642398, -3.03, -13.009, -28.5923, 2019-06-26T05:59:09, 1561528749000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00007828691762358755, 4815.554534480557, -0.5973, -10.5065, -28.6272, 2019-06-26T05:59:05, 1561528745000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00042858922603667223, 1168.6785949235418, 5.183, 17.1537, 4.5068, 2019-06-26T05:59:05, 1561528745000, 1h
null, Cryptonex, CNX, BTC, coinmarketcap, 0.00010627634502395492, 644.7311897776548, 0.4458, -4.1697, -29.4856, 2019-06-26T05:59:03, 1561528743000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0008474691620113449, 83.8457252539378, -0.4214, -7.6119, -28.4437, 2019-06-26T05:59:03, 1561528743000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00007918331304420158, 813.7280463134695, -1.9393, -8.8774, -27.6196, 2019-06-26T05:59:04, 1561528744000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 1.9022253459759882E-7, 54.46399166781641, -3.7103, -9.6365, -19.0366, 2019-06-26T05:59:01, 1561528741000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000026513402894710116, 257.9167237073672, 1.4092, 4.534, -14.6985, 2019-06-26T05:59:05, 1561528745000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00004249758989474471, 95.60523574135719, 0.5367, -11.5152, -30.3704, 2019-06-26T05:59:02, 1561528742000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.00048238503351355445, 22.71254718828818, 3.3678, -8.8444, -26.1241, 2019-06-26T05:59:02, 1561528742000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 4.655002250933952E-7, 31.930297906969457, 2.278, -9.532, -24.1755, 2019-06-26T05:59:04, 1561528744000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00017561143152342745, 6503.339777349221, -2.374, -17.8434, 18.1352, 2019-06-26T05:59:09, 1561528749000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.000001447572646261296, 1881.3892677168185, -0.2149, -8.4971, -34.04, 2019-06-26T05:59:09, 1561528749000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.00001202826414660148, 236.25199882222785, 0.8315, -6.7142, -31.7173, 2019-06-26T05:59:04, 1561528744000, 1h
null, Newton, NEW, BTC, coinmarketcap, 2.9330472272796123E-7, 745.0896268247645, 0.1105, -6.5549, -24.4657, 2019-06-26T05:59:09, 1561528749000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006026976298114462, 76.49973915199253, -0.0578, -9.7365, -28.3563, 2019-06-26T05:59:02, 1561528742000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 8.847952200297161E-7, 350.0482744108457, -0.3739, -12.047, -33.8498, 2019-06-26T05:59:09, 1561528749000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003196360037754241, 229.53803610704438, 0.6602, -5.8523, -30.3154, 2019-06-26T05:59:05, 1561528745000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004146240605582794, 1063.5293648345883, -1.2924, -0.2648, -21.3184, 2019-06-26T05:59:04, 1561528744000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000026031595941185635, 351.8462227730545, 7.5609, -10.0373, -27.8581, 2019-06-26T05:59:08, 1561528748000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000032187426999795337, 97.99003384078974, -0.3279, -7.1671, -23.7353, 2019-06-26T05:59:01, 1561528741000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00001973651314605048, 198.0927245130927, -0.5444, -13.137, -36.4983, 2019-06-26T05:59:07, 1561528747000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00005100239744666186, 2.5731239466422173, 0.1037, -6.742, -32.2236, 2019-06-26T05:59:04, 1561528744000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00004003573922423552, 177.16653363424638, 2.7248, -7.1566, -40.0037, 2019-06-26T05:59:05, 1561528745000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.691885057360727E-8, 5.036107370130091, 2.7401, -0.0431, -10.9543, 2019-06-26T05:59:01, 1561528741000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.013487718763204344, 0.1326072045645321, 0.0321, -3.9932, -6.9093, 2019-06-26T05:59:01, 1561528741000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.000043532460499293926, 200.62600432862982, -0.3331, -9.9454, -35.6776, 2019-06-26T05:59:05, 1561528745000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.75950901563328E-7, 157.222013472984, 0.3052, 7.6705, 4.5866, 2019-06-26T05:59:07, 1561528747000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.000035398396975079506, 174.55505885246146, 0.3385, -7.5821, -26.0611, 2019-06-26T05:59:01, 1561528741000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005052447736549025, 46.32435549434887, -0.0658, -9.0752, -14.9965, 2019-06-26T05:59:01, 1561528741000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004204972928444083, 46.58008533612422, -1.7869, -5.5745, -36.131, 2019-06-26T05:59:01, 1561528741000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000022227465464225715, 1.0237419594968513, -1.1867, -6.4623, 7.9168, 2019-06-26T05:59:09, 1561528749000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014004248437353488, 485.1189006739956, 0.016, -6.3126, -15.9992, 2019-06-26T05:59:07, 1561528747000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0032185854020722084, 4.869300871641751, 0.6142, -0.4336, -18.1545, 2019-06-26T05:59:02, 1561528742000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00014499265663813198, 101.91366674067848, 0.9402, -11.0884, -22.061, 2019-06-26T05:59:02, 1561528742000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.0000023481336391452833, 574.7270854613495, 2.6598, 13.9715, 15.3438, 2019-06-26T05:59:03, 1561528743000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.001999331661719207, 0.6600236657231782, 0.062, -2.3012, 1.1103, 2019-06-26T05:59:02, 1561528742000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004610108996897763, 494.89809996492755, -1.4254, 3.7884, -18.1001, 2019-06-26T05:59:04, 1561528744000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000009159275373573609, 130.70999324093287, -1.3867, -11.3048, -29.8147, 2019-06-26T05:59:01, 1561528741000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000029293326973234054, 6.226883539239233, -2.1733, -4.2308, -23.0483, 2019-06-26T05:59:03, 1561528743000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.000030481523025894738, 27.19890996214773, 0.3774, -6.9335, -21.1313, 2019-06-26T05:59:01, 1561528741000, 1h
null, HYCON, HYC, BTC, coinmarketcap, 9.406747785153062E-7, 291.8037661097064, -2.6555, 9.328, 4.8541, 2019-06-26T05:59:07, 1561528747000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000014737558401656825, 30.971040192110102, 0.2031, -24.5132, -41.005, 2019-06-26T05:59:09, 1561528749000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.00000898500504757777, 171.01570323353383, 1.5351, -8.3008, -22.5844, 2019-06-26T05:59:07, 1561528747000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0025275292812952225, 271.00012799810224, -1.7017, -3.3026, -24.8741, 2019-06-26T05:59:08, 1561528748000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000005318280613869292, 674.9380733426798, -0.6686, -12.7727, -29.3713, 2019-06-26T05:59:09, 1561528749000, 1h
