id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, ICON, ICX, ETH, coinmarketcap, 0.0011872356963322137, 39209.74000793707, 0.1536, -11.0113, -18.0954, 2019-06-21T14:59:05, 1561129145000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004889099466703745, 11719.366492980611, -0.9593, -9.432, -23.8135, 2019-06-21T14:59:02, 1561129142000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.011227703926036623, 37003.544354147074, -0.419, -7.6391, 10.285, 2019-06-21T14:59:04, 1561129144000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0017961069573438602, 130165.64198394945, -0.1308, -6.3853, -12.0034, 2019-06-21T14:59:03, 1561129143000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.0067397526333115385, 535878.0118042151, 0.2985, -7.4696, -4.6969, 2019-06-21T14:59:03, 1561129143000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00003046917941471918, 9922.456021856757, -0.7267, -9.3671, -11.6702, 2019-06-21T14:59:02, 1561129142000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.007971279255939557, 53448.034821806905, -0.2643, -7.5738, -7.4503, 2019-06-21T14:59:03, 1561129143000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010554848869594385, 7149.166181047788, -0.787, -9.1678, -15.4226, 2019-06-21T14:59:02, 1561129142000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013633916917885733, 5986.232733383633, 0.1696, -9.2019, -14.5297, 2019-06-21T14:59:02, 1561129142000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0004065243004025199, 7597.248366264436, -0.2662, -8.9065, 2.1399, 2019-06-21T14:59:02, 1561129142000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00043421484374188727, 11178.343656519552, -0.5826, -10.9653, -14.6461, 2019-06-21T14:59:06, 1561129146000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04534436710015704, 19485.86841211181, -0.002, -11.9032, 5.4988, 2019-06-21T14:59:02, 1561129142000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0031845892941599627, 9423.07314360519, 0.403, -10.7676, -10.1319, 2019-06-21T14:59:02, 1561129142000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0005896052689406705, 141951.15044018757, 0.2154, -7.9571, -18.2736, 2019-06-21T14:59:10, 1561129150000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.003464317313839444, 201805.47937938897, -0.1653, -6.4147, -14.378, 2019-06-21T14:59:07, 1561129147000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.014678086634037893, 1099.7779647095049, -0.317, -5.0629, -3.0554, 2019-06-21T14:59:10, 1561129150000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03708671411339228, 3046.7984686871387, -0.0785, -7.025, -6.8078, 2019-06-21T14:59:03, 1561129143000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005086109944584631, 20884.56031925604, 0.2376, -8.0966, -16.447, 2019-06-21T14:59:04, 1561129144000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0034785444419269994, 41201.575250110094, -0.3809, -7.0148, -2.3589, 2019-06-21T14:59:05, 1561129145000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.018111616920889705, 121574.2983751633, 1.8811, -6.6272, 27.3911, 2019-06-21T14:59:11, 1561129151000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016171879391461427, 5680.604112097272, 1.5077, -7.9283, -17.7031, 2019-06-21T14:59:08, 1561129148000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007543947694676021, 1154.0368396845608, -5.0586, -2.906, 10.0442, 2019-06-21T14:59:01, 1561129141000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0018440982579508581, 3526.8541840285884, -0.072, -7.8585, -18.0215, 2019-06-21T14:59:03, 1561129143000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.012623840152923461, 19744.780319959897, -0.7818, -9.289, -12.5355, 2019-06-21T14:59:07, 1561129147000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00006573026865793174, 28244.509696759764, -0.6449, -10.4889, -16.6001, 2019-06-21T14:59:11, 1561129151000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.01970864147972832, 9457.600596557919, -0.5333, -15.7092, -14.8535, 2019-06-21T14:59:01, 1561129141000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.000986618066582689, 8001.738320914193, -1.0612, -8.1205, -5.1969, 2019-06-21T14:59:06, 1561129146000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.00001881182853377479, 1160.3237450707675, -0.0403, -12.9379, -1.5652, 2019-06-21T14:59:05, 1561129145000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0005409198759673817, 9384.622428845356, 0.1984, -8.318, -22.3623, 2019-06-21T14:59:05, 1561129145000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.0000413434955047498, 25062.198574030623, -1.5706, -12.6622, -16.0158, 2019-06-21T14:59:11, 1561129151000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0009592273345584009, 9645.206500037291, -0.2203, -9.2047, -10.8434, 2019-06-21T14:59:08, 1561129148000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0024192602261061237, 222.66545624537082, -0.4498, -5.5984, -18.562, 2019-06-21T14:59:06, 1561129146000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0014020113861534286, 8872.569391916524, 0.4888, -12.76, -23.2169, 2019-06-21T14:59:07, 1561129147000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000012224689203749876, 37729.94682190571, 0.764, -9.0292, -11.9605, 2019-06-21T14:59:11, 1561129151000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0018590984855224892, 9144.991358958308, -1.1754, -11.5344, -2.7976, 2019-06-21T14:59:06, 1561129146000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0025392956761897565, 2315.112297966749, 0.0819, -8.8606, -9.4213, 2019-06-21T14:59:02, 1561129142000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010822246965321073, 19720.97043521124, 0.8228, -13.3075, -14.2581, 2019-06-21T14:59:10, 1561129150000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0022511094805174837, 7456.318294361789, -0.164, -7.3549, 11.8035, 2019-06-21T14:59:07, 1561129147000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.0001309340933200064, 5116.534918784356, 0.2659, -8.2533, -8.5298, 2019-06-21T14:59:01, 1561129141000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.0001515186246785212, 30836.485194090295, 0.4196, -10.5678, -13.4919, 2019-06-21T14:59:06, 1561129146000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.0049485395222979515, 84248.91668938166, 2.5221, -11.7866, 91.4208, 2019-06-21T14:59:11, 1561129151000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0014512436940230025, 5012.288340412715, -0.107, -8.7867, -13.6174, 2019-06-21T14:59:01, 1561129141000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00018172279610429733, 1991.6768860841883, -1.8443, -14.9905, -26.58, 2019-06-21T14:59:01, 1561129141000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.4927208299451802, 3.687387959166169, 0.5915, -0.9922, 3.5207, 2019-06-21T14:59:01, 1561129141000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007949227886451158, 723.1232219097175, -0.0687, -7.0516, -14.6275, 2019-06-21T14:59:11, 1561129151000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006447298694710827, 3940.049432052864, 1.0897, 0.0345, 5.8815, 2019-06-21T14:59:03, 1561129143000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019280587648864479, 4753.536298777666, 0.0415, -8.5766, -6.5842, 2019-06-21T14:59:01, 1561129141000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000023782945899771477, 374.48052015757963, -5.1163, -17.0702, -28.1501, 2019-06-21T14:59:01, 1561129141000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005454597297914775, 23054.03855330557, 0.3112, -4.4098, -11.5145, 2019-06-21T14:59:09, 1561129149000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.001319629593572971, 1248.7125944639934, -1.1786, -8.9602, -5.7072, 2019-06-21T14:59:01, 1561129141000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11893457461616405, 154.81051391231506, 2.2626, -4.9392, -17.4141, 2019-06-21T14:59:02, 1561129142000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00037878634999264976, 4032.3172001641074, -1.0068, -11.995, -21.2757, 2019-06-21T14:59:01, 1561129141000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.001895427538151539, 17760.793438815013, 0.0548, -5.5381, 5.2499, 2019-06-21T14:59:06, 1561129146000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007608242854843264, 26.801595209317323, 3.297, -8.4167, 25.7825, 2019-06-21T14:59:12, 1561129152000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.0001238480699808377, 268.11983650002355, 0.3626, -22.0161, 69.6161, 2019-06-21T14:59:05, 1561129145000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0002388735658325219, 10716.324176142984, 0.8481, -5.8829, -7.9311, 2019-06-21T14:59:11, 1561129151000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.10974128476607656, 11234.269276458193, 0.2695, -5.8656, -1.5527, 2019-06-21T14:59:10, 1561129150000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0011201403423367158, 445.46499228271244, 0.4923, -16.959, -15.5474, 2019-06-21T14:59:03, 1561129143000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.00911806594515028, 275.2556730739481, -0.1957, -6.2488, -24.4024, 2019-06-21T14:59:03, 1561129143000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000004734849067155723, 146.6366051111592, -1.6372, -14.3231, -30.4132, 2019-06-21T14:59:09, 1561129149000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.06652112114087946, 26.504892402993807, 0.5268, -3.401, 1.3458, 2019-06-21T14:59:02, 1561129142000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00032761328464667936, 11086.389502435311, 0.6497, -10.8261, -21.9862, 2019-06-21T14:59:09, 1561129149000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.016491835583188168, 25370.05167255084, 2.3936, -7.6923, -14.4286, 2019-06-21T14:59:06, 1561129146000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.00021062201807964628, 4415.731217016465, 0.6103, -3.0449, -9.1831, 2019-06-21T14:59:11, 1561129151000, 1h
