id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Qtum, QTUM, USD, coinmarketcap, 3.57519544554, 214689560.628936, -0.128441, 0.00177429, 11.5114, 2019-06-20T03:59:03, 1561003143000, 1h
null, Decred, DCR, USD, coinmarketcap, 28.6814043385, 2136282.67743118, 0.832029, -1.11281, 1.47489, 2019-06-20T03:59:02, 1561003142000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.07672490676, 8077444.73943157, 0.0323199, 1.38462, -0.766673, 2019-06-20T03:59:02, 1561003142000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.43047173678, 14792511.2942036, 0.116667, 1.95768, -0.555593, 2019-06-20T03:59:02, 1561003142000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0636499563615, 24328444.3064083, -0.260831, 2.08101, -2.38057, 2019-06-20T03:59:05, 1561003145000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.28622705602, 3947348.76318529, 0.0341621, -0.571273, 4.16242, 2019-06-20T03:59:03, 1561003143000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.56078954824, 5881706.06147064, 0.167033, 2.91177, -2.23979, 2019-06-20T03:59:02, 1561003142000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.191500794103, 13184029.6463537, -0.189742, 2.34, 35.2826, 2019-06-20T03:59:03, 1561003143000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00101218307068, 70218.1969415653, 0.410885, 0.636356, 7.03803, 2019-06-20T03:59, 1561003140000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0151058836548, 3077599.92663166, -4.17707, 14.6759, 19.8057, 2019-06-20T03:59:01, 1561003141000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0622430692505, 5308353.04842493, -0.515511, 0.60362, 0.371744, 2019-06-20T03:59:01, 1561003141000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.50235430806, 3008210.25988715, -0.470489, -3.14528, -8.79068, 2019-06-20T03:59:02, 1561003142000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.362049223521, 8797916.45173784, 0.72088, 0.888718, -7.99568, 2019-06-20T03:59:03, 1561003143000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.38378899365, 17913147.1670616, 0.271669, 3.32031, 18.1118, 2019-06-20T03:59, 1561003140000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 2.06993074866, 32172827.1596462, 0.212749, 5.6387, 13.4065, 2019-06-20T03:59:02, 1561003142000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.0093061021683, 2381205.74082076, 0.600293, 2.94357, 1.49969, 2019-06-20T03:59:01, 1561003141000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.36766924438, 19013664.9069861, 2.96137, 18.1953, 49.3881, 2019-06-20T03:59:03, 1561003143000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.40095392964, 11707742.9081624, 0.668382, -3.23503, 4.36405, 2019-06-20T03:59:02, 1561003142000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.529689199561, 44515677.7031573, 0.0615469, 3.38754, 4.16073, 2019-06-20T03:59:02, 1561003142000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.417690754611, 1668190.66287697, 0.865445, 1.49617, -1.4814, 2019-06-20T03:59:02, 1561003142000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00312666542684, 1570298.45905594, -0.520882, 0.23714, -3.21239, 2019-06-20T03:59:01, 1561003141000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.126417148113, 7558947.29245103, -0.418748, 7.41329, 16.4223, 2019-06-20T03:59:01, 1561003141000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.134975744357, 1906524.98096788, 0.0237158, 2.67446, -2.96504, 2019-06-20T03:59:04, 1561003144000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 14.1071116471, 8964222.15836899, 4.61899, 9.88124, 14.449, 2019-06-20T03:59:02, 1561003142000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.980425314234, 1632765.28130614, 0.218591, 1.62004, 2.49562, 2019-06-20T03:59:01, 1561003141000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.178922105447, 48413102.1425197, 0.245429, 1.7633, -8.82532, 2019-06-20T03:59:09, 1561003149000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.86786260576, 41356302.3844637, 0.373082, 1.46295, 60.4465, 2019-06-20T03:59:10, 1561003150000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.970848797409, 56148965.3009945, -1.18144, -2.85374, -7.55263, 2019-06-20T03:59:04, 1561003144000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 11.2721359591, 1822412.75411379, 0.141188, 5.63498, 3.83317, 2019-06-20T03:59:02, 1561003142000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.53127492679, 6698256.65029315, -0.496322, -0.788067, -7.08746, 2019-06-20T03:59:03, 1561003143000, 1h
null, NULS, NULS, USD, coinmarketcap, 1.03459958013, 19895349.2756563, -0.316261, 4.03122, 16.5232, 2019-06-20T03:59:03, 1561003143000, 1h
null, Energi, NRG, USD, coinmarketcap, 4.17285352322, 334572.993441519, 0.319475, 0.946886, 35.9891, 2019-06-20T03:59:09, 1561003149000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0492886010326, 1159907.92116156, 0.395925, -1.17828, -1.24262, 2019-06-20T03:59:07, 1561003147000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.560414795549, 668927.286623492, -0.0676942, 1.02806, -7.90394, 2019-06-20T03:59:02, 1561003142000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00206722376116, 451962.349659384, -0.191088, -3.52049, 14.7101, 2019-06-20T03:59, 1561003140000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0203769001045, 10251909.2735298, 1.78012, 1.96613, -5.06679, 2019-06-20T03:59:11, 1561003151000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.0060353240819, 265025.949585046, -0.00205176, 8.98871, 26.5694, 2019-06-20T03:59:03, 1561003143000, 1h
null, Factom, FCT, USD, coinmarketcap, 6.00437371858, 422063.200051832, -1.07315, 1.13998, 2.18517, 2019-06-20T03:59:01, 1561003141000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.69537005309, 4983869.0092761, -2.13565, -0.997614, 2.3807, 2019-06-20T03:59:05, 1561003145000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.294490317119, 4797714.35140379, 0.322422, 4.5191, 11.3181, 2019-06-20T03:59:04, 1561003144000, 1h
null, Aion, AION, USD, coinmarketcap, 0.160662328571, 1148059.78674575, 0.352952, -0.894666, -15.5251, 2019-06-20T03:59:03, 1561003143000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0123508559282, 5524591.14828613, 0.393707, 2.72008, -8.41101, 2019-06-20T03:59:11, 1561003151000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.284969039869, 2865247.48927592, -0.108291, 2.0175, 13.0228, 2019-06-20T03:59:08, 1561003148000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.593057863202, 2968902.24323743, -0.399515, -3.18521, 14.1085, 2019-06-20T03:59:04, 1561003144000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.424643652748, 1370657.41273302, -0.187032, 1.53805, -8.63023, 2019-06-20T03:59:05, 1561003145000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.78215718458, 736060.245254714, -0.27676, 2.62412, 5.28197, 2019-06-20T03:59:02, 1561003142000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.0036785791713, 9671629.13536904, 1.76272, 3.48633, 7.25912, 2019-06-20T03:59:11, 1561003151000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.680310340176, 27390.4512311228, 0.0873358, 1.62392, -15.2306, 2019-06-20T03:59:04, 1561003144000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0336577052615, 4566626.41288151, 0.131451, 1.29745, 7.183, 2019-06-20T03:59:09, 1561003149000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.667828764962, 2245959.15838067, -0.330293, 9.70302, 18.8185, 2019-06-20T03:59:05, 1561003145000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0392059069856, 2407843.68846248, 0.521554, 4.00161, 4.93751, 2019-06-20T03:59, 1561003140000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0463752168386, 9200579.31580572, -0.56818, -3.29554, 25.542, 2019-06-20T03:59:04, 1561003144000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.48297407758, 19640707.003627, 0.730621, 16.1027, 123.047, 2019-06-20T03:59:10, 1561003150000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0595442350058, 600452.799194048, 0.272872, 1.07778, -13.7489, 2019-06-20T03:59, 1561003140000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.43824386567, 1353212.56685379, -0.356157, 0.482375, -3.8572, 2019-06-20T03:59, 1561003140000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000790039058845, 38315.5415186115, -0.996497, 0.282581, -12.0346, 2019-06-20T03:59, 1561003140000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0231862080149, 167443.879729752, 0.152494, 1.8945, -5.21763, 2019-06-20T03:59:10, 1561003150000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.564043459302, 806999.064100925, 0.117309, 4.31405, 3.90509, 2019-06-20T03:59, 1561003140000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 134.873668021, 1098.75193594745, 0.121847, 2.0507, 12.9137, 2019-06-20T03:59, 1561003140000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.75829700617, 670102.201031769, 1.10307, 3.05113, 4.28752, 2019-06-20T03:59:02, 1561003142000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.119376840996, 1909003.36374589, -1.19083, 0.699597, -11.2481, 2019-06-20T03:59, 1561003140000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 35.8546494607, 8176.30867746556, 0.708947, -0.943779, -2.88626, 2019-06-20T03:59:02, 1561003142000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.54208927475, 6275609.38277844, 1.31295, -0.220271, 0.239356, 2019-06-20T03:59:07, 1561003147000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.349826793996, 47289.2566730288, 0.103288, 0.106959, 9.94438, 2019-06-20T03:59:02, 1561003142000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.228905636412, 11824.8222861021, 0.0475845, 21.5929, 59.5641, 2019-06-20T03:59:11, 1561003151000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0707803251169, 884320.515060736, 1.5333, 2.70086, 2.84944, 2019-06-20T03:59:11, 1561003151000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.367106334568, 589047.729289344, 0.459522, 4.68671, -0.899629, 2019-06-20T03:59:01, 1561003141000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0381024673164, 64782.2372803775, 2.75622, 6.98857, 172.132, 2019-06-20T03:59:03, 1561003143000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.524222096327, 3399885.25058939, 0.463079, 2.31953, 20.4637, 2019-06-20T03:59:05, 1561003145000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00155411894693, 69536.4107800016, 0.383472, 0.0312214, -4.24675, 2019-06-20T03:59:07, 1561003147000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 31.3754012324, 3050769.66354438, -0.856806, 2.25867, 10.2849, 2019-06-20T03:59:09, 1561003149000, 1h
null, Particl, PART, USD, coinmarketcap, 2.69656519448, 118533.455733246, 1.71863, -3.35166, -16.3458, 2019-06-20T03:59:02, 1561003142000, 1h
null, TTC Protocol, TTC, USD, coinmarketcap, 0.103731582258, 2365975.29136116, -0.623701, -2.34012, -13.7242, 2019-06-20T03:59:08, 1561003148000, 1h
null, SaluS, SLS, USD, coinmarketcap, 18.4406166395, 6920.41979336341, 1.35321, 2.35893, 12.7173, 2019-06-20T03:59:01, 1561003141000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.85239711365, 6797915.55666157, -0.235473, 0.387735, -4.42147, 2019-06-20T03:59:04, 1561003144000, 1h
null, ILCoin, ILC, USD, coinmarketcap, 0.0616972447311, 1027280.04268016, 1.23774, 2.22344, 4.55941, 2019-06-20T03:59:10, 1561003150000, 1h
