id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Zcash, ZEC, BTC, coinmarketcap, 0.010550442525458817, 51916.220777142444, -0.103, 1.9331, 3.4784, 2019-06-23T15:59:04, 1561305544000, 1h
null, Bitcoin Gold, BTG, BTC, coinmarketcap, 0.0028556192515980603, 2654.163602170908, -0.302, 2.4997, -4.695, 2019-06-23T15:59:06, 1561305546000, 1h
null, VeChain, VET, BTC, coinmarketcap, 6.85535257394045E-7, 4816.725242618519, -1.5741, 11.4249, -14.4858, 2019-06-23T15:59:09, 1561305549000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 3.0594408887320913E-7, 4537.613039129761, -0.1629, 3.4251, -13.0767, 2019-06-23T15:59:04, 1561305544000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.0003653195141968694, 31522.597318959033, -1.2226, 5.3912, -7.9355, 2019-06-23T15:59:04, 1561305544000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.0028838998325845817, 5172.958756972674, -0.0348, 5.2226, -8.007, 2019-06-23T15:59:03, 1561305543000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.0001963891483969833, 1046.3563240730662, -1.4595, 2.9949, -17.5196, 2019-06-23T15:59:03, 1561305543000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00012426977687804414, 1413.0238799351341, -0.8678, 0.9408, -8.6783, 2019-06-23T15:59:06, 1561305546000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.00000597284866679535, 2650.243204328016, -0.7429, 9.8023, -12.2336, 2019-06-23T15:59:07, 1561305547000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00022319965362695997, 2057.693060984203, -0.6932, 2.879, -15.6062, 2019-06-23T15:59:04, 1561305544000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.0001430839413035655, 858.3332164350466, -1.1207, 6.5364, -16.7386, 2019-06-23T15:59:04, 1561305544000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000018160454897404104, 2661.296771225828, -0.4268, 2.8224, -10.2108, 2019-06-23T15:59:05, 1561305545000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 9.779929316185858E-8, 7.262936232112064, 1.7011, 3.5679, -9.5411, 2019-06-23T15:59:02, 1561305542000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006082926382995752, 787.7274641825637, -0.0495, 1.949, -13.2503, 2019-06-23T15:59:02, 1561305542000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.0001412950269222835, 770.8750539537936, 0.493, 16.4624, -18.4301, 2019-06-23T15:59:04, 1561305544000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000013445367975016044, 153.22139906210936, -0.4422, 6.4306, -4.7166, 2019-06-23T15:59:02, 1561305542000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00024506852117353166, 2558.0794537737806, 0.2911, -1.2201, 12.2001, 2019-06-23T15:59:02, 1561305542000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00003267614955743576, 1454.9984863800141, -1.134, 5.8104, -20.1148, 2019-06-23T15:59:06, 1561305546000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0003451389869705128, 1772.74048868144, -1.3547, 9.1643, 18.9822, 2019-06-23T15:59:05, 1561305545000, 1h
null, Verge, XVG, BTC, coinmarketcap, 9.219179037531661E-7, 683.2454554702907, 0.9652, 13.5047, -9.4218, 2019-06-23T15:59:02, 1561305542000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00024394952759825198, 4194.544322922434, -1.2473, 14.9696, -3.3509, 2019-06-23T15:59:04, 1561305544000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.000048063723907821895, 3909.3420477775376, -0.9799, 1.6742, -17.2561, 2019-06-23T15:59:04, 1561305544000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00017468905731956742, 3120.9027413921144, -0.9086, -0.6321, -15.263, 2019-06-23T15:59:04, 1561305544000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.0055384960083505E-7, 318.9532226670942, -0.7232, 5.6116, -14.7228, 2019-06-23T15:59:03, 1561305543000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003787736356551856, 224.49924791734207, -1.4254, 4.994, -16.919, 2019-06-23T15:59:03, 1561305543000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.00001125884007045877, 206.17637200494218, -1.1442, 6.729, -0.3249, 2019-06-23T15:59:04, 1561305544000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000012420504899366595, 437.3009989619733, -0.461, 4.7568, -11.6375, 2019-06-23T15:59:07, 1561305547000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000021045305648244984, 4359.402534738726, 1.2016, 10.9605, -0.2902, 2019-06-23T15:59:10, 1561305550000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0012226092848049161, 574.1220829830406, -1.6353, 4.6495, -6.6703, 2019-06-23T15:59:04, 1561305544000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00009141370360320833, 357.4470211187942, -0.3869, 8.3958, -23.8253, 2019-06-23T15:59:03, 1561305543000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0004958664234212534, 62.937424484570705, -1.0347, 3.776, 7.9898, 2019-06-23T15:59:09, 1561305549000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00015723668258042225, 1325.5168207580782, -0.8582, 12.8904, -11.2484, 2019-06-23T15:59:05, 1561305545000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005497892265032537, 5882.562176415269, 0.6021, 21.1196, 5.3442, 2019-06-23T15:59:11, 1561305551000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00009317344221937719, 5915.168319896873, -0.1705, 2.0472, -18.9572, 2019-06-23T15:59:07, 1561305547000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004710038453143592, 326.4814627071052, 0.8727, 7.8554, -20.6868, 2019-06-23T15:59:08, 1561305548000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0010018775841428144, 80.25822239535027, -1.6258, 4.4068, -11.4631, 2019-06-23T15:59:04, 1561305544000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.0000927745347681708, 1170.4988558047562, 0.5533, 9.2164, -12.5105, 2019-06-23T15:59:06, 1561305546000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.1358337601593754E-7, 50.27404727200281, -2.0041, -3.0979, 2.0058, 2019-06-23T15:59:01, 1561305541000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00037254269963739897, 1120.8552567767267, -0.1393, 8.3307, -13.5972, 2019-06-23T15:59:07, 1561305547000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.000050450439154332365, 103.24532331605978, -2.3304, 8.7732, -20.1317, 2019-06-23T15:59:04, 1561305544000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.650178245357638E-7, 27.979649609990553, -0.5991, 9.653, -13.5247, 2019-06-23T15:59:06, 1561305546000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005376654317274915, 19.819473060647606, -2.1883, 6.7899, -16.0533, 2019-06-23T15:59:03, 1561305543000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.00002648571688932727, 257.70375172021477, 0.1043, 0.0782, -8.3822, 2019-06-23T15:59:07, 1561305547000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000016593000285430432, 946.6544335945063, -0.7032, 2.1237, -23.3959, 2019-06-23T15:59:11, 1561305551000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000013881887814747273, 236.62348028307744, -2.4095, 5.548, -29.5141, 2019-06-23T15:59:05, 1561305545000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.000001060154026822554, 473.6089069543439, -1.1524, 6.2936, -19.2095, 2019-06-23T15:59:11, 1561305551000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000024713343077445534, 204.1106919720122, -0.1529, -1.1381, -17.9146, 2019-06-23T15:59:08, 1561305548000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.3520984391190626E-7, 738.7489234916434, -0.3523, 3.0697, -19.4973, 2019-06-23T15:59:11, 1561305551000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003713475132960068, 187.80767785485884, -1.2628, 8.9899, -23.4628, 2019-06-23T15:59:08, 1561305548000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006765974078324437, 87.79442187019211, -0.9946, 5.2893, -17.4344, 2019-06-23T15:59:03, 1561305543000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00015856993049437172, 4449.70674345109, -0.1288, 35.1774, 61.1592, 2019-06-23T15:59:11, 1561305551000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00006053691392792059, 2.601338424291569, -1.3349, -4.6327, -26.0067, 2019-06-23T15:59:07, 1561305547000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000030261696169101473, 304.33572566073644, 0.0289, 5.393, -14.2113, 2019-06-23T15:59:10, 1561305550000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00004839331944885942, 221.86750191035645, 0.1118, -1.6666, -17.669, 2019-06-23T15:59:07, 1561305547000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000035581226259090536, 113.20625398924264, -0.6661, 0.4323, -10.7465, 2019-06-23T15:59:01, 1561305541000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.000056974811549258385, 167.1048651683417, -1.2072, -3.9364, 1.3487, 2019-06-23T15:59:07, 1561305547000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.0000043179573737622435, 942.4230295485197, -0.6483, 8.7932, -27.8196, 2019-06-23T15:59:06, 1561305546000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014679799357179045, 0.07802961693978233, -0.074, 1.2323, 1.4324, 2019-06-23T15:59:01, 1561305541000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.004178762659329896, 412.47800234646104, 16.5716, 35.2941, 24.8421, 2019-06-23T15:59:10, 1561305550000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.000039646620529092465, 151.35593745289663, -0.22, 4.6182, -16.0953, 2019-06-23T15:59:02, 1561305542000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005535753733256969, 66.85972322741289, 0.8126, 5.087, -6.7016, 2019-06-23T15:59:01, 1561305541000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004980267992158109, 57.15518472150643, -0.333, 11.8764, -25.6453, 2019-06-23T15:59:02, 1561305542000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 6.991122204543889E-8, 4.210097104712937, -3.9324, 11.9668, -22.2825, 2019-06-23T15:59:01, 1561305541000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00017778484451239033, 67.55719613298488, -3.626, -0.2714, -0.0548, 2019-06-23T15:59:04, 1561305544000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000021192893110167933, 40.257797344880665, -0.1243, -1.5552, -19.2865, 2019-06-23T15:59:11, 1561305551000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000024462506341138536, 2.793496435265567, 5.9505, 10.5, 14.7432, 2019-06-23T15:59:11, 1561305551000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000037084692431628155, 3.549730694429348, -0.602, 2.4652, 55.2655, 2019-06-23T15:59:06, 1561305546000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014279530633040874, 584.4502505310148, -0.7187, -5.8036, -20.124, 2019-06-23T15:59:09, 1561305549000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.003267412789827205, 3.409266483163934, 1.9695, 7.6104, -19.6678, 2019-06-23T15:59:04, 1561305544000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.00001046762703058674, 107.04262614578118, 0.4981, 6.6377, -19.1945, 2019-06-23T15:59:01, 1561305541000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003593501438555316, 26.705232000571012, -2.6798, 4.8138, -8.6899, 2019-06-23T15:59:03, 1561305543000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006424850420113716, 200.96958733096977, -0.3689, 2.0751, -12.996, 2019-06-23T15:59:11, 1561305551000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.000047629499449048865, 541.2284365951863, -0.0937, 6.0615, -14.8465, 2019-06-23T15:59:06, 1561305546000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.002052595879006246, 0.6597566793503685, -0.0708, 6.7725, 6.6027, 2019-06-23T15:59:03, 1561305543000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000029993435922567207, 2.149023536514404, -2.1019, -3.8599, -22.8957, 2019-06-23T15:59:04, 1561305544000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.3639777492414828E-7, 2.347352434010709, -2.546, 3.1216, -27.3893, 2019-06-23T15:59:09, 1561305549000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000010049749322831523, 219.55952862001226, -0.7073, 14.2404, -14.6617, 2019-06-23T15:59:09, 1561305549000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00022377124031916715, 10.770198597427827, 0.5099, -2.3755, -24.6, 2019-06-23T15:59:04, 1561305544000, 1h
null, VeriBlock, VBK, BTC, coinmarketcap, 0.000003805876999773918, 93.23322397083493, 6.0029, 38.9857, 6.2123, 2019-06-23T15:59:11, 1561305551000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.000001901327618763365, 211.74036591796113, 1.7171, 6.86, -5.9093, 2019-06-23T15:59:05, 1561305545000, 1h
