id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Steem, STEEM, BTC, coinmarketcap, 0.00003804883103886622, 201.37498959972305, -3.1178, -9.6172, -18.9755, 2019-06-22T02:59:01, 1561172341000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000011441695599858102, 194.94440789533016, -1.8259, -8.9121, -4.805, 2019-06-22T02:59:01, 1561172341000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000012284858544472748, 300.8534509819665, -1.9468, -8.8438, -18.8778, 2019-06-22T02:59:06, 1561172346000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0012446594330048602, 436.5692983149601, -0.8321, -9.376, -4.0202, 2019-06-22T02:59:02, 1561172342000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00009096105464301721, 249.87433736437237, -2.315, -8.0705, -14.2317, 2019-06-22T02:59:01, 1561172341000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000017624865032868916, 4641.6673300374, 0.1999, -4.7714, -20.6535, 2019-06-22T02:59:10, 1561172350000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00009685378357364708, 5388.862985086582, -2.1641, -6.7057, -20.0166, 2019-06-22T02:59:06, 1561172346000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.00042398223605766126, 31.535343637304344, 0.2682, -3.258, -2.4888, 2019-06-22T02:59:09, 1561172349000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0010342671191043021, 90.62291585653598, -0.9976, -7.7526, -12.8166, 2019-06-22T02:59:02, 1561172342000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00013910392600874992, 602.1959054812114, -2.7755, -7.9733, -21.887, 2019-06-22T02:59:03, 1561172343000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004617458850548259, 176.55948541986177, -4.9734, -4.2471, -21.6589, 2019-06-22T02:59:08, 1561172348000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00009183571991178278, 1078.144558019807, -3.8819, -12.017, -23.17, 2019-06-22T02:59:04, 1561172344000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.2991656561441863E-7, 49.76659897046821, 1.7248, 2.0825, 12.0057, 2019-06-22T02:59, 1561172340000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0004639479734732017, 3502.278362616871, -5.6702, -15.9753, 0.5679, 2019-06-22T02:59:11, 1561172351000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00005399613729234126, 95.12382923718044, -2.4982, -2.507, -21.638, 2019-06-22T02:59:02, 1561172342000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00036462998888231246, 710.3772771400271, -0.6629, -7.1794, -16.9326, 2019-06-22T02:59:06, 1561172346000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005662763380877777, 60.61237460080424, -1.3533, -4.0168, -16.6743, 2019-06-22T02:59:01, 1561172341000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.000001859301955520045, 717.9369330233678, -2.6631, -8.3008, -20.3467, 2019-06-22T02:59:11, 1561172351000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000028120390812518373, 253.33923732416363, -0.8569, -5.0609, -9.1225, 2019-06-22T02:59:05, 1561172345000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.438990843393849E-7, 39.81899102160037, -0.6711, -9.582, -9.6044, 2019-06-22T02:59:04, 1561172344000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.00001447728101826946, 202.46457701104242, -4.678, -10.6335, -29.4746, 2019-06-22T02:59:04, 1561172344000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.000001155820586046095, 553.2722155412226, -3.8363, -13.4773, -20.3675, 2019-06-22T02:59:11, 1561172351000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000027113868378271975, 256.69912620021256, -2.1214, -8.1943, -15.7458, 2019-06-22T02:59:08, 1561172348000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00006876692134442709, 5.5919672136647804, -4.0471, -6.0094, -22.9934, 2019-06-22T02:59:05, 1561172345000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.5304102060594216E-7, 773.8034693959166, -2.2664, -6.5031, -15.2704, 2019-06-22T02:59:11, 1561172351000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00007181585175535076, 75.4506408379417, -1.012, -7.2469, -13.8429, 2019-06-22T02:59:01, 1561172341000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00005124160749249961, 310.281115697239, -2.6503, -11.5644, -10.2809, 2019-06-22T02:59:06, 1561172346000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003750738904010824, 186.0479969848131, -4.2713, -9.8116, -27.3941, 2019-06-22T02:59:07, 1561172347000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000031611023172414018, 547.3633182838837, -2.6609, -9.0579, -16.3597, 2019-06-22T02:59:10, 1561172350000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000037924893833022224, 124.67553446782877, -1.0342, -3.566, -12.3493, 2019-06-22T02:59, 1561172340000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00006365922999441035, 198.79956309414663, -0.9204, -3.4545, 3.4608, 2019-06-22T02:59:07, 1561172347000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004358173040917346, 859.7295660835094, 0.1363, -3.0266, -14.6061, 2019-06-22T02:59:04, 1561172344000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.000041631594217451606, 137.59395617565, -2.091, -6.9555, -16.2248, 2019-06-22T02:59:01, 1561172341000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.01443264549092477, 0.1315712481669299, -0.2737, 0.1277, -0.354, 2019-06-22T02:59, 1561172340000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.0001926077117837632, 150.91878180663934, -0.8183, 6.4808, 2.9245, 2019-06-22T02:59:02, 1561172342000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005631343598568149, 101.7794747461124, -1.0625, -4.2261, -9.8506, 2019-06-22T02:59, 1561172340000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00011640742291513634, 2199.6224463589083, -7.0207, -22.7013, 42.6728, 2019-06-22T02:59:11, 1561172351000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000022671562818205168, 25.731330710617673, -1.5376, -5.3065, -18.5404, 2019-06-22T02:59:11, 1561172351000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004977444526611029, 50.879932167140694, -2.1641, -12.4071, -30.9181, 2019-06-22T02:59:01, 1561172341000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 6.805648508790747E-8, 5.511476076758111, 0.9922, -12.0903, -29.1645, 2019-06-22T02:59, 1561172340000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00015975039720059255, 664.5217017664493, 0.8019, -4.1897, -15.0552, 2019-06-22T02:59:09, 1561172349000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003861700926415004, 26.130050131065463, -3.1104, -0.0629, -6.6889, 2019-06-22T02:59:01, 1561172341000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0034610489205049145, 2.5741468427103573, 2.7071, -2.6372, -21.0881, 2019-06-22T02:59:02, 1561172342000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000003831710257585658, 6.604465190569803, -0.1873, -9.6126, 72.2577, 2019-06-22T02:59:04, 1561172344000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.00002286445981826808, 0.9532326606962812, -0.4503, 3.5586, 17.1684, 2019-06-22T02:59:11, 1561172351000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010812573958165569, 133.67251904456378, -2.8764, -10.1013, -24.3473, 2019-06-22T02:59, 1561172340000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.000053773641865904545, 548.4844099612759, -2.8118, -4.2126, -4.0283, 2019-06-22T02:59:05, 1561172345000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.003140409424359299, 315.2368694939004, -1.6834, -3.532, -7.3289, 2019-06-22T02:59:10, 1561172350000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006709934214825712, 197.5650054524281, -1.6751, -9.2735, -12.731, 2019-06-22T02:59:11, 1561172351000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.451709616250087E-7, 4.087755880051707, -1.4035, -1.5957, -29.5913, 2019-06-22T02:59:09, 1561172349000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.0000298680314639935, 17.77603170764098, -2.1874, -18.6506, -29.6594, 2019-06-22T02:59:02, 1561172342000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0019545978823649673, 0.8027052566598897, -0.9233, -1.9037, -5.6581, 2019-06-22T02:59:01, 1561172341000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00024305344984888315, 6.479537964621081, 0.8557, -9.2904, -30.377, 2019-06-22T02:59:03, 1561172343000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.000006399990628660315, 118.29323361592353, -1.2211, 1.6445, -8.7421, 2019-06-22T02:59:10, 1561172350000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000009359836671303445, 315.20462777098993, -1.9439, -8.9338, -27.9359, 2019-06-22T02:59:09, 1561172349000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.00045672402823273694, 743.7255705334674, -1.6968, -9.2143, -20.6631, 2019-06-22T02:59:05, 1561172345000, 1h
