id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Ontology, ONT, USD, coinmarketcap, 1.62404436863, 160636599.67282, 0.556693, 5.96107, 8.21808, 2019-06-25T07:59:06, 1561449546000, 1h
null, Tezos, XTZ, USD, coinmarketcap, 1.16784470376, 5813108.9945568, -0.196241, -0.216323, -10.5963, 2019-06-25T07:59:04, 1561449544000, 1h
null, Zcash, ZEC, USD, coinmarketcap, 107.838166388, 323195599.582118, 0.205684, 0.393389, 3.98799, 2019-06-25T07:59:03, 1561449543000, 1h
null, VeChain, VET, USD, coinmarketcap, 0.00972185795343, 159920005.269743, 0.758171, 35.8259, 33.2146, 2019-06-25T07:59:08, 1561449548000, 1h
null, Bitcoin Gold, BTG, USD, coinmarketcap, 30.2931016657, 18144977.7579899, -0.045803, 0.0500637, 9.75424, 2019-06-25T07:59:04, 1561449544000, 1h
null, Qtum, QTUM, USD, coinmarketcap, 4.29996702846, 268695449.262586, 1.07542, 11.9998, 19.722, 2019-06-25T07:59:03, 1561449543000, 1h
null, Dogecoin, DOGE, USD, coinmarketcap, 0.00337958639152, 41776171.4902746, 0.416019, 3.12684, 6.50805, 2019-06-25T07:59:01, 1561449541000, 1h
null, Decred, DCR, USD, coinmarketcap, 31.5593720608, 19167300.3628668, 1.16288, -5.08661, 7.75624, 2019-06-25T07:59:01, 1561449541000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.11061115944, 10464991.8550633, 1.05287, 0.400855, 2.0848, 2019-06-25T07:59:02, 1561449542000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.31538578715, 7811243.18949363, -1.17325, 0.972055, -2.20496, 2019-06-25T07:59:04, 1561449544000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0623207962644, 27253478.538301, -1.70186, -5.46073, 1.89887, 2019-06-25T07:59:06, 1561449546000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.37882833736, 14605360.0128896, 0.724298, 1.06155, -1.70361, 2019-06-25T07:59:02, 1561449542000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.46074869574, 4567240.61691103, -0.629797, -1.59278, -5.71079, 2019-06-25T07:59:02, 1561449542000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0711281997688, 16330586.8108751, 0.68944, 9.09928, 12.6159, 2019-06-25T07:59:01, 1561449541000, 1h
null, HyperCash, HC, USD, coinmarketcap, 4.42237045267, 17347535.696848, 1.19605, 18.0585, 54.7936, 2019-06-25T07:59:03, 1561449543000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.1904321693, 35987088.6223836, 1.17899, 1.96275, -2.79608, 2019-06-25T07:59:04, 1561449544000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.85752545739, 25201058.2866575, -1.60134, 7.11726, 21.2604, 2019-06-25T07:59, 1561449540000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00100833410262, 52871.56853931, -6.27247, -1.36692, -2.36674, 2019-06-25T07:59, 1561449540000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0140146003118, 1397457.79969404, 0.136796, 2.1362, 11.9907, 2019-06-25T07:59, 1561449540000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.348349509032, 10080479.7776581, 1.03759, 1.93214, -3.55633, 2019-06-25T07:59:04, 1561449544000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.36700649164, 3917097.46580492, -0.0195368, 1.75798, -13.4392, 2019-06-25T07:59:02, 1561449542000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.574859797679, 60379435.5474234, -1.00226, -4.56795, 8.90913, 2019-06-25T07:59:03, 1561449543000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00918049006768, 3301457.3015655, 0.410466, -0.103352, -0.0624133, 2019-06-25T07:59:01, 1561449541000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.37543412591, 51907077.3524675, -1.22696, -11.2255, 2.01327, 2019-06-25T07:59:03, 1561449543000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.94823571211, 32592833.8063864, 1.24986, 5.82315, 0.291986, 2019-06-25T07:59:03, 1561449543000, 1h
null, Energi, NRG, USD, coinmarketcap, 7.75952022041, 1865628.22985145, 1.15434, 36.7631, 83.9206, 2019-06-25T07:59:08, 1561449548000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00328362040333, 2423128.73136019, 2.4204, 2.78397, 3.29998, 2019-06-25T07:59:01, 1561449541000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.418505982198, 1263048.6117788, 0.352981, 3.10144, 1.32546, 2019-06-25T07:59:02, 1561449542000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.25633932599, 68303381.418121, -0.381431, 15.8414, 42.3814, 2019-06-25T07:59:09, 1561449549000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.12207333934, 2213147.07065456, -1.77139, 5.07367, 15.2122, 2019-06-25T07:59:01, 1561449541000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.137907761775, 4783697.71097513, 3.90998, 4.17122, 6.61986, 2019-06-25T07:59:06, 1561449546000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.7318942038, 2981792.33893052, 0.124846, -2.20576, 6.84759, 2019-06-25T07:59:02, 1561449542000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.983772717533, 2514491.79181131, -0.542446, 2.78512, 0.467086, 2019-06-25T07:59:02, 1561449542000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.73332059782, 24235574.4955361, -1.68231, -0.554391, 12.5108, 2019-06-25T07:59:03, 1561449543000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.84336933258, 47413703.5656589, -0.101028, 0.0209575, -0.981214, 2019-06-25T07:59:10, 1561449550000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.972543025898, 57898375.3497391, 0.455737, 0.052543, -6.48473, 2019-06-25T07:59:05, 1561449545000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0529108804249, 3626554.68670309, 1.58235, 5.89975, 4.03932, 2019-06-25T07:59:07, 1561449547000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00243947789392, 272412.295759802, 4.403, 5.58858, 13.9156, 2019-06-25T07:59, 1561449540000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.2280475612, 592904.890671964, 0.1335, -1.01063, -2.45808, 2019-06-25T07:59:03, 1561449543000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.962727359081, 11469717.8849815, -0.272606, 2.93864, -4.01374, 2019-06-25T07:59:04, 1561449544000, 1h
null, Cryptonex, CNX, USD, coinmarketcap, 1.18523013085, 6956173.17686415, -4.06731, -0.464449, -20.0883, 2019-06-25T07:59:03, 1561449543000, 1h
null, Elastos, ELA, USD, coinmarketcap, 4.09847510711, 7015021.9709082, 0.916463, 1.86699, 7.66181, 2019-06-25T07:59:05, 1561449545000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.534402216792, 604577.60782918, 0.167004, 1.95096, -5.09938, 2019-06-25T07:59:02, 1561449542000, 1h
null, Beam, BEAM, USD, coinmarketcap, 2.41801091699, 74272556.3555753, 0.618339, 0.925418, 86.7625, 2019-06-25T07:59:10, 1561449550000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.97573876612, 262047.595608255, 0.954568, 4.81859, -0.608487, 2019-06-25T07:59:01, 1561449541000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.0055936884811, 193493.338915559, -0.527978, -4.94238, -7.93361, 2019-06-25T07:59:04, 1561449544000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.283009049833, 2239850.67414491, 0.305875, 2.54095, -1.66457, 2019-06-25T07:59:05, 1561449545000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0178441932458, 16273333.6239562, 1.20808, 2.29175, -9.98256, 2019-06-25T07:59:10, 1561449550000, 1h
null, Aion, AION, USD, coinmarketcap, 0.143714227618, 2278062.58807839, 0.730359, -1.93213, -12.0592, 2019-06-25T07:59:04, 1561449544000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0112178590635, 3434968.84571333, 0.638252, 2.14841, -6.5387, 2019-06-25T07:59:10, 1561449550000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.745923302798, 601546.067391981, 0.598248, 1.28354, 1.78379, 2019-06-25T07:59:01, 1561449541000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00348586113742, 12003767.9914627, 0.00376165, -0.976484, -2.0769, 2019-06-25T07:59:10, 1561449550000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.381000441091, 1254467.6270495, 0.44346, -2.16068, -9.24203, 2019-06-25T07:59:06, 1561449546000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.246026415042, 2042049.64452186, -2.12115, -7.44103, -12.9631, 2019-06-25T07:59:08, 1561449548000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0315860899053, 2024544.79371395, -1.3993, -4.36069, -7.69012, 2019-06-25T07:59:09, 1561449549000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0386221531701, 1189535.44797429, 0.0465979, 1.72049, 7.89698, 2019-06-25T07:59, 1561449540000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.609236511917, 48211.5816522119, 0.0936804, -5.19115, -11.1756, 2019-06-25T07:59:05, 1561449545000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0472252203242, 8398186.86429028, 0.51515, 4.99367, 1.29238, 2019-06-25T07:59:04, 1561449544000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.468558464515, 3794245.36641703, -1.13074, -7.11072, -22.8571, 2019-06-25T07:59:06, 1561449546000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.542452027627, 2754887.70679893, 0.903067, -8.38849, -5.37484, 2019-06-25T07:59:07, 1561449547000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000835783042544, 40623.8606211831, -3.56284, 10.6647, 11.1178, 2019-06-25T07:59, 1561449540000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.423038236598, 1258856.76822411, -0.331314, 0.343732, -1.80171, 2019-06-25T07:59, 1561449540000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.606911864618, 555207.83457867, -0.304304, 0.917124, 12.4297, 2019-06-25T07:59, 1561449540000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0493178197458, 312317.544564316, 0.289857, -2.78981, -22.4912, 2019-06-25T07:59:01, 1561449541000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.262000458462, 9941.06912800225, 0.227967, 1.84629, 36.0276, 2019-06-25T07:59:10, 1561449550000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.80657810603, 524171.270805851, -0.551995, 1.17302, 5.38931, 2019-06-25T07:59:02, 1561449542000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.65243668367, 6088765.437004, -0.434829, 7.20786, 5.2532, 2019-06-25T07:59:07, 1561449547000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.0018324197932, 180209.931361525, -2.01672, 20.4915, 10.9874, 2019-06-25T07:59:07, 1561449547000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0217836903603, 203513.40899819, 0.168119, -1.70261, -7.13503, 2019-06-25T07:59:10, 1561449550000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.115028484586, 1082083.15567847, 0.0537247, 2.86973, -0.683229, 2019-06-25T07:59, 1561449540000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 35.2561240302, 52982.6465942108, 3.59315, -1.79152, -5.79516, 2019-06-25T07:59:02, 1561449542000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.342284859355, 29735.9388619252, 0.614906, 9.62918, -3.29403, 2019-06-25T07:59:03, 1561449543000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.367962786164, 234096.988372389, 1.25105, -0.640365, 6.67608, 2019-06-25T07:59:01, 1561449541000, 1h
null, SaluS, SLS, USD, coinmarketcap, 22.8171408796, 4975.18967783725, 0.520849, 3.08734, 17.8391, 2019-06-25T07:59:01, 1561449541000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0679801466919, 6890743.69569873, 0.221609, -0.397392, -5.58266, 2019-06-25T07:59:10, 1561449550000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.0234968980731, 3089877.22156627, -1.80737, 14.0279, 23.2163, 2019-06-25T07:59:03, 1561449543000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.493879433327, 4687546.43463088, -0.0125488, 1.67431, -4.73508, 2019-06-25T07:59:05, 1561449545000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.10733445226, 1766017.81807971, -0.672589, -5.36087, 0.33465, 2019-06-25T07:59:08, 1561449548000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 29.3463019885, 3045584.84391856, 0.467732, -33.4781, -4.17549, 2019-06-25T07:59:09, 1561449549000, 1h
null, Particl, PART, USD, coinmarketcap, 2.33428812073, 169775.803328016, 0.179578, -0.451627, -18.4887, 2019-06-25T07:59:03, 1561449543000, 1h
null, HYCON, HYC, USD, coinmarketcap, 0.00972244513305, 2534535.1540085, 0.487152, 11.0254, 12.7402, 2019-06-25T07:59:08, 1561449548000, 1h
null, ILCoin, ILC, USD, coinmarketcap, 0.0616908471068, 559154.825311914, 0.406828, 8.78544, -1.62791, 2019-06-25T07:59:09, 1561449549000, 1h
