id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, DigiByte, DGB, USD, coinmarketcap, 0.0143274583225, 2445539.82061659, 0.0134505, -5.12847, 15.3786, 2019-06-21T01:59:01, 1561082341000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.06162950088, 6057084.22916773, 0.0899605, -2.56519, -1.71296, 2019-06-21T01:59:01, 1561082341000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.343573762395, 9295529.29783871, 0.149879, -4.68164, -11.4707, 2019-06-21T01:59:03, 1561082343000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.40543969559, 2531194.68741918, 0.00615001, -7.56884, -16.4885, 2019-06-21T01:59:02, 1561082342000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.37139885363, 9896801.04529299, 0.0375477, -0.803164, 15.9784, 2019-06-21T01:59:01, 1561082341000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.32001851237, 14976597.823083, 1.22004, 0.871129, 40.6502, 2019-06-21T01:59:03, 1561082343000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.99707027747, 118503692.090801, 0.470738, -3.34415, 5.77821, 2019-06-21T01:59:02, 1561082342000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.0089276035589, 2535154.2945019, 0.416106, -3.3608, -1.96991, 2019-06-21T01:59:01, 1561082341000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.515330844421, 34638184.3695498, -0.110854, -2.49193, -0.125247, 2019-06-21T01:59:03, 1561082343000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.26643450803, 13006095.9111458, 0.331813, -4.5327, 1.76338, 2019-06-21T01:59:02, 1561082342000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.40394467835, 1977956.96155617, 0.543641, -2.67267, -3.27984, 2019-06-21T01:59:01, 1561082341000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00307986219678, 2975407.29222837, -0.40656, -2.0625, -5.11455, 2019-06-21T01:59:01, 1561082341000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.119488033547, 5222134.57740447, -0.48019, -5.06644, 14.5071, 2019-06-21T01:59:01, 1561082341000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.129260553665, 3831452.27918117, 2.38833, -4.0506, -3.93175, 2019-06-21T01:59:05, 1561082345000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 13.1559896192, 7175577.51556984, -1.73326, -2.20174, 8.38352, 2019-06-21T01:59:02, 1561082342000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.94917444809, 2795266.44308903, 0.63918, -2.74717, 1.54722, 2019-06-21T01:59:02, 1561082342000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.179317512722, 45689418.6293527, 1.3742, 1.10655, -4.19715, 2019-06-21T01:59:08, 1561082348000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.993685337665, 67348789.797038, -0.336546, 1.23948, -3.84613, 2019-06-21T01:59:05, 1561082345000, 1h
null, Energi, NRG, USD, coinmarketcap, 4.30359606003, 256024.85593236, 0.198053, 3.57558, 11.1673, 2019-06-21T01:59:08, 1561082348000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.7154902042, 868159.236637254, 0.129995, -5.06164, 0.10319, 2019-06-21T01:59:02, 1561082342000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.4444313901, 5544209.96626509, -0.250836, -5.92188, -10.4799, 2019-06-21T01:59:03, 1561082343000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.988854545893, 15852351.5797577, 0.931995, -5.01524, 8.78803, 2019-06-21T01:59:03, 1561082343000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.23122428337, 39118413.579371, -1.62435, -11.9419, 41.5561, 2019-06-21T01:59:09, 1561082349000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0462071300718, 1565500.37357902, -0.368625, -6.27152, -8.36452, 2019-06-21T01:59:06, 1561082346000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00210001830771, 406910.627183033, -1.76305, 0.184878, 19.606, 2019-06-21T01:59, 1561082340000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.78372201276, 4236962.96338504, 0.849914, -0.465294, 4.17639, 2019-06-21T01:59:05, 1561082345000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.528880572615, 981776.294654023, 0.935007, -5.81999, -9.63216, 2019-06-21T01:59:02, 1561082342000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0194317424615, 9374774.45507465, 0.0251629, -3.3603, -6.93941, 2019-06-21T01:59:10, 1561082350000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00570552334806, 270041.823602791, 0.093667, -5.11238, 12.493, 2019-06-21T01:59:03, 1561082343000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.64458456328, 2502681.57193716, 1.30694, -9.94772, -5.36395, 2019-06-21T01:59:01, 1561082341000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.28779357976, 2808449.57214972, 0.469341, -1.83317, 6.72554, 2019-06-21T01:59:04, 1561082344000, 1h
null, Aion, AION, USD, coinmarketcap, 0.154128577567, 2216127.82751166, 0.532422, -4.15209, -16.707, 2019-06-21T01:59:03, 1561082343000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0128269100711, 10285315.4009825, 1.99846, 4.31442, -2.94881, 2019-06-21T01:59:10, 1561082350000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.283061103481, 2630125.1071001, 0.157832, -0.807281, -1.34429, 2019-06-21T01:59:06, 1561082346000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.56458181959, 3345079.25273232, -0.167239, -5.6094, 19.2939, 2019-06-21T01:59:05, 1561082345000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.68985701456, 53009.221100597, -0.509282, 1.89884, -12.2623, 2019-06-21T01:59:04, 1561082344000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00360310600462, 11396525.799139, -0.687328, -0.106314, 0.515937, 2019-06-21T01:59:10, 1561082350000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.398987582588, 2401808.80145506, -1.21771, -6.47513, -16.5198, 2019-06-21T01:59:06, 1561082346000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.74217344255, 843753.552278514, 0.614488, -5.17021, -0.843987, 2019-06-21T01:59:02, 1561082342000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0332967221369, 7904065.87168701, 1.21327, -0.619764, 4.89206, 2019-06-21T01:59:08, 1561082348000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.633588958963, 2143013.48805142, 0.416994, -5.00017, 18.4352, 2019-06-21T01:59:06, 1561082346000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0373046715504, 1742309.07445948, 0.381481, -3.84909, 1.43109, 2019-06-21T01:59, 1561082340000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.49430571454, 25219181.2292893, 0.562245, 1.74211, 126.828, 2019-06-21T01:59:09, 1561082349000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0425693485311, 8494926.90093224, -0.847981, -8.77074, -4.72193, 2019-06-21T01:59:04, 1561082344000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.425030301569, 1527126.78210867, -0.223729, -3.4473, -4.13438, 2019-06-21T01:59:01, 1561082341000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0539123705778, 635971.174188666, 0.284098, -9.59066, -18.7186, 2019-06-21T01:59:01, 1561082341000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000755345750464, 87164.9769598058, 2.91863, -4.28604, -11.5128, 2019-06-21T01:59, 1561082340000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0230187611389, 160556.706600632, 0.180473, -0.501319, -4.64414, 2019-06-21T01:59:10, 1561082350000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.559641307515, 1319820.61571195, 0.0509826, 0.125298, 4.68643, 2019-06-21T01:59, 1561082340000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.72023314308, 581976.846778628, 0.747662, -1.80425, 5.35932, 2019-06-21T01:59:02, 1561082342000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.5843237912, 7092497.19672093, -0.625868, 3.688, 0.499652, 2019-06-21T01:59:07, 1561082347000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.115047530077, 1639080.4735122, 0.416144, -4.63884, -9.03157, 2019-06-21T01:59, 1561082340000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0405175511262, 72900.2195725097, 0.233124, 12.4241, 103.773, 2019-06-21T01:59:03, 1561082343000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.353888879965, 26840.8843168689, -2.46087, 0.46823, 8.53992, 2019-06-21T01:59:02, 1561082342000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 33.4898889219, 58780.6186730183, 1.31078, -5.73047, -10.2683, 2019-06-21T01:59:02, 1561082342000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.370361206546, 626211.664466619, -1.22447, 0.439896, 1.82763, 2019-06-21T01:59:01, 1561082341000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.533887278866, 4114030.74053439, -0.799562, 2.45272, 15.9049, 2019-06-21T01:59:04, 1561082344000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0703007757418, 2349706.40592993, 0.517066, 1.28611, 3.12017, 2019-06-21T01:59:10, 1561082350000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 31.3123476948, 3260475.42009534, 0.887413, -0.555555, 8.38503, 2019-06-21T01:59:08, 1561082348000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.211030861443, 6742.0482775205, -3.76863, -7.5026, 32.9053, 2019-06-21T01:59:10, 1561082350000, 1h
null, Particl, PART, USD, coinmarketcap, 2.56178571781, 78433.9179195954, 0.0982436, -3.70341, -20.7423, 2019-06-21T01:59:03, 1561082343000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00139891167305, 51082.9179169742, -1.67029, -10.9453, -15.1622, 2019-06-21T01:59:07, 1561082347000, 1h
null, SaluS, SLS, USD, coinmarketcap, 19.7111706773, 7712.95877936371, 3.94552, 8.86033, 16.413, 2019-06-21T01:59:01, 1561082341000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.0997286270478, 2959964.52253845, 0.732378, -4.34863, -8.0251, 2019-06-21T01:59:08, 1561082348000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.81143913587, 6875383.27133107, -0.348611, -1.21133, -4.79872, 2019-06-21T01:59:04, 1561082344000, 1h
null, ILCoin, ILC, USD, coinmarketcap, 0.0605246137453, 1012221.16945275, 0.370325, 0.790888, 1.65977, 2019-06-21T01:59:09, 1561082349000, 1h
null, Neblio, NEBL, USD, coinmarketcap, 1.15926861756, 673449.241624058, -1.39943, -4.3045, -12.94, 2019-06-21T01:59:03, 1561082343000, 1h
