id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000021332457157966757, 1177.6514753947793, -0.7151, -3.0805, -18.5278, 2019-06-20T09:59:08, 1561024748000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 6.298663844883838E-7, 28.66030025833477, -1.4557, 0.7669, 5.9897, 2019-06-20T09:59:03, 1561024743000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.00003187007301242182, 455.8093570924787, 1.6428, 2.1241, -2.2981, 2019-06-20T09:59:03, 1561024743000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000017281484949421233, 143.85441480995905, -0.2475, -1.2376, -26.0293, 2019-06-20T09:59:03, 1561024743000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.000001352865287856265, 746.9660713803715, -2.1754, -0.3459, -18.2595, 2019-06-20T09:59:08, 1561024748000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00004764600978033038, 179.14511430979837, 2.3967, 3.6393, -17.4506, 2019-06-20T09:59:04, 1561024744000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00003067296427345033, 297.12975261062843, 0.1754, -3.1533, -5.4428, 2019-06-20T09:59:05, 1561024745000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00007370669844843621, 4.1189451742115475, -2.0751, -3.6186, -24.9574, 2019-06-20T09:59:03, 1561024743000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00008189044803920493, 65.21194759883548, -0.5049, -3.4812, -10.3249, 2019-06-20T09:59:01, 1561024741000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.8467474269785606E-7, 1108.7292150425615, -1.4431, -0.665, -10.1054, 2019-06-20T09:59:08, 1561024748000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00005913641832478031, 336.7541407128795, -3.1356, -10.8384, -4.0395, 2019-06-20T09:59:04, 1561024744000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000003528877847782273, 677.7660754435049, -1.8668, -1.6637, -8.1917, 2019-06-20T09:59:08, 1561024748000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00006943941906075502, 235.25257412684383, -1.4038, 0.8897, 2.9581, 2019-06-20T09:59:04, 1561024744000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000004184505563147289, 188.35471416201358, -1.9082, -3.3023, -8.5037, 2019-06-20T09:59, 1561024740000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004908952149678839, 942.7218240988539, -0.2615, -6.0683, 7.0192, 2019-06-20T09:59:04, 1561024744000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00016546799661557428, 2210.8965383286263, -2.5461, 5.2266, 106.4404, 2019-06-20T09:59:08, 1561024748000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000006292659427031005, 50.01804879885313, 0.3159, -6.7262, -26.3515, 2019-06-20T09:59, 1561024740000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00004637758341225552, 143.7204468334394, -0.8596, -3.1722, -15.8271, 2019-06-20T09:59:01, 1561024741000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 8.478205968834533E-8, 4.753298251855426, -0.3604, -2.1424, -19.9832, 2019-06-20T09:59, 1561024740000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00006111976599967952, 111.97413411554814, 0.0563, 2.3778, -8.0105, 2019-06-20T09:59, 1561024740000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.000002484151075999469, 16.721166187208425, 0.141, -0.9331, -17.2915, 2019-06-20T09:59:08, 1561024748000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000004548592083035671, 7.30747871364332, 0.3779, 14.7416, 146.8842, 2019-06-20T09:59:02, 1561024742000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.0001845268751001509, 72.93433181132488, 0.3079, -0.5682, -10.7943, 2019-06-20T09:59:01, 1561024741000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00016558666343726908, 693.4124354503867, -0.2498, 1.779, -12.6205, 2019-06-20T09:59:06, 1561024746000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000012288247618396568, 184.29867654542363, -2.9366, -6.5477, -23.2095, 2019-06-20T09:59, 1561024740000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000037425666844114184, 4.502514178766781, -0.8047, 0.6551, -3.8052, 2019-06-20T09:59:02, 1561024742000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.003552881048917107, 3.9598558097228906, -4.2576, -9.2123, -22.0471, 2019-06-20T09:59:01, 1561024741000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003940058334131032, 64.61874289934177, 0.3574, 2.0349, -13.1997, 2019-06-20T09:59:01, 1561024741000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000024036103585831137, 1.3345415650558157, 1.6277, 16.1568, 32.7475, 2019-06-20T09:59:10, 1561024750000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00005622468448695481, 359.86161080097185, 0.0255, -0.369, 2.665, 2019-06-20T09:59:03, 1561024743000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000007484711710426888, 93.41280723711952, -0.5688, 0.6149, -10.947, 2019-06-20T09:59:08, 1561024748000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.003385403549008293, 327.68396732397, 0.0226, 0.4663, -4.3903, 2019-06-20T09:59:09, 1561024749000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.6102667384144198E-7, 8.084795482751996, -3.7263, -3.4739, -22.0552, 2019-06-20T09:59:06, 1561024746000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.0002803818148132491, 9.643419287421956, -0.5735, -3.1604, -30.3515, 2019-06-20T09:59:02, 1561024742000, 1h
null, TTC Protocol, TTC, BTC, coinmarketcap, 0.000010802550049096857, 208.2282713809564, -1.9319, -5.4376, -25.6074, 2019-06-20T09:59:06, 1561024746000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.0005249977700935197, 732.3013158478884, 0.6795, -0.5652, -16.0144, 2019-06-20T09:59:04, 1561024744000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.001986220868141742, 0.5415233286109412, -1.9434, 1.4164, -3.8446, 2019-06-20T09:59:01, 1561024741000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.000006356794085977528, 99.29307355903117, -2.2939, -4.1932, -12.6757, 2019-06-20T09:59:08, 1561024748000, 1h
null, Neblio, NEBL, BTC, coinmarketcap, 0.00012695656606710796, 47.758252136811244, -0.0926, -4.2325, -25.4395, 2019-06-20T09:59:02, 1561024742000, 1h
