id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Komodo, KMD, ETH, coinmarketcap, 0.005293604191984602, 7988.5618799599915, 0.1519, -9.0848, -18.1363, 2019-06-20T21:59:02, 1561067942000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008733820397921263, 44750.07853634805, -0.0351, -0.4304, 10.4977, 2019-06-20T21:59:01, 1561067941000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.012364566744217943, 62831.56267575769, 0.4629, 2.7154, 40.4545, 2019-06-20T21:59:03, 1561067943000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00003314652642969585, 9690.549956252127, 0.5643, -3.3482, -5.9247, 2019-06-20T21:59:01, 1561067941000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0019023990042287542, 129478.31858739877, -0.2834, -3.3633, -4.1643, 2019-06-20T21:59:02, 1561067942000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.007069939948931414, 327419.10216032795, 0.7635, -8.065, -4.2653, 2019-06-20T21:59:02, 1561067942000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.00840583585427018, 46701.90470007583, -1.1306, -6.0264, -3.0327, 2019-06-20T21:59:02, 1561067942000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0015004123729957146, 7057.957003157371, 0.1959, -3.1879, -6.7809, 2019-06-20T21:59:01, 1561067941000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000011492395218165389, 9728.137709718214, 0.0658, -1.7899, -8.3278, 2019-06-20T21:59:01, 1561067941000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.000447906639698521, 19996.67018242405, -0.2637, -3.5325, 10.168, 2019-06-20T21:59:01, 1561067941000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004814584233105847, 12582.982485399012, -0.4184, -3.5092, -8.0001, 2019-06-20T21:59:04, 1561067944000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.049979502478179234, 27117.981182548727, 0.6489, 0.4197, 3.742, 2019-06-20T21:59:02, 1561067942000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0035146051935546836, 9671.233747619917, -0.5195, -3.2275, -3.3485, 2019-06-20T21:59:01, 1561067941000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0006386808570778452, 164924.6249231355, 2.016, -2.6031, -10.5883, 2019-06-20T21:59:08, 1561067948000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0037049218303402743, 246594.57133892813, -0.5497, 1.4463, -7.1188, 2019-06-20T21:59:04, 1561067944000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.015793079314869098, 1107.191005262539, 5.6489, 2.1895, 11.2176, 2019-06-20T21:59:07, 1561067947000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.02006328190701479, 153205.44242704316, 2.4985, -4.9614, 41.8811, 2019-06-20T21:59:09, 1561067949000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.0394721414400178, 4262.9683537362625, 0.4478, -5.4178, -5.3889, 2019-06-20T21:59:02, 1561067942000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005350768252549404, 21289.647394108444, -0.8938, -7.26, -15.4717, 2019-06-20T21:59:02, 1561067942000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.003653135898600757, 58781.06822805165, -0.6026, -6.547, 5.6282, 2019-06-20T21:59:03, 1561067943000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.0001743159196100591, 5023.531980509347, -0.3652, -4.7222, -9.7027, 2019-06-20T21:59:06, 1561067946000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007920605322011202, 1444.8016684615611, 0.9726, -0.5564, 16.7886, 2019-06-20T21:59:01, 1561067941000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013766745886786365, 15063.52957449086, -1.7317, -2.3821, -1.2274, 2019-06-20T21:59:05, 1561067945000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0019512857970839903, 3488.1066733705566, -0.6977, -7.1595, -14.3564, 2019-06-20T21:59:02, 1561067942000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00007261055333129671, 34816.39486833897, -0.0789, -3.0734, -10.1386, 2019-06-20T21:59:10, 1561067950000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000021312930257239138, 923.0257067585846, 0.3968, -4.484, 9.1229, 2019-06-20T21:59:03, 1561067943000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0010715908228861636, 10590.249878486107, -0.2468, -2.8977, 2.7864, 2019-06-20T21:59:04, 1561067944000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.02071712952121309, 8574.725043979617, -1.8954, -15.5134, -9.1568, 2019-06-20T21:59:01, 1561067941000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.000047104008301851416, 35219.67699914172, -0.6491, 2.4189, -7.8327, 2019-06-20T21:59:10, 1561067950000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0005654200825331413, 7074.076118216631, -2.1692, -7.1854, -21.7274, 2019-06-20T21:59:03, 1561067943000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.001054833351791662, 10086.198574557704, -0.2336, -1.3819, -3.8121, 2019-06-20T21:59:05, 1561067945000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000013660415111851192, 39928.3942513649, 0.2624, 0.5959, -1.2127, 2019-06-20T21:59:10, 1561067950000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0025752884706151486, 188.00773864603192, -0.0796, 2.9959, -15.5134, 2019-06-20T21:59:05, 1561067945000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0015073070254979768, 8642.198634461454, -1.9698, -7.2967, -17.565, 2019-06-20T21:59:05, 1561067945000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.002057651299373414, 11028.941095815697, 1.7861, -8.6063, 15.6465, 2019-06-20T21:59:04, 1561067944000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002765761539676623, 3106.267033828548, -0.2189, -4.5566, -3.8667, 2019-06-20T21:59:01, 1561067941000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00012325338977625365, 29702.06875268033, -1.4478, 0.0013, 1.1539, 2019-06-20T21:59:08, 1561067948000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.002397150591562023, 7886.313292258835, -1.2755, -4.4978, 14.6665, 2019-06-20T21:59:05, 1561067945000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00013873836775437045, 6608.674470333267, 0.6286, -5.2503, -2.1076, 2019-06-20T21:59, 1561067940000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.005591685468261268, 87707.79124900195, 0.7545, 3.0879, 120.1333, 2019-06-20T21:59:09, 1561067949000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00016116579114568757, 32716.396299491527, -1.9919, -7.6355, -2.0645, 2019-06-20T21:59:03, 1561067943000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0016057558591106302, 5655.8229714828, 0.7262, -1.4251, -6.3768, 2019-06-20T21:59:01, 1561067941000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.0002018819163594534, 2232.1627682025905, -2.2583, -10.439, -21.9357, 2019-06-20T21:59:01, 1561067941000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002859517008401794, 313.0044895265852, -0.2525, -3.8948, -14.0688, 2019-06-20T21:59, 1561067940000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.002151684690582705, 4445.321486448725, 0.5961, 4.5043, 3.9252, 2019-06-20T21:59, 1561067940000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.0000850831585224251, 567.9431724662438, -0.6194, -1.3088, -9.2034, 2019-06-20T21:59:10, 1561067950000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006381496398734185, 1946.9227859160565, 0.5577, -2.4488, 0.0664, 2019-06-20T21:59:02, 1561067942000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00042990454184893735, 6082.074157427583, 0.0493, -3.1183, -11.6532, 2019-06-20T21:59, 1561067940000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005743697308040449, 26254.90441800129, -0.4913, 1.4815, -5.1046, 2019-06-20T21:59:06, 1561067946000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.12894531091533049, 172.8138460231599, 0.0036, -1.6454, -10.7462, 2019-06-20T21:59:02, 1561067942000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0013184159579090063, 151.86123940781158, -0.5964, 3.9422, 6.4189, 2019-06-20T21:59:02, 1561067942000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00014411605247467173, 230.86158437994544, -4.1612, 9.4534, 99.4869, 2019-06-20T21:59:03, 1561067943000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.001994579704668821, 14427.999432415401, -0.1577, 3.684, 12.6435, 2019-06-20T21:59:04, 1561067944000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0013768477630732724, 2211.6253141019133, 0.4669, -3.5409, -2.8036, 2019-06-20T21:59:01, 1561067941000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0002601905849297147, 7782.1985389302545, 0.1685, 0.8665, -0.8068, 2019-06-20T21:59:10, 1561067950000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.010348955072138125, 229.96406535056246, -2.8794, 5.3524, -17.599, 2019-06-20T21:59:02, 1561067942000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008053005177816012, 21.70346728290697, -1.0111, -1.7182, 29.8138, 2019-06-20T21:59:10, 1561067950000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.11594007135328732, 12223.945442397737, 0.2976, -0.7032, 3.8141, 2019-06-20T21:59:09, 1561067949000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005503855328138145, 227.20050815603005, -0.0012, -6.6223, -13.3587, 2019-06-20T21:59:06, 1561067946000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07309850896060632, 23.047573089806082, 1.9221, 8.9503, 12.9646, 2019-06-20T21:59:01, 1561067941000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.0003639685977567524, 10553.435282297414, 0.286, -7.0502, -14.8286, 2019-06-20T21:59:07, 1561067947000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.017917165385233937, 25202.60678310695, 0.1742, -1.0091, -8.1977, 2019-06-20T21:59:05, 1561067945000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.00021643553737676967, 3328.0434798687506, 0.1264, 0.638, -6.1666, 2019-06-20T21:59:10, 1561067950000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00006891264682272386, 4444.450606452386, 0.4008, -1.4145, -2.3171, 2019-06-20T21:59:02, 1561067942000, 1h
