id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Decred, DCR, USD, coinmarketcap, 32.2955375548, 34222407.482113, 4.34671, 7.37729, 13.5752, 2019-06-23T17:59:03, 1561312743000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.13409444386, 11028944.0289448, 0.858732, 0.545614, -0.541829, 2019-06-23T17:59:03, 1561312743000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.32597114948, 9866520.23170244, -0.00978852, -2.48133, 6.78524, 2019-06-23T17:59:06, 1561312746000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0635296645899, 26000091.6831621, -0.895935, 3.32489, 1.72082, 2019-06-23T17:59:07, 1561312747000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.39074943248, 18697032.4982723, 0.367901, -1.78605, -0.59753, 2019-06-23T17:59:04, 1561312744000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.56323749509, 7883516.90379941, 1.8007, 3.37533, -0.172922, 2019-06-23T17:59:04, 1561312744000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.194180338488, 24944904.9620363, 0.68469, -0.222007, 3.37489, 2019-06-23T17:59:05, 1561312745000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00104948648989, 71865.0382052225, 1.00635, 1.78876, 5.22347, 2019-06-23T17:59:02, 1561312742000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0651376769108, 7486979.60736757, 0.687007, -0.45138, 1.93337, 2019-06-23T17:59:02, 1561312742000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0144124685409, 1412653.79404248, 1.6241, 2.47389, 11.9307, 2019-06-23T17:59:02, 1561312742000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.5993337716, 19456856.7840458, 0.499138, -1.55728, 29.5736, 2019-06-23T17:59:02, 1561312742000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.46760908911, 7405279.18867609, -0.0406359, 8.34956, -7.34447, 2019-06-23T17:59:04, 1561312744000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.353158812355, 12496006.6732083, 0.81932, 1.69924, -5.16878, 2019-06-23T17:59:06, 1561312746000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.79956762955, 17462953.5931281, 0.847207, 6.10399, 43.3851, 2019-06-23T17:59:05, 1561312745000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00998250086208, 6549111.02304007, 1.31175, 8.67683, 7.65053, 2019-06-23T17:59:03, 1561312743000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.59482375625, 38538453.693085, -0.102705, 7.74298, 13.0722, 2019-06-23T17:59:04, 1561312744000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.516281371193, 38565734.0740105, 0.729328, -2.2547, -2.58616, 2019-06-23T17:59:04, 1561312744000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.89812044461, 28472928.8390972, 1.07991, -1.69823, 0.855203, 2019-06-23T17:59:04, 1561312744000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00325492721985, 3669449.70115619, 0.685974, 2.93947, 1.47488, 2019-06-23T17:59:03, 1561312743000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.406542668608, 1770887.63245564, 0.403955, 1.26251, -2.33075, 2019-06-23T17:59:03, 1561312743000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.119172610009, 2335924.87400752, -0.165351, 2.14544, 15.491, 2019-06-23T17:59:03, 1561312743000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.133566429663, 3453064.30755731, 0.139368, 1.87817, 3.81998, 2019-06-23T17:59:07, 1561312747000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.225649949597, 48914007.91464, -1.64798, 5.13302, 17.6961, 2019-06-23T17:59:10, 1561312750000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 13.1657737243, 4688942.95240909, 0.451063, 0.19651, 10.5689, 2019-06-23T17:59:03, 1561312743000, 1h
null, Energi, NRG, USD, coinmarketcap, 5.70530133858, 932737.242145936, 2.6309, 7.76547, 37.5899, 2019-06-23T17:59:09, 1561312749000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.975269679637, 3115174.61192074, 0.301187, 3.32315, -9.82785, 2019-06-23T17:59:03, 1561312743000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.76750771627, 13580764.6472553, 2.85155, 13.735, 10.0743, 2019-06-23T17:59:05, 1561312745000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.94454089801, 56630707.0017113, 1.60231, 16.4304, 24.2329, 2019-06-23T17:59:11, 1561312751000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 1.00801847431, 59343860.5218243, 0.216561, -0.877405, -4.02935, 2019-06-23T17:59:07, 1561312747000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0507310949394, 3020517.44360451, 1.03387, 4.11583, -6.02653, 2019-06-23T17:59:09, 1561312749000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.9224115418, 737968.355015669, 2.06979, 2.37641, 5.89982, 2019-06-23T17:59:04, 1561312744000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.983635864888, 11057824.2173993, 0.251729, 2.23032, 1.89851, 2019-06-23T17:59:06, 1561312746000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00236524917111, 499866.562561521, 1.88534, -0.11877, 22.7341, 2019-06-23T17:59:02, 1561312742000, 1h
null, Elastos, ELA, USD, coinmarketcap, 4.09859601729, 10497737.5236956, 1.4316, 6.92269, 4.31225, 2019-06-23T17:59:07, 1561312747000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.540121223484, 975556.15306028, 0.179997, 4.43303, -6.07183, 2019-06-23T17:59:04, 1561312744000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00607502694742, 289619.503738625, 2.5684, 7.17865, 0.71701, 2019-06-23T17:59:06, 1561312746000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.78854435316, 183157.311752924, 0.871849, 0.298693, -0.973611, 2019-06-23T17:59:03, 1561312743000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.279272993079, 2393964.57012435, -0.697729, -4.68182, 5.04894, 2019-06-23T17:59:06, 1561312746000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0178082182346, 9874308.06972205, 0.492038, -1.54467, -10.1085, 2019-06-23T17:59:11, 1561312751000, 1h
null, Aion, AION, USD, coinmarketcap, 0.151015007631, 2178479.83467077, 1.03535, 2.85188, -15.3509, 2019-06-23T17:59:05, 1561312745000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0113969002827, 4195074.41135621, 0.634237, 1.9194, -4.97451, 2019-06-23T17:59:11, 1561312751000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00365047143676, 8110993.33540727, 0.61355, 1.60859, -3.88464, 2019-06-23T17:59:11, 1561312751000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.265440290404, 2196112.04823626, 0.264573, -1.30186, -3.44579, 2019-06-23T17:59:08, 1561312748000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.402627958983, 1587553.10702588, -0.419947, 2.80829, -8.87806, 2019-06-23T17:59:07, 1561312747000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.77519742072, 42944148.4941617, 0.918011, 33.3844, 97.6167, 2019-06-23T17:59:11, 1561312751000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.735975698452, 699254.603174415, 1.92428, 2.83911, -2.11738, 2019-06-23T17:59:03, 1561312743000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0329765171549, 2711962.86081967, 1.50602, 6.29344, 2.65117, 2019-06-23T17:59:10, 1561312750000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.657273552694, 23824.0571449646, 1.91016, -5.48392, -11.037, 2019-06-23T17:59:07, 1561312747000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.523858062556, 2266606.74943027, -0.120995, -3.35969, -3.00583, 2019-06-23T17:59:07, 1561312747000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0380280602334, 1069926.9837705, 0.0730596, -1.78519, 4.8437, 2019-06-23T17:59:01, 1561312741000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0468625937516, 9628776.7918906, 0.61635, 5.60799, -13.0106, 2019-06-23T17:59:06, 1561312746000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.619467333838, 1863094.001296, 0.815171, -4.32584, 21.1198, 2019-06-23T17:59:07, 1561312747000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 157.968315774, 823.446197588914, 0.930245, -0.0697923, 19.657, 2019-06-23T17:59:01, 1561312741000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 44.4622622214, 4432590.0462475, 0.200839, 31.4113, 45.7372, 2019-06-23T17:59:10, 1561312750000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000800010927315, 38722.6788987596, 3.5535, 10.9945, -2.87271, 2019-06-23T17:59:01, 1561312741000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.423427269968, 1198741.06579956, 0.0628563, -0.172639, -1.98494, 2019-06-23T17:59:02, 1561312742000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.60170139474, 592229.094502881, 1.20826, 3.90714, 11.0948, 2019-06-23T17:59:01, 1561312741000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.288996991634, 39057.5488847792, 3.76831, 21.0735, 50.3683, 2019-06-23T17:59:11, 1561312751000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0532206522483, 464726.347264388, 0.899918, 3.57948, -12.8351, 2019-06-23T17:59:02, 1561312742000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.93497143176, 755358.553815539, 0.611366, -1.297, 19.2274, 2019-06-23T17:59:04, 1561312744000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.022699215718, 353855.49364451, 0.303916, -3.27028, -5.09138, 2019-06-23T17:59:11, 1561312751000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 37.4007021737, 40979.4541593729, -1.20554, 11.3049, 0.579291, 2019-06-23T17:59:03, 1561312743000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.564129151, 6515659.07965613, 1.63405, -5.71372, -3.67075, 2019-06-23T17:59:09, 1561312749000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0395713307622, 33613.1173543099, 0.253955, -0.512378, 81.7677, 2019-06-23T17:59:05, 1561312745000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.384684353916, 201788.40120334, 0.357147, 3.13011, 7.24126, 2019-06-23T17:59:03, 1561312743000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.111392039711, 902944.178303061, -0.154918, 1.96159, -6.43449, 2019-06-23T17:59:02, 1561312742000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0690926809999, 1886536.52423555, 0.498935, -0.924054, 2.35911, 2019-06-23T17:59:11, 1561312751000, 1h
null, SaluS, SLS, USD, coinmarketcap, 22.0878463312, 7086.02564212513, 0.944294, 5.21066, 25.9944, 2019-06-23T17:59:03, 1561312743000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.325949538983, 22269.5858193293, 1.29175, -3.90212, -8.69828, 2019-06-23T17:59:04, 1561312744000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.509447868882, 5791579.58224356, 0.519886, 0.796103, -0.165593, 2019-06-23T17:59:06, 1561312746000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00151232685539, 27216.5654647418, 3.16786, 3.8519, -11.7966, 2019-06-23T17:59:09, 1561312749000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.108268578464, 1744130.37097903, 0.530003, 10.2822, -0.369149, 2019-06-23T17:59:09, 1561312749000, 1h
null, Neblio, NEBL, USD, coinmarketcap, 1.29056039283, 2304308.27538367, 3.42218, 23.1103, -1.69073, 2019-06-23T17:59:05, 1561312745000, 1h
null, Particl, PART, USD, coinmarketcap, 2.32125504894, 120659.878674332, -2.37085, -7.40562, -13.7083, 2019-06-23T17:59:04, 1561312744000, 1h
null, VeriBlock, VBK, USD, coinmarketcap, 0.0384824572921, 997976.405948915, -5.97595, 16.0336, 17.1303, 2019-06-23T17:59:11, 1561312751000, 1h
