id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Steem, STEEM, USD, coinmarketcap, 0.402339577294, 1871945.36125523, 0.210817, -2.91616, -3.52997, 2019-06-20T19:59:02, 1561060742000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00307102424075, 2780030.32216439, -0.418616, -1.69973, -5.50859, 2019-06-20T19:59:01, 1561060741000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.11938038528, 5435145.33739171, -1.2966, -4.55114, 12.6351, 2019-06-20T19:59:02, 1561060742000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.125896839307, 3300941.84889082, -3.07053, -5.17993, -7.55814, 2019-06-20T19:59:06, 1561060746000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 13.1440538268, 7190097.22020573, 0.36149, -3.14672, 3.87502, 2019-06-20T19:59:02, 1561060742000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.945595825636, 2475470.9733012, -0.775805, -2.95632, -0.0545327, 2019-06-20T19:59:02, 1561060742000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.172457953988, 45125594.9187176, 1.19189, -1.51879, -6.35238, 2019-06-20T19:59:10, 1561060750000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 1.02168876774, 67441511.1264679, 2.6063, 3.40551, -1.46128, 2019-06-20T19:59:06, 1561060746000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.31026584023, 40598986.3561086, -2.09221, -5.16506, 45.5854, 2019-06-20T19:59:11, 1561060751000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.4540163941, 5684830.09109849, -0.882086, -5.20635, -11.9368, 2019-06-20T19:59:03, 1561060743000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.5146488376, 1129723.13016323, -0.951373, -5.31751, -3.09376, 2019-06-20T19:59:03, 1561060743000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.992298611669, 15759234.1821254, -0.675231, -5.42476, 10.9155, 2019-06-20T19:59:04, 1561060744000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0468439584245, 1357843.06593541, 0.128622, -4.18375, -6.04283, 2019-06-20T19:59:08, 1561060748000, 1h
null, Energi, NRG, USD, coinmarketcap, 3.95010168396, 278464.65931407, -3.08499, -3.6494, 10.035, 2019-06-20T19:59:09, 1561060749000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00209536298229, 390999.646259317, 1.52701, 0.651852, 19.2369, 2019-06-20T19:59:01, 1561060741000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.523893996328, 890466.343355053, -0.860632, -6.69561, -11.7689, 2019-06-20T19:59:02, 1561060742000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.60526467122, 4965758.74164089, -2.60463, -4.20285, -0.0514677, 2019-06-20T19:59:06, 1561060746000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.019495048519, 9600307.86938926, 0.110625, -2.30666, -7.06926, 2019-06-20T19:59:11, 1561060751000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.71370698242, 2234862.08572082, 0.780355, -12.4415, -3.7344, 2019-06-20T19:59:01, 1561060741000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00568384691301, 246332.255836019, -1.70994, -5.18713, 12.8464, 2019-06-20T19:59:05, 1561060745000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.287695384338, 2885131.3229924, 0.586175, -2.67618, 6.42957, 2019-06-20T19:59:06, 1561060746000, 1h
null, Aion, AION, USD, coinmarketcap, 0.154832386039, 1672757.47540689, 1.1618, -5.2721, -17.7902, 2019-06-20T19:59:04, 1561060744000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0126077056247, 9222100.63539126, 0.0955377, 2.59239, -4.97573, 2019-06-20T19:59:11, 1561060751000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.283862277043, 2714031.41447827, 0.533068, -0.790118, 0.753821, 2019-06-20T19:59:08, 1561060748000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.419321227805, 2139210.36521452, 1.43663, -2.58779, -11.5413, 2019-06-20T19:59:07, 1561060747000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00364938167586, 11789287.7653714, 0.269044, 0.870786, 2.13707, 2019-06-20T19:59:11, 1561060751000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.696465002859, 49420.1372643321, 1.08774, 4.94184, -12.0646, 2019-06-20T19:59:06, 1561060746000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.539150201951, 2790247.14191071, -2.21892, -10.6135, 17.0078, 2019-06-20T19:59:06, 1561060746000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.736804657333, 828702.865572429, -0.481424, -4.68926, -0.922285, 2019-06-20T19:59:02, 1561060742000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0324820777782, 7669105.95616587, -0.920424, -1.69954, 2.91357, 2019-06-20T19:59:10, 1561060750000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.647692429428, 2123846.16337601, -1.25472, -4.44298, 19.1125, 2019-06-20T19:59:07, 1561060747000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.036865448316, 1752555.75460056, 0.0313418, -5.26301, 0.325439, 2019-06-20T19:59:01, 1561060741000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0445652200068, 9114943.83886639, -0.864532, -4.17743, 7.40733, 2019-06-20T19:59:05, 1561060745000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.47380642221, 23363652.6542831, 1.20737, 3.80266, 124.952, 2019-06-20T19:59:11, 1561060751000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.425693347092, 1588194.63650945, 0.261772, -1.87413, -4.23479, 2019-06-20T19:59:01, 1561060741000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0552550680206, 583732.869931417, -1.89775, -7.92106, -18.2032, 2019-06-20T19:59:01, 1561060741000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000780827152898, 83019.5597717228, 2.37814, -0.563759, -9.4133, 2019-06-20T19:59, 1561060740000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.57353426993, 1181502.29849265, -0.320017, 4.69171, 6.76093, 2019-06-20T19:59:01, 1561060741000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0229782839681, 145549.963375969, 0.063424, -0.402786, -5.61598, 2019-06-20T19:59:11, 1561060751000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.70664717981, 571255.274488778, -1.01224, -2.22385, 2.52145, 2019-06-20T19:59:02, 1561060742000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.116163866302, 1629049.05659021, 0.162448, -1.96195, -7.74473, 2019-06-20T19:59:01, 1561060741000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.55267903743, 7114839.26824831, -0.263303, 2.86977, -0.765512, 2019-06-20T19:59:09, 1561060749000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0411648867457, 64035.7680552678, -1.25969, 20.1721, 126.35, 2019-06-20T19:59:04, 1561060744000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.363975262179, 40002.9372336451, 1.87045, 8.35188, 14.0146, 2019-06-20T19:59:03, 1561060743000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 34.5579429649, 44903.0584906421, 0.0374123, -1.62263, -7.69279, 2019-06-20T19:59:02, 1561060742000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.537593081021, 3741941.836752, 0.143421, 4.44975, 17.5541, 2019-06-20T19:59:05, 1561060745000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.36662772157, 611491.722165901, -0.78763, -3.23083, -0.477423, 2019-06-20T19:59:01, 1561060741000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0708360750664, 1978876.48154737, 3.62083, 3.29159, 4.12318, 2019-06-20T19:59:11, 1561060751000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.218125716874, 8041.299920357, -0.757501, 0.922292, 35.7741, 2019-06-20T19:59:11, 1561060751000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 31.010413697, 3260127.9399541, 0.0100891, 0.59503, 7.0559, 2019-06-20T19:59:10, 1561060750000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00147354106766, 68743.8458755208, 1.79074, -3.32645, -10.0784, 2019-06-20T19:59:09, 1561060749000, 1h
null, Particl, PART, USD, coinmarketcap, 2.59671139564, 43958.3253506332, -0.195773, -0.855806, -20.808, 2019-06-20T19:59:03, 1561060743000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.0975917009332, 2818827.27081129, 0.387717, -6.49952, -12.7263, 2019-06-20T19:59:09, 1561060749000, 1h
null, SaluS, SLS, USD, coinmarketcap, 18.4313848512, 5297.42350302392, -0.610814, 3.1343, 9.74544, 2019-06-20T19:59:01, 1561060741000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.78956698703, 6678590.25568893, -0.163017, -1.36398, -5.30165, 2019-06-20T19:59:05, 1561060745000, 1h
null, ILCoin, ILC, USD, coinmarketcap, 0.0580997747597, 891790.732411739, -1.58163, 1.06709, -2.68986, 2019-06-20T19:59:10, 1561060750000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.0183514260992, 1171728.71403322, 0.148708, -1.76767, 0.643528, 2019-06-20T19:59:04, 1561060744000, 1h
