id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Ontology, ONT, USD, coinmarketcap, 1.43580277892, 185849603.457772, -0.522538, 2.89819, 2.2101, 2019-06-21T15:59:06, 1561132746000, 1h
null, Bitcoin Gold, BTG, USD, coinmarketcap, 28.5434948213, 19555619.2825765, 0.0975657, 3.16005, 7.3188, 2019-06-21T15:59:04, 1561132744000, 1h
null, VeChain, VET, USD, coinmarketcap, 0.00699359690754, 32633001.1369356, -0.565087, -1.63956, -6.00138, 2019-06-21T15:59:08, 1561132748000, 1h
null, Dogecoin, DOGE, USD, coinmarketcap, 0.0032158274232, 40934684.6996786, -0.181833, 1.8867, 4.79818, 2019-06-21T15:59:03, 1561132743000, 1h
null, Qtum, QTUM, USD, coinmarketcap, 3.57989305679, 196421034.958952, -0.237691, 2.00974, 5.49701, 2019-06-21T15:59:03, 1561132743000, 1h
null, Decred, DCR, USD, coinmarketcap, 29.492618823, 5454528.25574596, -0.245634, 3.68492, 10.5151, 2019-06-21T15:59:02, 1561132742000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.10307835951, 10510567.0105052, -0.19708, 1.45837, 3.32278, 2019-06-21T15:59:02, 1561132742000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.30518554685, 4446327.3266661, -0.435252, 4.9463, 7.62867, 2019-06-21T15:59:04, 1561132744000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.40269474004, 19151542.9005444, -0.215902, 1.79313, 0.323496, 2019-06-21T15:59:03, 1561132743000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0617339965586, 17311984.2702059, -0.65895, -0.0501819, -1.03979, 2019-06-21T15:59:06, 1561132746000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.46936597676, 6323932.72621162, -1.07801, -1.54004, -9.58147, 2019-06-21T15:59:02, 1561132742000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.185393791632, 84014683.9705154, -0.247286, 2.02237, 12.2669, 2019-06-21T15:59:03, 1561132743000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00100900940513, 75390.3634909279, 3.42979, 1.93017, 8.00296, 2019-06-21T15:59:01, 1561132741000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.75725774549, 54873358.703002, 1.5084, 16.8632, 39.5281, 2019-06-21T15:59:01, 1561132741000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0635897996926, 6527075.01813358, -0.0574522, 1.91884, 3.41061, 2019-06-21T15:59:02, 1561132742000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0141279823072, 1532290.36080166, 0.385114, -3.80548, 17.1849, 2019-06-21T15:59:01, 1561132741000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.40871064036, 3465983.7508067, -0.34927, -2.26111, -13.9222, 2019-06-21T15:59:02, 1561132742000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.338162160837, 11411698.9431513, -1.39483, -5.0135, -8.76756, 2019-06-21T15:59:04, 1561132744000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.522613381527, 37963518.9328138, 0.3988, 1.58707, -0.0504256, 2019-06-21T15:59:03, 1561132743000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.23204922751, 10005762.6867763, -0.485918, -2.18298, 23.407, 2019-06-21T15:59:03, 1561132743000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.95406583312, 147676365.29088, 0.404134, 1.02171, 7.66049, 2019-06-21T15:59:03, 1561132743000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.0088429907053, 2977407.99623675, 0.16823, -1.67805, 0.345008, 2019-06-21T15:59:02, 1561132742000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.27457231307, 15822933.3697299, -1.27354, -1.65437, 3.05041, 2019-06-21T15:59:03, 1561132743000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00305905060561, 2129400.3474362, -0.196231, -1.64436, -4.31888, 2019-06-21T15:59:02, 1561132742000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.393170127202, 1756826.54889238, -0.376321, -2.59301, -3.62426, 2019-06-21T15:59:02, 1561132742000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.115667388878, 2032832.960013, -1.90735, -4.20298, 13.2702, 2019-06-21T15:59:02, 1561132742000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.125347474618, 3262542.5837155, -0.159456, -3.90951, -3.65624, 2019-06-21T15:59:05, 1561132745000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 13.2218385472, 5422273.75334815, 0.914459, -3.00649, 20.2505, 2019-06-21T15:59:02, 1561132742000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.92282201452, 2833530.08256262, 0.0608273, -3.80058, 1.65216, 2019-06-21T15:59:02, 1561132742000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.166411783483, 40101191.5163034, -2.39341, -3.5271, -10.0144, 2019-06-21T15:59:09, 1561132749000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 1.00211907666, 57827182.8835571, 0.0945141, 0.817895, -3.53054, 2019-06-21T15:59:06, 1561132746000, 1h
null, Energi, NRG, USD, coinmarketcap, 4.38854443519, 329196.818647892, 3.7648, 6.45741, 13.583, 2019-06-21T15:59:08, 1561132748000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.33765359605, 35137266.2967616, 0.893058, 3.48818, 46.4138, 2019-06-21T15:59:10, 1561132750000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.46587964899, 6062388.0192719, -0.436165, -1.42956, -5.86839, 2019-06-21T15:59:03, 1561132743000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.6308080225, 899495.807632849, -0.819368, -0.149945, 4.39524, 2019-06-21T15:59:03, 1561132743000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.994360846103, 11648315.1155806, -1.04681, -0.448316, 7.61123, 2019-06-21T15:59:04, 1561132744000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0470021553073, 1609540.51647878, 0.326917, -0.154887, -6.70594, 2019-06-21T15:59:07, 1561132747000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00218735904654, 336356.702316363, -1.5396, 5.0878, 24.5261, 2019-06-21T15:59:01, 1561132741000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.5312394753, 1028854.09224449, -0.459448, -0.438868, -7.8267, 2019-06-21T15:59:03, 1561132743000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.79297825999, 6975364.92779798, 0.342575, 0.95026, 2.33535, 2019-06-21T15:59:06, 1561132746000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.293126113522, 2330953.91381154, 1.38805, 2.23613, 9.73604, 2019-06-21T15:59:05, 1561132745000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.71065077058, 2782875.86602342, -0.174796, -2.91946, -3.64425, 2019-06-21T15:59:02, 1561132742000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0188687967086, 7825590.50212707, -0.734908, -4.21737, -6.49156, 2019-06-21T15:59:11, 1561132751000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00550433890729, 329079.709732312, 0.603711, -4.88153, 11.8572, 2019-06-21T15:59:04, 1561132744000, 1h
null, Aion, AION, USD, coinmarketcap, 0.154772113406, 2687720.0603226, -0.860312, -1.49351, -13.0272, 2019-06-21T15:59:04, 1561132744000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0119266190468, 7263826.51170409, -0.26323, -6.15555, -5.08958, 2019-06-21T15:59:10, 1561132750000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.276329067918, 2748096.61592729, -0.835124, -2.44798, 0.150564, 2019-06-21T15:59:07, 1561132747000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.69091833958, 63550.2048884741, -1.26168, 0.112736, -9.24413, 2019-06-21T15:59:05, 1561132745000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.399523104581, 2515387.31273857, -1.11265, -6.398, -13.9305, 2019-06-21T15:59:06, 1561132746000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00352667001757, 10467499.7809244, -0.483818, -2.89882, -1.11315, 2019-06-21T15:59:10, 1561132750000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.736537618681, 527108.603671764, 0.267565, -1.08289, 2.72447, 2019-06-21T15:59:02, 1561132742000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.532395051074, 2677105.82238572, -1.28738, -5.48336, 8.75835, 2019-06-21T15:59:05, 1561132745000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0314840420842, 5740327.39530707, 1.02997, -5.83321, -2.67071, 2019-06-21T15:59:09, 1561132749000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.637173705795, 2155037.34655947, -1.97649, -2.31767, 23.2607, 2019-06-21T15:59:06, 1561132746000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0377163105419, 1455372.9728656, -0.0344068, -1.48829, 2.61482, 2019-06-21T15:59:01, 1561132741000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0433960143687, 8829081.59384352, -0.84142, -4.3208, -2.84738, 2019-06-21T15:59:05, 1561132745000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.42820762182, 24057114.3993179, -0.429819, -3.9324, 114.419, 2019-06-21T15:59:10, 1561132750000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.419900009379, 1450618.48717553, -0.0414448, -1.56618, -2.41836, 2019-06-21T15:59:01, 1561132741000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0527019075455, 596688.650026823, 0.236806, -7.59281, -16.3163, 2019-06-21T15:59:02, 1561132742000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 142.859308856, 1066.94438904352, 0.261707, 6.95107, 16.8779, 2019-06-21T15:59:01, 1561132741000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0229931109979, 209972.456179025, -0.0176398, 0.109374, -3.82392, 2019-06-21T15:59:10, 1561132750000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.559764652155, 1373021.34202863, 0.517796, -1.91093, 5.64636, 2019-06-21T15:59:01, 1561132741000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.86646268534, 1142658.65417225, -0.0263827, 8.32497, 20.0156, 2019-06-21T15:59:02, 1561132742000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000710509877773, 107963.980554402, 4.27984, -6.57789, -16.0298, 2019-06-21T15:59:01, 1561132741000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.58692451295, 6608560.20747112, 0.453462, 3.36103, 0.131646, 2019-06-21T15:59:08, 1561132748000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.55893063052, 5332380.04348246, 1.64988, 3.4497, 20.8544, 2019-06-21T15:59:05, 1561132745000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 34.4925287688, 44527.438264398, -0.143234, 0.677623, -6.88423, 2019-06-21T15:59:02, 1561132742000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.378304095042, 362218.214559338, -0.744314, -1.95412, 5.81226, 2019-06-21T15:59:01, 1561132741000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.109000331043, 1178471.84770287, 0.0214825, -5.64675, -11.5221, 2019-06-21T15:59:01, 1561132741000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.223468972664, 7651.89477787374, 1.48117, 0.706468, 43.1552, 2019-06-21T15:59:11, 1561132751000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0359038402283, 72402.0070028054, 0.272557, -14.6424, 93.1604, 2019-06-21T15:59:04, 1561132744000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0690962030602, 3111493.17680227, 0.200437, 1.3342, 4.07547, 2019-06-21T15:59:10, 1561132750000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 31.8050077374, 3252964.27313161, -0.170499, 1.65101, 11.0453, 2019-06-21T15:59:09, 1561132749000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.321510928231, 129776.140085672, -0.740193, -11.3602, -6.16634, 2019-06-21T15:59:03, 1561132743000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00141735720785, 44179.0702489993, 3.90341, -4.52827, -18.8665, 2019-06-21T15:59:08, 1561132748000, 1h
null, Particl, PART, USD, coinmarketcap, 2.55810455158, 83283.1073338292, -2.99785, -2.34553, -17.2864, 2019-06-21T15:59:03, 1561132743000, 1h
null, SaluS, SLS, USD, coinmarketcap, 19.2919218497, 7686.73624413404, 0.269186, 4.12947, 14.4736, 2019-06-21T15:59:02, 1561132742000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.0947311768183, 3331048.53358956, 0.751455, -3.95518, -12.1428, 2019-06-21T15:59:08, 1561132748000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.75229575487, 7418287.95497339, 0.00450063, -0.877344, -3.88983, 2019-06-21T15:59:05, 1561132745000, 1h
null, ILCoin, ILC, USD, coinmarketcap, 0.0596844056641, 1241309.32955766, -1.71409, 2.13954, 0.384945, 2019-06-21T15:59:10, 1561132750000, 1h
