id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Dash, DASH, BTC, coinmarketcap, 0.017048683835713802, 26274.042052381305, -0.2879, -2.8847, -9.9666, 2019-06-20T21:59:02, 1561067942000, 1h
null, Cosmos, ATOM, BTC, coinmarketcap, 0.0006736047404749295, 6055.288512763956, -1.2975, -6.9191, -12.8963, 2019-06-20T21:59:10, 1561067950000, 1h
null, IOTA, MIOTA, BTC, coinmarketcap, 0.00004470262727215515, 4201.960094181593, -0.2346, -6.4278, -17.3378, 2019-06-20T21:59:02, 1561067942000, 1h
null, NEO, NEO, BTC, coinmarketcap, 0.0014229720014248852, 37461.34203900858, -0.3711, -5.5851, -12.1563, 2019-06-20T21:59:03, 1561067943000, 1h
null, Ethereum Classic, ETC, BTC, coinmarketcap, 0.0008973473565681351, 62626.47158595429, -0.7626, -3.2805, -14.0151, 2019-06-20T21:59:02, 1561067942000, 1h
null, NEM, XEM, BTC, coinmarketcap, 0.0000090280938425263, 3310.508188674635, -1.2137, -4.4927, -13.5554, 2019-06-20T21:59:02, 1561067942000, 1h
null, Tezos, XTZ, BTC, coinmarketcap, 0.00012031881357303115, 914.1403842540761, -2.0835, -10.5238, -22.7534, 2019-06-20T21:59:03, 1561067943000, 1h
null, Zcash, ZEC, BTC, coinmarketcap, 0.01157237417721699, 29831.088780430902, -0.9833, -3.9173, 5.9553, 2019-06-20T21:59:02, 1561067942000, 1h
null, Ontology, ONT, BTC, coinmarketcap, 0.00014695776050981075, 18938.847460304914, -1.2483, -6.4026, -17.3075, 2019-06-20T21:59:06, 1561067946000, 1h
null, Bitcoin Gold, BTG, BTC, coinmarketcap, 0.003006786533006051, 2170.98555901019, 0.1121, 0.369, -7.3402, 2019-06-20T21:59:03, 1561067943000, 1h
null, VeChain, VET, BTC, coinmarketcap, 7.360939698705687E-7, 2575.990752756055, -1.5064, -7.7083, -20.5782, 2019-06-20T21:59:07, 1561067947000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 3.3055857744778756E-7, 3551.2237866963233, -1.5411, -3.3014, -11.7517, 2019-06-20T21:59:04, 1561067944000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.00036564043045270996, 19350.08703682795, -0.5268, -6.2916, -11.4115, 2019-06-20T21:59:03, 1561067943000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.0030489977530912776, 413.42303637710575, -0.0946, -1.4461, -10.7444, 2019-06-20T21:59:02, 1561067942000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.00021613192724097792, 919.5403461677154, -1.4404, -4.4757, -15.5742, 2019-06-20T21:59:02, 1561067942000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.0000067295373921170945, 2137.6749566016547, 0.4933, -5.5618, -15.0119, 2019-06-20T21:59:05, 1561067945000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00025256330292347014, 1769.3785598534344, -2.1058, -4.2673, -16.3431, 2019-06-20T21:59:03, 1561067943000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.0001322406343321505, 411.04164266603027, -0.9524, -5.2082, -11.9299, 2019-06-20T21:59:03, 1561067943000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00015423708461540523, 808.031486321324, -1.3749, -7.6004, -24.7033, 2019-06-20T21:59:02, 1561067942000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 1.0611069279971228E-7, 4.884777546866711, 3.5538, -3.6699, -5.7274, 2019-06-20T21:59:01, 1561067941000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000019117436720821866, 5316.211191993092, -1.0126, -7.925, -7.0151, 2019-06-20T21:59:03, 1561067943000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000015126371238559196, 327.630160962915, -0.2414, -4.7969, -0.1705, 2019-06-20T21:59:01, 1561067941000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006590924609708973, 608.3249734786385, -0.2368, -4.1095, -13.8749, 2019-06-20T21:59:01, 1561067941000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.000036746464440723534, 961.4680823806966, -1.8854, -7.9291, -22.7427, 2019-06-20T21:59:03, 1561067943000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00015097016343217285, 227.82861144619065, -0.4158, -11.4313, -26.063, 2019-06-20T21:59:02, 1561067942000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.0002490829017511201, 1276.2432598312948, -0.6018, -3.0002, -0.2016, 2019-06-20T21:59:01, 1561067941000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0003526294362863505, 1791.9154779688413, -0.1066, 0.0644, 26.8545, 2019-06-20T21:59:03, 1561067943000, 1h
null, Verge, XVG, BTC, coinmarketcap, 9.453174681773744E-7, 276.3682091793376, -0.0057, -5.8428, -15.0339, 2019-06-20T21:59:01, 1561067941000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.000054255187612344505, 3692.6377963166374, -0.8486, -5.8574, -13.444, 2019-06-20T21:59:02, 1561067942000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00020163010887024177, 9337.78075792029, 0.1923, -10.4377, -13.5352, 2019-06-20T21:59:02, 1561067942000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00023972899496806175, 1331.9080780236616, -1.6911, -8.4518, -12.4219, 2019-06-20T21:59:02, 1561067942000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00004279078921499317, 201.2883630168881, -0.3721, -5.6865, -15.8072, 2019-06-20T21:59:01, 1561067941000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.2775566917916576E-7, 277.4401875664667, -0.5014, -4.3246, -17.2043, 2019-06-20T21:59:01, 1561067941000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000012774007301118174, 570.2920838152075, -0.8291, -6.0222, -0.4994, 2019-06-20T21:59:01, 1561067941000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000013730882441693264, 358.85851177941316, -0.9828, -5.9996, -16.9083, 2019-06-20T21:59:04, 1561067944000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.001425383044092042, 773.3872617977324, 0.0784, -2.172, -6.3032, 2019-06-20T21:59:02, 1561067942000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00010023426407171349, 275.81732341826955, -1.0834, -5.7251, -12.7072, 2019-06-20T21:59:01, 1561067941000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.00001821476443592838, 4703.543498083281, 1.4377, -5.1168, -19.2459, 2019-06-20T21:59:08, 1561067948000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00010566197130431831, 7032.717480633444, -1.1134, -1.172, -16.1123, 2019-06-20T21:59:04, 1561067944000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.00045040839450619644, 31.57637045629789, 5.0501, -0.448, 0.4486, 2019-06-20T21:59:07, 1561067947000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005721918070629693, 4369.320002604443, 1.9175, -7.4143, 28.1429, 2019-06-20T21:59:09, 1561067949000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.001125719911821217, 121.57709676220847, -0.1216, -7.8589, -14.55, 2019-06-20T21:59:02, 1561067942000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.0001526004454201957, 607.1669565640306, -1.4556, -9.6535, -23.6564, 2019-06-20T21:59:02, 1561067942000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00010418507006753143, 1676.3979994091092, -1.1661, -8.9589, -4.5996, 2019-06-20T21:59:03, 1561067943000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004971377140778243, 143.26787885890525, -0.9299, -7.1813, -18.446, 2019-06-20T21:59:06, 1561067946000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.258905344219675E-7, 41.204807935015396, 0.4002, -3.1229, 5.4801, 2019-06-20T21:59:01, 1561067941000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0003926186773851218, 429.60210836497487, -2.2888, -4.9015, -10.7915, 2019-06-20T21:59:05, 1561067945000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00005564940728562589, 99.47854343642953, -1.2606, -9.5556, -22.6492, 2019-06-20T21:59:02, 1561067942000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000020708059586178923, 992.9410346453585, -0.6452, -5.575, -18.8398, 2019-06-20T21:59:10, 1561067950000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 6.07830968742601E-7, 26.324095407895904, -0.1723, -6.9492, -1.4434, 2019-06-20T21:59:03, 1561067943000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000030561076309501924, 302.0270683183045, -0.8122, -5.4038, -7.1663, 2019-06-20T21:59:04, 1561067944000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005908391175900238, 244.54560528640934, -2.4515, -17.6939, -17.953, 2019-06-20T21:59:01, 1561067941000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000013433758123451365, 1004.4423798514761, -1.2123, -0.2244, -16.7572, 2019-06-20T21:59:10, 1561067950000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.00001612541458938555, 201.7480697396845, -2.7237, -9.5808, -29.3064, 2019-06-20T21:59:03, 1561067943000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00003008316408597802, 287.6518515524771, -0.7991, -3.9272, -13.1258, 2019-06-20T21:59:05, 1561067945000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.8958619254348227E-7, 1138.731946532795, -0.3059, -2.0004, -10.7781, 2019-06-20T21:59:10, 1561067950000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00007344555943235326, 5.3618589529005805, -0.646, 0.3376, -23.6941, 2019-06-20T21:59:05, 1561067945000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00004298742023940006, 246.4699083912434, -2.5254, -9.6893, -25.547, 2019-06-20T21:59:05, 1561067945000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00005868288252891929, 314.53825774134236, 1.2092, -10.9651, 4.4486, 2019-06-20T21:59:04, 1561067944000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.0000788777280121612, 88.58872419497108, -0.7844, -7.0199, -13.1751, 2019-06-20T21:59:01, 1561067941000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000003515106857869218, 847.0837658500228, -2.0064, -2.5796, -8.6407, 2019-06-20T21:59:08, 1561067948000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00006836518248334897, 224.91254794085228, -1.8351, -6.9627, 3.5635, 2019-06-20T21:59:05, 1561067945000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000039567284017768, 188.47511613485284, 0.0582, -7.6957, -11.5864, 2019-06-20T21:59, 1561067940000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00015947124839498487, 2501.3694071019127, 0.1834, 0.4273, 98.8181, 2019-06-20T21:59:09, 1561067949000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004596343992960678, 933.050435415013, -2.5475, -10.0194, -11.5474, 2019-06-20T21:59:03, 1561067943000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.000045795117218844404, 161.30040845159576, 0.1552, -3.9692, -15.4422, 2019-06-20T21:59:01, 1561067941000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000005757541516408786, 63.659836606789646, -2.8123, -12.7505, -29.4946, 2019-06-20T21:59:01, 1561067941000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 8.155157326442448E-8, 8.92668534046866, -0.8179, -6.3752, -22.3894, 2019-06-20T21:59, 1561067940000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00006136465395044785, 126.77769001579061, 0.0259, 1.8071, -6.1378, 2019-06-20T21:59, 1561067940000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000024265165814447333, 16.197371480331668, -1.1827, -3.856, -17.9951, 2019-06-20T21:59:10, 1561067950000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00018199614465272903, 55.524977032590215, -0.0123, -4.9665, -9.6229, 2019-06-20T21:59:02, 1561067942000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000012260599128556125, 173.4568162356684, -0.5178, -5.6188, -20.2077, 2019-06-20T21:59, 1561067940000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00016380652762304599, 748.7728713989316, -1.0554, -1.1377, -14.2932, 2019-06-20T21:59:06, 1561067946000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0036774367626835236, 4.928538974818518, -0.5632, -4.1839, -19.3885, 2019-06-20T21:59:02, 1561067942000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00003760036931708822, 4.330984202998064, -1.1599, 1.2595, -3.8855, 2019-06-20T21:59:02, 1561067942000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000004110096487426251, 6.584022881201486, -4.7045, 6.6285, 80.1709, 2019-06-20T21:59:03, 1561067943000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00005688412149293214, 411.4772002805204, -0.7236, 1.008, 1.7364, 2019-06-20T21:59:04, 1561067944000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.000039266806560099945, 63.074121715836, -0.1026, -6.0305, -12.215, 2019-06-20T21:59:01, 1561067941000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000007420466983502406, 221.94326260034342, -0.3993, -1.7368, -10.4116, 2019-06-20T21:59:10, 1561067950000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.0002951454967030999, 6.55842621971429, -3.4299, 2.6333, -25.5778, 2019-06-20T21:59:02, 1561067942000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.00002296664925677454, 0.6189688318039651, -1.5722, -4.2548, 17.2441, 2019-06-20T21:59:10, 1561067950000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0033065357525307176, 348.6190078243989, -0.2709, -3.266, -6.2381, 2019-06-20T21:59:09, 1561067949000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.569663896772258E-7, 6.479611358198114, -0.568, -9.0323, -21.7481, 2019-06-20T21:59:06, 1561067946000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0020847221371671056, 0.657301858977577, 1.3443, 6.1384, 2.0264, 2019-06-20T21:59:01, 1561067941000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000010380148702979477, 300.9771398760322, -0.2825, -9.4492, -23.0757, 2019-06-20T21:59:07, 1561067947000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.0005109859536808198, 718.762024316742, -0.3937, -3.564, -17.0868, 2019-06-20T21:59:05, 1561067945000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.000006172601362938493, 94.91364481423322, -0.4412, -1.9594, -15.2524, 2019-06-20T21:59:10, 1561067950000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.000001965344059747278, 126.75285308227444, -0.1683, -3.959, -11.7756, 2019-06-20T21:59:02, 1561067942000, 1h
