id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Ravencoin, RVN, ETH, coinmarketcap, 0.0002039196792786659, 83455.97905280345, -1.771, 2.8359, -11.6416, 2019-06-23T17:59:07, 1561312747000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.007673908884204632, 60014.3711622338, -0.5183, -2.2509, -13.6554, 2019-06-23T17:59:04, 1561312744000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.005017732907814171, 25304.78082936857, 0.9018, 2.8861, -13.2866, 2019-06-23T17:59:04, 1561312744000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006232866583241955, 80069.00480793566, -0.2043, -0.6942, -10.2048, 2019-06-23T17:59:05, 1561312745000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.000003368677448671518, 230.6748451571057, 0.1145, 1.307, -8.5991, 2019-06-23T17:59:02, 1561312742000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.0002090811319460266, 24031.96192134516, -0.202, -0.9225, -11.457, 2019-06-23T17:59:02, 1561312742000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004626163197060908, 4534.384219914964, 0.7268, 1.9889, -2.7729, 2019-06-23T17:59:02, 1561312742000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008343429993917292, 62453.28101109371, -0.3883, -2.0232, 12.5523, 2019-06-23T17:59:02, 1561312742000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004710781596119824, 23769.717137210915, -0.9233, 7.8368, -19.5161, 2019-06-23T17:59:04, 1561312744000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0011335811736886664, 40110.10745159541, -0.0709, 1.2179, -17.6262, 2019-06-23T17:59:06, 1561312746000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.012195981474434169, 56053.182697505465, -0.0433, 5.6018, 24.5495, 2019-06-23T17:59:05, 1561312745000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000032042170965876394, 21021.559424241386, 0.4172, 8.1625, -6.4909, 2019-06-23T17:59:03, 1561312743000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.008328953593173628, 123702.04010551318, -0.9848, 7.2331, -1.7814, 2019-06-23T17:59:04, 1561312744000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0016571775140138848, 123789.60560054354, -0.1601, -2.7173, -15.3828, 2019-06-23T17:59:04, 1561312744000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006092651595057935, 91393.37590515237, 0.1874, -2.1635, -12.3935, 2019-06-23T17:59:04, 1561312744000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.00001044777615357872, 11778.324520037333, -0.2031, 2.4523, -11.8553, 2019-06-23T17:59:03, 1561312743000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013049344921115189, 5684.255384945335, -0.4826, 0.7833, -15.161, 2019-06-23T17:59:03, 1561312743000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0003825242989823734, 7497.931150771424, -1.0469, 1.662, 0.3197, 2019-06-23T17:59:03, 1561312743000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00042872607112119995, 11083.76332019296, -0.7448, 1.396, -9.8182, 2019-06-23T17:59:07, 1561312747000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0007242988869546587, 157005.84712001254, -2.5164, 4.6355, 2.2351, 2019-06-23T17:59:10, 1561312750000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04225994852397769, 15050.728650678799, -0.4359, -0.2777, -3.9559, 2019-06-23T17:59:03, 1561312743000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.018313070384702437, 2993.9317403527625, 1.7247, 7.2555, 19.5156, 2019-06-23T17:59:09, 1561312749000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0031304538055660037, 9999.193476946384, -0.5845, 2.8342, -21.6732, 2019-06-23T17:59:03, 1561312743000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005673406414956061, 43592.00051038242, 1.9434, 13.1967, -4.3855, 2019-06-23T17:59:05, 1561312745000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.019080989663745676, 181775.1704445327, 0.7052, 15.8794, 7.9132, 2019-06-23T17:59:11, 1561312751000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0032355720011300764, 190483.9429404477, -0.6683, -1.3465, -16.6364, 2019-06-23T17:59:07, 1561312747000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.0001628383948865152, 9695.359676955866, 0.1418, 3.6231, -18.3712, 2019-06-23T17:59:09, 1561312749000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03505912825026235, 2368.7559385686463, 1.1685, 1.8919, -8.0116, 2019-06-23T17:59:04, 1561312744000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0031573078716811438, 35493.780464416566, -0.6335, 1.7465, -11.4873, 2019-06-23T17:59:06, 1561312746000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007592057277499956, 1604.488702682052, 0.9857, -0.5915, 6.6113, 2019-06-23T17:59:02, 1561312742000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013155812969166342, 33695.99513553787, 0.536, 6.4167, -9.3906, 2019-06-23T17:59:07, 1561312747000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0017336994831540205, 3131.373337708574, -0.7046, 3.9388, -18.4106, 2019-06-23T17:59:04, 1561312744000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000019499828225507227, 929.6305386856402, 1.6627, 6.6714, -12.5136, 2019-06-23T17:59:06, 1561312746000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.018580266645613304, 587.9045720026786, -0.0188, -0.176, -13.9821, 2019-06-23T17:59:03, 1561312743000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0008964199566845596, 7684.228942424756, -1.5746, -5.1329, -8.7507, 2019-06-23T17:59:06, 1561312746000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00005716142489285945, 31694.89005922725, -0.3953, -2.0106, -21.917, 2019-06-23T17:59:11, 1561312751000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.000484733110447975, 6992.558705744046, 0.1432, 2.3651, -26.4707, 2019-06-23T17:59:05, 1561312745000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00003658215835738255, 13465.49260154441, -0.2543, 1.4371, -17.4574, 2019-06-23T17:59:11, 1561312751000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011717407441159003, 26034.942420435822, -0.2749, 1.1277, -16.5107, 2019-06-23T17:59:11, 1561312751000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008520192769194159, 7049.15518486066, -0.6207, -1.769, -16.1295, 2019-06-23T17:59:08, 1561312748000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0012923689239418734, 5095.781986452269, -1.2992, 2.3217, -20.8482, 2019-06-23T17:59:07, 1561312747000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.005698089089975898, 137843.58920127334, 0.0269, 32.7531, 71.657, 2019-06-23T17:59:11, 1561312751000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0023623598417216226, 2244.491220501845, 1.0243, 2.3524, -14.9756, 2019-06-23T17:59:03, 1561312743000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010584914693574044, 8704.95067719782, 0.6097, 5.7904, -10.8335, 2019-06-23T17:59:10, 1561312750000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0021097390160787683, 76.47126934289135, 1.0103, -5.9312, -22.7235, 2019-06-23T17:59:07, 1561312747000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0016814974357812985, 7275.431475647392, -1.0029, -3.8171, -15.7474, 2019-06-23T17:59:07, 1561312747000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012206376181021993, 3434.288041507416, -0.8106, -2.25, -8.929, 2019-06-23T17:59:01, 1561312741000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00015042114813104077, 30906.775408355472, -0.2721, 5.1082, -24.4379, 2019-06-23T17:59:06, 1561312746000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0019883873282708613, 5980.2225253789065, -0.075, -4.7786, 5.209, 2019-06-23T17:59:07, 1561312747000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.5070520755424596, 2.643125626422146, 0.039, -0.5427, 3.9384, 2019-06-23T17:59:01, 1561312741000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.14271648230350123, 14227.878368939138, -0.6839, 30.7894, 26.5926, 2019-06-23T17:59:10, 1561312750000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002567902298408147, 124.29337243976548, 2.6391, 10.4692, -15.6317, 2019-06-23T17:59:01, 1561312741000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0013591312601301355, 3847.7598654735343, -0.8207, -0.6451, -14.8606, 2019-06-23T17:59:02, 1561312742000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019313616123893952, 1900.9571007513532, 0.3146, 3.4154, -3.499, 2019-06-23T17:59:01, 1561312741000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0009276323781484856, 125.36824951632451, 2.8521, 20.5005, 30.6153, 2019-06-23T17:59:11, 1561312751000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00017082946065482803, 1491.6944438199666, 0.009, 3.0893, -24.2854, 2019-06-23T17:59:02, 1561312742000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.0062109371476299375, 2424.5755904549483, -0.277, -1.7641, 3.5652, 2019-06-23T17:59:04, 1561312744000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007286071505291254, 1135.8174049993997, -0.5818, -3.7281, -17.5589, 2019-06-23T17:59:11, 1561312751000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.12005004656156033, 131.53724646804824, -2.0779, 10.7781, -12.6332, 2019-06-23T17:59:03, 1561312743000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005020594975296626, 20914.184238017187, 0.7366, -6.1599, -16.3249, 2019-06-23T17:59:09, 1561312749000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00012701740407017204, 107.89252791894556, -0.6313, -0.9832, 57.89, 2019-06-23T17:59:05, 1561312745000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0012347729297872403, 647.7072769258992, -0.529, 2.642, -6.8464, 2019-06-23T17:59:03, 1561312743000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003575499596715136, 2898.3009501890483, -1.0365, 1.479, -18.7256, 2019-06-23T17:59:02, 1561312742000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00022177603865773782, 6055.469133245868, -0.3885, -1.3929, -11.0872, 2019-06-23T17:59:11, 1561312751000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07089832079061274, 22.74496623947678, 0.053, 4.7127, 9.4433, 2019-06-23T17:59:03, 1561312743000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010462439221032725, 71.48167438410059, 0.3974, -4.3569, -20.692, 2019-06-23T17:59:04, 1561312744000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0016352431057558776, 18590.00922721282, -0.3677, 0.3191, -13.2802, 2019-06-23T17:59:06, 1561312746000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000004854318204045275, 87.36065799282223, 2.2569, 3.3604, -23.3833, 2019-06-23T17:59:09, 1561312749000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00034752416747130043, 5598.369016523469, -0.3577, 9.7603, -13.457, 2019-06-23T17:59:09, 1561312749000, 1h
null, Neblio, NEBL, ETH, coinmarketcap, 0.0041424846659348135, 7396.447116613895, 2.509, 22.5277, -14.605, 2019-06-23T17:59:05, 1561312745000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007450843447063975, 387.2981845552547, -3.2329, -7.8438, -25.0439, 2019-06-23T17:59:04, 1561312744000, 1h
null, VeriBlock, VBK, ETH, coinmarketcap, 0.00012352230095210616, 3203.3386283788464, -6.8062, 15.4845, 1.7436, 2019-06-23T17:59:11, 1561312751000, 1h
