id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Elastos, ELA, ETH, coinmarketcap, 0.012871440843482193, 38725.82161923909, 0.3862, 5.4611, -11.289, 2019-06-23T15:59:07, 1561305547000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0017430749380801924, 3567.1510211374666, -1.8164, 5.8919, -17.9981, 2019-06-23T15:59:04, 1561305544000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000019521503202461363, 966.7036963195917, -0.076, 6.7483, -11.2146, 2019-06-23T15:59:06, 1561305546000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.018576471381137168, 684.7676126720833, -1.6735, 3.9611, -13.8107, 2019-06-23T15:59:03, 1561305543000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009150879576220525, 8903.727273782757, 0.6311, -2.5728, -5.9347, 2019-06-23T15:59:07, 1561305547000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00005732921938818753, 32707.14082732388, -0.1806, -0.5815, -21.3495, 2019-06-23T15:59:11, 1561305551000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0004796225989055415, 8175.39877068297, -1.8959, 2.7521, -27.6311, 2019-06-23T15:59:05, 1561305545000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00003662857936689539, 16363.30287707275, -0.6322, 3.4779, -17.0513, 2019-06-23T15:59:11, 1561305551000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008538520115294918, 7052.074030163683, 0.3726, -3.7569, -15.7217, 2019-06-23T15:59:08, 1561305548000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011581581601959975, 25523.95490815913, 0.1721, 0.3394, -17.3468, 2019-06-23T15:59:11, 1561305551000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.001283014686481843, 6488.800928895996, -0.7432, 6.1029, -21.4182, 2019-06-23T15:59:08, 1561305548000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0023376604932119393, 3033.3186198247386, -0.4735, 2.5003, -15.2287, 2019-06-23T15:59:03, 1561305543000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.005478629649433328, 153738.44978017343, 0.3967, 31.5966, 65.4644, 2019-06-23T15:59:11, 1561305551000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.002091565093688876, 89.87687498570114, -0.8157, -7.1589, -24.0301, 2019-06-23T15:59:07, 1561305547000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010455489597384097, 10514.873310396631, 0.5553, 2.6011, -11.9195, 2019-06-23T15:59:10, 1561305550000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0016720009521378344, 7665.576130494226, 0.6387, -4.2714, -15.4696, 2019-06-23T15:59:07, 1561305547000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.0001229340017609254, 3911.3035975553926, -0.1433, -2.2281, -8.3622, 2019-06-23T15:59:01, 1561305541000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0019684935905027886, 5773.513717396315, -0.6873, -6.4811, 4.0561, 2019-06-23T15:59:07, 1561305547000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00014918647702707265, 32560.944788813937, -0.1254, 5.9113, -25.8914, 2019-06-23T15:59:06, 1561305546000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.5071906366814485, 2.6959422355008855, 0.4519, -1.4493, 4.1421, 2019-06-23T15:59:01, 1561305541000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.14437726580300309, 14251.21526098267, 17.1851, 31.7102, 28.1771, 2019-06-23T15:59:10, 1561305550000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.001369800377999331, 5229.384436014798, 0.3051, 1.8469, -13.8539, 2019-06-23T15:59:02, 1561305542000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019126163731313067, 2310.019692161067, 1.3432, 2.3033, -4.2092, 2019-06-23T15:59:01, 1561305541000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.0001720694699108143, 1974.7255274555234, 0.1915, 8.9129, -23.6589, 2019-06-23T15:59:02, 1561305542000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000024154497181913896, 145.45987850888537, -3.4268, 9.0009, -20.2063, 2019-06-23T15:59:01, 1561305541000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006142509600204735, 2334.1175506152513, -3.1188, -2.9132, 2.6152, 2019-06-23T15:59:04, 1561305544000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007322196092831009, 1390.9166855715434, 0.4013, -4.1629, -17.1303, 2019-06-23T15:59:11, 1561305551000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008451855413077155, 96.51598098149802, 6.508, 7.5729, 17.8085, 2019-06-23T15:59:11, 1561305551000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.0001281285139386784, 122.64405848809058, -0.0789, -0.249, 59.4132, 2019-06-23T15:59:06, 1561305546000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.004933612549508305, 20192.898244926742, -0.1962, -8.2988, -17.9902, 2019-06-23T15:59:09, 1561305549000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11288990624814815, 117.79098583980384, 2.5062, 4.7599, -17.5218, 2019-06-23T15:59:04, 1561305544000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00036165905875211175, 3698.3487570885914, 1.027, 3.8129, -17.0358, 2019-06-23T15:59:01, 1561305541000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0012415634833900149, 922.6722580831118, -2.1677, 2.0373, -6.2506, 2019-06-23T15:59:03, 1561305543000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00022198014399746834, 6943.548101163554, 0.1554, -0.6288, -10.6718, 2019-06-23T15:59:11, 1561305551000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0016456107854476824, 18699.574065538738, 0.4321, 3.252, -12.5717, 2019-06-23T15:59:06, 1561305546000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07091768663811976, 22.79475366881681, 0.4551, 3.9442, 9.4505, 2019-06-23T15:59:03, 1561305543000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.001036280503002351, 74.24928564811205, -1.5867, -6.4066, -20.836, 2019-06-23T15:59:04, 1561305544000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.00000471257628408115, 81.10159727349456, -2.0331, 0.39, -25.4496, 2019-06-23T15:59:09, 1561305549000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00034722128235650297, 7585.835092208101, -0.1848, 11.2142, -12.382, 2019-06-23T15:59:09, 1561305549000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.00773135075534749, 372.11297994639466, 1.0388, -4.9615, -22.5858, 2019-06-23T15:59:04, 1561305544000, 1h
null, VeriBlock, VBK, ETH, coinmarketcap, 0.000131493975610955, 3221.230554660578, 6.5608, 35.304, 9.0497, 2019-06-23T15:59:11, 1561305551000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00006569133147102671, 7315.681119890373, 2.2523, 4.0294, -3.3958, 2019-06-23T15:59:05, 1561305545000, 1h
